trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-04-21|Bus|Chatswood|0|<50|<50
2024-04-21|Bus|Macquarie Park|0|<50|<50
2024-04-21|Bus|Newcastle and surrounds|0|<50|<50
2024-04-21|Bus|North Sydney|0|<50|<50
2024-04-21|Bus|Other|0|1900|2000
2024-04-21|Bus|Parramatta|0|<50|<50
2024-04-21|Bus|Strathfield|0|<50|<50
2024-04-21|Bus|Sydney CBD|0|1400|1300
2024-04-21|Bus|Wollongong and surrounds|0|<50|<50
2024-04-21|Bus|All - NSW|0|3300|3300
2024-04-21|Bus|Chatswood|1|<50|<50
2024-04-21|Bus|Macquarie Park|1|<50|<50
2024-04-21|Bus|Newcastle and surrounds|1|<50|<50
2024-04-21|Bus|North Sydney|1|<50|<50
2024-04-21|Bus|Other|1|800|900
2024-04-21|Bus|Parramatta|1|100|100
2024-04-21|Bus|Strathfield|1|<50|<50
2024-04-21|Bus|Sydney CBD|1|1100|1100
2024-04-21|Bus|All - NSW|1|2000|2100
2024-04-21|Bus|Chatswood|2|<50|<50
2024-04-21|Bus|Macquarie Park|2|<50|<50
2024-04-21|Bus|Newcastle and surrounds|2|<50|<50
2024-04-21|Bus|North Sydney|2|<50|<50
2024-04-21|Bus|Other|2|700|700
2024-04-21|Bus|Parramatta|2|<50|<50
2024-04-21|Bus|Strathfield|2|<50|<50
2024-04-21|Bus|Sydney CBD|2|1000|1000
2024-04-21|Bus|All - NSW|2|1700|1700
2024-04-21|Bus|Chatswood|3|<50|<50
2024-04-21|Bus|Macquarie Park|3|<50|<50
2024-04-21|Bus|Newcastle and surrounds|3|<50|<50
2024-04-21|Bus|North Sydney|3|<50|<50
2024-04-21|Bus|Other|3|600|600
2024-04-21|Bus|Parramatta|3|<50|<50
2024-04-21|Bus|Strathfield|3|<50|<50
2024-04-21|Bus|Sydney CBD|3|800|900
2024-04-21|Bus|All - NSW|3|1400|1500
2024-04-21|Bus|Chatswood|4|<50|<50
2024-04-21|Bus|Macquarie Park|4|<50|<50
2024-04-21|Bus|North Sydney|4|<50|<50
2024-04-21|Bus|Other|4|700|700
2024-04-21|Bus|Parramatta|4|<50|<50
2024-04-21|Bus|Strathfield|4|<50|<50
2024-04-21|Bus|Sydney CBD|4|400|600
2024-04-21|Bus|All - NSW|4|1100|1300
2024-04-21|Bus|Chatswood|5|<50|<50
2024-04-21|Bus|Macquarie Park|5|<50|<50
2024-04-21|Bus|Newcastle and surrounds|5|<50|<50
2024-04-21|Bus|North Sydney|5|<50|<50
2024-04-21|Bus|Other|5|1400|1300
2024-04-21|Bus|Parramatta|5|<50|<50
2024-04-21|Bus|Strathfield|5|<50|<50
2024-04-21|Bus|Sydney CBD|5|400|400
2024-04-21|Bus|All - NSW|5|1800|1700
2024-04-21|Bus|Chatswood|6|100|100
2024-04-21|Bus|Macquarie Park|6|<50|<50
2024-04-21|Bus|Newcastle and surrounds|6|<50|<50
2024-04-21|Bus|North Sydney|6|<50|<50
2024-04-21|Bus|Other|6|3500|3000
2024-04-21|Bus|Parramatta|6|200|100
2024-04-21|Bus|Strathfield|6|<50|<50
2024-04-21|Bus|Sydney CBD|6|800|700
2024-04-21|Bus|All - NSW|6|4600|3900
2024-04-21|Bus|Chatswood|7|100|100
2024-04-21|Bus|Macquarie Park|7|100|<50
2024-04-21|Bus|Newcastle and surrounds|7|<50|<50
2024-04-21|Bus|North Sydney|7|100|100
2024-04-21|Bus|Other|7|7100|6200
2024-04-21|Bus|Parramatta|7|300|300
2024-04-21|Bus|Strathfield|7|100|100
2024-04-21|Bus|Sydney CBD|7|800|700
2024-04-21|Bus|Wollongong and surrounds|7|<50|<50
2024-04-21|Bus|All - NSW|7|8600|7500
2024-04-21|Bus|Chatswood|8|200|200
2024-04-21|Bus|Macquarie Park|8|200|100
2024-04-21|Bus|Newcastle and surrounds|8|<50|<50
2024-04-21|Bus|North Sydney|8|100|100
2024-04-21|Bus|Other|8|14000|12300
2024-04-21|Bus|Parramatta|8|500|500
2024-04-21|Bus|Strathfield|8|200|100
2024-04-21|Bus|Sydney CBD|8|1300|1200
2024-04-21|Bus|Wollongong and surrounds|8|100|100
2024-04-21|Bus|All - NSW|8|16600|14600
2024-04-21|Bus|Chatswood|9|200|200
2024-04-21|Bus|Macquarie Park|9|300|300
