trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-12-10|Bus|Chatswood|0|<50|<50
2020-12-10|Bus|Macquarie Park|0|<50|<50
2020-12-10|Bus|North Sydney|0|<50|<50
2020-12-10|Bus|Other|0|800|1400
2020-12-10|Bus|Parramatta|0|<50|100
2020-12-10|Bus|Strathfield|0|<50|<50
2020-12-10|Bus|Sydney CBD|0|500|200
2020-12-10|Bus|All - NSW|0|1300|1700
2020-12-10|Bus|Chatswood|1|<50|<50
2020-12-10|Bus|Macquarie Park|1|<50|<50
2020-12-10|Bus|North Sydney|1|<50|<50
2020-12-10|Bus|Other|1|300|500
2020-12-10|Bus|Parramatta|1|<50|<50
2020-12-10|Bus|Strathfield|1|<50|<50
2020-12-10|Bus|Sydney CBD|1|300|200
2020-12-10|Bus|All - NSW|1|600|700
2020-12-10|Bus|Chatswood|2|<50|<50
2020-12-10|Bus|Macquarie Park|2|<50|<50
2020-12-10|Bus|North Sydney|2|<50|<50
2020-12-10|Bus|Other|2|300|400
2020-12-10|Bus|Parramatta|2|<50|<50
2020-12-10|Bus|Strathfield|2|<50|<50
2020-12-10|Bus|Sydney CBD|2|200|100
2020-12-10|Bus|All - NSW|2|500|500
2020-12-10|Bus|Chatswood|3|<50|<50
2020-12-10|Bus|Macquarie Park|3|<50|<50
2020-12-10|Bus|North Sydney|3|<50|<50
2020-12-10|Bus|Other|3|300|400
2020-12-10|Bus|Parramatta|3|<50|<50
2020-12-10|Bus|Strathfield|3|<50|<50
2020-12-10|Bus|Sydney CBD|3|200|100
2020-12-10|Bus|All - NSW|3|500|500
2020-12-10|Bus|Chatswood|4|<50|<50
2020-12-10|Bus|Macquarie Park|4|<50|<50
2020-12-10|Bus|North Sydney|4|<50|<50
2020-12-10|Bus|Other|4|1300|800
2020-12-10|Bus|Parramatta|4|<50|<50
2020-12-10|Bus|Strathfield|4|<50|<50
2020-12-10|Bus|Sydney CBD|4|200|200
2020-12-10|Bus|All - NSW|4|1500|1000
2020-12-10|Bus|Chatswood|5|100|<50
2020-12-10|Bus|Macquarie Park|5|100|100
2020-12-10|Bus|Newcastle and surrounds|5|<50|<50
2020-12-10|Bus|North Sydney|5|100|<50
2020-12-10|Bus|Other|5|8500|5500
2020-12-10|Bus|Parramatta|5|400|300
2020-12-10|Bus|Strathfield|5|100|100
2020-12-10|Bus|Sydney CBD|5|800|1100
2020-12-10|Bus|Wollongong and surrounds|5|<50|<50
2020-12-10|Bus|All - NSW|5|10100|7100
2020-12-10|Bus|Chatswood|6|300|200
2020-12-10|Bus|Macquarie Park|6|200|300
2020-12-10|Bus|Newcastle and surrounds|6|<50|<50
2020-12-10|Bus|North Sydney|6|200|100
2020-12-10|Bus|Other|6|22700|17900
2020-12-10|Bus|Parramatta|6|900|800
2020-12-10|Bus|Strathfield|6|300|200
2020-12-10|Bus|Sydney CBD|6|2300|3100
2020-12-10|Bus|Wollongong and surrounds|6|<50|100
2020-12-10|Bus|All - NSW|6|26900|22700
2020-12-10|Bus|Chatswood|7|500|400
2020-12-10|Bus|Macquarie Park|7|600|500
2020-12-10|Bus|Newcastle and surrounds|7|<50|100
2020-12-10|Bus|North Sydney|7|400|600
2020-12-10|Bus|Other|7|49100|32400
2020-12-10|Bus|Parramatta|7|1500|1700
2020-12-10|Bus|Strathfield|7|500|400
2020-12-10|Bus|Sydney CBD|7|3000|7800
2020-12-10|Bus|Wollongong and surrounds|7|200|200
2020-12-10|Bus|All - NSW|7|55800|44100
2020-12-10|Bus|Chatswood|8|600|600
2020-12-10|Bus|Macquarie Park|8|700|800
2020-12-10|Bus|Newcastle and surrounds|8|100|100
2020-12-10|Bus|North Sydney|8|900|1300
2020-12-10|Bus|Other|8|56500|50900
2020-12-10|Bus|Parramatta|8|1600|2200
2020-12-10|Bus|Strathfield|8|500|400
2020-12-10|Bus|Sydney CBD|8|3800|14300
2020-12-10|Bus|Wollongong and surrounds|8|400|600
2020-12-10|Bus|All - NSW|8|65100|71200
2020-12-10|Bus|Chatswood|9|300|500
2020-12-10|Bus|Macquarie Park|9|300|700
2020-12-10|Bus|Newcastle and surrounds|9|100|100
2020-12-10|Bus|North Sydney|9|300|600
2020-12-10|Bus|Other|9|32900|32100
2020-12-10|Bus|Parramatta|9|900|1400
2020-12-10|Bus|Strathfield|9|300|300
2020-12-10|Bus|Sydney CBD|9|2900|7400
2020-12-10|Bus|Wollongong and surrounds|9|200|300
2020-12-10|Bus|All - NSW|9|38200|43400
