trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-02-06|Bus|Chatswood|0|<50|<50
2022-02-06|Bus|Macquarie Park|0|<50|<50
2022-02-06|Bus|Newcastle and surrounds|0|<50|<50
2022-02-06|Bus|North Sydney|0|<50|<50
2022-02-06|Bus|Other|0|1400|2200
2022-02-06|Bus|Parramatta|0|100|<50
2022-02-06|Bus|Strathfield|0|<50|<50
2022-02-06|Bus|Sydney CBD|0|1000|300
2022-02-06|Bus|All - NSW|0|2500|2500
2022-02-06|Bus|Chatswood|1|<50|<50
2022-02-06|Bus|Macquarie Park|1|<50|<50
2022-02-06|Bus|Newcastle and surrounds|1|<50|<50
2022-02-06|Bus|North Sydney|1|<50|<50
2022-02-06|Bus|Other|1|700|1200
2022-02-06|Bus|Parramatta|1|<50|<50
2022-02-06|Bus|Strathfield|1|<50|<50
2022-02-06|Bus|Sydney CBD|1|600|200
2022-02-06|Bus|All - NSW|1|1300|1400
2022-02-06|Bus|Chatswood|2|<50|<50
2022-02-06|Bus|Macquarie Park|2|<50|<50
2022-02-06|Bus|Newcastle and surrounds|2|<50|<50
2022-02-06|Bus|North Sydney|2|<50|<50
2022-02-06|Bus|Other|2|400|800
2022-02-06|Bus|Parramatta|2|<50|<50
2022-02-06|Bus|Strathfield|2|<50|<50
2022-02-06|Bus|Sydney CBD|2|700|200
2022-02-06|Bus|All - NSW|2|1100|1000
2022-02-06|Bus|Chatswood|3|<50|<50
2022-02-06|Bus|Macquarie Park|3|<50|<50
2022-02-06|Bus|North Sydney|3|<50|<50
2022-02-06|Bus|Other|3|300|700
2022-02-06|Bus|Parramatta|3|<50|<50
2022-02-06|Bus|Strathfield|3|<50|<50
2022-02-06|Bus|Sydney CBD|3|400|100
2022-02-06|Bus|All - NSW|3|700|800
2022-02-06|Bus|Chatswood|4|<50|<50
2022-02-06|Bus|Macquarie Park|4|<50|<50
2022-02-06|Bus|North Sydney|4|<50|<50
2022-02-06|Bus|Other|4|300|400
2022-02-06|Bus|Parramatta|4|<50|<50
2022-02-06|Bus|Strathfield|4|<50|<50
2022-02-06|Bus|Sydney CBD|4|200|100
2022-02-06|Bus|All - NSW|4|500|500
2022-02-06|Bus|Chatswood|5|<50|<50
2022-02-06|Bus|Macquarie Park|5|<50|<50
2022-02-06|Bus|North Sydney|5|<50|<50
2022-02-06|Bus|Other|5|700|700
2022-02-06|Bus|Parramatta|5|<50|<50
2022-02-06|Bus|Strathfield|5|<50|<50
2022-02-06|Bus|Sydney CBD|5|200|100
2022-02-06|Bus|All - NSW|5|900|800
2022-02-06|Bus|Chatswood|6|100|<50
2022-02-06|Bus|Macquarie Park|6|<50|<50
2022-02-06|Bus|Newcastle and surrounds|6|<50|<50
2022-02-06|Bus|North Sydney|6|<50|<50
2022-02-06|Bus|Other|6|2100|2200
2022-02-06|Bus|Parramatta|6|100|<50
2022-02-06|Bus|Strathfield|6|<50|<50
2022-02-06|Bus|Sydney CBD|6|600|300
2022-02-06|Bus|All - NSW|6|2900|2500
2022-02-06|Bus|Chatswood|7|<50|100
2022-02-06|Bus|Macquarie Park|7|100|<50
2022-02-06|Bus|Newcastle and surrounds|7|<50|<50
2022-02-06|Bus|North Sydney|7|100|<50
2022-02-06|Bus|Other|7|4100|3600
2022-02-06|Bus|Parramatta|7|200|100
2022-02-06|Bus|Strathfield|7|<50|<50
2022-02-06|Bus|Sydney CBD|7|700|500
2022-02-06|Bus|Wollongong and surrounds|7|<50|<50
2022-02-06|Bus|All - NSW|7|5200|4300
2022-02-06|Bus|Chatswood|8|100|100
2022-02-06|Bus|Macquarie Park|8|100|100
2022-02-06|Bus|Newcastle and surrounds|8|<50|<50
2022-02-06|Bus|North Sydney|8|<50|<50
2022-02-06|Bus|Other|8|7600|6700
2022-02-06|Bus|Parramatta|8|300|300
2022-02-06|Bus|Strathfield|8|100|100
2022-02-06|Bus|Sydney CBD|8|800|800
2022-02-06|Bus|Wollongong and surrounds|8|100|100
2022-02-06|Bus|All - NSW|8|9100|8200
2022-02-06|Bus|Chatswood|9|100|200
2022-02-06|Bus|Macquarie Park|9|100|200
2022-02-06|Bus|Newcastle and surrounds|9|<50|<50
2022-02-06|Bus|North Sydney|9|100|100
2022-02-06|Bus|Other|9|11400|10700
2022-02-06|Bus|Parramatta|9|400|400
2022-02-06|Bus|Strathfield|9|100|100
2022-02-06|Bus|Sydney CBD|9|1300|1400
2022-02-06|Bus|Wollongong and surrounds|9|100|100
2022-02-06|Bus|All - NSW|9|13600|13200
2022-02-06|Bus|Chatswood|10|100|200
2022-02-06|Bus|Macquarie Park|10|200|200
2022-02-06|Bus|Newcastle and surrounds|10|<50|<50
2022-02-06|Bus|North Sydney|10|100|100
2022-02-06|Bus|Other|10|13400|12000
2022-02-06|Bus|Parramatta|10|400|400
2022-02-06|Bus|Strathfield|10|100|100
2022-02-06|Bus|Sydney CBD|10|1300|2000
2022-02-06|Bus|Wollongong and surrounds|10|100|100
2022-02-06|Bus|All - NSW|10|15700|15100
2022-02-06|Bus|Chatswood|11|200|200
2022-02-06|Bus|Macquarie Park|11|200|200
2022-02-06|Bus|Newcastle and surrounds|11|<50|<50
2022-02-06|Bus|North Sydney|11|100|100
2022-02-06|Bus|Other|11|14800|13100
2022-02-06|Bus|Parramatta|11|400|500
2022-02-06|Bus|Strathfield|11|100|100
2022-02-06|Bus|Sydney CBD|11|1300|2300
2022-02-06|Bus|Wollongong and surrounds|11|100|100
2022-02-06|Bus|All - NSW|11|17200|16600
2022-02-06|Bus|Chatswood|12|200|300
2022-02-06|Bus|Macquarie Park|12|200|200
2022-02-06|Bus|Newcastle and surrounds|12|<50|<50
2022-02-06|Bus|North Sydney|12|100|100
2022-02-06|Bus|Other|12|14600|14000
2022-02-06|Bus|Parramatta|12|400|400
2022-02-06|Bus|Strathfield|12|100|100
2022-02-06|Bus|Sydney CBD|12|1400|2300
2022-02-06|Bus|Wollongong and surrounds|12|100|100
2022-02-06|Bus|All - NSW|12|17100|17500
2022-02-06|Bus|Chatswood|13|200|200
2022-02-06|Bus|Macquarie Park|13|300|200
2022-02-06|Bus|Newcastle and surrounds|13|<50|<50
2022-02-06|Bus|North Sydney|13|100|100
2022-02-06|Bus|Other|13|14300|14100
2022-02-06|Bus|Parramatta|13|500|400
2022-02-06|Bus|Strathfield|13|200|100
2022-02-06|Bus|Sydney CBD|13|1800|1900
2022-02-06|Bus|Wollongong and surrounds|13|100|100
2022-02-06|Bus|All - NSW|13|17500|17100
2022-02-06|Bus|Chatswood|14|200|200
2022-02-06|Bus|Macquarie Park|14|200|200
2022-02-06|Bus|Newcastle and surrounds|14|<50|<50
2022-02-06|Bus|North Sydney|14|100|100
2022-02-06|Bus|Other|14|14900|15100
2022-02-06|Bus|Parramatta|14|500|400
2022-02-06|Bus|Strathfield|14|200|100
2022-02-06|Bus|Sydney CBD|14|2000|1900
2022-02-06|Bus|Wollongong and surrounds|14|100|100
2022-02-06|Bus|All - NSW|14|18200|18100
2022-02-06|Bus|Chatswood|15|200|200
2022-02-06|Bus|Macquarie Park|15|200|200
2022-02-06|Bus|Newcastle and surrounds|15|<50|<50
2022-02-06|Bus|North Sydney|15|100|100
2022-02-06|Bus|Other|15|14300|15000
2022-02-06|Bus|Parramatta|15|500|500
2022-02-06|Bus|Strathfield|15|100|100
2022-02-06|Bus|Sydney CBD|15|2200|2000
2022-02-06|Bus|Wollongong and surrounds|15|100|100
2022-02-06|Bus|All - NSW|15|17700|18200
2022-02-06|Bus|Chatswood|16|300|200
2022-02-06|Bus|Macquarie Park|16|300|200
2022-02-06|Bus|Newcastle and surrounds|16|<50|<50
2022-02-06|Bus|North Sydney|16|100|100
2022-02-06|Bus|Other|16|13400|14500
2022-02-06|Bus|Parramatta|16|500|400
2022-02-06|Bus|Strathfield|16|100|100
2022-02-06|Bus|Sydney CBD|16|2300|1700
2022-02-06|Bus|Wollongong and surrounds|16|100|100
2022-02-06|Bus|All - NSW|16|17100|17300
2022-02-06|Bus|Chatswood|17|300|200
2022-02-06|Bus|Macquarie Park|17|300|200
2022-02-06|Bus|Newcastle and surrounds|17|<50|<50
2022-02-06|Bus|North Sydney|17|<50|100
2022-02-06|Bus|Other|17|11700|13200
2022-02-06|Bus|Parramatta|17|500|400
2022-02-06|Bus|Strathfield|17|100|100
2022-02-06|Bus|Sydney CBD|17|2100|1500
2022-02-06|Bus|Wollongong and surrounds|17|100|100
2022-02-06|Bus|All - NSW|17|15100|15800
2022-02-06|Bus|Chatswood|18|200|200
2022-02-06|Bus|Macquarie Park|18|200|100
2022-02-06|Bus|Newcastle and surrounds|18|<50|<50
2022-02-06|Bus|North Sydney|18|100|100
2022-02-06|Bus|Other|18|8600|10000
2022-02-06|Bus|Parramatta|18|400|400
2022-02-06|Bus|Strathfield|18|100|100
2022-02-06|Bus|Sydney CBD|18|1600|1300
2022-02-06|Bus|Wollongong and surrounds|18|<50|<50
2022-02-06|Bus|All - NSW|18|11200|12200
2022-02-06|Bus|Chatswood|19|100|100
2022-02-06|Bus|Macquarie Park|19|100|100
2022-02-06|Bus|Newcastle and surrounds|19|<50|<50
2022-02-06|Bus|North Sydney|19|<50|100
2022-02-06|Bus|Other|19|6000|7100
2022-02-06|Bus|Parramatta|19|300|200
2022-02-06|Bus|Strathfield|19|100|100
2022-02-06|Bus|Sydney CBD|19|1100|900
2022-02-06|Bus|Wollongong and surrounds|19|<50|<50
2022-02-06|Bus|All - NSW|19|7700|8600
2022-02-06|Bus|Chatswood|20|100|100
2022-02-06|Bus|Macquarie Park|20|100|100
2022-02-06|Bus|Newcastle and surrounds|20|<50|<50
2022-02-06|Bus|North Sydney|20|<50|<50
2022-02-06|Bus|Other|20|4200|4700
2022-02-06|Bus|Parramatta|20|200|100
2022-02-06|Bus|Strathfield|20|<50|<50
2022-02-06|Bus|Sydney CBD|20|900|700
2022-02-06|Bus|Wollongong and surrounds|20|<50|<50
2022-02-06|Bus|All - NSW|20|5500|5700
2022-02-06|Bus|Chatswood|21|100|100
2022-02-06|Bus|Macquarie Park|21|100|100
2022-02-06|Bus|Newcastle and surrounds|21|<50|<50
2022-02-06|Bus|North Sydney|21|<50|<50
2022-02-06|Bus|Other|21|3800|4100
2022-02-06|Bus|Parramatta|21|100|100
2022-02-06|Bus|Strathfield|21|<50|<50
2022-02-06|Bus|Sydney CBD|21|900|800
2022-02-06|Bus|Wollongong and surrounds|21|<50|<50
2022-02-06|Bus|All - NSW|21|5000|5200
2022-02-06|Bus|Chatswood|22|100|100
2022-02-06|Bus|Macquarie Park|22|100|100
2022-02-06|Bus|Newcastle and surrounds|22|<50|<50
2022-02-06|Bus|North Sydney|22|<50|<50
2022-02-06|Bus|Other|22|2600|3000
2022-02-06|Bus|Parramatta|22|100|100
2022-02-06|Bus|Strathfield|22|<50|<50
2022-02-06|Bus|Sydney CBD|22|600|600
2022-02-06|Bus|Wollongong and surrounds|22|<50|<50
2022-02-06|Bus|All - NSW|22|3500|3900
2022-02-06|Bus|Chatswood|23|<50|<50
2022-02-06|Bus|Macquarie Park|23|<50|<50
2022-02-06|Bus|Newcastle and surrounds|23|<50|<50
2022-02-06|Bus|North Sydney|23|<50|<50
2022-02-06|Bus|Other|23|1100|1400
2022-02-06|Bus|Parramatta|23|100|<50
2022-02-06|Bus|Strathfield|23|<50|<50
2022-02-06|Bus|Sydney CBD|23|600|200
2022-02-06|Bus|Wollongong and surrounds|23|<50|<50
2022-02-06|Bus|All - NSW|23|1800|1600
2022-02-06|Ferry|Other|0|<50|<50
2022-02-06|Ferry|Sydney CBD|0|<50|<50
2022-02-06|Ferry|All - NSW|0|<50|<50
2022-02-06|Ferry|Other|1|<50|<50
2022-02-06|Ferry|All - NSW|1|<50|<50
2022-02-06|Ferry|Other|6|<50|<50
2022-02-06|Ferry|Sydney CBD|6|100|<50
2022-02-06|Ferry|All - NSW|6|100|<50
2022-02-06|Ferry|North Sydney|7|<50|<50
2022-02-06|Ferry|Other|7|<50|100
2022-02-06|Ferry|Parramatta|7|<50|<50
2022-02-06|Ferry|Sydney CBD|7|100|<50
2022-02-06|Ferry|All - NSW|7|100|100
2022-02-06|Ferry|Newcastle and surrounds|8|<50|<50
2022-02-06|Ferry|North Sydney|8|<50|<50
2022-02-06|Ferry|Other|8|200|100
2022-02-06|Ferry|Parramatta|8|<50|<50
2022-02-06|Ferry|Sydney CBD|8|200|100
2022-02-06|Ferry|All - NSW|8|400|200
2022-02-06|Ferry|Newcastle and surrounds|9|<50|<50
2022-02-06|Ferry|North Sydney|9|100|<50
2022-02-06|Ferry|Other|9|400|400
2022-02-06|Ferry|Parramatta|9|<50|<50
2022-02-06|Ferry|Sydney CBD|9|400|400
2022-02-06|Ferry|All - NSW|9|900|800
2022-02-06|Ferry|Newcastle and surrounds|10|<50|<50
2022-02-06|Ferry|North Sydney|10|100|100
2022-02-06|Ferry|Other|10|700|600
2022-02-06|Ferry|Parramatta|10|100|<50
2022-02-06|Ferry|Sydney CBD|10|800|600
2022-02-06|Ferry|All - NSW|10|1700|1300
2022-02-06|Ferry|Newcastle and surrounds|11|<50|<50
2022-02-06|Ferry|North Sydney|11|100|100
2022-02-06|Ferry|Other|11|1000|1000
2022-02-06|Ferry|Parramatta|11|100|<50
2022-02-06|Ferry|Sydney CBD|11|1200|1100
2022-02-06|Ferry|All - NSW|11|2400|2200
2022-02-06|Ferry|Newcastle and surrounds|12|<50|<50
2022-02-06|Ferry|North Sydney|12|100|100
2022-02-06|Ferry|Other|12|900|1000
2022-02-06|Ferry|Parramatta|12|<50|<50
2022-02-06|Ferry|Sydney CBD|12|1200|1000
2022-02-06|Ferry|All - NSW|12|2200|2100
2022-02-06|Ferry|Newcastle and surrounds|13|<50|<50
2022-02-06|Ferry|North Sydney|13|100|100
2022-02-06|Ferry|Other|13|1000|1100
2022-02-06|Ferry|Parramatta|13|<50|<50
2022-02-06|Ferry|Sydney CBD|13|1100|1100
2022-02-06|Ferry|All - NSW|13|2200|2300
2022-02-06|Ferry|Newcastle and surrounds|14|<50|<50
2022-02-06|Ferry|North Sydney|14|100|100
2022-02-06|Ferry|Other|14|1100|900
2022-02-06|Ferry|Parramatta|14|<50|<50
2022-02-06|Ferry|Sydney CBD|14|1200|1300
2022-02-06|Ferry|All - NSW|14|2400|2300
2022-02-06|Ferry|Newcastle and surrounds|15|<50|<50
2022-02-06|Ferry|North Sydney|15|100|100
2022-02-06|Ferry|Other|15|1000|900
2022-02-06|Ferry|Parramatta|15|<50|<50
2022-02-06|Ferry|Sydney CBD|15|1000|1300
2022-02-06|Ferry|All - NSW|15|2100|2300
2022-02-06|Ferry|Newcastle and surrounds|16|<50|<50
2022-02-06|Ferry|North Sydney|16|100|100
2022-02-06|Ferry|Other|16|1000|900
2022-02-06|Ferry|Parramatta|16|<50|<50
2022-02-06|Ferry|Sydney CBD|16|1000|1100
2022-02-06|Ferry|All - NSW|16|2100|2100
2022-02-06|Ferry|Newcastle and surrounds|17|<50|<50
2022-02-06|Ferry|North Sydney|17|100|100
2022-02-06|Ferry|Other|17|500|800
2022-02-06|Ferry|Parramatta|17|<50|100
2022-02-06|Ferry|Sydney CBD|17|600|900
2022-02-06|Ferry|All - NSW|17|1200|1900
2022-02-06|Ferry|Newcastle and surrounds|18|<50|<50
2022-02-06|Ferry|North Sydney|18|100|<50
2022-02-06|Ferry|Other|18|300|500
2022-02-06|Ferry|Parramatta|18|<50|<50
2022-02-06|Ferry|Sydney CBD|18|400|500
2022-02-06|Ferry|All - NSW|18|800|1000
2022-02-06|Ferry|Newcastle and surrounds|19|<50|<50
2022-02-06|Ferry|North Sydney|19|<50|<50
2022-02-06|Ferry|Other|19|200|300
