trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-03-19|Bus|Chatswood|0|<50|<50
2023-03-19|Bus|Macquarie Park|0|<50|100
2023-03-19|Bus|Newcastle and surrounds|0|<50|<50
2023-03-19|Bus|North Sydney|0|<50|<50
2023-03-19|Bus|Other|0|2400|3700
2023-03-19|Bus|Parramatta|0|100|100
2023-03-19|Bus|Strathfield|0|<50|<50
2023-03-19|Bus|Sydney CBD|0|1600|500
2023-03-19|Bus|Wollongong and surrounds|0|<50|<50
2023-03-19|Bus|All - NSW|0|4100|4400
2023-03-19|Bus|Chatswood|1|<50|<50
2023-03-19|Bus|Macquarie Park|1|<50|<50
2023-03-19|Bus|Newcastle and surrounds|1|<50|<50
2023-03-19|Bus|North Sydney|1|<50|<50
2023-03-19|Bus|Other|1|1200|2400
2023-03-19|Bus|Parramatta|1|100|<50
2023-03-19|Bus|Strathfield|1|<50|<50
2023-03-19|Bus|Sydney CBD|1|1400|400
2023-03-19|Bus|All - NSW|1|2700|2800
2023-03-19|Bus|Chatswood|2|<50|<50
2023-03-19|Bus|Macquarie Park|2|<50|<50
2023-03-19|Bus|Newcastle and surrounds|2|<50|<50
2023-03-19|Bus|North Sydney|2|<50|<50
2023-03-19|Bus|Other|2|800|1800
2023-03-19|Bus|Parramatta|2|<50|100
2023-03-19|Bus|Strathfield|2|<50|<50
2023-03-19|Bus|Sydney CBD|2|1500|400
2023-03-19|Bus|All - NSW|2|2300|2300
2023-03-19|Bus|Chatswood|3|<50|<50
2023-03-19|Bus|Macquarie Park|3|<50|<50
2023-03-19|Bus|Newcastle and surrounds|3|<50|<50
2023-03-19|Bus|North Sydney|3|<50|<50
2023-03-19|Bus|Other|3|600|1400
2023-03-19|Bus|Parramatta|3|<50|100
2023-03-19|Bus|Strathfield|3|<50|100
2023-03-19|Bus|Sydney CBD|3|1000|300
2023-03-19|Bus|All - NSW|3|1600|1900
2023-03-19|Bus|Chatswood|4|<50|<50
2023-03-19|Bus|Macquarie Park|4|<50|<50
2023-03-19|Bus|North Sydney|4|<50|<50
2023-03-19|Bus|Other|4|500|900
2023-03-19|Bus|Parramatta|4|<50|<50
2023-03-19|Bus|Strathfield|4|<50|<50
2023-03-19|Bus|Sydney CBD|4|500|200
2023-03-19|Bus|All - NSW|4|1000|1100
2023-03-19|Bus|Chatswood|5|<50|<50
2023-03-19|Bus|Macquarie Park|5|<50|<50
2023-03-19|Bus|Newcastle and surrounds|5|<50|<50
2023-03-19|Bus|North Sydney|5|<50|<50
2023-03-19|Bus|Other|5|1400|1300
2023-03-19|Bus|Parramatta|5|<50|<50
2023-03-19|Bus|Strathfield|5|<50|<50
2023-03-19|Bus|Sydney CBD|5|400|200
2023-03-19|Bus|All - NSW|5|1800|1500
2023-03-19|Bus|Chatswood|6|100|<50
