trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-10-04|Bus|Chatswood|0|<100|<100
2024-10-04|Bus|Macquarie Park|0|<100|<100
2024-10-04|Bus|Newcastle and surrounds|0|<100|<100
2024-10-04|Bus|North Sydney|0|<100|<100
2024-10-04|Bus|Other|0|1100|1600
2024-10-04|Bus|Parramatta|0|100|100
2024-10-04|Bus|Strathfield|0|<100|<100
2024-10-04|Bus|Sydney CBD|0|800|600
2024-10-04|Bus|All - NSW|0|2000|2300
2024-10-04|Bus|Chatswood|1|<100|<100
2024-10-04|Bus|Macquarie Park|1|<100|<100
2024-10-04|Bus|North Sydney|1|<100|<100
2024-10-04|Bus|Other|1|400|600
2024-10-04|Bus|Parramatta|1|<100|<100
2024-10-04|Bus|Strathfield|1|<100|<100
2024-10-04|Bus|Sydney CBD|1|500|400
2024-10-04|Bus|All - NSW|1|900|1000
2024-10-04|Bus|Chatswood|2|<100|<100
2024-10-04|Bus|Macquarie Park|2|<100|<100
2024-10-04|Bus|North Sydney|2|<100|<100
2024-10-04|Bus|Other|2|400|500
2024-10-04|Bus|Parramatta|2|<100|<100
2024-10-04|Bus|Strathfield|2|<100|<100
2024-10-04|Bus|Sydney CBD|2|500|300
2024-10-04|Bus|All - NSW|2|900|800
2024-10-04|Bus|Chatswood|3|<100|<100
2024-10-04|Bus|Macquarie Park|3|<100|<100
2024-10-04|Bus|North Sydney|3|<100|<100
2024-10-04|Bus|Other|3|500|500
2024-10-04|Bus|Parramatta|3|<100|<100
2024-10-04|Bus|Strathfield|3|<100|<100
2024-10-04|Bus|Sydney CBD|3|300|300
2024-10-04|Bus|All - NSW|3|800|800
2024-10-04|Bus|Chatswood|4|<100|<100
2024-10-04|Bus|Macquarie Park|4|<100|<100
2024-10-04|Bus|North Sydney|4|<100|<100
2024-10-04|Bus|Other|4|1500|1000
2024-10-04|Bus|Parramatta|4|<100|<100
2024-10-04|Bus|Strathfield|4|<100|<100
2024-10-04|Bus|Sydney CBD|4|300|300
2024-10-04|Bus|All - NSW|4|1800|1300
2024-10-04|Bus|Chatswood|5|100|100
2024-10-04|Bus|Macquarie Park|5|100|100
2024-10-04|Bus|Newcastle and surrounds|5|<100|<100
2024-10-04|Bus|North Sydney|5|<100|<100
2024-10-04|Bus|Other|5|10000|7100
2024-10-04|Bus|Parramatta|5|500|400
2024-10-04|Bus|Strathfield|5|100|100
2024-10-04|Bus|Sydney CBD|5|800|800
2024-10-04|Bus|Wollongong and surrounds|5|<100|<100
2024-10-04|Bus|All - NSW|5|11600|8600
2024-10-04|Bus|Chatswood|6|400|300
2024-10-04|Bus|Macquarie Park|6|200|300
2024-10-04|Bus|Newcastle and surrounds|6|<100|<100
2024-10-04|Bus|North Sydney|6|100|100
2024-10-04|Bus|Other|6|24400|21300
2024-10-04|Bus|Parramatta|6|1100|900
2024-10-04|Bus|Strathfield|6|400|300
2024-10-04|Bus|Sydney CBD|6|2500|2400
2024-10-04|Bus|Wollongong and surrounds|6|100|100
2024-10-04|Bus|All - NSW|6|29200|25700
2024-10-04|Bus|Chatswood|7|500|400
2024-10-04|Bus|Macquarie Park|7|500|600
2024-10-04|Bus|Newcastle and surrounds|7|<100|100
2024-10-04|Bus|North Sydney|7|200|300
2024-10-04|Bus|Other|7|40600|32400
2024-10-04|Bus|Parramatta|7|1300|1500
2024-10-04|Bus|Strathfield|7|500|500
2024-10-04|Bus|Sydney CBD|7|2400|4000
2024-10-04|Bus|Wollongong and surrounds|7|300|300
2024-10-04|Bus|All - NSW|7|46300|40100
2024-10-04|Bus|Chatswood|8|500|600
2024-10-04|Bus|Macquarie Park|8|600|1000
2024-10-04|Bus|Newcastle and surrounds|8|100|100
2024-10-04|Bus|North Sydney|8|300|500
2024-10-04|Bus|Other|8|45700|43500
2024-10-04|Bus|Parramatta|8|1300|1900
2024-10-04|Bus|Strathfield|8|500|500
2024-10-04|Bus|Sydney CBD|8|3500|7000
2024-10-04|Bus|Wollongong and surrounds|8|600|600
2024-10-04|Bus|All - NSW|8|53100|55700
2024-10-04|Bus|Chatswood|9|300|500
2024-10-04|Bus|Macquarie Park|9|400|700
2024-10-04|Bus|Newcastle and surrounds|9|100|100
2024-10-04|Bus|North Sydney|9|200|300
2024-10-04|Bus|Other|9|34800|34500
2024-10-04|Bus|Parramatta|9|900|1400
2024-10-04|Bus|Strathfield|9|400|400
2024-10-04|Bus|Sydney CBD|9|3000|4300
2024-10-04|Bus|Wollongong and surrounds|9|600|700
2024-10-04|Bus|All - NSW|9|40700|42900
2024-10-04|Bus|Chatswood|10|400|500
2024-10-04|Bus|Macquarie Park|10|400|600
2024-10-04|Bus|Newcastle and surrounds|10|100|100
2024-10-04|Bus|North Sydney|10|200|200
2024-10-04|Bus|Other|10|35200|33000
2024-10-04|Bus|Parramatta|10|800|1200
2024-10-04|Bus|Strathfield|10|300|300
2024-10-04|Bus|Sydney CBD|10|2800|3800
2024-10-04|Bus|Wollongong and surrounds|10|700|700
2024-10-04|Bus|All - NSW|10|40900|40400
2024-10-04|Bus|Chatswood|11|400|500
2024-10-04|Bus|Macquarie Park|11|400|500
2024-10-04|Bus|Newcastle and surrounds|11|100|100
2024-10-04|Bus|North Sydney|11|200|200
2024-10-04|Bus|Other|11|35000|33700
2024-10-04|Bus|Parramatta|11|900|1200
2024-10-04|Bus|Strathfield|11|300|300
2024-10-04|Bus|Sydney CBD|11|2800|3600
2024-10-04|Bus|Wollongong and surrounds|11|700|800
2024-10-04|Bus|All - NSW|11|40800|40900
2024-10-04|Bus|Chatswood|12|500|500
2024-10-04|Bus|Macquarie Park|12|500|600
2024-10-04|Bus|Newcastle and surrounds|12|100|100
2024-10-04|Bus|North Sydney|12|200|200
2024-10-04|Bus|Other|12|34700|34000
2024-10-04|Bus|Parramatta|12|1000|1100
2024-10-04|Bus|Strathfield|12|300|200
2024-10-04|Bus|Sydney CBD|12|3400|3700
2024-10-04|Bus|Wollongong and surrounds|12|800|800
2024-10-04|Bus|All - NSW|12|41500|41200
2024-10-04|Bus|Chatswood|13|600|500
2024-10-04|Bus|Macquarie Park|13|600|500
2024-10-04|Bus|Newcastle and surrounds|13|100|100
2024-10-04|Bus|North Sydney|13|200|200
2024-10-04|Bus|Other|13|35600|35500
2024-10-04|Bus|Parramatta|13|1300|1100
2024-10-04|Bus|Strathfield|13|400|400
2024-10-04|Bus|Sydney CBD|13|4000|3600
2024-10-04|Bus|Wollongong and surrounds|13|900|800
2024-10-04|Bus|All - NSW|13|43700|42700
2024-10-04|Bus|Chatswood|14|600|500
2024-10-04|Bus|Macquarie Park|14|700|600
2024-10-04|Bus|Newcastle and surrounds|14|100|100
2024-10-04|Bus|North Sydney|14|200|200
2024-10-04|Bus|Other|14|38400|38300
2024-10-04|Bus|Parramatta|14|1400|1200
2024-10-04|Bus|Strathfield|14|400|300
2024-10-04|Bus|Sydney CBD|14|4600|4100
2024-10-04|Bus|Wollongong and surrounds|14|900|800
2024-10-04|Bus|All - NSW|14|47300|46100
2024-10-04|Bus|Chatswood|15|700|600
2024-10-04|Bus|Macquarie Park|15|1000|700
2024-10-04|Bus|Newcastle and surrounds|15|100|100
2024-10-04|Bus|North Sydney|15|400|300
2024-10-04|Bus|Other|15|43700|43100
2024-10-04|Bus|Parramatta|15|1700|1400
2024-10-04|Bus|Strathfield|15|500|400
2024-10-04|Bus|Sydney CBD|15|5900|4900
2024-10-04|Bus|Wollongong and surrounds|15|700|700
2024-10-04|Bus|All - NSW|15|54700|52200
2024-10-04|Bus|Chatswood|16|700|600
2024-10-04|Bus|Macquarie Park|16|1100|700
2024-10-04|Bus|Newcastle and surrounds|16|100|100
2024-10-04|Bus|North Sydney|16|500|400
2024-10-04|Bus|Other|16|46500|48400
2024-10-04|Bus|Parramatta|16|2200|1700
2024-10-04|Bus|Strathfield|16|600|600
2024-10-04|Bus|Sydney CBD|16|8000|6000
2024-10-04|Bus|Wollongong and surrounds|16|800|800
2024-10-04|Bus|All - NSW|16|60500|59300
2024-10-04|Bus|Chatswood|17|700|700
2024-10-04|Bus|Macquarie Park|17|1000|800
2024-10-04|Bus|Newcastle and surrounds|17|100|100
2024-10-04|Bus|North Sydney|17|600|500
2024-10-04|Bus|Other|17|44900|48700
2024-10-04|Bus|Parramatta|17|2400|1900
2024-10-04|Bus|Strathfield|17|600|600
2024-10-04|Bus|Sydney CBD|17|9700|7900
2024-10-04|Bus|Wollongong and surrounds|17|700|700
2024-10-04|Bus|All - NSW|17|60700|61900
2024-10-04|Bus|Chatswood|18|600|500
2024-10-04|Bus|Macquarie Park|18|800|600
2024-10-04|Bus|Newcastle and surrounds|18|100|100
2024-10-04|Bus|North Sydney|18|400|400
2024-10-04|Bus|Other|18|30500|37600
2024-10-04|Bus|Parramatta|18|1800|1500
2024-10-04|Bus|Strathfield|18|500|500
2024-10-04|Bus|Sydney CBD|18|6300|6200
2024-10-04|Bus|Wollongong and surrounds|18|400|400
2024-10-04|Bus|All - NSW|18|41400|47800
2024-10-04|Bus|Chatswood|19|300|300
2024-10-04|Bus|Macquarie Park|19|400|300
2024-10-04|Bus|Newcastle and surrounds|19|<100|<100
2024-10-04|Bus|North Sydney|19|200|100
2024-10-04|Bus|Other|19|17100|21100
2024-10-04|Bus|Parramatta|19|1000|800
2024-10-04|Bus|Strathfield|19|300|200
2024-10-04|Bus|Sydney CBD|19|3600|3600
2024-10-04|Bus|Wollongong and surrounds|19|300|300
2024-10-04|Bus|All - NSW|19|23200|26700
2024-10-04|Bus|Chatswood|20|300|200
2024-10-04|Bus|Macquarie Park|20|300|200
2024-10-04|Bus|Newcastle and surrounds|20|<100|<100
2024-10-04|Bus|North Sydney|20|100|100
2024-10-04|Bus|Other|20|12100|13500
2024-10-04|Bus|Parramatta|20|500|500
2024-10-04|Bus|Strathfield|20|200|200
2024-10-04|Bus|Sydney CBD|20|2800|2200
2024-10-04|Bus|Wollongong and surrounds|20|200|200
2024-10-04|Bus|All - NSW|20|16500|17100
2024-10-04|Bus|Chatswood|21|200|200
2024-10-04|Bus|Macquarie Park|21|300|200
2024-10-04|Bus|Newcastle and surrounds|21|<100|<100
2024-10-04|Bus|North Sydney|21|100|100
2024-10-04|Bus|Other|21|10800|11800
2024-10-04|Bus|Parramatta|21|500|400
2024-10-04|Bus|Strathfield|21|100|100
2024-10-04|Bus|Sydney CBD|21|2700|2300
2024-10-04|Bus|Wollongong and surrounds|21|200|200
2024-10-04|Bus|All - NSW|21|14900|15300
2024-10-04|Bus|Chatswood|22|200|200
2024-10-04|Bus|Macquarie Park|22|200|200
2024-10-04|Bus|Newcastle and surrounds|22|<100|<100
2024-10-04|Bus|North Sydney|22|<100|<100
2024-10-04|Bus|Other|22|7700|9200
2024-10-04|Bus|Parramatta|22|300|300
2024-10-04|Bus|Strathfield|22|100|100
2024-10-04|Bus|Sydney CBD|22|2500|2000
2024-10-04|Bus|Wollongong and surrounds|22|<100|<100
2024-10-04|Bus|All - NSW|22|11000|12000
2024-10-04|Bus|Chatswood|23|100|100
2024-10-04|Bus|Macquarie Park|23|100|100
2024-10-04|Bus|Newcastle and surrounds|23|<100|<100
2024-10-04|Bus|North Sydney|23|<100|<100
2024-10-04|Bus|Other|23|4000|5400
2024-10-04|Bus|Parramatta|23|200|200
2024-10-04|Bus|Strathfield|23|<100|100
2024-10-04|Bus|Sydney CBD|23|1600|1400
2024-10-04|Bus|Wollongong and surrounds|23|<100|<100
2024-10-04|Bus|All - NSW|23|6000|7300
2024-10-04|Ferry|Newcastle and surrounds|0|<100|<100
2024-10-04|Ferry|Other|0|<100|<100
2024-10-04|Ferry|Sydney CBD|0|<100|100
2024-10-04|Ferry|All - NSW|0|<100|100
2024-10-04|Ferry|Newcastle and surrounds|4|<100|<100
2024-10-04|Ferry|All - NSW|4|<100|<100
2024-10-04|Ferry|Newcastle and surrounds|5|<100|<100
2024-10-04|Ferry|Other|5|100|<100
2024-10-04|Ferry|Sydney CBD|5|<100|<100
2024-10-04|Ferry|All - NSW|5|100|<100
2024-10-04|Ferry|Newcastle and surrounds|6|<100|<100
2024-10-04|Ferry|North Sydney|6|<100|<100
2024-10-04|Ferry|Other|6|400|200
2024-10-04|Ferry|Sydney CBD|6|100|200
2024-10-04|Ferry|All - NSW|6|500|400
2024-10-04|Ferry|Newcastle and surrounds|7|<100|<100
2024-10-04|Ferry|North Sydney|7|100|100
2024-10-04|Ferry|Other|7|1600|500
2024-10-04|Ferry|Parramatta|7|<100|<100
2024-10-04|Ferry|Sydney CBD|7|300|600
2024-10-04|Ferry|All - NSW|7|2000|1200
2024-10-04|Ferry|Newcastle and surrounds|8|<100|100
2024-10-04|Ferry|North Sydney|8|100|100
2024-10-04|Ferry|Other|8|1900|1100
2024-10-04|Ferry|Parramatta|8|<100|<100
2024-10-04|Ferry|Sydney CBD|8|700|1500
2024-10-04|Ferry|All - NSW|8|2700|2800
2024-10-04|Ferry|Newcastle and surrounds|9|<100|100
2024-10-04|Ferry|North Sydney|9|100|100
2024-10-04|Ferry|Other|9|1300|1200
2024-10-04|Ferry|Parramatta|9|<100|<100
2024-10-04|Ferry|Sydney CBD|9|2000|1400
2024-10-04|Ferry|All - NSW|9|3400|2800
2024-10-04|Ferry|Newcastle and surrounds|10|100|100
2024-10-04|Ferry|North Sydney|10|200|200
2024-10-04|Ferry|Other|10|1400|2100
2024-10-04|Ferry|Parramatta|10|<100|<100
2024-10-04|Ferry|Sydney CBD|10|3100|1700
2024-10-04|Ferry|All - NSW|10|4800|4100
2024-10-04|Ferry|Newcastle and surrounds|11|100|100
2024-10-04|Ferry|North Sydney|11|100|200
2024-10-04|Ferry|Other|11|1500|2600
2024-10-04|Ferry|Parramatta|11|100|<100
2024-10-04|Ferry|Sydney CBD|11|3500|2100
2024-10-04|Ferry|All - NSW|11|5300|5000
2024-10-04|Ferry|Newcastle and surrounds|12|100|100
2024-10-04|Ferry|North Sydney|12|200|200
2024-10-04|Ferry|Other|12|2000|2500
2024-10-04|Ferry|Parramatta|12|<100|100
2024-10-04|Ferry|Sydney CBD|12|2800|2300
2024-10-04|Ferry|All - NSW|12|5100|5200
2024-10-04|Ferry|Newcastle and surrounds|13|100|100
2024-10-04|Ferry|North Sydney|13|200|200
2024-10-04|Ferry|Other|13|2200|2200
2024-10-04|Ferry|Parramatta|13|100|100
2024-10-04|Ferry|Sydney CBD|13|2900|2700
2024-10-04|Ferry|All - NSW|13|5500|5300
2024-10-04|Ferry|Newcastle and surrounds|14|100|100
2024-10-04|Ferry|North Sydney|14|300|200
2024-10-04|Ferry|Other|14|2600|2400
2024-10-04|Ferry|Parramatta|14|<100|<100
2024-10-04|Ferry|Sydney CBD|14|2900|3100
2024-10-04|Ferry|All - NSW|14|5900|5800
2024-10-04|Ferry|Newcastle and surrounds|15|100|100
2024-10-04|Ferry|North Sydney|15|300|300
2024-10-04|Ferry|Other|15|2800|2300
2024-10-04|Ferry|Parramatta|15|<100|<100
2024-10-04|Ferry|Sydney CBD|15|2900|3400
2024-10-04|Ferry|All - NSW|15|6100|6100
2024-10-04|Ferry|Newcastle and surrounds|16|100|100
2024-10-04|Ferry|North Sydney|16|300|200
2024-10-04|Ferry|Other|16|2700|2400
2024-10-04|Ferry|Parramatta|16|<100|<100
2024-10-04|Ferry|Sydney CBD|16|2700|3200
2024-10-04|Ferry|All - NSW|16|5800|5900
2024-10-04|Ferry|Newcastle and surrounds|17|100|<100
2024-10-04|Ferry|North Sydney|17|300|300
2024-10-04|Ferry|Other|17|2000|2300
2024-10-04|Ferry|Parramatta|17|<100|100
2024-10-04|Ferry|Sydney CBD|17|2600|3000
2024-10-04|Ferry|All - NSW|17|5000|5700
2024-10-04|Ferry|Newcastle and surrounds|18|<100|<100
2024-10-04|Ferry|North Sydney|18|200|200
2024-10-04|Ferry|Other|18|1100|1600
2024-10-04|Ferry|Parramatta|18|<100|<100
2024-10-04|Ferry|Sydney CBD|18|1500|2000
2024-10-04|Ferry|All - NSW|18|2800|3800
2024-10-04|Ferry|Newcastle and surrounds|19|<100|<100
2024-10-04|Ferry|North Sydney|19|300|200
2024-10-04|Ferry|Other|19|500|700
2024-10-04|Ferry|Parramatta|19|<100|<100
2024-10-04|Ferry|Sydney CBD|19|800|1100
2024-10-04|Ferry|All - NSW|19|1600|2000
2024-10-04|Ferry|Newcastle and surrounds|20|<100|<100
2024-10-04|Ferry|North Sydney|20|100|100
2024-10-04|Ferry|Other|20|300|400
2024-10-04|Ferry|Parramatta|20|<100|<100
2024-10-04|Ferry|Sydney CBD|20|600|800
2024-10-04|Ferry|All - NSW|20|1000|1300
2024-10-04|Ferry|Newcastle and surrounds|21|<100|<100
2024-10-04|Ferry|North Sydney|21|<100|<100
2024-10-04|Ferry|Other|21|500|200
2024-10-04|Ferry|Sydney CBD|21|500|700
2024-10-04|Ferry|All - NSW|21|1000|900
2024-10-04|Ferry|Newcastle and surrounds|22|<100|<100
2024-10-04|Ferry|North Sydney|22|<100|<100
2024-10-04|Ferry|Other|22|300|100
2024-10-04|Ferry|Sydney CBD|22|300|700
2024-10-04|Ferry|All - NSW|22|600|800
2024-10-04|Ferry|Newcastle and surrounds|23|<100|<100
2024-10-04|Ferry|North Sydney|23|<100|<100
2024-10-04|Ferry|Other|23|100|100
2024-10-04|Ferry|Sydney CBD|23|100|300
2024-10-04|Ferry|All - NSW|23|200|400
2024-10-04|Light rail|Newcastle and surrounds|0|<100|<100
2024-10-04|Light rail|Other|0|100|200
2024-10-04|Light rail|Sydney CBD|0|400|500
2024-10-04|Light rail|All - NSW|0|500|700
2024-10-04|Light rail|Other|1|<100|<100
2024-10-04|Light rail|Sydney CBD|1|<100|100
2024-10-04|Light rail|All - NSW|1|<100|100
2024-10-04|Light rail|Sydney CBD|2|<100|<100
2024-10-04|Light rail|All - NSW|2|<100|<100
2024-10-04|Light rail|Sydney CBD|3|<100|<100
2024-10-04|Light rail|All - NSW|3|<100|<100
2024-10-04|Light rail|Other|4|<100|<100
2024-10-04|Light rail|Sydney CBD|4|<100|<100
2024-10-04|Light rail|All - NSW|4|<100|<100
2024-10-04|Light rail|Newcastle and surrounds|5|<100|<100
2024-10-04|Light rail|Other|5|300|300
2024-10-04|Light rail|Sydney CBD|5|700|300
2024-10-04|Light rail|All - NSW|5|1000|600
2024-10-04|Light rail|Newcastle and surrounds|6|<100|<100
2024-10-04|Light rail|Other|6|700|1100
2024-10-04|Light rail|Sydney CBD|6|1500|1000
2024-10-04|Light rail|All - NSW|6|2200|2100
2024-10-04|Light rail|Newcastle and surrounds|7|100|100
2024-10-04|Light rail|Other|7|1600|1400
2024-10-04|Light rail|Sydney CBD|7|2500|1700
2024-10-04|Light rail|All - NSW|7|4200|3200
2024-10-04|Light rail|Newcastle and surrounds|8|200|200
2024-10-04|Light rail|Other|8|2300|3600
2024-10-04|Light rail|Sydney CBD|8|5300|3700
2024-10-04|Light rail|All - NSW|8|7800|7500
2024-10-04|Light rail|Newcastle and surrounds|9|200|200
2024-10-04|Light rail|Other|9|1700|2900
2024-10-04|Light rail|Sydney CBD|9|4900|3900
2024-10-04|Light rail|All - NSW|9|6800|7000
2024-10-04|Light rail|Newcastle and surrounds|10|300|200
2024-10-04|Light rail|Other|10|2200|2900
2024-10-04|Light rail|Sydney CBD|10|5700|4600
2024-10-04|Light rail|All - NSW|10|8200|7700
2024-10-04|Light rail|Newcastle and surrounds|11|300|300
2024-10-04|Light rail|Other|11|2300|2600
2024-10-04|Light rail|Sydney CBD|11|6200|5700
2024-10-04|Light rail|All - NSW|11|8800|8600
2024-10-04|Light rail|Newcastle and surrounds|12|400|400
2024-10-04|Light rail|Other|12|2600|2700
2024-10-04|Light rail|Sydney CBD|12|7100|6700
2024-10-04|Light rail|All - NSW|12|10100|9800
2024-10-04|Light rail|Newcastle and surrounds|13|300|400
2024-10-04|Light rail|Other|13|3100|2800
2024-10-04|Light rail|Sydney CBD|13|7100|7400
2024-10-04|Light rail|All - NSW|13|10500|10600
2024-10-04|Light rail|Newcastle and surrounds|14|300|300
2024-10-04|Light rail|Other|14|3200|2900
2024-10-04|Light rail|Sydney CBD|14|7400|7500
2024-10-04|Light rail|All - NSW|14|10900|10700
2024-10-04|Light rail|Newcastle and surrounds|15|200|200
2024-10-04|Light rail|Other|15|3600|2800
2024-10-04|Light rail|Sydney CBD|15|7400|8000
2024-10-04|Light rail|All - NSW|15|11200|11000
2024-10-04|Light rail|Newcastle and surrounds|16|200|200
2024-10-04|Light rail|Other|16|4100|3200
2024-10-04|Light rail|Sydney CBD|16|7800|8600
2024-10-04|Light rail|All - NSW|16|12100|12000
2024-10-04|Light rail|Newcastle and surrounds|17|200|200
2024-10-04|Light rail|Other|17|4100|3500
2024-10-04|Light rail|Sydney CBD|17|7900|8800
2024-10-04|Light rail|All - NSW|17|12200|12500
2024-10-04|Light rail|Newcastle and surrounds|18|200|200
2024-10-04|Light rail|Other|18|3000|2900
2024-10-04|Light rail|Sydney CBD|18|6700|7400
2024-10-04|Light rail|All - NSW|18|9900|10500
2024-10-04|Light rail|Newcastle and surrounds|19|100|100
2024-10-04|Light rail|Other|19|1600|1800
2024-10-04|Light rail|Sydney CBD|19|4600|5000
2024-10-04|Light rail|All - NSW|19|6300|6900
2024-10-04|Light rail|Newcastle and surrounds|20|100|100
2024-10-04|Light rail|Other|20|1400|1400
2024-10-04|Light rail|Sydney CBD|20|3600|3900
2024-10-04|Light rail|All - NSW|20|5100|5400
2024-10-04|Light rail|Newcastle and surrounds|21|100|100
2024-10-04|Light rail|Other|21|1300|1200
2024-10-04|Light rail|Sydney CBD|21|3100|3300
2024-10-04|Light rail|All - NSW|21|4500|4600
2024-10-04|Light rail|Newcastle and surrounds|22|100|100
2024-10-04|Light rail|Other|22|1100|1100
2024-10-04|Light rail|Sydney CBD|22|2700|3000
2024-10-04|Light rail|All - NSW|22|3900|4200
2024-10-04|Light rail|Newcastle and surrounds|23|<100|<100
2024-10-04|Light rail|Other|23|400|600
2024-10-04|Light rail|Sydney CBD|23|1300|1500
2024-10-04|Light rail|All - NSW|23|1700|2100
2024-10-04|Train|Chatswood|0|100|100
2024-10-04|Train|Macquarie Park|0|<100|100
2024-10-04|Train|Newcastle and surrounds|0|<100|<100
2024-10-04|Train|North Sydney|0|<100|100
2024-10-04|Train|Other|0|800|4000
2024-10-04|Train|Parramatta|0|<100|200
2024-10-04|Train|Strathfield|0|100|200
2024-10-04|Train|Sydney CBD|0|1200|2300
2024-10-04|Train|Wollongong and surrounds|0|<100|100
2024-10-04|Train|All - NSW|0|2200|7100
2024-10-04|Train|Chatswood|1|<100|<100
2024-10-04|Train|Macquarie Park|1|<100|<100
2024-10-04|Train|North Sydney|1|<100|<100
2024-10-04|Train|Other|1|100|500
2024-10-04|Train|Parramatta|1|<100|<100
2024-10-04|Train|Strathfield|1|<100|<100
2024-10-04|Train|Sydney CBD|1|<100|200
2024-10-04|Train|Wollongong and surrounds|1|<100|<100
2024-10-04|Train|All - NSW|1|100|700
