trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-12-17|Bus|Chatswood|0|<100|<100
2024-12-17|Bus|Macquarie Park|0|<100|<100
2024-12-17|Bus|North Sydney|0|<100|<100
2024-12-17|Bus|Other|0|900|1200
2024-12-17|Bus|Parramatta|0|100|100
2024-12-17|Bus|Strathfield|0|<100|<100
2024-12-17|Bus|Sydney CBD|0|600|500
2024-12-17|Bus|All - NSW|0|1600|1800
2024-12-17|Bus|Chatswood|1|<100|<100
2024-12-17|Bus|Macquarie Park|1|<100|<100
2024-12-17|Bus|North Sydney|1|<100|<100
2024-12-17|Bus|Other|1|400|500
2024-12-17|Bus|Parramatta|1|<100|<100
2024-12-17|Bus|Strathfield|1|<100|<100
2024-12-17|Bus|Sydney CBD|1|300|300
2024-12-17|Bus|All - NSW|1|700|800
2024-12-17|Bus|Chatswood|2|<100|<100
2024-12-17|Bus|Macquarie Park|2|<100|<100
2024-12-17|Bus|North Sydney|2|<100|<100
2024-12-17|Bus|Other|2|400|400
2024-12-17|Bus|Parramatta|2|<100|<100
2024-12-17|Bus|Strathfield|2|<100|<100
2024-12-17|Bus|Sydney CBD|2|200|200
2024-12-17|Bus|All - NSW|2|600|600
2024-12-17|Bus|Chatswood|3|<100|<100
2024-12-17|Bus|Macquarie Park|3|<100|<100
2024-12-17|Bus|North Sydney|3|<100|<100
2024-12-17|Bus|Other|3|400|400
2024-12-17|Bus|Parramatta|3|<100|<100
2024-12-17|Bus|Strathfield|3|<100|<100
2024-12-17|Bus|Sydney CBD|3|200|200
2024-12-17|Bus|All - NSW|3|600|600
2024-12-17|Bus|Chatswood|4|<100|<100
2024-12-17|Bus|Macquarie Park|4|<100|<100
2024-12-17|Bus|North Sydney|4|<100|<100
2024-12-17|Bus|Other|4|1800|1100
2024-12-17|Bus|Parramatta|4|100|<100
2024-12-17|Bus|Strathfield|4|<100|<100
2024-12-17|Bus|Sydney CBD|4|200|300
2024-12-17|Bus|All - NSW|4|2100|1400
2024-12-17|Bus|Chatswood|5|100|100
2024-12-17|Bus|Macquarie Park|5|100|100
2024-12-17|Bus|Newcastle and surrounds|5|<100|<100
2024-12-17|Bus|North Sydney|5|<100|<100
2024-12-17|Bus|Other|5|11900|8300
2024-12-17|Bus|Parramatta|5|500|400
2024-12-17|Bus|Strathfield|5|100|100
2024-12-17|Bus|Sydney CBD|5|800|800
2024-12-17|Bus|Wollongong and surrounds|5|<100|<100
2024-12-17|Bus|All - NSW|5|13500|9800
2024-12-17|Bus|Chatswood|6|400|300
2024-12-17|Bus|Macquarie Park|6|300|300
2024-12-17|Bus|Newcastle and surrounds|6|<100|<100
2024-12-17|Bus|North Sydney|6|100|100
2024-12-17|Bus|Other|6|30100|24800
2024-12-17|Bus|Parramatta|6|1200|1100
2024-12-17|Bus|Strathfield|6|500|400
2024-12-17|Bus|Sydney CBD|6|2900|2800
2024-12-17|Bus|Wollongong and surrounds|6|100|100
2024-12-17|Bus|All - NSW|6|35600|29900
2024-12-17|Bus|Chatswood|7|600|600
2024-12-17|Bus|Macquarie Park|7|800|800
2024-12-17|Bus|Newcastle and surrounds|7|100|100
2024-12-17|Bus|North Sydney|7|300|400
2024-12-17|Bus|Other|7|65000|48300
2024-12-17|Bus|Parramatta|7|1700|2100
2024-12-17|Bus|Strathfield|7|600|600
2024-12-17|Bus|Sydney CBD|7|2900|5800
2024-12-17|Bus|Wollongong and surrounds|7|500|500
2024-12-17|Bus|All - NSW|7|72500|59200
2024-12-17|Bus|Chatswood|8|800|900
2024-12-17|Bus|Macquarie Park|8|1000|1300
2024-12-17|Bus|Newcastle and surrounds|8|100|100
2024-12-17|Bus|North Sydney|8|500|900
2024-12-17|Bus|Other|8|74900|73800
2024-12-17|Bus|Parramatta|8|1800|2800
2024-12-17|Bus|Strathfield|8|500|700
2024-12-17|Bus|Sydney CBD|8|4000|10400
2024-12-17|Bus|Wollongong and surrounds|8|1000|1200
