trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-04-03|Bus|Chatswood|0|<50|<50
2022-04-03|Bus|Macquarie Park|0|<50|100
2022-04-03|Bus|Newcastle and surrounds|0|<50|<50
2022-04-03|Bus|North Sydney|0|<50|<50
2022-04-03|Bus|Other|0|1700|2800
2022-04-03|Bus|Parramatta|0|<50|<50
2022-04-03|Bus|Strathfield|0|<50|<50
2022-04-03|Bus|Sydney CBD|0|1500|500
2022-04-03|Bus|All - NSW|0|3200|3400
2022-04-03|Bus|Chatswood|1|<50|<50
2022-04-03|Bus|Macquarie Park|1|<50|<50
2022-04-03|Bus|Newcastle and surrounds|1|<50|<50
2022-04-03|Bus|North Sydney|1|<50|<50
2022-04-03|Bus|Other|1|800|1700
2022-04-03|Bus|Parramatta|1|100|<50
2022-04-03|Bus|Strathfield|1|<50|<50
2022-04-03|Bus|Sydney CBD|1|1200|300
2022-04-03|Bus|All - NSW|1|2100|2000
2022-04-03|Bus|Chatswood|2|<50|<50
2022-04-03|Bus|Macquarie Park|2|<50|100
2022-04-03|Bus|Newcastle and surrounds|2|<50|<50
2022-04-03|Bus|North Sydney|2|<50|<50
2022-04-03|Bus|Other|2|700|1700
2022-04-03|Bus|Parramatta|2|<50|100
2022-04-03|Bus|Strathfield|2|<50|100
2022-04-03|Bus|Sydney CBD|2|1400|400
2022-04-03|Bus|All - NSW|2|2100|2400
2022-04-03|Bus|Chatswood|3|<50|<50
2022-04-03|Bus|Macquarie Park|3|<50|<50
2022-04-03|Bus|North Sydney|3|<50|<50
2022-04-03|Bus|Other|3|400|1000
2022-04-03|Bus|Parramatta|3|<50|<50
2022-04-03|Bus|Strathfield|3|<50|<50
2022-04-03|Bus|Sydney CBD|3|500|200
2022-04-03|Bus|All - NSW|3|900|1200
2022-04-03|Bus|Chatswood|4|<50|<50
2022-04-03|Bus|Macquarie Park|4|<50|<50
2022-04-03|Bus|North Sydney|4|<50|<50
2022-04-03|Bus|Other|4|300|300
2022-04-03|Bus|Parramatta|4|<50|<50
2022-04-03|Bus|Strathfield|4|<50|<50
2022-04-03|Bus|Sydney CBD|4|100|100
2022-04-03|Bus|All - NSW|4|400|400
2022-04-03|Bus|Chatswood|5|<50|<50
2022-04-03|Bus|Macquarie Park|5|<50|<50
2022-04-03|Bus|Newcastle and surrounds|5|<50|<50
2022-04-03|Bus|North Sydney|5|<50|<50
2022-04-03|Bus|Other|5|900|800
2022-04-03|Bus|Parramatta|5|<50|<50
2022-04-03|Bus|Sydney CBD|5|300|100
2022-04-03|Bus|All - NSW|5|1200|900
2022-04-03|Bus|Chatswood|6|100|<50
2022-04-03|Bus|Macquarie Park|6|<50|<50
2022-04-03|Bus|Newcastle and surrounds|6|<50|<50
2022-04-03|Bus|North Sydney|6|<50|<50
2022-04-03|Bus|Other|6|2400|2300
2022-04-03|Bus|Parramatta|6|100|100
2022-04-03|Bus|Strathfield|6|<50|<50
2022-04-03|Bus|Sydney CBD|6|600|400
2022-04-03|Bus|All - NSW|6|3200|2800
2022-04-03|Bus|Chatswood|7|100|100
2022-04-03|Bus|Macquarie Park|7|100|<50
2022-04-03|Bus|Newcastle and surrounds|7|<50|<50
2022-04-03|Bus|North Sydney|7|100|<50
2022-04-03|Bus|Other|7|5000|4400
2022-04-03|Bus|Parramatta|7|200|200
2022-04-03|Bus|Strathfield|7|<50|<50
2022-04-03|Bus|Sydney CBD|7|800|700
2022-04-03|Bus|Wollongong and surrounds|7|<50|<50
2022-04-03|Bus|All - NSW|7|6300|5400
2022-04-03|Bus|Chatswood|8|200|200
2022-04-03|Bus|Macquarie Park|8|100|100
2022-04-03|Bus|Newcastle and surrounds|8|<50|<50
2022-04-03|Bus|North Sydney|8|100|100
2022-04-03|Bus|Other|8|10200|8300
2022-04-03|Bus|Parramatta|8|400|400
2022-04-03|Bus|Strathfield|8|100|100
