trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-11-15|Bus|Chatswood|0|<100|<100
2024-11-15|Bus|Macquarie Park|0|<100|100
2024-11-15|Bus|Newcastle and surrounds|0|<100|<100
2024-11-15|Bus|North Sydney|0|<100|<100
2024-11-15|Bus|Other|0|1200|2000
2024-11-15|Bus|Parramatta|0|<100|<100
2024-11-15|Bus|Strathfield|0|<100|<100
2024-11-15|Bus|Sydney CBD|0|1000|1000
2024-11-15|Bus|All - NSW|0|2200|3100
2024-11-15|Bus|Chatswood|1|<100|<100
2024-11-15|Bus|Macquarie Park|1|<100|<100
2024-11-15|Bus|North Sydney|1|<100|<100
2024-11-15|Bus|Other|1|500|600
2024-11-15|Bus|Parramatta|1|<100|100
2024-11-15|Bus|Strathfield|1|<100|<100
2024-11-15|Bus|Sydney CBD|1|500|400
2024-11-15|Bus|All - NSW|1|1000|1100
2024-11-15|Bus|Chatswood|2|<100|<100
2024-11-15|Bus|Macquarie Park|2|<100|<100
2024-11-15|Bus|North Sydney|2|<100|<100
2024-11-15|Bus|Other|2|300|400
2024-11-15|Bus|Parramatta|2|<100|<100
2024-11-15|Bus|Strathfield|2|<100|<100
2024-11-15|Bus|Sydney CBD|2|400|300
2024-11-15|Bus|All - NSW|2|700|700
2024-11-15|Bus|Chatswood|3|<100|<100
2024-11-15|Bus|Macquarie Park|3|<100|<100
2024-11-15|Bus|North Sydney|3|<100|<100
2024-11-15|Bus|Other|3|400|400
2024-11-15|Bus|Parramatta|3|<100|<100
2024-11-15|Bus|Strathfield|3|<100|<100
2024-11-15|Bus|Sydney CBD|3|300|300
2024-11-15|Bus|All - NSW|3|700|700
2024-11-15|Bus|Chatswood|4|<100|<100
2024-11-15|Bus|Macquarie Park|4|<100|<100
2024-11-15|Bus|North Sydney|4|<100|<100
2024-11-15|Bus|Other|4|1700|1000
2024-11-15|Bus|Parramatta|4|<100|<100
2024-11-15|Bus|Strathfield|4|<100|<100
2024-11-15|Bus|Sydney CBD|4|200|300
2024-11-15|Bus|All - NSW|4|1900|1300
2024-11-15|Bus|Chatswood|5|100|100
2024-11-15|Bus|Macquarie Park|5|100|100
2024-11-15|Bus|Newcastle and surrounds|5|<100|<100
2024-11-15|Bus|North Sydney|5|100|<100
2024-11-15|Bus|Other|5|11300|8200
2024-11-15|Bus|Parramatta|5|500|400
2024-11-15|Bus|Strathfield|5|100|100
2024-11-15|Bus|Sydney CBD|5|900|800
2024-11-15|Bus|Wollongong and surrounds|5|<100|<100
2024-11-15|Bus|All - NSW|5|13100|9700
2024-11-15|Bus|Chatswood|6|400|300
2024-11-15|Bus|Macquarie Park|6|200|300
2024-11-15|Bus|Newcastle and surrounds|6|<100|<100
2024-11-15|Bus|North Sydney|6|100|100
2024-11-15|Bus|Other|6|27800|23700
2024-11-15|Bus|Parramatta|6|1200|900
2024-11-15|Bus|Strathfield|6|400|400
2024-11-15|Bus|Sydney CBD|6|2700|2500
2024-11-15|Bus|Wollongong and surrounds|6|100|100
2024-11-15|Bus|All - NSW|6|32900|28300
2024-11-15|Bus|Chatswood|7|600|700
2024-11-15|Bus|Macquarie Park|7|700|700
