trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-07-09|Bus|Chatswood|0|<50|<50
2020-07-09|Bus|Macquarie Park|0|<50|<50
2020-07-09|Bus|Newcastle and surrounds|0|<50|<50
2020-07-09|Bus|North Sydney|0|<50|<50
2020-07-09|Bus|Other|0|700|900
2020-07-09|Bus|Parramatta|0|<50|<50
2020-07-09|Bus|Strathfield|0|<50|<50
2020-07-09|Bus|Sydney CBD|0|300|200
2020-07-09|Bus|All - NSW|0|1000|1100
2020-07-09|Bus|Chatswood|1|<50|<50
2020-07-09|Bus|Macquarie Park|1|<50|<50
2020-07-09|Bus|North Sydney|1|<50|<50
2020-07-09|Bus|Other|1|300|500
2020-07-09|Bus|Parramatta|1|<50|<50
2020-07-09|Bus|Strathfield|1|<50|<50
2020-07-09|Bus|Sydney CBD|1|300|100
2020-07-09|Bus|All - NSW|1|600|600
2020-07-09|Bus|Chatswood|2|<50|<50
2020-07-09|Bus|Macquarie Park|2|<50|<50
2020-07-09|Bus|North Sydney|2|<50|<50
2020-07-09|Bus|Other|2|200|400
2020-07-09|Bus|Parramatta|2|<50|<50
2020-07-09|Bus|Strathfield|2|<50|<50
2020-07-09|Bus|Sydney CBD|2|200|100
2020-07-09|Bus|All - NSW|2|400|500
2020-07-09|Bus|Chatswood|3|<50|<50
2020-07-09|Bus|Macquarie Park|3|<50|<50
2020-07-09|Bus|North Sydney|3|<50|<50
2020-07-09|Bus|Other|3|200|200
2020-07-09|Bus|Parramatta|3|<50|<50
2020-07-09|Bus|Strathfield|3|<50|<50
2020-07-09|Bus|Sydney CBD|3|100|<50
2020-07-09|Bus|All - NSW|3|300|200
2020-07-09|Bus|Chatswood|4|<50|<50
2020-07-09|Bus|Macquarie Park|4|<50|<50
2020-07-09|Bus|North Sydney|4|<50|<50
2020-07-09|Bus|Other|4|1100|700
2020-07-09|Bus|Parramatta|4|<50|<50
2020-07-09|Bus|Strathfield|4|<50|<50
2020-07-09|Bus|Sydney CBD|4|100|100
2020-07-09|Bus|All - NSW|4|1200|800
2020-07-09|Bus|Chatswood|5|100|<50
2020-07-09|Bus|Macquarie Park|5|<50|100
2020-07-09|Bus|Newcastle and surrounds|5|<50|<50
2020-07-09|Bus|North Sydney|5|<50|<50
2020-07-09|Bus|Other|5|7200|4600
2020-07-09|Bus|Parramatta|5|300|300
2020-07-09|Bus|Strathfield|5|100|100
2020-07-09|Bus|Sydney CBD|5|700|900
2020-07-09|Bus|Wollongong and surrounds|5|<50|<50
2020-07-09|Bus|All - NSW|5|8400|6000
2020-07-09|Bus|Chatswood|6|200|100
2020-07-09|Bus|Macquarie Park|6|200|300
2020-07-09|Bus|Newcastle and surrounds|6|<50|<50
2020-07-09|Bus|North Sydney|6|100|100
2020-07-09|Bus|Other|6|17300|14800
2020-07-09|Bus|Parramatta|6|800|600
2020-07-09|Bus|Strathfield|6|300|100
2020-07-09|Bus|Sydney CBD|6|2000|2400
2020-07-09|Bus|Wollongong and surrounds|6|<50|100
2020-07-09|Bus|All - NSW|6|20900|18500
2020-07-09|Bus|Chatswood|7|300|300
2020-07-09|Bus|Macquarie Park|7|300|300
2020-07-09|Bus|Newcastle and surrounds|7|<50|<50
2020-07-09|Bus|North Sydney|7|200|300
2020-07-09|Bus|Other|7|26800|19800
2020-07-09|Bus|Parramatta|7|1000|1100
2020-07-09|Bus|Strathfield|7|300|200
2020-07-09|Bus|Sydney CBD|7|2200|4700
2020-07-09|Bus|Wollongong and surrounds|7|100|100
2020-07-09|Bus|All - NSW|7|31200|26800
2020-07-09|Bus|Chatswood|8|300|400
2020-07-09|Bus|Macquarie Park|8|400|500
2020-07-09|Bus|Newcastle and surrounds|8|100|100
2020-07-09|Bus|North Sydney|8|300|600
2020-07-09|Bus|Other|8|29600|25200
2020-07-09|Bus|Parramatta|8|1000|1300
2020-07-09|Bus|Strathfield|8|300|200
2020-07-09|Bus|Sydney CBD|8|2900|8300
2020-07-09|Bus|Wollongong and surrounds|8|100|200
2020-07-09|Bus|All - NSW|8|35000|36800
2020-07-09|Bus|Chatswood|9|300|400
