trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-09-01|Bus|Chatswood|0|<50|<50
2022-09-01|Bus|Macquarie Park|0|<50|<50
2022-09-01|Bus|Newcastle and surrounds|0|<50|<50
2022-09-01|Bus|North Sydney|0|<50|<50
2022-09-01|Bus|Other|0|600|1100
2022-09-01|Bus|Parramatta|0|<50|<50
2022-09-01|Bus|Strathfield|0|<50|<50
2022-09-01|Bus|Sydney CBD|0|400|100
2022-09-01|Bus|All - NSW|0|1000|1200
2022-09-01|Bus|Chatswood|1|<50|<50
2022-09-01|Bus|Macquarie Park|1|<50|<50
2022-09-01|Bus|North Sydney|1|<50|<50
2022-09-01|Bus|Other|1|300|500
2022-09-01|Bus|Parramatta|1|<50|<50
2022-09-01|Bus|Strathfield|1|<50|<50
2022-09-01|Bus|Sydney CBD|1|300|100
2022-09-01|Bus|All - NSW|1|600|600
2022-09-01|Bus|Chatswood|2|<50|<50
2022-09-01|Bus|Macquarie Park|2|<50|<50
2022-09-01|Bus|North Sydney|2|<50|<50
2022-09-01|Bus|Other|2|200|400
2022-09-01|Bus|Parramatta|2|<50|<50
2022-09-01|Bus|Strathfield|2|<50|<50
2022-09-01|Bus|Sydney CBD|2|200|100
2022-09-01|Bus|All - NSW|2|400|500
2022-09-01|Bus|Chatswood|3|<50|<50
2022-09-01|Bus|Macquarie Park|3|<50|<50
2022-09-01|Bus|North Sydney|3|<50|<50
2022-09-01|Bus|Other|3|300|400
2022-09-01|Bus|Parramatta|3|<50|<50
2022-09-01|Bus|Strathfield|3|<50|<50
2022-09-01|Bus|Sydney CBD|3|200|100
2022-09-01|Bus|All - NSW|3|500|500
2022-09-01|Bus|Chatswood|4|<50|<50
2022-09-01|Bus|Macquarie Park|4|<50|<50
2022-09-01|Bus|North Sydney|4|<50|<50
2022-09-01|Bus|Other|4|1400|800
2022-09-01|Bus|Parramatta|4|<50|<50
2022-09-01|Bus|Strathfield|4|<50|<50
2022-09-01|Bus|Sydney CBD|4|200|200
2022-09-01|Bus|All - NSW|4|1600|1000
2022-09-01|Bus|Chatswood|5|100|<50
2022-09-01|Bus|Macquarie Park|5|100|100
2022-09-01|Bus|Newcastle and surrounds|5|<50|<50
2022-09-01|Bus|North Sydney|5|<50|<50
2022-09-01|Bus|Other|5|8300|5400
2022-09-01|Bus|Parramatta|5|400|300
2022-09-01|Bus|Strathfield|5|100|100
2022-09-01|Bus|Sydney CBD|5|700|1000
2022-09-01|Bus|Wollongong and surrounds|5|<50|<50
2022-09-01|Bus|All - NSW|5|9700|6900
2022-09-01|Bus|Chatswood|6|200|100
2022-09-01|Bus|Macquarie Park|6|200|300
2022-09-01|Bus|Newcastle and surrounds|6|<50|<50
2022-09-01|Bus|North Sydney|6|100|200
2022-09-01|Bus|Other|6|22500|17100
2022-09-01|Bus|Parramatta|6|900|800
2022-09-01|Bus|Strathfield|6|300|200
2022-09-01|Bus|Sydney CBD|6|1900|2900
2022-09-01|Bus|Wollongong and surrounds|6|100|100
2022-09-01|Bus|All - NSW|6|26200|21700
2022-09-01|Bus|Chatswood|7|500|500
2022-09-01|Bus|Macquarie Park|7|700|500
2022-09-01|Bus|Newcastle and surrounds|7|<50|100
2022-09-01|Bus|North Sydney|7|400|600
2022-09-01|Bus|Other|7|57000|34100
2022-09-01|Bus|Parramatta|7|1600|2100
2022-09-01|Bus|Strathfield|7|500|400
2022-09-01|Bus|Sydney CBD|7|2500|8800
2022-09-01|Bus|Wollongong and surrounds|7|300|500
2022-09-01|Bus|All - NSW|7|63500|47600
2022-09-01|Bus|Chatswood|8|700|700
2022-09-01|Bus|Macquarie Park|8|1000|1000
2022-09-01|Bus|Newcastle and surrounds|8|100|100
2022-09-01|Bus|North Sydney|8|800|1700
2022-09-01|Bus|Other|8|60800|51800
2022-09-01|Bus|Parramatta|8|1600|2700
2022-09-01|Bus|Strathfield|8|400|500
2022-09-01|Bus|Sydney CBD|8|3900|19100
2022-09-01|Bus|Wollongong and surrounds|8|600|1000
2022-09-01|Bus|All - NSW|8|69900|78600
2022-09-01|Bus|Chatswood|9|300|500
2022-09-01|Bus|Macquarie Park|9|300|800
2022-09-01|Bus|Newcastle and surrounds|9|100|100
2022-09-01|Bus|North Sydney|9|300|700
2022-09-01|Bus|Other|9|31200|31200
2022-09-01|Bus|Parramatta|9|800|1400
2022-09-01|Bus|Strathfield|9|300|300
2022-09-01|Bus|Sydney CBD|9|2700|9300
2022-09-01|Bus|Wollongong and surrounds|9|200|300
2022-09-01|Bus|All - NSW|9|36200|44600
2022-09-01|Bus|Chatswood|10|200|400
2022-09-01|Bus|Macquarie Park|10|300|600
2022-09-01|Bus|Newcastle and surrounds|10|100|100
2022-09-01|Bus|North Sydney|10|200|200
2022-09-01|Bus|Other|10|25300|23800
2022-09-01|Bus|Parramatta|10|700|1000
2022-09-01|Bus|Strathfield|10|300|200
2022-09-01|Bus|Sydney CBD|10|2000|3600
2022-09-01|Bus|Wollongong and surrounds|10|200|300
2022-09-01|Bus|All - NSW|10|29300|30200
2022-09-01|Bus|Chatswood|11|300|300
2022-09-01|Bus|Macquarie Park|11|300|400
2022-09-01|Bus|Newcastle and surrounds|11|100|100
2022-09-01|Bus|North Sydney|11|200|200
2022-09-01|Bus|Other|11|24100|22900
2022-09-01|Bus|Parramatta|11|700|800
2022-09-01|Bus|Strathfield|11|200|200
2022-09-01|Bus|Sydney CBD|11|2200|3100
2022-09-01|Bus|Wollongong and surrounds|11|200|200
2022-09-01|Bus|All - NSW|11|28300|28200
2022-09-01|Bus|Chatswood|12|300|300
2022-09-01|Bus|Macquarie Park|12|400|500
2022-09-01|Bus|Newcastle and surrounds|12|100|100
2022-09-01|Bus|North Sydney|12|200|100
2022-09-01|Bus|Other|12|24000|23400
2022-09-01|Bus|Parramatta|12|800|800
2022-09-01|Bus|Strathfield|12|200|200
2022-09-01|Bus|Sydney CBD|12|2500|2900
2022-09-01|Bus|Wollongong and surrounds|12|200|200
2022-09-01|Bus|All - NSW|12|28700|28500
2022-09-01|Bus|Chatswood|13|400|300
2022-09-01|Bus|Macquarie Park|13|400|400
2022-09-01|Bus|Newcastle and surrounds|13|100|100
2022-09-01|Bus|North Sydney|13|200|200
2022-09-01|Bus|Other|13|25100|25200
2022-09-01|Bus|Parramatta|13|1100|800
2022-09-01|Bus|Strathfield|13|300|200
2022-09-01|Bus|Sydney CBD|13|2800|2400
2022-09-01|Bus|Wollongong and surrounds|13|200|200
2022-09-01|Bus|All - NSW|13|30600|29800
2022-09-01|Bus|Chatswood|14|400|300
2022-09-01|Bus|Macquarie Park|14|500|400
2022-09-01|Bus|Newcastle and surrounds|14|100|100
2022-09-01|Bus|North Sydney|14|300|200
2022-09-01|Bus|Other|14|33200|31500
2022-09-01|Bus|Parramatta|14|1200|900
2022-09-01|Bus|Strathfield|14|300|200
2022-09-01|Bus|Sydney CBD|14|3600|2900
2022-09-01|Bus|Wollongong and surrounds|14|1000|400
2022-09-01|Bus|All - NSW|14|40600|36900
2022-09-01|Bus|Chatswood|15|800|500
2022-09-01|Bus|Macquarie Park|15|800|500
2022-09-01|Bus|Newcastle and surrounds|15|100|100
2022-09-01|Bus|North Sydney|15|700|400
2022-09-01|Bus|Other|15|48800|49000
2022-09-01|Bus|Parramatta|15|2100|1300
2022-09-01|Bus|Strathfield|15|600|400
2022-09-01|Bus|Sydney CBD|15|5000|3300
2022-09-01|Bus|Wollongong and surrounds|15|1200|700
2022-09-01|Bus|All - NSW|15|60100|56200
2022-09-01|Bus|Chatswood|16|700|600
2022-09-01|Bus|Macquarie Park|16|900|600
2022-09-01|Bus|Newcastle and surrounds|16|100|100
2022-09-01|Bus|North Sydney|16|700|300
2022-09-01|Bus|Other|16|38900|44300
2022-09-01|Bus|Parramatta|16|2100|1600
2022-09-01|Bus|Strathfield|16|500|400
2022-09-01|Bus|Sydney CBD|16|7800|4500
2022-09-01|Bus|Wollongong and surrounds|16|200|300
2022-09-01|Bus|All - NSW|16|51900|52700
2022-09-01|Bus|Chatswood|17|600|600
2022-09-01|Bus|Macquarie Park|17|900|700
2022-09-01|Bus|Newcastle and surrounds|17|100|100
2022-09-01|Bus|North Sydney|17|1200|400
2022-09-01|Bus|Other|17|36400|44600
2022-09-01|Bus|Parramatta|17|2200|1500
2022-09-01|Bus|Strathfield|17|500|500
2022-09-01|Bus|Sydney CBD|17|13000|5100
2022-09-01|Bus|Wollongong and surrounds|17|300|200
2022-09-01|Bus|All - NSW|17|55200|53700
2022-09-01|Bus|Chatswood|18|500|400
2022-09-01|Bus|Macquarie Park|18|800|600
2022-09-01|Bus|Newcastle and surrounds|18|100|100
