trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-05-28|Bus|Chatswood|0|<100|<100
2025-05-28|Bus|Macquarie Park|0|<100|<100
2025-05-28|Bus|North Sydney|0|<100|<100
2025-05-28|Bus|Other|0|800|1100
2025-05-28|Bus|Parramatta|0|<100|<100
2025-05-28|Bus|Strathfield|0|<100|<100
2025-05-28|Bus|Sydney CBD|0|500|400
2025-05-28|Bus|All - NSW|0|1300|1500
2025-05-28|Bus|Chatswood|1|<100|<100
2025-05-28|Bus|Macquarie Park|1|<100|<100
2025-05-28|Bus|North Sydney|1|<100|<100
2025-05-28|Bus|Other|1|300|500
2025-05-28|Bus|Parramatta|1|<100|100
2025-05-28|Bus|Strathfield|1|<100|<100
2025-05-28|Bus|Sydney CBD|1|300|200
2025-05-28|Bus|All - NSW|1|600|800
2025-05-28|Bus|Chatswood|2|<100|<100
2025-05-28|Bus|Macquarie Park|2|<100|<100
2025-05-28|Bus|North Sydney|2|<100|<100
2025-05-28|Bus|Other|2|300|400
2025-05-28|Bus|Parramatta|2|<100|<100
2025-05-28|Bus|Strathfield|2|<100|<100
2025-05-28|Bus|Sydney CBD|2|200|200
2025-05-28|Bus|All - NSW|2|500|600
2025-05-28|Bus|Chatswood|3|<100|<100
2025-05-28|Bus|Macquarie Park|3|<100|<100
2025-05-28|Bus|North Sydney|3|<100|<100
2025-05-28|Bus|Other|3|400|400
2025-05-28|Bus|Parramatta|3|<100|<100
2025-05-28|Bus|Strathfield|3|<100|<100
2025-05-28|Bus|Sydney CBD|3|200|200
2025-05-28|Bus|All - NSW|3|600|600
2025-05-28|Bus|Chatswood|4|<100|<100
2025-05-28|Bus|Macquarie Park|4|<100|<100
2025-05-28|Bus|North Sydney|4|<100|<100
2025-05-28|Bus|Other|4|1800|1000
2025-05-28|Bus|Parramatta|4|<100|<100
2025-05-28|Bus|Strathfield|4|<100|<100
2025-05-28|Bus|Sydney CBD|4|200|300
2025-05-28|Bus|All - NSW|4|2000|1300
2025-05-28|Bus|Chatswood|5|100|100
2025-05-28|Bus|Macquarie Park|5|100|100
2025-05-28|Bus|Newcastle and surrounds|5|<100|<100
2025-05-28|Bus|North Sydney|5|100|<100
2025-05-28|Bus|Other|5|11400|8200
2025-05-28|Bus|Parramatta|5|600|400
2025-05-28|Bus|Strathfield|5|100|100
2025-05-28|Bus|Sydney CBD|5|800|800
2025-05-28|Bus|Wollongong and surrounds|5|<100|<100
2025-05-28|Bus|All - NSW|5|13200|9700
2025-05-28|Bus|Chatswood|6|500|300
2025-05-28|Bus|Macquarie Park|6|300|400
2025-05-28|Bus|Newcastle and surrounds|6|<100|<100
2025-05-28|Bus|North Sydney|6|100|100
2025-05-28|Bus|Other|6|30900|25000
2025-05-28|Bus|Parramatta|6|1200|1000
2025-05-28|Bus|Strathfield|6|400|300
2025-05-28|Bus|Sydney CBD|6|2500|2600
2025-05-28|Bus|Wollongong and surrounds|6|100|100
2025-05-28|Bus|All - NSW|6|36000|29800
2025-05-28|Bus|Chatswood|7|800|900
2025-05-28|Bus|Macquarie Park|7|900|900
2025-05-28|Bus|Newcastle and surrounds|7|<100|<100
2025-05-28|Bus|North Sydney|7|300|600
2025-05-28|Bus|Other|7|90900|68700
2025-05-28|Bus|Parramatta|7|1900|2300
2025-05-28|Bus|Strathfield|7|600|700
2025-05-28|Bus|Sydney CBD|7|3000|5800
2025-05-28|Bus|Wollongong and surrounds|7|800|1100
2025-05-28|Bus|All - NSW|7|99200|81000
2025-05-28|Bus|Chatswood|8|800|1100
2025-05-28|Bus|Macquarie Park|8|1100|1400
2025-05-28|Bus|Newcastle and surrounds|8|<100|<100
2025-05-28|Bus|North Sydney|8|600|1000
2025-05-28|Bus|Other|8|97900|99300
2025-05-28|Bus|Parramatta|8|2000|3200
2025-05-28|Bus|Strathfield|8|700|900
2025-05-28|Bus|Sydney CBD|8|4600|11100
2025-05-28|Bus|Wollongong and surrounds|8|1600|2100
2025-05-28|Bus|All - NSW|8|109300|120100
2025-05-28|Bus|Chatswood|9|400|600
2025-05-28|Bus|Macquarie Park|9|400|1000
2025-05-28|Bus|Newcastle and surrounds|9|<100|<100
2025-05-28|Bus|North Sydney|9|200|500
2025-05-28|Bus|Other|9|39300|43900
2025-05-28|Bus|Parramatta|9|1100|1800
2025-05-28|Bus|Strathfield|9|400|400
2025-05-28|Bus|Sydney CBD|9|3400|6500
2025-05-28|Bus|Wollongong and surrounds|9|700|900
2025-05-28|Bus|All - NSW|9|45900|55600
2025-05-28|Bus|Chatswood|10|300|500
2025-05-28|Bus|Macquarie Park|10|400|700
2025-05-28|Bus|Newcastle and surrounds|10|<100|<100
2025-05-28|Bus|North Sydney|10|100|200
2025-05-28|Bus|Other|10|31500|30800
2025-05-28|Bus|Parramatta|10|800|1000
2025-05-28|Bus|Strathfield|10|300|300
2025-05-28|Bus|Sydney CBD|10|2600|3400
2025-05-28|Bus|Wollongong and surrounds|10|900|900
2025-05-28|Bus|All - NSW|10|36900|37800
2025-05-28|Bus|Chatswood|11|400|400
2025-05-28|Bus|Macquarie Park|11|400|500
2025-05-28|Bus|Newcastle and surrounds|11|<100|<100
2025-05-28|Bus|North Sydney|11|200|200
2025-05-28|Bus|Other|11|30400|29300
2025-05-28|Bus|Parramatta|11|800|1000
2025-05-28|Bus|Strathfield|11|300|200
2025-05-28|Bus|Sydney CBD|11|2800|3300
2025-05-28|Bus|Wollongong and surrounds|11|1000|1000
2025-05-28|Bus|All - NSW|11|36300|35900
2025-05-28|Bus|Chatswood|12|400|400
2025-05-28|Bus|Macquarie Park|12|500|600
2025-05-28|Bus|Newcastle and surrounds|12|<100|<100
2025-05-28|Bus|North Sydney|12|200|200
2025-05-28|Bus|Other|12|31800|31000
2025-05-28|Bus|Parramatta|12|900|900
2025-05-28|Bus|Strathfield|12|300|300
2025-05-28|Bus|Sydney CBD|12|3400|3400
2025-05-28|Bus|Wollongong and surrounds|12|900|900
2025-05-28|Bus|All - NSW|12|38400|37700
2025-05-28|Bus|Chatswood|13|500|400
