trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-06-29|Bus|Chatswood|0|<50|<50
2024-06-29|Bus|Macquarie Park|0|<50|<50
2024-06-29|Bus|North Sydney|0|<50|<50
2024-06-29|Bus|Other|0|1600|2000
2024-06-29|Bus|Parramatta|0|100|100
2024-06-29|Bus|Strathfield|0|<50|<50
2024-06-29|Bus|Sydney CBD|0|1200|1500
2024-06-29|Bus|Wollongong and surrounds|0|<50|<50
2024-06-29|Bus|All - NSW|0|2900|3600
2024-06-29|Bus|Chatswood|1|<50|<50
2024-06-29|Bus|Macquarie Park|1|<50|<50
2024-06-29|Bus|Newcastle and surrounds|1|<50|<50
2024-06-29|Bus|North Sydney|1|<50|<50
2024-06-29|Bus|Other|1|700|700
2024-06-29|Bus|Parramatta|1|<50|<50
2024-06-29|Bus|Strathfield|1|<50|<50
2024-06-29|Bus|Sydney CBD|1|900|900
2024-06-29|Bus|All - NSW|1|1600|1600
2024-06-29|Bus|Chatswood|2|<50|<50
2024-06-29|Bus|Macquarie Park|2|<50|<50
2024-06-29|Bus|Newcastle and surrounds|2|<50|<50
2024-06-29|Bus|North Sydney|2|<50|<50
2024-06-29|Bus|Other|2|500|500
2024-06-29|Bus|Parramatta|2|<50|<50
2024-06-29|Bus|Strathfield|2|<50|<50
2024-06-29|Bus|Sydney CBD|2|1000|900
2024-06-29|Bus|All - NSW|2|1500|1400
2024-06-29|Bus|Chatswood|3|<50|<50
2024-06-29|Bus|Macquarie Park|3|<50|<50
2024-06-29|Bus|North Sydney|3|<50|<50
2024-06-29|Bus|Other|3|600|500
2024-06-29|Bus|Parramatta|3|<50|<50
2024-06-29|Bus|Strathfield|3|<50|<50
2024-06-29|Bus|Sydney CBD|3|700|800
2024-06-29|Bus|All - NSW|3|1300|1300
2024-06-29|Bus|Chatswood|4|<50|<50
2024-06-29|Bus|Macquarie Park|4|<50|<50
2024-06-29|Bus|North Sydney|4|<50|<50
2024-06-29|Bus|Other|4|700|700
2024-06-29|Bus|Parramatta|4|<50|<50
2024-06-29|Bus|Strathfield|4|<50|<50
2024-06-29|Bus|Sydney CBD|4|400|500
2024-06-29|Bus|All - NSW|4|1100|1200
2024-06-29|Bus|Chatswood|5|100|<50
2024-06-29|Bus|Macquarie Park|5|<50|<50
2024-06-29|Bus|Newcastle and surrounds|5|<50|<50
2024-06-29|Bus|North Sydney|5|<50|<50
2024-06-29|Bus|Other|5|2400|1900
2024-06-29|Bus|Parramatta|5|100|<50
2024-06-29|Bus|Strathfield|5|<50|<50
2024-06-29|Bus|Sydney CBD|5|500|400
2024-06-29|Bus|All - NSW|5|3100|2300
2024-06-29|Bus|Chatswood|6|100|100
2024-06-29|Bus|Macquarie Park|6|100|100
2024-06-29|Bus|Newcastle and surrounds|6|<50|<50
2024-06-29|Bus|North Sydney|6|100|100
2024-06-29|Bus|Other|6|6700|6000
2024-06-29|Bus|Parramatta|6|400|300
2024-06-29|Bus|Strathfield|6|100|100
2024-06-29|Bus|Sydney CBD|6|1000|1000
2024-06-29|Bus|Wollongong and surrounds|6|<50|<50
2024-06-29|Bus|All - NSW|6|8500|7700
2024-06-29|Bus|Chatswood|7|200|100
2024-06-29|Bus|Macquarie Park|7|100|100
2024-06-29|Bus|Newcastle and surrounds|7|<50|<50
2024-06-29|Bus|North Sydney|7|100|100
2024-06-29|Bus|Other|7|11900|10300
2024-06-29|Bus|Parramatta|7|400|400
2024-06-29|Bus|Strathfield|7|200|100
2024-06-29|Bus|Sydney CBD|7|1300|1200
2024-06-29|Bus|Wollongong and surrounds|7|100|100
2024-06-29|Bus|All - NSW|7|14300|12400
2024-06-29|Bus|Chatswood|8|200|200
2024-06-29|Bus|Macquarie Park|8|200|200
2024-06-29|Bus|Newcastle and surrounds|8|<50|<50
2024-06-29|Bus|North Sydney|8|200|100
2024-06-29|Bus|Other|8|18900|17600
2024-06-29|Bus|Parramatta|8|700|600
2024-06-29|Bus|Strathfield|8|200|200
2024-06-29|Bus|Sydney CBD|8|1900|1700
2024-06-29|Bus|Wollongong and surrounds|8|200|200
2024-06-29|Bus|All - NSW|8|22500|20800
2024-06-29|Bus|Chatswood|9|300|300
2024-06-29|Bus|Macquarie Park|9|400|300
2024-06-29|Bus|Newcastle and surrounds|9|<50|<50
2024-06-29|Bus|North Sydney|9|200|200
2024-06-29|Bus|Other|9|24200|22800
2024-06-29|Bus|Parramatta|9|600|600
2024-06-29|Bus|Strathfield|9|300|300
2024-06-29|Bus|Sydney CBD|9|2400|2200
2024-06-29|Bus|Wollongong and surrounds|9|100|100
2024-06-29|Bus|All - NSW|9|28500|26800
2024-06-29|Bus|Chatswood|10|400|300
2024-06-29|Bus|Macquarie Park|10|400|400
2024-06-29|Bus|Newcastle and surrounds|10|<50|<50
2024-06-29|Bus|North Sydney|10|200|200
2024-06-29|Bus|Other|10|28800|27800
2024-06-29|Bus|Parramatta|10|800|700
2024-06-29|Bus|Strathfield|10|300|200
2024-06-29|Bus|Sydney CBD|10|2900|2600
2024-06-29|Bus|Wollongong and surrounds|10|200|200
2024-06-29|Bus|All - NSW|10|34000|32400
2024-06-29|Bus|Chatswood|11|300|300
2024-06-29|Bus|Macquarie Park|11|500|500
2024-06-29|Bus|Newcastle and surrounds|11|<50|<50
2024-06-29|Bus|North Sydney|11|200|200
2024-06-29|Bus|Other|11|31800|30900
2024-06-29|Bus|Parramatta|11|900|900
2024-06-29|Bus|Strathfield|11|300|300
2024-06-29|Bus|Sydney CBD|11|3100|3000
2024-06-29|Bus|Wollongong and surrounds|11|200|200
2024-06-29|Bus|All - NSW|11|37300|36300
2024-06-29|Bus|Chatswood|12|400|400
2024-06-29|Bus|Macquarie Park|12|500|400
2024-06-29|Bus|Newcastle and surrounds|12|<50|<50
2024-06-29|Bus|North Sydney|12|200|200
2024-06-29|Bus|Other|12|32300|32400
2024-06-29|Bus|Parramatta|12|1000|900
2024-06-29|Bus|Strathfield|12|300|300
2024-06-29|Bus|Sydney CBD|12|3300|3200
2024-06-29|Bus|Wollongong and surrounds|12|200|200
2024-06-29|Bus|All - NSW|12|38200|38000
2024-06-29|Bus|Chatswood|13|400|400
2024-06-29|Bus|Macquarie Park|13|600|500
2024-06-29|Bus|Newcastle and surrounds|13|<50|<50
2024-06-29|Bus|North Sydney|13|200|200
2024-06-29|Bus|Other|13|32400|33100
2024-06-29|Bus|Parramatta|13|1000|1000
2024-06-29|Bus|Strathfield|13|300|300
2024-06-29|Bus|Sydney CBD|13|4200|3700
2024-06-29|Bus|Wollongong and surrounds|13|200|200
2024-06-29|Bus|All - NSW|13|39300|39400
2024-06-29|Bus|Chatswood|14|500|500
2024-06-29|Bus|Macquarie Park|14|500|600
2024-06-29|Bus|Newcastle and surrounds|14|100|<50
2024-06-29|Bus|North Sydney|14|200|200
2024-06-29|Bus|Other|14|31600|32200
2024-06-29|Bus|Parramatta|14|1000|1000
2024-06-29|Bus|Strathfield|14|400|300
2024-06-29|Bus|Sydney CBD|14|4100|4000
2024-06-29|Bus|Wollongong and surrounds|14|200|200
2024-06-29|Bus|All - NSW|14|38600|39000
2024-06-29|Bus|Chatswood|15|500|500
2024-06-29|Bus|Macquarie Park|15|600|500
2024-06-29|Bus|Newcastle and surrounds|15|100|100
2024-06-29|Bus|North Sydney|15|200|200
2024-06-29|Bus|Other|15|31700|31800
2024-06-29|Bus|Parramatta|15|1000|1000
2024-06-29|Bus|Strathfield|15|300|300
2024-06-29|Bus|Sydney CBD|15|4800|4500
2024-06-29|Bus|Wollongong and surrounds|15|200|200
2024-06-29|Bus|All - NSW|15|39400|39100
2024-06-29|Bus|Chatswood|16|600|600
2024-06-29|Bus|Macquarie Park|16|600|600
2024-06-29|Bus|Newcastle and surrounds|16|100|100
2024-06-29|Bus|North Sydney|16|200|200
2024-06-29|Bus|Other|16|30800|31000
2024-06-29|Bus|Parramatta|16|1200|1100
2024-06-29|Bus|Strathfield|16|300|300
2024-06-29|Bus|Sydney CBD|16|5300|4900
2024-06-29|Bus|Wollongong and surrounds|16|200|200
2024-06-29|Bus|All - NSW|16|39300|39000
2024-06-29|Bus|Chatswood|17|500|600
2024-06-29|Bus|Macquarie Park|17|500|500
2024-06-29|Bus|Newcastle and surrounds|17|100|100
2024-06-29|Bus|North Sydney|17|200|200
2024-06-29|Bus|Other|17|28700|29600
2024-06-29|Bus|Parramatta|17|1100|1200
2024-06-29|Bus|Strathfield|17|300|200
2024-06-29|Bus|Sydney CBD|17|5100|5400
2024-06-29|Bus|Wollongong and surrounds|17|200|200
2024-06-29|Bus|All - NSW|17|36700|38000
2024-06-29|Bus|Chatswood|18|500|500
2024-06-29|Bus|Macquarie Park|18|500|500
2024-06-29|Bus|Newcastle and surrounds|18|<50|<50
2024-06-29|Bus|North Sydney|18|100|200
2024-06-29|Bus|Other|18|19800|22600
2024-06-29|Bus|Parramatta|18|1000|1100
2024-06-29|Bus|Strathfield|18|200|200
2024-06-29|Bus|Sydney CBD|18|3700|4200
2024-06-29|Bus|Wollongong and surrounds|18|100|100
2024-06-29|Bus|All - NSW|18|25900|29400
2024-06-29|Bus|Chatswood|19|200|300
2024-06-29|Bus|Macquarie Park|19|300|400
2024-06-29|Bus|Newcastle and surrounds|19|<50|<50
2024-06-29|Bus|North Sydney|19|100|100
2024-06-29|Bus|Other|19|12300|13900
2024-06-29|Bus|Parramatta|19|600|700
2024-06-29|Bus|Strathfield|19|100|200
2024-06-29|Bus|Sydney CBD|19|2900|3200
2024-06-29|Bus|Wollongong and surrounds|19|<50|100
2024-06-29|Bus|All - NSW|19|16500|18900
2024-06-29|Bus|Chatswood|20|200|200
2024-06-29|Bus|Macquarie Park|20|200|200
2024-06-29|Bus|Newcastle and surrounds|20|<50|<50
2024-06-29|Bus|North Sydney|20|100|100
2024-06-29|Bus|Other|20|8900|9400
2024-06-29|Bus|Parramatta|20|500|500
2024-06-29|Bus|Strathfield|20|100|100
2024-06-29|Bus|Sydney CBD|20|2200|2200
2024-06-29|Bus|Wollongong and surrounds|20|<50|<50
2024-06-29|Bus|All - NSW|20|12200|12700
2024-06-29|Bus|Chatswood|21|200|100
2024-06-29|Bus|Macquarie Park|21|100|200
2024-06-29|Bus|Newcastle and surrounds|21|<50|<50
2024-06-29|Bus|North Sydney|21|100|100
2024-06-29|Bus|Other|21|8400|8800
2024-06-29|Bus|Parramatta|21|400|400
2024-06-29|Bus|Strathfield|21|100|100
2024-06-29|Bus|Sydney CBD|21|2900|2800
2024-06-29|Bus|Wollongong and surrounds|21|<50|<50
2024-06-29|Bus|All - NSW|21|12200|12500
2024-06-29|Bus|Chatswood|22|100|200
2024-06-29|Bus|Macquarie Park|22|200|200
2024-06-29|Bus|Newcastle and surrounds|22|<50|<50
2024-06-29|Bus|North Sydney|22|100|100
2024-06-29|Bus|Other|22|7000|7200
2024-06-29|Bus|Parramatta|22|300|300
2024-06-29|Bus|Strathfield|22|100|100
2024-06-29|Bus|Sydney CBD|22|2800|2600
2024-06-29|Bus|Wollongong and surrounds|22|<50|<50
2024-06-29|Bus|All - NSW|22|10600|10700
2024-06-29|Bus|Chatswood|23|100|100
2024-06-29|Bus|Macquarie Park|23|100|100
2024-06-29|Bus|Newcastle and surrounds|23|<50|<50
2024-06-29|Bus|North Sydney|23|<50|100
2024-06-29|Bus|Other|23|4100|4600
2024-06-29|Bus|Parramatta|23|200|200
2024-06-29|Bus|Strathfield|23|<50|<50
2024-06-29|Bus|Sydney CBD|23|2100|2400
2024-06-29|Bus|Wollongong and surrounds|23|<50|<50
2024-06-29|Bus|All - NSW|23|6600|7500
2024-06-29|Ferry|Newcastle and surrounds|0|<50|<50
2024-06-29|Ferry|North Sydney|0|<50|<50
2024-06-29|Ferry|Other|0|100|200
2024-06-29|Ferry|Sydney CBD|0|<50|100
2024-06-29|Ferry|All - NSW|0|100|300
2024-06-29|Ferry|Other|1|<50|<50
2024-06-29|Ferry|All - NSW|1|<50|<50
2024-06-29|Ferry|Other|5|<50|<50
2024-06-29|Ferry|Sydney CBD|5|<50|<50
2024-06-29|Ferry|All - NSW|5|<50|<50
2024-06-29|Ferry|Newcastle and surrounds|6|<50|<50
2024-06-29|Ferry|North Sydney|6|<50|<50
2024-06-29|Ferry|Other|6|<50|<50
2024-06-29|Ferry|Sydney CBD|6|100|<50
2024-06-29|Ferry|All - NSW|6|100|<50
2024-06-29|Ferry|Newcastle and surrounds|7|<50|<50
2024-06-29|Ferry|North Sydney|7|<50|<50
2024-06-29|Ferry|Other|7|200|100
2024-06-29|Ferry|Sydney CBD|7|100|100
2024-06-29|Ferry|All - NSW|7|300|200
2024-06-29|Ferry|Newcastle and surrounds|8|<50|<50
2024-06-29|Ferry|North Sydney|8|100|<50
2024-06-29|Ferry|Other|8|300|200
2024-06-29|Ferry|Parramatta|8|<50|<50
2024-06-29|Ferry|Sydney CBD|8|400|200
2024-06-29|Ferry|All - NSW|8|800|400
2024-06-29|Ferry|Newcastle and surrounds|9|<50|<50
2024-06-29|Ferry|North Sydney|9|100|100
2024-06-29|Ferry|Other|9|800|500
2024-06-29|Ferry|Parramatta|9|<50|<50
2024-06-29|Ferry|Sydney CBD|9|1200|800
2024-06-29|Ferry|All - NSW|9|2100|1400
2024-06-29|Ferry|Newcastle and surrounds|10|100|100
2024-06-29|Ferry|North Sydney|10|100|100
2024-06-29|Ferry|Other|10|1200|1000
2024-06-29|Ferry|Parramatta|10|100|<50
2024-06-29|Ferry|Sydney CBD|10|2100|1700
2024-06-29|Ferry|All - NSW|10|3600|2900
2024-06-29|Ferry|Newcastle and surrounds|11|100|100
2024-06-29|Ferry|North Sydney|11|200|200
2024-06-29|Ferry|Other|11|1700|1500
2024-06-29|Ferry|Parramatta|11|100|<50
2024-06-29|Ferry|Sydney CBD|11|2800|2600
2024-06-29|Ferry|All - NSW|11|4900|4400
2024-06-29|Ferry|Newcastle and surrounds|12|100|100
2024-06-29|Ferry|North Sydney|12|300|200
2024-06-29|Ferry|Other|12|2200|2000
2024-06-29|Ferry|Parramatta|12|100|100
2024-06-29|Ferry|Sydney CBD|12|2900|2800
2024-06-29|Ferry|All - NSW|12|5600|5200
2024-06-29|Ferry|Newcastle and surrounds|13|100|100
2024-06-29|Ferry|North Sydney|13|300|400
2024-06-29|Ferry|Other|13|2300|2100
2024-06-29|Ferry|Parramatta|13|100|100
2024-06-29|Ferry|Sydney CBD|13|3000|3000
2024-06-29|Ferry|All - NSW|13|5800|5700
2024-06-29|Ferry|Newcastle and surrounds|14|100|100
2024-06-29|Ferry|North Sydney|14|300|300
2024-06-29|Ferry|Other|14|2700|2500
2024-06-29|Ferry|Parramatta|14|100|100
2024-06-29|Ferry|Sydney CBD|14|2800|2800
2024-06-29|Ferry|All - NSW|14|6000|5800
2024-06-29|Ferry|Newcastle and surrounds|15|100|100
2024-06-29|Ferry|North Sydney|15|400|300
2024-06-29|Ferry|Other|15|3400|2900
2024-06-29|Ferry|Parramatta|15|<50|100
2024-06-29|Ferry|Sydney CBD|15|2700|2900
2024-06-29|Ferry|All - NSW|15|6600|6300
2024-06-29|Ferry|Newcastle and surrounds|16|<50|<50
2024-06-29|Ferry|North Sydney|16|400|300
2024-06-29|Ferry|Other|16|3400|3600
2024-06-29|Ferry|Parramatta|16|100|<50
2024-06-29|Ferry|Sydney CBD|16|2400|2700
2024-06-29|Ferry|All - NSW|16|6300|6600
2024-06-29|Ferry|Newcastle and surrounds|17|<50|<50
2024-06-29|Ferry|North Sydney|17|300|300
2024-06-29|Ferry|Other|17|2500|2800
2024-06-29|Ferry|Parramatta|17|<50|100
2024-06-29|Ferry|Sydney CBD|17|1600|2100
2024-06-29|Ferry|All - NSW|17|4400|5300
2024-06-29|Ferry|Newcastle and surrounds|18|<50|<50
2024-06-29|Ferry|North Sydney|18|300|300
2024-06-29|Ferry|Other|18|1100|1700
2024-06-29|Ferry|Parramatta|18|<50|<50
2024-06-29|Ferry|Sydney CBD|18|1000|1200
2024-06-29|Ferry|All - NSW|18|2400|3200
2024-06-29|Ferry|Newcastle and surrounds|19|<50|<50
2024-06-29|Ferry|North Sydney|19|200|200
2024-06-29|Ferry|Other|19|600|800
2024-06-29|Ferry|Parramatta|19|<50|<50
2024-06-29|Ferry|Sydney CBD|19|600|900
2024-06-29|Ferry|All - NSW|19|1400|1900
2024-06-29|Ferry|Newcastle and surrounds|20|100|<50
2024-06-29|Ferry|North Sydney|20|100|100
2024-06-29|Ferry|Other|20|400|500
2024-06-29|Ferry|Parramatta|20|<50|<50
2024-06-29|Ferry|Sydney CBD|20|600|500
2024-06-29|Ferry|All - NSW|20|1200|1100
2024-06-29|Ferry|Newcastle and surrounds|21|<50|100
2024-06-29|Ferry|North Sydney|21|<50|100
2024-06-29|Ferry|Other|21|400|400
2024-06-29|Ferry|Sydney CBD|21|500|600
2024-06-29|Ferry|All - NSW|21|900|1200
2024-06-29|Ferry|Newcastle and surrounds|22|<50|<50
2024-06-29|Ferry|North Sydney|22|<50|<50
2024-06-29|Ferry|Other|22|400|400
2024-06-29|Ferry|Sydney CBD|22|400|500
2024-06-29|Ferry|All - NSW|22|800|900
2024-06-29|Ferry|Newcastle and surrounds|23|<50|<50
2024-06-29|Ferry|North Sydney|23|<50|<50
2024-06-29|Ferry|Other|23|200|300
2024-06-29|Ferry|Sydney CBD|23|200|300
2024-06-29|Ferry|All - NSW|23|400|600
2024-06-29|Light rail|Newcastle and surrounds|0|<50|<50
2024-06-29|Light rail|Other|0|200|300
2024-06-29|Light rail|Sydney CBD|0|500|600
2024-06-29|Light rail|All - NSW|0|700|900
2024-06-29|Light rail|Other|1|<50|100
2024-06-29|Light rail|Sydney CBD|1|100|200
2024-06-29|Light rail|All - NSW|1|100|300
2024-06-29|Light rail|Other|2|<50|<50
2024-06-29|Light rail|All - NSW|2|<50|<50
2024-06-29|Light rail|Other|3|<50|<50
2024-06-29|Light rail|All - NSW|3|<50|<50
2024-06-29|Light rail|Other|4|<50|<50
2024-06-29|Light rail|Sydney CBD|4|<50|<50
2024-06-29|Light rail|All - NSW|4|<50|<50
2024-06-29|Light rail|Newcastle and surrounds|5|<50|<50
2024-06-29|Light rail|Other|5|100|100
2024-06-29|Light rail|Sydney CBD|5|400|200
2024-06-29|Light rail|All - NSW|5|500|300
2024-06-29|Light rail|Newcastle and surrounds|6|<50|<50
2024-06-29|Light rail|Other|6|300|300
2024-06-29|Light rail|Sydney CBD|6|800|700
2024-06-29|Light rail|All - NSW|6|1100|1000
2024-06-29|Light rail|Newcastle and surrounds|7|<50|<50
2024-06-29|Light rail|Other|7|500|500
2024-06-29|Light rail|Sydney CBD|7|1100|900
2024-06-29|Light rail|All - NSW|7|1600|1400
2024-06-29|Light rail|Newcastle and surrounds|8|100|<50
2024-06-29|Light rail|Other|8|900|900
2024-06-29|Light rail|Sydney CBD|8|2100|1800
2024-06-29|Light rail|All - NSW|8|3100|2700
2024-06-29|Light rail|Newcastle and surrounds|9|100|100
2024-06-29|Light rail|Other|9|1300|1300
2024-06-29|Light rail|Sydney CBD|9|3700|3200
2024-06-29|Light rail|All - NSW|9|5100|4600
2024-06-29|Light rail|Newcastle and surrounds|10|100|100
2024-06-29|Light rail|Other|10|2000|2000
2024-06-29|Light rail|Sydney CBD|10|5300|4600
2024-06-29|Light rail|All - NSW|10|7400|6700
2024-06-29|Light rail|Newcastle and surrounds|11|200|200
2024-06-29|Light rail|Other|11|2200|2600
2024-06-29|Light rail|Sydney CBD|11|7100|6200
2024-06-29|Light rail|All - NSW|11|9500|9000
2024-06-29|Light rail|Newcastle and surrounds|12|200|200
2024-06-29|Light rail|Other|12|2800|3200
2024-06-29|Light rail|Sydney CBD|12|8100|7500
2024-06-29|Light rail|All - NSW|12|11100|10900
2024-06-29|Light rail|Newcastle and surrounds|13|200|200
2024-06-29|Light rail|Other|13|2800|3500
2024-06-29|Light rail|Sydney CBD|13|8300|7900
2024-06-29|Light rail|All - NSW|13|11300|11600
2024-06-29|Light rail|Newcastle and surrounds|14|200|200
2024-06-29|Light rail|Other|14|2200|2900
2024-06-29|Light rail|Sydney CBD|14|7900|7300
2024-06-29|Light rail|All - NSW|14|10300|10400
2024-06-29|Light rail|Newcastle and surrounds|15|200|200
2024-06-29|Light rail|Other|15|2300|2800
2024-06-29|Light rail|Sydney CBD|15|8200|7300
2024-06-29|Light rail|All - NSW|15|10700|10300
2024-06-29|Light rail|Newcastle and surrounds|16|100|100
2024-06-29|Light rail|Other|16|2800|3100
2024-06-29|Light rail|Sydney CBD|16|9100|8500
