trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-08-29|Bus|Chatswood|0|<50|<50
2020-08-29|Bus|Macquarie Park|0|<50|<50
2020-08-29|Bus|Newcastle and surrounds|0|<50|<50
2020-08-29|Bus|North Sydney|0|<50|<50
2020-08-29|Bus|Other|0|1100|1700
2020-08-29|Bus|Parramatta|0|<50|<50
2020-08-29|Bus|Strathfield|0|<50|<50
2020-08-29|Bus|Sydney CBD|0|600|300
2020-08-29|Bus|All - NSW|0|1700|2000
2020-08-29|Bus|Chatswood|1|<50|<50
2020-08-29|Bus|Macquarie Park|1|<50|<50
2020-08-29|Bus|Newcastle and surrounds|1|<50|<50
2020-08-29|Bus|North Sydney|1|<50|<50
2020-08-29|Bus|Other|1|400|700
2020-08-29|Bus|Parramatta|1|<50|<50
2020-08-29|Bus|Strathfield|1|<50|<50
2020-08-29|Bus|Sydney CBD|1|300|100
2020-08-29|Bus|All - NSW|1|700|800
2020-08-29|Bus|Chatswood|2|<50|<50
2020-08-29|Bus|Macquarie Park|2|<50|<50
2020-08-29|Bus|North Sydney|2|<50|<50
2020-08-29|Bus|Other|2|300|600
2020-08-29|Bus|Parramatta|2|<50|<50
2020-08-29|Bus|Strathfield|2|<50|<50
2020-08-29|Bus|Sydney CBD|2|300|100
2020-08-29|Bus|All - NSW|2|600|700
2020-08-29|Bus|Chatswood|3|<50|<50
2020-08-29|Bus|Macquarie Park|3|<50|<50
2020-08-29|Bus|North Sydney|3|<50|<50
2020-08-29|Bus|Other|3|200|300
2020-08-29|Bus|Parramatta|3|<50|<50
2020-08-29|Bus|Strathfield|3|<50|<50
2020-08-29|Bus|Sydney CBD|3|200|100
2020-08-29|Bus|All - NSW|3|400|400
2020-08-29|Bus|Chatswood|4|<50|<50
2020-08-29|Bus|Macquarie Park|4|<50|<50
2020-08-29|Bus|North Sydney|4|<50|<50
2020-08-29|Bus|Other|4|400|400
2020-08-29|Bus|Parramatta|4|<50|<50
2020-08-29|Bus|Strathfield|4|<50|<50
2020-08-29|Bus|Sydney CBD|4|200|100
2020-08-29|Bus|All - NSW|4|600|500
2020-08-29|Bus|Chatswood|5|<50|<50
2020-08-29|Bus|Macquarie Park|5|<50|<50
2020-08-29|Bus|Newcastle and surrounds|5|<50|<50
2020-08-29|Bus|North Sydney|5|<50|<50
2020-08-29|Bus|Other|5|1400|1000
2020-08-29|Bus|Parramatta|5|100|<50
2020-08-29|Bus|Strathfield|5|<50|<50
2020-08-29|Bus|Sydney CBD|5|400|300
2020-08-29|Bus|All - NSW|5|1900|1300
2020-08-29|Bus|Chatswood|6|100|<50
2020-08-29|Bus|Macquarie Park|6|<50|<50
2020-08-29|Bus|Newcastle and surrounds|6|<50|<50
2020-08-29|Bus|North Sydney|6|100|<50
2020-08-29|Bus|Other|6|4300|4100
2020-08-29|Bus|Parramatta|6|200|100
2020-08-29|Bus|Strathfield|6|100|<50
2020-08-29|Bus|Sydney CBD|6|1000|800
2020-08-29|Bus|Wollongong and surrounds|6|<50|<50
2020-08-29|Bus|All - NSW|6|5800|5000
2020-08-29|Bus|Chatswood|7|100|100
2020-08-29|Bus|Macquarie Park|7|100|100
2020-08-29|Bus|Newcastle and surrounds|7|<50|<50
2020-08-29|Bus|North Sydney|7|100|100
2020-08-29|Bus|Other|7|8100|7300
2020-08-29|Bus|Parramatta|7|400|300
2020-08-29|Bus|Strathfield|7|200|100
2020-08-29|Bus|Sydney CBD|7|1300|900
2020-08-29|Bus|Wollongong and surrounds|7|<50|100
2020-08-29|Bus|All - NSW|7|10300|9000
2020-08-29|Bus|Chatswood|8|200|200
2020-08-29|Bus|Macquarie Park|8|100|200
2020-08-29|Bus|Newcastle and surrounds|8|<50|<50
2020-08-29|Bus|North Sydney|8|100|100
2020-08-29|Bus|Other|8|13400|12400
2020-08-29|Bus|Parramatta|8|500|500
2020-08-29|Bus|Strathfield|8|100|100
2020-08-29|Bus|Sydney CBD|8|1800|1400
2020-08-29|Bus|Wollongong and surrounds|8|100|100
2020-08-29|Bus|All - NSW|8|16300|15000
2020-08-29|Bus|Chatswood|9|200|300
2020-08-29|Bus|Macquarie Park|9|200|200
2020-08-29|Bus|Newcastle and surrounds|9|<50|<50
2020-08-29|Bus|North Sydney|9|200|100
2020-08-29|Bus|Other|9|16900|15900
2020-08-29|Bus|Parramatta|9|500|500
2020-08-29|Bus|Strathfield|9|200|100
2020-08-29|Bus|Sydney CBD|9|1900|2000
2020-08-29|Bus|Wollongong and surrounds|9|100|100
2020-08-29|Bus|All - NSW|9|20200|19200
2020-08-29|Bus|Chatswood|10|200|300
2020-08-29|Bus|Macquarie Park|10|200|200
2020-08-29|Bus|Newcastle and surrounds|10|<50|<50
2020-08-29|Bus|North Sydney|10|200|100
2020-08-29|Bus|Other|10|19500|18300
2020-08-29|Bus|Parramatta|10|500|600
2020-08-29|Bus|Strathfield|10|200|200
2020-08-29|Bus|Sydney CBD|10|1900|2200
2020-08-29|Bus|Wollongong and surrounds|10|100|100
2020-08-29|Bus|All - NSW|10|22800|22000
2020-08-29|Bus|Chatswood|11|300|300
2020-08-29|Bus|Macquarie Park|11|200|300
2020-08-29|Bus|Newcastle and surrounds|11|<50|100
2020-08-29|Bus|North Sydney|11|200|100
2020-08-29|Bus|Other|11|20900|19900
2020-08-29|Bus|Parramatta|11|600|600
2020-08-29|Bus|Strathfield|11|200|200
2020-08-29|Bus|Sydney CBD|11|2000|2400
2020-08-29|Bus|Wollongong and surrounds|11|200|100
2020-08-29|Bus|All - NSW|11|24600|24000
2020-08-29|Bus|Chatswood|12|300|300
2020-08-29|Bus|Macquarie Park|12|200|300
2020-08-29|Bus|Newcastle and surrounds|12|<50|<50
2020-08-29|Bus|North Sydney|12|200|100
2020-08-29|Bus|Other|12|20900|20500
2020-08-29|Bus|Parramatta|12|600|700
2020-08-29|Bus|Strathfield|12|200|200
2020-08-29|Bus|Sydney CBD|12|2200|2300
2020-08-29|Bus|Wollongong and surrounds|12|100|100
2020-08-29|Bus|All - NSW|12|24700|24500
2020-08-29|Bus|Chatswood|13|300|300
2020-08-29|Bus|Macquarie Park|13|300|200
2020-08-29|Bus|Newcastle and surrounds|13|<50|<50
2020-08-29|Bus|North Sydney|13|100|200
2020-08-29|Bus|Other|13|20700|21100
2020-08-29|Bus|Parramatta|13|700|700
2020-08-29|Bus|Strathfield|13|200|200
2020-08-29|Bus|Sydney CBD|13|2300|2300
2020-08-29|Bus|Wollongong and surrounds|13|100|200
2020-08-29|Bus|All - NSW|13|24700|25200
2020-08-29|Bus|Chatswood|14|300|300
2020-08-29|Bus|Macquarie Park|14|300|300
2020-08-29|Bus|Newcastle and surrounds|14|<50|<50
2020-08-29|Bus|North Sydney|14|100|100
2020-08-29|Bus|Other|14|20100|20800
2020-08-29|Bus|Parramatta|14|600|500
2020-08-29|Bus|Strathfield|14|200|100
2020-08-29|Bus|Sydney CBD|14|2600|2400
2020-08-29|Bus|Wollongong and surrounds|14|100|100
2020-08-29|Bus|All - NSW|14|24300|24600
2020-08-29|Bus|Chatswood|15|400|300
2020-08-29|Bus|Macquarie Park|15|300|300
2020-08-29|Bus|Newcastle and surrounds|15|100|100
2020-08-29|Bus|North Sydney|15|200|200
2020-08-29|Bus|Other|15|20300|20500
2020-08-29|Bus|Parramatta|15|700|600
2020-08-29|Bus|Strathfield|15|200|200
2020-08-29|Bus|Sydney CBD|15|2800|2500
2020-08-29|Bus|Wollongong and surrounds|15|100|100
2020-08-29|Bus|All - NSW|15|25100|24800
2020-08-29|Bus|Chatswood|16|400|300
2020-08-29|Bus|Macquarie Park|16|400|300
2020-08-29|Bus|Newcastle and surrounds|16|<50|<50
2020-08-29|Bus|North Sydney|16|100|100
2020-08-29|Bus|Other|16|19900|20400
2020-08-29|Bus|Parramatta|16|800|600
2020-08-29|Bus|Strathfield|16|200|200
2020-08-29|Bus|Sydney CBD|16|2900|2500
2020-08-29|Bus|Wollongong and surrounds|16|200|100
2020-08-29|Bus|All - NSW|16|24900|24500
2020-08-29|Bus|Chatswood|17|400|300
2020-08-29|Bus|Macquarie Park|17|300|200
2020-08-29|Bus|Newcastle and surrounds|17|<50|<50
2020-08-29|Bus|North Sydney|17|100|100
2020-08-29|Bus|Other|17|18500|19800
2020-08-29|Bus|Parramatta|17|700|600
2020-08-29|Bus|Strathfield|17|200|200
2020-08-29|Bus|Sydney CBD|17|2800|2600
2020-08-29|Bus|Wollongong and surrounds|17|100|100
2020-08-29|Bus|All - NSW|17|23100|23900
2020-08-29|Bus|Chatswood|18|300|200
2020-08-29|Bus|Macquarie Park|18|300|200
2020-08-29|Bus|Newcastle and surrounds|18|<50|<50
2020-08-29|Bus|North Sydney|18|100|100
2020-08-29|Bus|Other|18|13200|15300
2020-08-29|Bus|Parramatta|18|600|500
2020-08-29|Bus|Strathfield|18|200|200
2020-08-29|Bus|Sydney CBD|18|2200|2500
2020-08-29|Bus|Wollongong and surrounds|18|<50|<50
2020-08-29|Bus|All - NSW|18|16900|19000
2020-08-29|Bus|Chatswood|19|100|100
2020-08-29|Bus|Macquarie Park|19|200|100
2020-08-29|Bus|Newcastle and surrounds|19|<50|<50
2020-08-29|Bus|North Sydney|19|100|<50
