trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-03-24|Bus|Chatswood|0|<50|<50
2024-03-24|Bus|Macquarie Park|0|<50|<50
2024-03-24|Bus|Newcastle and surrounds|0|<50|<50
2024-03-24|Bus|North Sydney|0|<50|<50
2024-03-24|Bus|Other|0|2700|2900
2024-03-24|Bus|Parramatta|0|<50|100
2024-03-24|Bus|Strathfield|0|<50|<50
2024-03-24|Bus|Sydney CBD|0|2000|1900
2024-03-24|Bus|All - NSW|0|4700|4900
2024-03-24|Bus|Chatswood|1|<50|<50
2024-03-24|Bus|Macquarie Park|1|<50|<50
2024-03-24|Bus|Newcastle and surrounds|1|<50|<50
2024-03-24|Bus|North Sydney|1|<50|<50
2024-03-24|Bus|Other|1|1300|1400
2024-03-24|Bus|Parramatta|1|100|100
2024-03-24|Bus|Strathfield|1|<50|<50
2024-03-24|Bus|Sydney CBD|1|1300|1400
2024-03-24|Bus|All - NSW|1|2700|2900
2024-03-24|Bus|Chatswood|2|<50|<50
2024-03-24|Bus|Macquarie Park|2|<50|<50
2024-03-24|Bus|Newcastle and surrounds|2|<50|<50
2024-03-24|Bus|North Sydney|2|<50|<50
2024-03-24|Bus|Other|2|800|900
2024-03-24|Bus|Parramatta|2|<50|<50
2024-03-24|Bus|Strathfield|2|<50|<50
2024-03-24|Bus|Sydney CBD|2|1200|1200
2024-03-24|Bus|All - NSW|2|2000|2100
2024-03-24|Bus|Chatswood|3|<50|<50
2024-03-24|Bus|Macquarie Park|3|<50|<50
2024-03-24|Bus|Newcastle and surrounds|3|<50|<50
2024-03-24|Bus|North Sydney|3|<50|<50
2024-03-24|Bus|Other|3|600|600
2024-03-24|Bus|Parramatta|3|<50|<50
2024-03-24|Bus|Strathfield|3|<50|<50
2024-03-24|Bus|Sydney CBD|3|900|1000
2024-03-24|Bus|All - NSW|3|1500|1600
2024-03-24|Bus|Chatswood|4|<50|<50
2024-03-24|Bus|Macquarie Park|4|<50|<50
2024-03-24|Bus|North Sydney|4|<50|<50
2024-03-24|Bus|Other|4|600|600
2024-03-24|Bus|Parramatta|4|<50|<50
2024-03-24|Bus|Strathfield|4|<50|<50
2024-03-24|Bus|Sydney CBD|4|400|600
2024-03-24|Bus|All - NSW|4|1000|1200
2024-03-24|Bus|Chatswood|5|<50|<50
2024-03-24|Bus|Macquarie Park|5|<50|<50
2024-03-24|Bus|Newcastle and surrounds|5|<50|<50
2024-03-24|Bus|North Sydney|5|<50|<50
2024-03-24|Bus|Other|5|1600|1300
2024-03-24|Bus|Parramatta|5|<50|<50
2024-03-24|Bus|Strathfield|5|<50|<50
2024-03-24|Bus|Sydney CBD|5|500|400
2024-03-24|Bus|All - NSW|5|2100|1700
2024-03-24|Bus|Chatswood|6|100|100
2024-03-24|Bus|Macquarie Park|6|<50|<50
2024-03-24|Bus|Newcastle and surrounds|6|<50|<50
2024-03-24|Bus|North Sydney|6|<50|<50
2024-03-24|Bus|Other|6|3600|3300
2024-03-24|Bus|Parramatta|6|100|100
2024-03-24|Bus|Strathfield|6|<50|<50
2024-03-24|Bus|Sydney CBD|6|800|700
2024-03-24|Bus|All - NSW|6|4600|4200
2024-03-24|Bus|Chatswood|7|100|100
2024-03-24|Bus|Macquarie Park|7|100|100
2024-03-24|Bus|Newcastle and surrounds|7|<50|<50
2024-03-24|Bus|North Sydney|7|100|100
2024-03-24|Bus|Other|7|6800|5900
2024-03-24|Bus|Parramatta|7|300|200
2024-03-24|Bus|Strathfield|7|100|100
2024-03-24|Bus|Sydney CBD|7|900|800
2024-03-24|Bus|Wollongong and surrounds|7|<50|<50
2024-03-24|Bus|All - NSW|7|8400|7300
2024-03-24|Bus|Chatswood|8|200|200
2024-03-24|Bus|Macquarie Park|8|200|100
2024-03-24|Bus|Newcastle and surrounds|8|<50|<50
2024-03-24|Bus|North Sydney|8|100|100
2024-03-24|Bus|Other|8|14000|12300
2024-03-24|Bus|Parramatta|8|500|400
2024-03-24|Bus|Strathfield|8|200|100
2024-03-24|Bus|Sydney CBD|8|1300|1100
2024-03-24|Bus|Wollongong and surrounds|8|100|100
2024-03-24|Bus|All - NSW|8|16600|14400
2024-03-24|Bus|Chatswood|9|200|200
2024-03-24|Bus|Macquarie Park|9|300|300
2024-03-24|Bus|Newcastle and surrounds|9|<50|<50
2024-03-24|Bus|North Sydney|9|200|200
2024-03-24|Bus|Other|9|20500|19600
2024-03-24|Bus|Parramatta|9|600|600
2024-03-24|Bus|Strathfield|9|200|200
2024-03-24|Bus|Sydney CBD|9|2300|2000
2024-03-24|Bus|Wollongong and surrounds|9|100|100
2024-03-24|Bus|All - NSW|9|24400|23200
2024-03-24|Bus|Chatswood|10|300|200
2024-03-24|Bus|Macquarie Park|10|300|300
2024-03-24|Bus|Newcastle and surrounds|10|<50|<50
2024-03-24|Bus|North Sydney|10|200|200
2024-03-24|Bus|Other|10|24900|23700
2024-03-24|Bus|Parramatta|10|700|600
2024-03-24|Bus|Strathfield|10|300|200
2024-03-24|Bus|Sydney CBD|10|2400|2300
2024-03-24|Bus|Wollongong and surrounds|10|100|100
2024-03-24|Bus|All - NSW|10|29200|27600
2024-03-24|Bus|Chatswood|11|300|300
2024-03-24|Bus|Macquarie Park|11|400|300
2024-03-24|Bus|Newcastle and surrounds|11|<50|<50
2024-03-24|Bus|North Sydney|11|200|200
2024-03-24|Bus|Other|11|26200|25700
2024-03-24|Bus|Parramatta|11|700|700
2024-03-24|Bus|Strathfield|11|200|200
2024-03-24|Bus|Sydney CBD|11|2800|2600
2024-03-24|Bus|Wollongong and surrounds|11|100|100
2024-03-24|Bus|All - NSW|11|30900|30100
2024-03-24|Bus|Chatswood|12|300|300
2024-03-24|Bus|Macquarie Park|12|400|400
2024-03-24|Bus|Newcastle and surrounds|12|<50|<50
2024-03-24|Bus|North Sydney|12|200|200
2024-03-24|Bus|Other|12|27400|27400
2024-03-24|Bus|Parramatta|12|700|700
2024-03-24|Bus|Strathfield|12|300|300
2024-03-24|Bus|Sydney CBD|12|2900|2700
2024-03-24|Bus|Wollongong and surrounds|12|100|100
2024-03-24|Bus|All - NSW|12|32300|32100
2024-03-24|Bus|Chatswood|13|400|400
2024-03-24|Bus|Macquarie Park|13|500|400
2024-03-24|Bus|Newcastle and surrounds|13|100|100
2024-03-24|Bus|North Sydney|13|200|200
2024-03-24|Bus|Other|13|27300|27700
