trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-02-02|Bus|Chatswood|0|<50|<50
2023-02-02|Bus|Macquarie Park|0|<50|<50
2023-02-02|Bus|Newcastle and surrounds|0|<50|<50
2023-02-02|Bus|North Sydney|0|<50|<50
2023-02-02|Bus|Other|0|900|1700
2023-02-02|Bus|Parramatta|0|<50|<50
2023-02-02|Bus|Strathfield|0|<50|<50
2023-02-02|Bus|Sydney CBD|0|600|200
2023-02-02|Bus|All - NSW|0|1500|1900
2023-02-02|Bus|Chatswood|1|<50|<50
2023-02-02|Bus|Macquarie Park|1|<50|<50
2023-02-02|Bus|North Sydney|1|<50|<50
2023-02-02|Bus|Other|1|400|700
2023-02-02|Bus|Parramatta|1|<50|<50
2023-02-02|Bus|Strathfield|1|<50|<50
2023-02-02|Bus|Sydney CBD|1|400|200
2023-02-02|Bus|All - NSW|1|800|900
2023-02-02|Bus|Chatswood|2|<50|<50
2023-02-02|Bus|Macquarie Park|2|<50|<50
2023-02-02|Bus|North Sydney|2|<50|<50
2023-02-02|Bus|Other|2|300|500
2023-02-02|Bus|Parramatta|2|<50|<50
2023-02-02|Bus|Strathfield|2|<50|<50
2023-02-02|Bus|Sydney CBD|2|300|100
2023-02-02|Bus|All - NSW|2|600|600
2023-02-02|Bus|Chatswood|3|<50|<50
2023-02-02|Bus|Macquarie Park|3|<50|<50
2023-02-02|Bus|North Sydney|3|<50|<50
2023-02-02|Bus|Other|3|300|400
2023-02-02|Bus|Parramatta|3|<50|<50
2023-02-02|Bus|Strathfield|3|<50|<50
2023-02-02|Bus|Sydney CBD|3|200|100
2023-02-02|Bus|All - NSW|3|500|500
2023-02-02|Bus|Chatswood|4|<50|<50
2023-02-02|Bus|Macquarie Park|4|<50|<50
2023-02-02|Bus|North Sydney|4|<50|<50
2023-02-02|Bus|Other|4|1400|900
2023-02-02|Bus|Parramatta|4|<50|<50
2023-02-02|Bus|Strathfield|4|<50|<50
2023-02-02|Bus|Sydney CBD|4|200|200
2023-02-02|Bus|All - NSW|4|1600|1100
2023-02-02|Bus|Chatswood|5|100|<50
2023-02-02|Bus|Macquarie Park|5|100|100
2023-02-02|Bus|Newcastle and surrounds|5|<50|<50
2023-02-02|Bus|North Sydney|5|100|<50
2023-02-02|Bus|Other|5|9600|6400
2023-02-02|Bus|Parramatta|5|400|300
2023-02-02|Bus|Strathfield|5|100|100
2023-02-02|Bus|Sydney CBD|5|700|1100
2023-02-02|Bus|Wollongong and surrounds|5|<50|<50
2023-02-02|Bus|All - NSW|5|11100|8000
2023-02-02|Bus|Chatswood|6|300|200
2023-02-02|Bus|Macquarie Park|6|200|300
2023-02-02|Bus|Newcastle and surrounds|6|<50|<50
2023-02-02|Bus|North Sydney|6|100|200
2023-02-02|Bus|Other|6|26600|20100
2023-02-02|Bus|Parramatta|6|1100|900
2023-02-02|Bus|Strathfield|6|300|200
2023-02-02|Bus|Sydney CBD|6|2400|3400
2023-02-02|Bus|Wollongong and surrounds|6|100|100
2023-02-02|Bus|All - NSW|6|31100|25400
2023-02-02|Bus|Chatswood|7|600|600
2023-02-02|Bus|Macquarie Park|7|900|600
2023-02-02|Bus|Newcastle and surrounds|7|<50|100
2023-02-02|Bus|North Sydney|7|500|900
2023-02-02|Bus|Other|7|69100|41600
2023-02-02|Bus|Parramatta|7|1900|2400
2023-02-02|Bus|Strathfield|7|500|500
2023-02-02|Bus|Sydney CBD|7|2800|10300
2023-02-02|Bus|Wollongong and surrounds|7|400|600
2023-02-02|Bus|All - NSW|7|76700|57600
2023-02-02|Bus|Chatswood|8|800|900
2023-02-02|Bus|Macquarie Park|8|1000|900
2023-02-02|Bus|Newcastle and surrounds|8|100|100
2023-02-02|Bus|North Sydney|8|1000|2000
2023-02-02|Bus|Other|8|72300|63600
2023-02-02|Bus|Parramatta|8|1900|3200
2023-02-02|Bus|Strathfield|8|600|700
