trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-11-10|Bus|Chatswood|0|<50|<50
2020-11-10|Bus|Macquarie Park|0|<50|<50
2020-11-10|Bus|Newcastle and surrounds|0|<50|<50
2020-11-10|Bus|North Sydney|0|<50|<50
2020-11-10|Bus|Other|0|500|700
2020-11-10|Bus|Parramatta|0|<50|<50
2020-11-10|Bus|Strathfield|0|<50|<50
2020-11-10|Bus|Sydney CBD|0|300|100
2020-11-10|Bus|All - NSW|0|800|800
2020-11-10|Bus|Chatswood|1|<50|<50
2020-11-10|Bus|Macquarie Park|1|<50|<50
2020-11-10|Bus|North Sydney|1|<50|<50
2020-11-10|Bus|Other|1|300|400
2020-11-10|Bus|Parramatta|1|<50|<50
2020-11-10|Bus|Strathfield|1|<50|<50
2020-11-10|Bus|Sydney CBD|1|200|100
2020-11-10|Bus|All - NSW|1|500|500
2020-11-10|Bus|Chatswood|2|<50|<50
2020-11-10|Bus|Macquarie Park|2|<50|<50
2020-11-10|Bus|North Sydney|2|<50|<50
2020-11-10|Bus|Other|2|300|400
2020-11-10|Bus|Parramatta|2|<50|<50
2020-11-10|Bus|Strathfield|2|<50|<50
2020-11-10|Bus|Sydney CBD|2|100|100
2020-11-10|Bus|All - NSW|2|400|500
2020-11-10|Bus|Chatswood|3|<50|<50
2020-11-10|Bus|Macquarie Park|3|<50|<50
2020-11-10|Bus|Other|3|300|200
2020-11-10|Bus|Parramatta|3|<50|<50
2020-11-10|Bus|Strathfield|3|<50|<50
2020-11-10|Bus|Sydney CBD|3|100|100
2020-11-10|Bus|All - NSW|3|400|300
2020-11-10|Bus|Chatswood|4|<50|<50
2020-11-10|Bus|Macquarie Park|4|<50|<50
2020-11-10|Bus|North Sydney|4|<50|<50
2020-11-10|Bus|Other|4|1300|800
2020-11-10|Bus|Parramatta|4|<50|<50
2020-11-10|Bus|Strathfield|4|<50|<50
2020-11-10|Bus|Sydney CBD|4|200|100
2020-11-10|Bus|All - NSW|4|1500|900
2020-11-10|Bus|Chatswood|5|100|<50
2020-11-10|Bus|Macquarie Park|5|<50|100
2020-11-10|Bus|Newcastle and surrounds|5|<50|<50
2020-11-10|Bus|North Sydney|5|100|<50
2020-11-10|Bus|Other|5|8100|5000
2020-11-10|Bus|Parramatta|5|300|300
2020-11-10|Bus|Strathfield|5|100|100
2020-11-10|Bus|Sydney CBD|5|800|1100
2020-11-10|Bus|Wollongong and surrounds|5|<50|<50
2020-11-10|Bus|All - NSW|5|9500|6600
2020-11-10|Bus|Chatswood|6|200|200
2020-11-10|Bus|Macquarie Park|6|200|300
2020-11-10|Bus|Newcastle and surrounds|6|<50|<50
2020-11-10|Bus|North Sydney|6|200|200
2020-11-10|Bus|Other|6|22200|17700
2020-11-10|Bus|Parramatta|6|900|800
2020-11-10|Bus|Strathfield|6|400|200
2020-11-10|Bus|Sydney CBD|6|2200|3100
2020-11-10|Bus|Wollongong and surrounds|6|100|100
2020-11-10|Bus|All - NSW|6|26400|22600
2020-11-10|Bus|Chatswood|7|500|500
2020-11-10|Bus|Macquarie Park|7|600|500
2020-11-10|Bus|Newcastle and surrounds|7|100|<50
2020-11-10|Bus|North Sydney|7|400|600
2020-11-10|Bus|Other|7|52400|35500
2020-11-10|Bus|Parramatta|7|1600|1700
2020-11-10|Bus|Strathfield|7|500|400
2020-11-10|Bus|Sydney CBD|7|2800|7100
2020-11-10|Bus|Wollongong and surrounds|7|300|500
2020-11-10|Bus|All - NSW|7|59200|46800
2020-11-10|Bus|Chatswood|8|500|600
2020-11-10|Bus|Macquarie Park|8|600|700
2020-11-10|Bus|Newcastle and surrounds|8|100|100
2020-11-10|Bus|North Sydney|8|800|1200
2020-11-10|Bus|Other|8|55200|53000
2020-11-10|Bus|Parramatta|8|1500|2100
2020-11-10|Bus|Strathfield|8|500|400
2020-11-10|Bus|Sydney CBD|8|3900|12600
2020-11-10|Bus|Wollongong and surrounds|8|500|900
2020-11-10|Bus|All - NSW|8|63600|71600
2020-11-10|Bus|Chatswood|9|300|400
2020-11-10|Bus|Macquarie Park|9|300|600
2020-11-10|Bus|Newcastle and surrounds|9|100|100
2020-11-10|Bus|North Sydney|9|200|400
2020-11-10|Bus|Other|9|28000|29200
2020-11-10|Bus|Parramatta|9|800|1200
2020-11-10|Bus|Strathfield|9|300|300
2020-11-10|Bus|Sydney CBD|9|2900|6100
2020-11-10|Bus|Wollongong and surrounds|9|200|300
2020-11-10|Bus|All - NSW|9|33100|38600
2020-11-10|Bus|Chatswood|10|300|300
2020-11-10|Bus|Macquarie Park|10|200|400
2020-11-10|Bus|Newcastle and surrounds|10|100|100
2020-11-10|Bus|North Sydney|10|200|200
2020-11-10|Bus|Other|10|23900|23400
2020-11-10|Bus|Parramatta|10|600|800
2020-11-10|Bus|Strathfield|10|200|200
2020-11-10|Bus|Sydney CBD|10|2200|2800
2020-11-10|Bus|Wollongong and surrounds|10|200|200
2020-11-10|Bus|All - NSW|10|27900|28400
2020-11-10|Bus|Chatswood|11|300|300
2020-11-10|Bus|Macquarie Park|11|300|400
2020-11-10|Bus|Newcastle and surrounds|11|100|100
2020-11-10|Bus|North Sydney|11|200|200
2020-11-10|Bus|Other|11|22900|22600
2020-11-10|Bus|Parramatta|11|700|700
2020-11-10|Bus|Strathfield|11|200|200
2020-11-10|Bus|Sydney CBD|11|2200|2500
2020-11-10|Bus|Wollongong and surrounds|11|200|200
2020-11-10|Bus|All - NSW|11|27100|27200
2020-11-10|Bus|Chatswood|12|300|300
2020-11-10|Bus|Macquarie Park|12|300|300
2020-11-10|Bus|Newcastle and surrounds|12|100|100
2020-11-10|Bus|North Sydney|12|200|100
2020-11-10|Bus|Other|12|23100|22600
2020-11-10|Bus|Parramatta|12|600|700
2020-11-10|Bus|Strathfield|12|300|200
2020-11-10|Bus|Sydney CBD|12|2200|2200
2020-11-10|Bus|Wollongong and surrounds|12|200|200
2020-11-10|Bus|All - NSW|12|27300|26700
2020-11-10|Bus|Chatswood|13|400|300
2020-11-10|Bus|Macquarie Park|13|300|300
2020-11-10|Bus|Newcastle and surrounds|13|100|100
2020-11-10|Bus|North Sydney|13|200|100
2020-11-10|Bus|Other|13|24700|24900
2020-11-10|Bus|Parramatta|13|900|800
2020-11-10|Bus|Strathfield|13|300|200
2020-11-10|Bus|Sydney CBD|13|2800|2200
2020-11-10|Bus|Wollongong and surrounds|13|200|200
2020-11-10|Bus|All - NSW|13|29900|29100
2020-11-10|Bus|Chatswood|14|400|300
2020-11-10|Bus|Macquarie Park|14|400|300
2020-11-10|Bus|Newcastle and surrounds|14|100|100
2020-11-10|Bus|North Sydney|14|300|200
2020-11-10|Bus|Other|14|33300|31700
2020-11-10|Bus|Parramatta|14|1100|800
2020-11-10|Bus|Strathfield|14|300|200
2020-11-10|Bus|Sydney CBD|14|3400|2400
2020-11-10|Bus|Wollongong and surrounds|14|900|200
2020-11-10|Bus|All - NSW|14|40200|36200
2020-11-10|Bus|Chatswood|15|900|500
2020-11-10|Bus|Macquarie Park|15|600|500
2020-11-10|Bus|Newcastle and surrounds|15|100|100
2020-11-10|Bus|North Sydney|15|700|300
2020-11-10|Bus|Other|15|52900|53400
2020-11-10|Bus|Parramatta|15|2100|1300
2020-11-10|Bus|Strathfield|15|500|400
2020-11-10|Bus|Sydney CBD|15|4700|3300
2020-11-10|Bus|Wollongong and surrounds|15|1200|600
2020-11-10|Bus|All - NSW|15|63700|60400
2020-11-10|Bus|Chatswood|16|700|500
2020-11-10|Bus|Macquarie Park|16|700|400
2020-11-10|Bus|Newcastle and surrounds|16|100|100
2020-11-10|Bus|North Sydney|16|600|300
2020-11-10|Bus|Other|16|35000|41900
2020-11-10|Bus|Parramatta|16|1800|1200
2020-11-10|Bus|Strathfield|16|400|400
2020-11-10|Bus|Sydney CBD|16|6600|3400
2020-11-10|Bus|Wollongong and surrounds|16|200|200
2020-11-10|Bus|All - NSW|16|46100|48400
2020-11-10|Bus|Chatswood|17|600|500
2020-11-10|Bus|Macquarie Park|17|800|500
2020-11-10|Bus|Newcastle and surrounds|17|100|100
2020-11-10|Bus|North Sydney|17|900|400
2020-11-10|Bus|Other|17|32500|39600
2020-11-10|Bus|Parramatta|17|1900|1200
