trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-03-30|Bus|Chatswood|0|<50|<50
2020-03-30|Bus|Macquarie Park|0|<50|<50
2020-03-30|Bus|North Sydney|0|<50|<50
2020-03-30|Bus|Other|0|200|200
2020-03-30|Bus|Parramatta|0|<50|<50
2020-03-30|Bus|Strathfield|0|<50|<50
2020-03-30|Bus|Sydney CBD|0|100|<50
2020-03-30|Bus|All - NSW|0|300|200
2020-03-30|Bus|Chatswood|1|<50|<50
2020-03-30|Bus|Macquarie Park|1|<50|<50
2020-03-30|Bus|North Sydney|1|<50|<50
2020-03-30|Bus|Other|1|100|100
2020-03-30|Bus|Parramatta|1|<50|<50
2020-03-30|Bus|Strathfield|1|<50|<50
2020-03-30|Bus|Sydney CBD|1|100|100
2020-03-30|Bus|All - NSW|1|200|200
2020-03-30|Bus|Chatswood|2|<50|<50
2020-03-30|Bus|Macquarie Park|2|<50|<50
2020-03-30|Bus|North Sydney|2|<50|<50
2020-03-30|Bus|Other|2|100|200
2020-03-30|Bus|Parramatta|2|<50|<50
2020-03-30|Bus|Strathfield|2|<50|<50
2020-03-30|Bus|Sydney CBD|2|<50|<50
2020-03-30|Bus|All - NSW|2|100|200
2020-03-30|Bus|Chatswood|3|<50|<50
2020-03-30|Bus|Macquarie Park|3|<50|<50
2020-03-30|Bus|North Sydney|3|<50|<50
2020-03-30|Bus|Other|3|200|100
2020-03-30|Bus|Parramatta|3|<50|<50
2020-03-30|Bus|Strathfield|3|<50|<50
2020-03-30|Bus|Sydney CBD|3|100|100
2020-03-30|Bus|All - NSW|3|300|200
2020-03-30|Bus|Chatswood|4|<50|<50
2020-03-30|Bus|Macquarie Park|4|<50|<50
2020-03-30|Bus|North Sydney|4|<50|<50
2020-03-30|Bus|Other|4|1000|500
2020-03-30|Bus|Parramatta|4|<50|<50
2020-03-30|Bus|Strathfield|4|<50|<50
2020-03-30|Bus|Sydney CBD|4|100|100
2020-03-30|Bus|All - NSW|4|1100|600
2020-03-30|Bus|Chatswood|5|100|<50
2020-03-30|Bus|Macquarie Park|5|<50|<50
2020-03-30|Bus|Newcastle and surrounds|5|<50|<50
2020-03-30|Bus|North Sydney|5|100|<50
2020-03-30|Bus|Other|5|6100|4100
2020-03-30|Bus|Parramatta|5|300|200
2020-03-30|Bus|Strathfield|5|100|<50
2020-03-30|Bus|Sydney CBD|5|600|700
2020-03-30|Bus|Wollongong and surrounds|5|<50|<50
2020-03-30|Bus|All - NSW|5|7300|5000
2020-03-30|Bus|Chatswood|6|200|100
2020-03-30|Bus|Macquarie Park|6|100|200
2020-03-30|Bus|Newcastle and surrounds|6|<50|<50
2020-03-30|Bus|North Sydney|6|100|100
2020-03-30|Bus|Other|6|12700|11900
2020-03-30|Bus|Parramatta|6|700|500
2020-03-30|Bus|Strathfield|6|200|100
2020-03-30|Bus|Sydney CBD|6|1600|1600
2020-03-30|Bus|Wollongong and surrounds|6|<50|100
2020-03-30|Bus|All - NSW|6|15600|14600
2020-03-30|Bus|Chatswood|7|200|200
2020-03-30|Bus|Macquarie Park|7|200|200
2020-03-30|Bus|Newcastle and surrounds|7|<50|<50
2020-03-30|Bus|North Sydney|7|100|100
2020-03-30|Bus|Other|7|15400|13700
2020-03-30|Bus|Parramatta|7|700|700
2020-03-30|Bus|Strathfield|7|200|100
2020-03-30|Bus|Sydney CBD|7|1500|2100
2020-03-30|Bus|Wollongong and surrounds|7|100|100
2020-03-30|Bus|All - NSW|7|18400|17200
2020-03-30|Bus|Chatswood|8|200|200
2020-03-30|Bus|Macquarie Park|8|200|200
2020-03-30|Bus|Newcastle and surrounds|8|<50|<50
2020-03-30|Bus|North Sydney|8|100|200
2020-03-30|Bus|Other|8|13400|13500
2020-03-30|Bus|Parramatta|8|500|800
2020-03-30|Bus|Strathfield|8|200|100
2020-03-30|Bus|Sydney CBD|8|1300|2600
2020-03-30|Bus|Wollongong and surrounds|8|100|100
2020-03-30|Bus|All - NSW|8|16000|17700
2020-03-30|Bus|Chatswood|9|100|100
2020-03-30|Bus|Macquarie Park|9|100|200
2020-03-30|Bus|Newcastle and surrounds|9|<50|<50
2020-03-30|Bus|North Sydney|9|100|100
2020-03-30|Bus|Other|9|10300|10600
2020-03-30|Bus|Parramatta|9|300|400
2020-03-30|Bus|Strathfield|9|100|100
2020-03-30|Bus|Sydney CBD|9|1000|1300
2020-03-30|Bus|Wollongong and surrounds|9|100|100
2020-03-30|Bus|All - NSW|9|12100|12900
2020-03-30|Bus|Chatswood|10|100|100
2020-03-30|Bus|Macquarie Park|10|100|100
2020-03-30|Bus|Newcastle and surrounds|10|<50|<50
2020-03-30|Bus|North Sydney|10|100|100
2020-03-30|Bus|Other|10|10100|10100
2020-03-30|Bus|Parramatta|10|400|300
2020-03-30|Bus|Strathfield|10|100|100
2020-03-30|Bus|Sydney CBD|10|800|800
2020-03-30|Bus|Wollongong and surrounds|10|100|100
2020-03-30|Bus|All - NSW|10|11800|11700
2020-03-30|Bus|Chatswood|11|100|100
2020-03-30|Bus|Macquarie Park|11|100|100
2020-03-30|Bus|Newcastle and surrounds|11|<50|<50
2020-03-30|Bus|North Sydney|11|100|100
2020-03-30|Bus|Other|11|10200|10300
2020-03-30|Bus|Parramatta|11|400|300
2020-03-30|Bus|Strathfield|11|100|100
2020-03-30|Bus|Sydney CBD|11|800|700
2020-03-30|Bus|Wollongong and surrounds|11|100|100
2020-03-30|Bus|All - NSW|11|11900|11800
2020-03-30|Bus|Chatswood|12|100|100
