trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-02-09|Bus|Chatswood|0|<50|<50
2022-02-09|Bus|Macquarie Park|0|<50|<50
2022-02-09|Bus|Newcastle and surrounds|0|<50|<50
2022-02-09|Bus|North Sydney|0|<50|<50
2022-02-09|Bus|Other|0|500|800
2022-02-09|Bus|Parramatta|0|<50|<50
2022-02-09|Bus|Strathfield|0|<50|<50
2022-02-09|Bus|Sydney CBD|0|300|100
2022-02-09|Bus|All - NSW|0|800|900
2022-02-09|Bus|Chatswood|1|<50|<50
2022-02-09|Bus|Macquarie Park|1|<50|<50
2022-02-09|Bus|North Sydney|1|<50|<50
2022-02-09|Bus|Other|1|300|400
2022-02-09|Bus|Parramatta|1|<50|<50
2022-02-09|Bus|Strathfield|1|<50|<50
2022-02-09|Bus|Sydney CBD|1|200|100
2022-02-09|Bus|All - NSW|1|500|500
2022-02-09|Bus|Chatswood|2|<50|<50
2022-02-09|Bus|Macquarie Park|2|<50|<50
2022-02-09|Bus|North Sydney|2|<50|<50
2022-02-09|Bus|Other|2|200|200
2022-02-09|Bus|Parramatta|2|<50|<50
2022-02-09|Bus|Strathfield|2|<50|<50
2022-02-09|Bus|Sydney CBD|2|100|100
2022-02-09|Bus|All - NSW|2|300|300
2022-02-09|Bus|Chatswood|3|<50|<50
2022-02-09|Bus|Macquarie Park|3|<50|<50
2022-02-09|Bus|North Sydney|3|<50|<50
2022-02-09|Bus|Other|3|300|300
2022-02-09|Bus|Parramatta|3|<50|<50
2022-02-09|Bus|Strathfield|3|<50|<50
2022-02-09|Bus|Sydney CBD|3|200|100
2022-02-09|Bus|All - NSW|3|500|400
2022-02-09|Bus|Chatswood|4|<50|<50
2022-02-09|Bus|Macquarie Park|4|<50|<50
2022-02-09|Bus|North Sydney|4|<50|<50
2022-02-09|Bus|Other|4|1100|700
2022-02-09|Bus|Parramatta|4|<50|<50
2022-02-09|Bus|Strathfield|4|<50|<50
2022-02-09|Bus|Sydney CBD|4|100|200
2022-02-09|Bus|All - NSW|4|1200|900
2022-02-09|Bus|Chatswood|5|100|<50
2022-02-09|Bus|Macquarie Park|5|<50|100
2022-02-09|Bus|Newcastle and surrounds|5|<50|<50
2022-02-09|Bus|North Sydney|5|<50|<50
2022-02-09|Bus|Other|5|7000|4700
2022-02-09|Bus|Parramatta|5|300|300
2022-02-09|Bus|Strathfield|5|100|100
2022-02-09|Bus|Sydney CBD|5|600|800
2022-02-09|Bus|Wollongong and surrounds|5|<50|<50
2022-02-09|Bus|All - NSW|5|8100|6000
2022-02-09|Bus|Chatswood|6|300|100
2022-02-09|Bus|Macquarie Park|6|100|200
2022-02-09|Bus|Newcastle and surrounds|6|<50|<50
2022-02-09|Bus|North Sydney|6|100|100
2022-02-09|Bus|Other|6|17700|14600
2022-02-09|Bus|Parramatta|6|700|600
2022-02-09|Bus|Strathfield|6|300|200
2022-02-09|Bus|Sydney CBD|6|1800|2100
2022-02-09|Bus|Wollongong and surrounds|6|<50|100
2022-02-09|Bus|All - NSW|6|21000|18000
2022-02-09|Bus|Chatswood|7|400|500
2022-02-09|Bus|Macquarie Park|7|500|400
2022-02-09|Bus|Newcastle and surrounds|7|<50|100
2022-02-09|Bus|North Sydney|7|400|500
2022-02-09|Bus|Other|7|45500|31400
2022-02-09|Bus|Parramatta|7|1400|1300
2022-02-09|Bus|Strathfield|7|400|300
2022-02-09|Bus|Sydney CBD|7|2300|4700
2022-02-09|Bus|Wollongong and surrounds|7|300|600
2022-02-09|Bus|All - NSW|7|51200|39800
2022-02-09|Bus|Chatswood|8|500|600
2022-02-09|Bus|Macquarie Park|8|500|500
2022-02-09|Bus|Newcastle and surrounds|8|100|100
2022-02-09|Bus|North Sydney|8|700|1000
2022-02-09|Bus|Other|8|45800|47800
2022-02-09|Bus|Parramatta|8|1300|1800
2022-02-09|Bus|Strathfield|8|300|300
2022-02-09|Bus|Sydney CBD|8|2800|8500
2022-02-09|Bus|Wollongong and surrounds|8|500|900
2022-02-09|Bus|All - NSW|8|52500|61500
2022-02-09|Bus|Chatswood|9|300|300
2022-02-09|Bus|Macquarie Park|9|200|400
2022-02-09|Bus|Newcastle and surrounds|9|<50|100
2022-02-09|Bus|North Sydney|9|200|300
2022-02-09|Bus|Other|9|23600|24300
2022-02-09|Bus|Parramatta|9|600|800
2022-02-09|Bus|Strathfield|9|200|200
2022-02-09|Bus|Sydney CBD|9|1900|4000
2022-02-09|Bus|Wollongong and surrounds|9|200|200
2022-02-09|Bus|All - NSW|9|27200|30600
2022-02-09|Bus|Chatswood|10|200|300
2022-02-09|Bus|Macquarie Park|10|200|300
2022-02-09|Bus|Newcastle and surrounds|10|<50|100
2022-02-09|Bus|North Sydney|10|200|200
2022-02-09|Bus|Other|10|20300|19500
2022-02-09|Bus|Parramatta|10|500|700
2022-02-09|Bus|Strathfield|10|200|200
2022-02-09|Bus|Sydney CBD|10|1400|2200
2022-02-09|Bus|Wollongong and surrounds|10|200|200
2022-02-09|Bus|All - NSW|10|23200|23700
2022-02-09|Bus|Chatswood|11|200|200
2022-02-09|Bus|Macquarie Park|11|200|200
