trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-11-22|Bus|Chatswood|0|<50|<50
2022-11-22|Bus|Macquarie Park|0|<50|<50
2022-11-22|Bus|Newcastle and surrounds|0|<50|<50
2022-11-22|Bus|North Sydney|0|<50|<50
2022-11-22|Bus|Other|0|500|800
2022-11-22|Bus|Parramatta|0|<50|<50
2022-11-22|Bus|Strathfield|0|<50|<50
2022-11-22|Bus|Sydney CBD|0|400|100
2022-11-22|Bus|All - NSW|0|900|900
2022-11-22|Bus|Chatswood|1|<50|<50
2022-11-22|Bus|Macquarie Park|1|<50|<50
2022-11-22|Bus|North Sydney|1|<50|<50
2022-11-22|Bus|Other|1|200|400
2022-11-22|Bus|Parramatta|1|<50|<50
2022-11-22|Bus|Strathfield|1|<50|<50
2022-11-22|Bus|Sydney CBD|1|200|100
2022-11-22|Bus|All - NSW|1|400|500
2022-11-22|Bus|Chatswood|2|<50|<50
2022-11-22|Bus|Macquarie Park|2|<50|<50
2022-11-22|Bus|North Sydney|2|<50|<50
2022-11-22|Bus|Other|2|300|400
2022-11-22|Bus|Parramatta|2|<50|<50
2022-11-22|Bus|Strathfield|2|<50|<50
2022-11-22|Bus|Sydney CBD|2|300|100
2022-11-22|Bus|All - NSW|2|600|500
2022-11-22|Bus|Chatswood|3|<50|<50
2022-11-22|Bus|Macquarie Park|3|<50|<50
2022-11-22|Bus|North Sydney|3|<50|<50
2022-11-22|Bus|Other|3|300|300
2022-11-22|Bus|Parramatta|3|<50|<50
2022-11-22|Bus|Strathfield|3|<50|<50
2022-11-22|Bus|Sydney CBD|3|200|100
2022-11-22|Bus|All - NSW|3|500|400
2022-11-22|Bus|Chatswood|4|<50|<50
2022-11-22|Bus|Macquarie Park|4|<50|<50
2022-11-22|Bus|North Sydney|4|<50|<50
2022-11-22|Bus|Other|4|1400|800
2022-11-22|Bus|Parramatta|4|100|<50
2022-11-22|Bus|Strathfield|4|<50|<50
2022-11-22|Bus|Sydney CBD|4|100|200
2022-11-22|Bus|All - NSW|4|1600|1000
2022-11-22|Bus|Chatswood|5|100|100
2022-11-22|Bus|Macquarie Park|5|100|100
2022-11-22|Bus|Newcastle and surrounds|5|<50|<50
2022-11-22|Bus|North Sydney|5|100|<50
2022-11-22|Bus|Other|5|9300|6000
2022-11-22|Bus|Parramatta|5|300|400
2022-11-22|Bus|Strathfield|5|100|100
2022-11-22|Bus|Sydney CBD|5|700|1100
2022-11-22|Bus|Wollongong and surrounds|5|<50|<50
2022-11-22|Bus|All - NSW|5|10700|7800
2022-11-22|Bus|Chatswood|6|300|100
2022-11-22|Bus|Macquarie Park|6|300|300
2022-11-22|Bus|Newcastle and surrounds|6|<50|<50
2022-11-22|Bus|North Sydney|6|100|200
2022-11-22|Bus|Other|6|25400|18900
2022-11-22|Bus|Parramatta|6|1000|800
2022-11-22|Bus|Strathfield|6|300|200
2022-11-22|Bus|Sydney CBD|6|2000|3400
2022-11-22|Bus|Wollongong and surrounds|6|100|100
2022-11-22|Bus|All - NSW|6|29500|24000
2022-11-22|Bus|Chatswood|7|500|500
2022-11-22|Bus|Macquarie Park|7|800|600
2022-11-22|Bus|Newcastle and surrounds|7|<50|100
2022-11-22|Bus|North Sydney|7|400|700
2022-11-22|Bus|Other|7|58200|35000
