trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-06-27|Bus|Chatswood|0|<50|<50
2020-06-27|Bus|Macquarie Park|0|<50|<50
2020-06-27|Bus|Newcastle and surrounds|0|<50|<50
2020-06-27|Bus|North Sydney|0|<50|<50
2020-06-27|Bus|Other|0|1200|2000
2020-06-27|Bus|Parramatta|0|<50|<50
2020-06-27|Bus|Strathfield|0|<50|<50
2020-06-27|Bus|Sydney CBD|0|700|200
2020-06-27|Bus|All - NSW|0|1900|2200
2020-06-27|Bus|Chatswood|1|<50|<50
2020-06-27|Bus|Macquarie Park|1|<50|<50
2020-06-27|Bus|Newcastle and surrounds|1|<50|<50
2020-06-27|Bus|North Sydney|1|<50|<50
2020-06-27|Bus|Other|1|500|900
2020-06-27|Bus|Parramatta|1|<50|<50
2020-06-27|Bus|Strathfield|1|<50|<50
2020-06-27|Bus|Sydney CBD|1|400|100
2020-06-27|Bus|All - NSW|1|900|1000
2020-06-27|Bus|Chatswood|2|<50|<50
2020-06-27|Bus|Macquarie Park|2|<50|<50
2020-06-27|Bus|Newcastle and surrounds|2|<50|<50
2020-06-27|Bus|North Sydney|2|<50|<50
2020-06-27|Bus|Other|2|400|600
2020-06-27|Bus|Parramatta|2|<50|<50
2020-06-27|Bus|Strathfield|2|<50|<50
2020-06-27|Bus|Sydney CBD|2|400|100
2020-06-27|Bus|All - NSW|2|800|700
2020-06-27|Bus|Chatswood|3|<50|<50
2020-06-27|Bus|Macquarie Park|3|<50|<50
2020-06-27|Bus|Newcastle and surrounds|3|<50|<50
2020-06-27|Bus|North Sydney|3|<50|<50
2020-06-27|Bus|Other|3|300|500
2020-06-27|Bus|Parramatta|3|<50|<50
2020-06-27|Bus|Strathfield|3|<50|<50
2020-06-27|Bus|Sydney CBD|3|300|100
2020-06-27|Bus|All - NSW|3|600|600
2020-06-27|Bus|Chatswood|4|<50|<50
2020-06-27|Bus|Macquarie Park|4|<50|<50
2020-06-27|Bus|North Sydney|4|<50|<50
2020-06-27|Bus|Other|4|400|400
2020-06-27|Bus|Parramatta|4|<50|<50
2020-06-27|Bus|Strathfield|4|<50|<50
2020-06-27|Bus|Sydney CBD|4|200|100
2020-06-27|Bus|All - NSW|4|600|500
2020-06-27|Bus|Chatswood|5|<50|<50
2020-06-27|Bus|Macquarie Park|5|<50|<50
2020-06-27|Bus|Newcastle and surrounds|5|<50|<50
2020-06-27|Bus|North Sydney|5|<50|<50
2020-06-27|Bus|Other|5|1300|1000
2020-06-27|Bus|Parramatta|5|100|<50
2020-06-27|Bus|Strathfield|5|<50|<50
2020-06-27|Bus|Sydney CBD|5|400|200
2020-06-27|Bus|All - NSW|5|1800|1200
2020-06-27|Bus|Chatswood|6|100|<50
2020-06-27|Bus|Macquarie Park|6|<50|100
2020-06-27|Bus|Newcastle and surrounds|6|<50|<50
2020-06-27|Bus|North Sydney|6|<50|<50
2020-06-27|Bus|Other|6|4100|3900
2020-06-27|Bus|Parramatta|6|200|200
2020-06-27|Bus|Strathfield|6|100|<50
2020-06-27|Bus|Sydney CBD|6|800|700
2020-06-27|Bus|Wollongong and surrounds|6|<50|<50
2020-06-27|Bus|All - NSW|6|5300|4900
2020-06-27|Bus|Chatswood|7|100|100
2020-06-27|Bus|Macquarie Park|7|100|100
2020-06-27|Bus|Newcastle and surrounds|7|<50|<50
2020-06-27|Bus|North Sydney|7|100|<50
2020-06-27|Bus|Other|7|7600|6700
2020-06-27|Bus|Parramatta|7|400|300
2020-06-27|Bus|Strathfield|7|100|100
2020-06-27|Bus|Sydney CBD|7|1000|700
2020-06-27|Bus|Wollongong and surrounds|7|<50|<50
2020-06-27|Bus|All - NSW|7|9400|8000
2020-06-27|Bus|Chatswood|8|200|200
2020-06-27|Bus|Macquarie Park|8|100|200
2020-06-27|Bus|Newcastle and surrounds|8|<50|<50
2020-06-27|Bus|North Sydney|8|100|100
2020-06-27|Bus|Other|8|12400|11500
2020-06-27|Bus|Parramatta|8|600|500
2020-06-27|Bus|Strathfield|8|100|100
2020-06-27|Bus|Sydney CBD|8|1500|1200
2020-06-27|Bus|Wollongong and surrounds|8|100|100
2020-06-27|Bus|All - NSW|8|15100|13900
2020-06-27|Bus|Chatswood|9|200|300
2020-06-27|Bus|Macquarie Park|9|200|200
2020-06-27|Bus|Newcastle and surrounds|9|<50|<50
2020-06-27|Bus|North Sydney|9|100|100
2020-06-27|Bus|Other|9|16100|15100
2020-06-27|Bus|Parramatta|9|500|700
2020-06-27|Bus|Strathfield|9|200|100
2020-06-27|Bus|Sydney CBD|9|1800|1700
2020-06-27|Bus|Wollongong and surrounds|9|100|100
2020-06-27|Bus|All - NSW|9|19200|18300
2020-06-27|Bus|Chatswood|10|200|300
2020-06-27|Bus|Macquarie Park|10|200|300
2020-06-27|Bus|Newcastle and surrounds|10|<50|<50
2020-06-27|Bus|North Sydney|10|100|100
2020-06-27|Bus|Other|10|19900|17900
2020-06-27|Bus|Parramatta|10|700|700
2020-06-27|Bus|Strathfield|10|200|200
2020-06-27|Bus|Sydney CBD|10|1700|2200
2020-06-27|Bus|Wollongong and surrounds|10|100|200
2020-06-27|Bus|All - NSW|10|23100|21900
2020-06-27|Bus|Chatswood|11|300|300
2020-06-27|Bus|Macquarie Park|11|200|300
2020-06-27|Bus|Newcastle and surrounds|11|<50|<50
2020-06-27|Bus|North Sydney|11|200|100
2020-06-27|Bus|Other|11|21500|20200
2020-06-27|Bus|Parramatta|11|600|700
2020-06-27|Bus|Strathfield|11|200|200
2020-06-27|Bus|Sydney CBD|11|1800|2500
2020-06-27|Bus|Wollongong and surrounds|11|200|200
2020-06-27|Bus|All - NSW|11|25000|24500
2020-06-27|Bus|Chatswood|12|300|400
2020-06-27|Bus|Macquarie Park|12|200|200
2020-06-27|Bus|Newcastle and surrounds|12|<50|<50
2020-06-27|Bus|North Sydney|12|200|100
2020-06-27|Bus|Other|12|21500|20900
2020-06-27|Bus|Parramatta|12|700|800
2020-06-27|Bus|Strathfield|12|200|200
2020-06-27|Bus|Sydney CBD|12|2000|2600
2020-06-27|Bus|Wollongong and surrounds|12|200|100
2020-06-27|Bus|All - NSW|12|25300|25300
