trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-07-29|Bus|Chatswood|0|<50|<50
2023-07-29|Bus|Macquarie Park|0|<50|100
2023-07-29|Bus|Newcastle and surrounds|0|<50|<50
2023-07-29|Bus|North Sydney|0|<50|<50
2023-07-29|Bus|Other|0|1700|3300
2023-07-29|Bus|Parramatta|0|100|<50
2023-07-29|Bus|Strathfield|0|<50|<50
2023-07-29|Bus|Sydney CBD|0|1300|300
2023-07-29|Bus|All - NSW|0|3100|3700
2023-07-29|Bus|Chatswood|1|<50|<50
2023-07-29|Bus|Macquarie Park|1|<50|<50
2023-07-29|Bus|Newcastle and surrounds|1|<50|<50
2023-07-29|Bus|North Sydney|1|<50|<50
2023-07-29|Bus|Other|1|700|1500
2023-07-29|Bus|Parramatta|1|<50|<50
2023-07-29|Bus|Strathfield|1|<50|<50
2023-07-29|Bus|Sydney CBD|1|900|200
2023-07-29|Bus|All - NSW|1|1600|1700
2023-07-29|Bus|Chatswood|2|<50|<50
2023-07-29|Bus|Macquarie Park|2|<50|<50
2023-07-29|Bus|Newcastle and surrounds|2|<50|<50
2023-07-29|Bus|North Sydney|2|<50|<50
2023-07-29|Bus|Other|2|600|1300
2023-07-29|Bus|Parramatta|2|<50|100
2023-07-29|Bus|Strathfield|2|<50|<50
2023-07-29|Bus|Sydney CBD|2|1100|300
2023-07-29|Bus|All - NSW|2|1700|1700
2023-07-29|Bus|Chatswood|3|<50|<50
2023-07-29|Bus|Macquarie Park|3|<50|<50
2023-07-29|Bus|Newcastle and surrounds|3|<50|<50
2023-07-29|Bus|North Sydney|3|<50|<50
2023-07-29|Bus|Other|3|500|1100
2023-07-29|Bus|Parramatta|3|<50|<50
2023-07-29|Bus|Strathfield|3|<50|<50
2023-07-29|Bus|Sydney CBD|3|800|200
2023-07-29|Bus|All - NSW|3|1300|1300
2023-07-29|Bus|Chatswood|4|<50|<50
2023-07-29|Bus|Macquarie Park|4|<50|<50
2023-07-29|Bus|North Sydney|4|<50|<50
2023-07-29|Bus|Other|4|700|900
2023-07-29|Bus|Parramatta|4|<50|100
2023-07-29|Bus|Strathfield|4|<50|<50
2023-07-29|Bus|Sydney CBD|4|300|200
2023-07-29|Bus|All - NSW|4|1000|1200
2023-07-29|Bus|Chatswood|5|100|<50
2023-07-29|Bus|Macquarie Park|5|<50|<50
2023-07-29|Bus|Newcastle and surrounds|5|<50|<50
2023-07-29|Bus|North Sydney|5|<50|<50
2023-07-29|Bus|Other|5|2300|1800
2023-07-29|Bus|Parramatta|5|100|100
2023-07-29|Bus|Strathfield|5|<50|<50
2023-07-29|Bus|Sydney CBD|5|500|500
2023-07-29|Bus|All - NSW|5|3000|2400
2023-07-29|Bus|Chatswood|6|200|100
2023-07-29|Bus|Macquarie Park|6|<50|100
2023-07-29|Bus|Newcastle and surrounds|6|<50|<50
2023-07-29|Bus|North Sydney|6|100|<50
2023-07-29|Bus|Other|6|6700|6000
2023-07-29|Bus|Parramatta|6|300|200
2023-07-29|Bus|Strathfield|6|100|<50
2023-07-29|Bus|Sydney CBD|6|1100|900
2023-07-29|Bus|Wollongong and surrounds|6|<50|<50
2023-07-29|Bus|All - NSW|6|8500|7300
2023-07-29|Bus|Chatswood|7|200|100
2023-07-29|Bus|Macquarie Park|7|100|200
2023-07-29|Bus|Newcastle and surrounds|7|<50|<50
2023-07-29|Bus|North Sydney|7|100|100
2023-07-29|Bus|Other|7|11400|9900
2023-07-29|Bus|Parramatta|7|400|500
2023-07-29|Bus|Strathfield|7|200|100
2023-07-29|Bus|Sydney CBD|7|1400|1400
2023-07-29|Bus|Wollongong and surrounds|7|<50|100
