trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-07-24|Bus|Chatswood|0|<50|<50
2020-07-24|Bus|Macquarie Park|0|<50|<50
2020-07-24|Bus|North Sydney|0|<50|<50
2020-07-24|Bus|Other|0|200|400
2020-07-24|Bus|Parramatta|0|<50|<50
2020-07-24|Bus|Strathfield|0|<50|<50
2020-07-24|Bus|Sydney CBD|0|200|100
2020-07-24|Bus|All - NSW|0|400|500
2020-07-24|Bus|Chatswood|1|<50|<50
2020-07-24|Bus|Macquarie Park|1|<50|<50
2020-07-24|Bus|North Sydney|1|<50|<50
2020-07-24|Bus|Other|1|100|200
2020-07-24|Bus|Parramatta|1|<50|<50
2020-07-24|Bus|Strathfield|1|<50|<50
2020-07-24|Bus|Sydney CBD|1|100|<50
2020-07-24|Bus|All - NSW|1|200|200
2020-07-24|Bus|Chatswood|2|<50|<50
2020-07-24|Bus|Macquarie Park|2|<50|<50
2020-07-24|Bus|North Sydney|2|<50|<50
2020-07-24|Bus|Other|2|100|100
2020-07-24|Bus|Parramatta|2|<50|<50
2020-07-24|Bus|Strathfield|2|<50|<50
2020-07-24|Bus|Sydney CBD|2|100|<50
2020-07-24|Bus|All - NSW|2|200|100
2020-07-24|Bus|Chatswood|3|<50|<50
2020-07-24|Bus|Macquarie Park|3|<50|<50
2020-07-24|Bus|North Sydney|3|<50|<50
2020-07-24|Bus|Other|3|200|100
2020-07-24|Bus|Parramatta|3|<50|<50
2020-07-24|Bus|Strathfield|3|<50|<50
2020-07-24|Bus|Sydney CBD|3|100|<50
2020-07-24|Bus|All - NSW|3|300|100
2020-07-24|Bus|Chatswood|4|<50|<50
2020-07-24|Bus|Macquarie Park|4|<50|<50
2020-07-24|Bus|North Sydney|4|<50|<50
2020-07-24|Bus|Other|4|1000|600
2020-07-24|Bus|Parramatta|4|<50|<50
2020-07-24|Bus|Strathfield|4|<50|<50
2020-07-24|Bus|Sydney CBD|4|100|200
2020-07-24|Bus|All - NSW|4|1100|800
2020-07-24|Bus|Chatswood|5|100|<50
2020-07-24|Bus|Macquarie Park|5|<50|100
2020-07-24|Bus|Newcastle and surrounds|5|<50|<50
2020-07-24|Bus|North Sydney|5|<50|<50
2020-07-24|Bus|Other|5|7000|4500
2020-07-24|Bus|Parramatta|5|300|300
2020-07-24|Bus|Strathfield|5|100|100
2020-07-24|Bus|Sydney CBD|5|700|900
2020-07-24|Bus|Wollongong and surrounds|5|<50|<50
2020-07-24|Bus|All - NSW|5|8200|5900
2020-07-24|Bus|Chatswood|6|200|100
2020-07-24|Bus|Macquarie Park|6|200|300
2020-07-24|Bus|Newcastle and surrounds|6|<50|<50
2020-07-24|Bus|North Sydney|6|100|200
2020-07-24|Bus|Other|6|17600|15100
2020-07-24|Bus|Parramatta|6|800|600
2020-07-24|Bus|Strathfield|6|300|100
2020-07-24|Bus|Sydney CBD|6|2100|2400
2020-07-24|Bus|Wollongong and surrounds|6|<50|100
2020-07-24|Bus|All - NSW|6|21300|18900
2020-07-24|Bus|Chatswood|7|400|400
2020-07-24|Bus|Macquarie Park|7|500|400
2020-07-24|Bus|Newcastle and surrounds|7|<50|<50
2020-07-24|Bus|North Sydney|7|400|500
2020-07-24|Bus|Other|7|43400|31400
2020-07-24|Bus|Parramatta|7|1400|1400
2020-07-24|Bus|Strathfield|7|400|300
2020-07-24|Bus|Sydney CBD|7|2300|4200
2020-07-24|Bus|Wollongong and surrounds|7|300|500
2020-07-24|Bus|All - NSW|7|49100|39100
2020-07-24|Bus|Chatswood|8|500|600
2020-07-24|Bus|Macquarie Park|8|400|500
2020-07-24|Bus|Newcastle and surrounds|8|100|100
2020-07-24|Bus|North Sydney|8|700|700
2020-07-24|Bus|Other|8|46500|48700
2020-07-24|Bus|Parramatta|8|1200|1700
2020-07-24|Bus|Strathfield|8|400|400
2020-07-24|Bus|Sydney CBD|8|2900|7000
2020-07-24|Bus|Wollongong and surrounds|8|500|900
2020-07-24|Bus|All - NSW|8|53200|60600
2020-07-24|Bus|Chatswood|9|200|300
2020-07-24|Bus|Macquarie Park|9|200|400
2020-07-24|Bus|Newcastle and surrounds|9|100|100
2020-07-24|Bus|North Sydney|9|200|300
2020-07-24|Bus|Other|9|24500|24900
2020-07-24|Bus|Parramatta|9|600|1000
2020-07-24|Bus|Strathfield|9|300|200
2020-07-24|Bus|Sydney CBD|9|2200|3900
2020-07-24|Bus|Wollongong and surrounds|9|200|200
2020-07-24|Bus|All - NSW|9|28500|31300
2020-07-24|Bus|Chatswood|10|200|300
2020-07-24|Bus|Macquarie Park|10|200|300
2020-07-24|Bus|Newcastle and surrounds|10|100|100
2020-07-24|Bus|North Sydney|10|200|100
2020-07-24|Bus|Other|10|22200|21400
2020-07-24|Bus|Parramatta|10|600|700
2020-07-24|Bus|Strathfield|10|200|200
