trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-12-14|Bus|Chatswood|0|<100|100
2024-12-14|Bus|Macquarie Park|0|<100|100
2024-12-14|Bus|Newcastle and surrounds|0|<100|<100
2024-12-14|Bus|North Sydney|0|<100|<100
2024-12-14|Bus|Other|0|2700|3900
2024-12-14|Bus|Parramatta|0|100|100
2024-12-14|Bus|Strathfield|0|<100|<100
2024-12-14|Bus|Sydney CBD|0|1900|1600
2024-12-14|Bus|Wollongong and surrounds|0|<100|<100
2024-12-14|Bus|All - NSW|0|4700|5800
2024-12-14|Bus|Chatswood|1|<100|<100
2024-12-14|Bus|Macquarie Park|1|<100|<100
2024-12-14|Bus|Newcastle and surrounds|1|<100|<100
2024-12-14|Bus|North Sydney|1|<100|<100
2024-12-14|Bus|Other|1|800|1300
2024-12-14|Bus|Parramatta|1|100|<100
2024-12-14|Bus|Strathfield|1|<100|<100
2024-12-14|Bus|Sydney CBD|1|1100|900
2024-12-14|Bus|All - NSW|1|2000|2200
2024-12-14|Bus|Chatswood|2|<100|<100
2024-12-14|Bus|Macquarie Park|2|<100|<100
2024-12-14|Bus|Newcastle and surrounds|2|<100|<100
2024-12-14|Bus|North Sydney|2|<100|<100
2024-12-14|Bus|Other|2|700|900
2024-12-14|Bus|Parramatta|2|<100|100
2024-12-14|Bus|Strathfield|2|<100|<100
2024-12-14|Bus|Sydney CBD|2|1200|800
2024-12-14|Bus|All - NSW|2|1900|1800
2024-12-14|Bus|Chatswood|3|<100|<100
2024-12-14|Bus|Macquarie Park|3|<100|<100
2024-12-14|Bus|Newcastle and surrounds|3|<100|<100
2024-12-14|Bus|North Sydney|3|<100|<100
2024-12-14|Bus|Other|3|600|800
2024-12-14|Bus|Parramatta|3|<100|<100
2024-12-14|Bus|Strathfield|3|<100|<100
2024-12-14|Bus|Sydney CBD|3|700|600
2024-12-14|Bus|All - NSW|3|1300|1400
2024-12-14|Bus|Chatswood|4|<100|<100
2024-12-14|Bus|Macquarie Park|4|<100|<100
2024-12-14|Bus|North Sydney|4|<100|<100
2024-12-14|Bus|Other|4|800|800
2024-12-14|Bus|Parramatta|4|<100|<100
2024-12-14|Bus|Strathfield|4|<100|<100
2024-12-14|Bus|Sydney CBD|4|400|400
2024-12-14|Bus|All - NSW|4|1200|1200
2024-12-14|Bus|Chatswood|5|100|<100
2024-12-14|Bus|Macquarie Park|5|<100|<100
2024-12-14|Bus|Newcastle and surrounds|5|<100|<100
2024-12-14|Bus|North Sydney|5|<100|<100
2024-12-14|Bus|Other|5|2700|2300
2024-12-14|Bus|Parramatta|5|100|100
2024-12-14|Bus|Strathfield|5|<100|<100
2024-12-14|Bus|Sydney CBD|5|600|500
2024-12-14|Bus|All - NSW|5|3500|2900
2024-12-14|Bus|Chatswood|6|300|100
2024-12-14|Bus|Macquarie Park|6|<100|100
2024-12-14|Bus|Newcastle and surrounds|6|<100|<100
2024-12-14|Bus|North Sydney|6|100|<100
2024-12-14|Bus|Other|6|7900|7300
2024-12-14|Bus|Parramatta|6|400|300
2024-12-14|Bus|Strathfield|6|100|100
2024-12-14|Bus|Sydney CBD|6|1500|1100
2024-12-14|Bus|Wollongong and surrounds|6|<100|<100
2024-12-14|Bus|All - NSW|6|10300|9000
2024-12-14|Bus|Chatswood|7|200|200
2024-12-14|Bus|Macquarie Park|7|100|200
2024-12-14|Bus|Newcastle and surrounds|7|<100|<100
2024-12-14|Bus|North Sydney|7|100|100
2024-12-14|Bus|Other|7|13900|12500
2024-12-14|Bus|Parramatta|7|500|500
2024-12-14|Bus|Strathfield|7|200|200
2024-12-14|Bus|Sydney CBD|7|1600|1300
2024-12-14|Bus|Wollongong and surrounds|7|100|100
2024-12-14|Bus|All - NSW|7|16700|15100
2024-12-14|Bus|Chatswood|8|300|300
2024-12-14|Bus|Macquarie Park|8|200|300
2024-12-14|Bus|Newcastle and surrounds|8|<100|100
2024-12-14|Bus|North Sydney|8|100|100
2024-12-14|Bus|Other|8|21500|19500
2024-12-14|Bus|Parramatta|8|600|700
2024-12-14|Bus|Strathfield|8|200|200
2024-12-14|Bus|Sydney CBD|8|2300|2100
2024-12-14|Bus|Wollongong and surrounds|8|200|200
2024-12-14|Bus|All - NSW|8|25400|23500
2024-12-14|Bus|Chatswood|9|300|400
2024-12-14|Bus|Macquarie Park|9|300|400
2024-12-14|Bus|Newcastle and surrounds|9|<100|<100
2024-12-14|Bus|North Sydney|9|200|200
2024-12-14|Bus|Other|9|28400|25800
2024-12-14|Bus|Parramatta|9|700|900
2024-12-14|Bus|Strathfield|9|300|200
2024-12-14|Bus|Sydney CBD|9|2700|3100
2024-12-14|Bus|Wollongong and surrounds|9|300|300
2024-12-14|Bus|All - NSW|9|33200|31300
2024-12-14|Bus|Chatswood|10|300|500
2024-12-14|Bus|Macquarie Park|10|400|500
2024-12-14|Bus|Newcastle and surrounds|10|100|100
2024-12-14|Bus|North Sydney|10|200|200
2024-12-14|Bus|Other|10|33200|30600
2024-12-14|Bus|Parramatta|10|800|1100
2024-12-14|Bus|Strathfield|10|300|200
2024-12-14|Bus|Sydney CBD|10|3100|3600
2024-12-14|Bus|Wollongong and surrounds|10|400|500
2024-12-14|Bus|All - NSW|10|38800|37300
2024-12-14|Bus|Chatswood|11|500|500
2024-12-14|Bus|Macquarie Park|11|400|500
2024-12-14|Bus|Newcastle and surrounds|11|100|100
2024-12-14|Bus|North Sydney|11|200|200
2024-12-14|Bus|Other|11|35200|33400
2024-12-14|Bus|Parramatta|11|800|1100
2024-12-14|Bus|Strathfield|11|300|300
2024-12-14|Bus|Sydney CBD|11|3800|4400
2024-12-14|Bus|Wollongong and surrounds|11|400|400
2024-12-14|Bus|All - NSW|11|41700|40900
2024-12-14|Bus|Chatswood|12|500|500
2024-12-14|Bus|Macquarie Park|12|400|500
2024-12-14|Bus|Newcastle and surrounds|12|100|100
2024-12-14|Bus|North Sydney|12|200|200
2024-12-14|Bus|Other|12|34900|34400
2024-12-14|Bus|Parramatta|12|1000|900
2024-12-14|Bus|Strathfield|12|300|300
2024-12-14|Bus|Sydney CBD|12|4100|4900
2024-12-14|Bus|Wollongong and surrounds|12|400|400
2024-12-14|Bus|All - NSW|12|41900|42200
2024-12-14|Bus|Chatswood|13|500|500
2024-12-14|Bus|Macquarie Park|13|400|400
2024-12-14|Bus|Newcastle and surrounds|13|100|100
2024-12-14|Bus|North Sydney|13|200|200
2024-12-14|Bus|Other|13|33900|34000
2024-12-14|Bus|Parramatta|13|900|1000
2024-12-14|Bus|Strathfield|13|300|300
2024-12-14|Bus|Sydney CBD|13|4200|4600
2024-12-14|Bus|Wollongong and surrounds|13|400|400
2024-12-14|Bus|All - NSW|13|40900|41500
2024-12-14|Bus|Chatswood|14|600|500
2024-12-14|Bus|Macquarie Park|14|500|400
2024-12-14|Bus|Newcastle and surrounds|14|100|100
2024-12-14|Bus|North Sydney|14|200|200
2024-12-14|Bus|Other|14|33700|33800
2024-12-14|Bus|Parramatta|14|1200|1000
2024-12-14|Bus|Strathfield|14|400|300
2024-12-14|Bus|Sydney CBD|14|4500|4500
2024-12-14|Bus|Wollongong and surrounds|14|500|500
2024-12-14|Bus|All - NSW|14|41700|41300
2024-12-14|Bus|Chatswood|15|500|500
2024-12-14|Bus|Macquarie Park|15|500|500
2024-12-14|Bus|Newcastle and surrounds|15|100|100
2024-12-14|Bus|North Sydney|15|200|200
2024-12-14|Bus|Other|15|33600|33800
2024-12-14|Bus|Parramatta|15|1000|1000
2024-12-14|Bus|Strathfield|15|300|400
2024-12-14|Bus|Sydney CBD|15|4900|5000
2024-12-14|Bus|Wollongong and surrounds|15|400|400
2024-12-14|Bus|All - NSW|15|41500|41900
2024-12-14|Bus|Chatswood|16|600|500
2024-12-14|Bus|Macquarie Park|16|500|500
2024-12-14|Bus|Newcastle and surrounds|16|100|100
2024-12-14|Bus|North Sydney|16|200|200
2024-12-14|Bus|Other|16|32700|33400
2024-12-14|Bus|Parramatta|16|1100|1000
2024-12-14|Bus|Strathfield|16|300|300
2024-12-14|Bus|Sydney CBD|16|5100|5000
2024-12-14|Bus|Wollongong and surrounds|16|500|400
2024-12-14|Bus|All - NSW|16|41100|41400
2024-12-14|Bus|Chatswood|17|500|500
2024-12-14|Bus|Macquarie Park|17|500|400
2024-12-14|Bus|Newcastle and surrounds|17|<100|100
2024-12-14|Bus|North Sydney|17|200|200
2024-12-14|Bus|Other|17|31500|31700
2024-12-14|Bus|Parramatta|17|1100|1000
2024-12-14|Bus|Strathfield|17|400|400
2024-12-14|Bus|Sydney CBD|17|4900|5200
2024-12-14|Bus|Wollongong and surrounds|17|200|200
2024-12-14|Bus|All - NSW|17|39300|39700
2024-12-14|Bus|Chatswood|18|400|400
2024-12-14|Bus|Macquarie Park|18|800|400
2024-12-14|Bus|Newcastle and surrounds|18|100|100
2024-12-14|Bus|North Sydney|18|200|200
2024-12-14|Bus|Other|18|25900|28100
2024-12-14|Bus|Parramatta|18|1000|900
2024-12-14|Bus|Strathfield|18|300|300
2024-12-14|Bus|Sydney CBD|18|4100|4700
2024-12-14|Bus|Wollongong and surrounds|18|100|100
2024-12-14|Bus|All - NSW|18|32900|35200
2024-12-14|Bus|Chatswood|19|300|300
2024-12-14|Bus|Macquarie Park|19|300|600
2024-12-14|Bus|Newcastle and surrounds|19|<100|<100
2024-12-14|Bus|North Sydney|19|100|100
2024-12-14|Bus|Other|19|17400|19900
2024-12-14|Bus|Parramatta|19|800|700
2024-12-14|Bus|Strathfield|19|200|200
2024-12-14|Bus|Sydney CBD|19|3600|3500
2024-12-14|Bus|Wollongong and surrounds|19|100|100
2024-12-14|Bus|All - NSW|19|22800|25400
2024-12-14|Bus|Chatswood|20|300|200
2024-12-14|Bus|Macquarie Park|20|200|200
2024-12-14|Bus|Newcastle and surrounds|20|<100|<100
2024-12-14|Bus|North Sydney|20|100|100
2024-12-14|Bus|Other|20|12700|13900
2024-12-14|Bus|Parramatta|20|500|400
2024-12-14|Bus|Strathfield|20|100|100
2024-12-14|Bus|Sydney CBD|20|3000|2900
2024-12-14|Bus|Wollongong and surrounds|20|<100|<100
2024-12-14|Bus|All - NSW|20|16900|17800
2024-12-14|Bus|Chatswood|21|200|200
2024-12-14|Bus|Macquarie Park|21|200|200
2024-12-14|Bus|Newcastle and surrounds|21|<100|<100
2024-12-14|Bus|North Sydney|21|100|100
2024-12-14|Bus|Other|21|10800|12100
2024-12-14|Bus|Parramatta|21|400|400
2024-12-14|Bus|Strathfield|21|100|100
2024-12-14|Bus|Sydney CBD|21|4000|2900
2024-12-14|Bus|Wollongong and surrounds|21|<100|100
2024-12-14|Bus|All - NSW|21|15800|16100
2024-12-14|Bus|Chatswood|22|200|200
2024-12-14|Bus|Macquarie Park|22|300|200
2024-12-14|Bus|Newcastle and surrounds|22|<100|<100
2024-12-14|Bus|North Sydney|22|100|100
2024-12-14|Bus|Other|22|9200|10500
2024-12-14|Bus|Parramatta|22|500|400
2024-12-14|Bus|Strathfield|22|100|100
