trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-08-09|Bus|Chatswood|0|<50|<50
2022-08-09|Bus|Macquarie Park|0|<50|<50
2022-08-09|Bus|North Sydney|0|<50|<50
2022-08-09|Bus|Other|0|300|500
2022-08-09|Bus|Parramatta|0|<50|<50
2022-08-09|Bus|Strathfield|0|<50|<50
2022-08-09|Bus|Sydney CBD|0|200|100
2022-08-09|Bus|All - NSW|0|500|600
2022-08-09|Bus|Chatswood|1|<50|<50
2022-08-09|Bus|Macquarie Park|1|<50|<50
2022-08-09|Bus|North Sydney|1|<50|<50
2022-08-09|Bus|Other|1|100|200
2022-08-09|Bus|Parramatta|1|<50|<50
2022-08-09|Bus|Strathfield|1|<50|<50
2022-08-09|Bus|Sydney CBD|1|100|100
2022-08-09|Bus|All - NSW|1|200|300
2022-08-09|Bus|Chatswood|2|<50|<50
2022-08-09|Bus|Macquarie Park|2|<50|<50
2022-08-09|Bus|North Sydney|2|<50|<50
2022-08-09|Bus|Other|2|100|200
2022-08-09|Bus|Parramatta|2|<50|<50
2022-08-09|Bus|Strathfield|2|<50|<50
2022-08-09|Bus|Sydney CBD|2|100|<50
2022-08-09|Bus|All - NSW|2|200|200
2022-08-09|Bus|Chatswood|3|<50|<50
2022-08-09|Bus|Macquarie Park|3|<50|<50
2022-08-09|Bus|North Sydney|3|<50|<50
2022-08-09|Bus|Other|3|200|200
2022-08-09|Bus|Parramatta|3|<50|<50
2022-08-09|Bus|Strathfield|3|<50|<50
2022-08-09|Bus|Sydney CBD|3|100|100
2022-08-09|Bus|All - NSW|3|300|300
2022-08-09|Bus|Chatswood|4|<50|<50
2022-08-09|Bus|Macquarie Park|4|<50|<50
2022-08-09|Bus|North Sydney|4|<50|<50
2022-08-09|Bus|Other|4|700|400
2022-08-09|Bus|Parramatta|4|<50|<50
2022-08-09|Bus|Strathfield|4|<50|<50
2022-08-09|Bus|Sydney CBD|4|<50|100
2022-08-09|Bus|All - NSW|4|700|500
2022-08-09|Bus|Chatswood|5|100|<50
2022-08-09|Bus|Macquarie Park|5|<50|100
2022-08-09|Bus|Newcastle and surrounds|5|<50|<50
2022-08-09|Bus|North Sydney|5|<50|<50
2022-08-09|Bus|Other|5|5100|3400
2022-08-09|Bus|Parramatta|5|200|200
2022-08-09|Bus|Strathfield|5|<50|100
2022-08-09|Bus|Sydney CBD|5|300|600
2022-08-09|Bus|Wollongong and surrounds|5|<50|<50
2022-08-09|Bus|All - NSW|5|5700|4400
2022-08-09|Bus|Chatswood|6|100|100
2022-08-09|Bus|Macquarie Park|6|100|100
2022-08-09|Bus|Newcastle and surrounds|6|<50|<50
2022-08-09|Bus|North Sydney|6|100|100
2022-08-09|Bus|Other|6|13400|9800
2022-08-09|Bus|Parramatta|6|500|500
2022-08-09|Bus|Strathfield|6|200|100
2022-08-09|Bus|Sydney CBD|6|1000|1700
2022-08-09|Bus|Wollongong and surrounds|6|<50|100
2022-08-09|Bus|All - NSW|6|15400|12500
2022-08-09|Bus|Chatswood|7|300|300
2022-08-09|Bus|Macquarie Park|7|400|300
2022-08-09|Bus|Newcastle and surrounds|7|<50|<50
2022-08-09|Bus|North Sydney|7|200|400
2022-08-09|Bus|Other|7|31800|18800
2022-08-09|Bus|Parramatta|7|900|1100
2022-08-09|Bus|Strathfield|7|300|300
2022-08-09|Bus|Sydney CBD|7|1500|5600
2022-08-09|Bus|Wollongong and surrounds|7|200|200
2022-08-09|Bus|All - NSW|7|35600|27000
2022-08-09|Bus|Chatswood|8|300|300
2022-08-09|Bus|Macquarie Park|8|500|500
2022-08-09|Bus|Newcastle and surrounds|8|100|100
2022-08-09|Bus|North Sydney|8|400|1000
2022-08-09|Bus|Other|8|33300|27100
2022-08-09|Bus|Parramatta|8|800|1400
2022-08-09|Bus|Strathfield|8|200|300
2022-08-09|Bus|Sydney CBD|8|2400|12000
2022-08-09|Bus|Wollongong and surrounds|8|200|500
2022-08-09|Bus|All - NSW|8|38200|43200
2022-08-09|Bus|Chatswood|9|100|200
2022-08-09|Bus|Macquarie Park|9|200|400
2022-08-09|Bus|Newcastle and surrounds|9|<50|100
2022-08-09|Bus|North Sydney|9|200|400
2022-08-09|Bus|Other|9|15100|15000
2022-08-09|Bus|Parramatta|9|400|700
2022-08-09|Bus|Strathfield|9|100|100
2022-08-09|Bus|Sydney CBD|9|1500|5700
2022-08-09|Bus|Wollongong and surrounds|9|100|200
2022-08-09|Bus|All - NSW|9|17700|22800
2022-08-09|Bus|Chatswood|10|100|200
2022-08-09|Bus|Macquarie Park|10|100|300
2022-08-09|Bus|Newcastle and surrounds|10|<50|<50
2022-08-09|Bus|North Sydney|10|100|100
2022-08-09|Bus|Other|10|11500|10900
2022-08-09|Bus|Parramatta|10|300|500
2022-08-09|Bus|Strathfield|10|100|100
2022-08-09|Bus|Sydney CBD|10|1000|1800
2022-08-09|Bus|Wollongong and surrounds|10|100|100
2022-08-09|Bus|All - NSW|10|13300|14000
2022-08-09|Bus|Chatswood|11|100|100
2022-08-09|Bus|Macquarie Park|11|100|200
2022-08-09|Bus|Newcastle and surrounds|11|<50|<50
2022-08-09|Bus|North Sydney|11|100|100
2022-08-09|Bus|Other|11|10700|9900
2022-08-09|Bus|Parramatta|11|300|400
2022-08-09|Bus|Strathfield|11|100|100
2022-08-09|Bus|Sydney CBD|11|900|1300
2022-08-09|Bus|Wollongong and surrounds|11|100|100
2022-08-09|Bus|All - NSW|11|12400|12200
2022-08-09|Bus|Chatswood|12|100|100
2022-08-09|Bus|Macquarie Park|12|100|200
2022-08-09|Bus|Newcastle and surrounds|12|<50|<50
2022-08-09|Bus|North Sydney|12|100|100
2022-08-09|Bus|Other|12|10800|10400
2022-08-09|Bus|Parramatta|12|400|400
2022-08-09|Bus|Strathfield|12|100|100
2022-08-09|Bus|Sydney CBD|12|1100|1300
2022-08-09|Bus|Wollongong and surrounds|12|100|100
2022-08-09|Bus|All - NSW|12|12800|12700
2022-08-09|Bus|Chatswood|13|100|100
2022-08-09|Bus|Macquarie Park|13|200|200
2022-08-09|Bus|Newcastle and surrounds|13|<50|<50
2022-08-09|Bus|North Sydney|13|100|100
2022-08-09|Bus|Other|13|11400|11800
2022-08-09|Bus|Parramatta|13|400|300
2022-08-09|Bus|Strathfield|13|100|100
2022-08-09|Bus|Sydney CBD|13|1400|1300
