trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-01-30|Bus|Chatswood|0|<50|<50
2022-01-30|Bus|Macquarie Park|0|<50|<50
2022-01-30|Bus|Newcastle and surrounds|0|<50|<50
2022-01-30|Bus|North Sydney|0|<50|<50
2022-01-30|Bus|Other|0|1300|1900
2022-01-30|Bus|Parramatta|0|<50|<50
2022-01-30|Bus|Strathfield|0|<50|<50
2022-01-30|Bus|Sydney CBD|0|700|300
2022-01-30|Bus|Wollongong and surrounds|0|<50|<50
2022-01-30|Bus|All - NSW|0|2000|2200
2022-01-30|Bus|Chatswood|1|<50|<50
2022-01-30|Bus|Macquarie Park|1|<50|<50
2022-01-30|Bus|Newcastle and surrounds|1|<50|<50
2022-01-30|Bus|North Sydney|1|<50|<50
2022-01-30|Bus|Other|1|500|1000
2022-01-30|Bus|Parramatta|1|<50|<50
2022-01-30|Bus|Strathfield|1|<50|<50
2022-01-30|Bus|Sydney CBD|1|500|100
2022-01-30|Bus|All - NSW|1|1000|1100
2022-01-30|Bus|Chatswood|2|<50|<50
2022-01-30|Bus|Macquarie Park|2|<50|<50
2022-01-30|Bus|Newcastle and surrounds|2|<50|<50
2022-01-30|Bus|North Sydney|2|<50|<50
2022-01-30|Bus|Other|2|300|700
2022-01-30|Bus|Parramatta|2|<50|<50
2022-01-30|Bus|Strathfield|2|<50|<50
2022-01-30|Bus|Sydney CBD|2|400|100
2022-01-30|Bus|All - NSW|2|700|800
2022-01-30|Bus|Chatswood|3|<50|<50
2022-01-30|Bus|Macquarie Park|3|<50|<50
2022-01-30|Bus|North Sydney|3|<50|<50
2022-01-30|Bus|Other|3|200|500
2022-01-30|Bus|Parramatta|3|<50|<50
2022-01-30|Bus|Strathfield|3|<50|<50
2022-01-30|Bus|Sydney CBD|3|300|100
2022-01-30|Bus|All - NSW|3|500|600
2022-01-30|Bus|Chatswood|4|<50|<50
2022-01-30|Bus|Macquarie Park|4|<50|<50
2022-01-30|Bus|North Sydney|4|<50|<50
2022-01-30|Bus|Other|4|300|400
2022-01-30|Bus|Parramatta|4|<50|<50
2022-01-30|Bus|Strathfield|4|<50|<50
2022-01-30|Bus|Sydney CBD|4|200|100
2022-01-30|Bus|All - NSW|4|500|500
2022-01-30|Bus|Chatswood|5|<50|<50
2022-01-30|Bus|Macquarie Park|5|<50|<50
2022-01-30|Bus|Newcastle and surrounds|5|<50|<50
2022-01-30|Bus|North Sydney|5|<50|<50
2022-01-30|Bus|Other|5|800|800
2022-01-30|Bus|Parramatta|5|<50|<50
2022-01-30|Bus|Strathfield|5|<50|<50
2022-01-30|Bus|Sydney CBD|5|300|100
2022-01-30|Bus|All - NSW|5|1100|900
2022-01-30|Bus|Chatswood|6|100|<50
2022-01-30|Bus|Macquarie Park|6|<50|<50
2022-01-30|Bus|Newcastle and surrounds|6|<50|<50
2022-01-30|Bus|North Sydney|6|<50|<50
2022-01-30|Bus|Other|6|2100|2300
2022-01-30|Bus|Parramatta|6|100|100
2022-01-30|Bus|Strathfield|6|<50|<50
2022-01-30|Bus|Sydney CBD|6|600|300
2022-01-30|Bus|All - NSW|6|2900|2700
2022-01-30|Bus|Chatswood|7|100|100
2022-01-30|Bus|Macquarie Park|7|<50|100
2022-01-30|Bus|Newcastle and surrounds|7|<50|<50
2022-01-30|Bus|North Sydney|7|<50|<50
2022-01-30|Bus|Other|7|4200|3900
2022-01-30|Bus|Parramatta|7|200|200
2022-01-30|Bus|Strathfield|7|<50|<50
2022-01-30|Bus|Sydney CBD|7|700|500
2022-01-30|Bus|Wollongong and surrounds|7|<50|<50
2022-01-30|Bus|All - NSW|7|5200|4800
2022-01-30|Bus|Chatswood|8|100|100
2022-01-30|Bus|Macquarie Park|8|100|100
2022-01-30|Bus|Newcastle and surrounds|8|<50|<50
2022-01-30|Bus|North Sydney|8|<50|<50
2022-01-30|Bus|Other|8|7700|6800
2022-01-30|Bus|Parramatta|8|300|300
2022-01-30|Bus|Strathfield|8|100|100
2022-01-30|Bus|Sydney CBD|8|900|800
2022-01-30|Bus|Wollongong and surrounds|8|100|<50
2022-01-30|Bus|All - NSW|8|9300|8200
2022-01-30|Bus|Chatswood|9|100|200
2022-01-30|Bus|Macquarie Park|9|100|200
2022-01-30|Bus|Newcastle and surrounds|9|<50|<50
2022-01-30|Bus|North Sydney|9|100|<50
2022-01-30|Bus|Other|9|11800|11100
2022-01-30|Bus|Parramatta|9|300|400
2022-01-30|Bus|Strathfield|9|100|100
2022-01-30|Bus|Sydney CBD|9|1300|1400
2022-01-30|Bus|Wollongong and surrounds|9|100|100
2022-01-30|Bus|All - NSW|9|13900|13500
2022-01-30|Bus|Chatswood|10|200|200
2022-01-30|Bus|Macquarie Park|10|100|200
2022-01-30|Bus|Newcastle and surrounds|10|<50|<50
2022-01-30|Bus|North Sydney|10|100|100
2022-01-30|Bus|Other|10|13200|12300
2022-01-30|Bus|Parramatta|10|300|400
2022-01-30|Bus|Strathfield|10|100|100
2022-01-30|Bus|Sydney CBD|10|1300|1700
2022-01-30|Bus|Wollongong and surrounds|10|100|100
2022-01-30|Bus|All - NSW|10|15400|15100
2022-01-30|Bus|Chatswood|11|200|200
2022-01-30|Bus|Macquarie Park|11|200|200
2022-01-30|Bus|Newcastle and surrounds|11|<50|<50
2022-01-30|Bus|North Sydney|11|100|100
2022-01-30|Bus|Other|11|14500|13300
2022-01-30|Bus|Parramatta|11|400|400
2022-01-30|Bus|Strathfield|11|100|100
2022-01-30|Bus|Sydney CBD|11|1400|2000
2022-01-30|Bus|Wollongong and surrounds|11|100|100
2022-01-30|Bus|All - NSW|11|17000|16400
2022-01-30|Bus|Chatswood|12|200|200
2022-01-30|Bus|Macquarie Park|12|200|200
2022-01-30|Bus|Newcastle and surrounds|12|<50|<50
2022-01-30|Bus|North Sydney|12|100|100
2022-01-30|Bus|Other|12|14100|14000
2022-01-30|Bus|Parramatta|12|400|400
2022-01-30|Bus|Strathfield|12|100|100
2022-01-30|Bus|Sydney CBD|12|1400|1900
2022-01-30|Bus|Wollongong and surrounds|12|100|100
2022-01-30|Bus|All - NSW|12|16600|17000
2022-01-30|Bus|Chatswood|13|200|200
2022-01-30|Bus|Macquarie Park|13|200|200
2022-01-30|Bus|Newcastle and surrounds|13|<50|<50
2022-01-30|Bus|North Sydney|13|100|100
2022-01-30|Bus|Other|13|14100|14100
2022-01-30|Bus|Parramatta|13|500|400
2022-01-30|Bus|Strathfield|13|200|100
2022-01-30|Bus|Sydney CBD|13|1600|1600
2022-01-30|Bus|Wollongong and surrounds|13|100|100
2022-01-30|Bus|All - NSW|13|17000|16800
2022-01-30|Bus|Chatswood|14|200|200
2022-01-30|Bus|Macquarie Park|14|200|200
2022-01-30|Bus|Newcastle and surrounds|14|<50|<50
2022-01-30|Bus|North Sydney|14|100|100
2022-01-30|Bus|Other|14|14600|14600
2022-01-30|Bus|Parramatta|14|400|400
2022-01-30|Bus|Strathfield|14|100|100
2022-01-30|Bus|Sydney CBD|14|1800|1700
2022-01-30|Bus|Wollongong and surrounds|14|100|100
2022-01-30|Bus|All - NSW|14|17500|17400
2022-01-30|Bus|Chatswood|15|200|200
2022-01-30|Bus|Macquarie Park|15|200|200
2022-01-30|Bus|Newcastle and surrounds|15|<50|<50
2022-01-30|Bus|North Sydney|15|100|100
2022-01-30|Bus|Other|15|14500|14800
2022-01-30|Bus|Parramatta|15|400|400
2022-01-30|Bus|Strathfield|15|100|100
2022-01-30|Bus|Sydney CBD|15|2100|1800
2022-01-30|Bus|Wollongong and surrounds|15|100|100
2022-01-30|Bus|All - NSW|15|17700|17700
2022-01-30|Bus|Chatswood|16|200|200
2022-01-30|Bus|Macquarie Park|16|200|200
2022-01-30|Bus|Newcastle and surrounds|16|<50|<50
2022-01-30|Bus|North Sydney|16|100|100
2022-01-30|Bus|Other|16|13500|14500
2022-01-30|Bus|Parramatta|16|500|400
2022-01-30|Bus|Strathfield|16|100|100
2022-01-30|Bus|Sydney CBD|16|2000|1600
2022-01-30|Bus|Wollongong and surrounds|16|100|100
2022-01-30|Bus|All - NSW|16|16700|17200
2022-01-30|Bus|Chatswood|17|300|200
2022-01-30|Bus|Macquarie Park|17|200|200
2022-01-30|Bus|Newcastle and surrounds|17|<50|<50
2022-01-30|Bus|North Sydney|17|100|100
2022-01-30|Bus|Other|17|12000|12900
2022-01-30|Bus|Parramatta|17|500|400
2022-01-30|Bus|Strathfield|17|100|100
2022-01-30|Bus|Sydney CBD|17|1900|1500
2022-01-30|Bus|Wollongong and surrounds|17|100|100
2022-01-30|Bus|All - NSW|17|15200|15500
2022-01-30|Bus|Chatswood|18|200|200
2022-01-30|Bus|Macquarie Park|18|200|100
2022-01-30|Bus|Newcastle and surrounds|18|<50|<50
2022-01-30|Bus|North Sydney|18|100|100
2022-01-30|Bus|Other|18|9500|10700
2022-01-30|Bus|Parramatta|18|400|300
2022-01-30|Bus|Strathfield|18|100|100
2022-01-30|Bus|Sydney CBD|18|1500|1400
2022-01-30|Bus|Wollongong and surrounds|18|<50|<50
2022-01-30|Bus|All - NSW|18|12000|12900
2022-01-30|Bus|Chatswood|19|100|100
2022-01-30|Bus|Macquarie Park|19|100|100
2022-01-30|Bus|Newcastle and surrounds|19|<50|<50
2022-01-30|Bus|North Sydney|19|100|100
2022-01-30|Bus|Other|19|6400|7300
2022-01-30|Bus|Parramatta|19|200|200
2022-01-30|Bus|Strathfield|19|<50|100
2022-01-30|Bus|Sydney CBD|19|1200|1000
2022-01-30|Bus|Wollongong and surrounds|19|<50|<50
2022-01-30|Bus|All - NSW|19|8100|8900
2022-01-30|Bus|Chatswood|20|100|100
2022-01-30|Bus|Macquarie Park|20|100|100
2022-01-30|Bus|Newcastle and surrounds|20|<50|<50
2022-01-30|Bus|North Sydney|20|<50|<50
2022-01-30|Bus|Other|20|4700|5100
2022-01-30|Bus|Parramatta|20|200|100
2022-01-30|Bus|Strathfield|20|<50|<50
2022-01-30|Bus|Sydney CBD|20|900|800
2022-01-30|Bus|Wollongong and surrounds|20|<50|<50
2022-01-30|Bus|All - NSW|20|6000|6200
2022-01-30|Bus|Chatswood|21|100|100
2022-01-30|Bus|Macquarie Park|21|100|100
2022-01-30|Bus|Newcastle and surrounds|21|<50|<50
2022-01-30|Bus|North Sydney|21|<50|<50
2022-01-30|Bus|Other|21|4000|4300
2022-01-30|Bus|Parramatta|21|100|100
2022-01-30|Bus|Strathfield|21|<50|<50
2022-01-30|Bus|Sydney CBD|21|900|700
2022-01-30|Bus|Wollongong and surrounds|21|<50|<50
2022-01-30|Bus|All - NSW|21|5200|5300
2022-01-30|Bus|Chatswood|22|<50|100
2022-01-30|Bus|Macquarie Park|22|100|<50
2022-01-30|Bus|Newcastle and surrounds|22|<50|<50
2022-01-30|Bus|North Sydney|22|<50|<50
2022-01-30|Bus|Other|22|2800|3200
2022-01-30|Bus|Parramatta|22|100|100
