trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-03-27|Bus|Chatswood|0|<50|<50
2022-03-27|Bus|Macquarie Park|0|<50|<50
2022-03-27|Bus|Newcastle and surrounds|0|<50|<50
2022-03-27|Bus|North Sydney|0|<50|<50
2022-03-27|Bus|Other|0|1300|2100
2022-03-27|Bus|Parramatta|0|<50|<50
2022-03-27|Bus|Strathfield|0|<50|<50
2022-03-27|Bus|Sydney CBD|0|1100|300
2022-03-27|Bus|All - NSW|0|2400|2400
2022-03-27|Bus|Chatswood|1|<50|<50
2022-03-27|Bus|Macquarie Park|1|<50|<50
2022-03-27|Bus|Newcastle and surrounds|1|<50|<50
2022-03-27|Bus|North Sydney|1|<50|<50
2022-03-27|Bus|Other|1|700|1500
2022-03-27|Bus|Parramatta|1|<50|<50
2022-03-27|Bus|Strathfield|1|<50|<50
2022-03-27|Bus|Sydney CBD|1|900|200
2022-03-27|Bus|All - NSW|1|1600|1700
2022-03-27|Bus|Chatswood|2|<50|<50
2022-03-27|Bus|Macquarie Park|2|<50|<50
2022-03-27|Bus|Newcastle and surrounds|2|<50|<50
2022-03-27|Bus|North Sydney|2|<50|<50
2022-03-27|Bus|Other|2|500|1200
2022-03-27|Bus|Parramatta|2|<50|<50
2022-03-27|Bus|Strathfield|2|<50|<50
2022-03-27|Bus|Sydney CBD|2|1000|300
2022-03-27|Bus|All - NSW|2|1500|1500
2022-03-27|Bus|Chatswood|3|<50|<50
2022-03-27|Bus|Macquarie Park|3|<50|<50
2022-03-27|Bus|Newcastle and surrounds|3|<50|<50
2022-03-27|Bus|North Sydney|3|<50|<50
2022-03-27|Bus|Other|3|300|900
2022-03-27|Bus|Parramatta|3|<50|<50
2022-03-27|Bus|Strathfield|3|<50|<50
2022-03-27|Bus|Sydney CBD|3|700|200
2022-03-27|Bus|All - NSW|3|1000|1100
2022-03-27|Bus|Chatswood|4|<50|<50
2022-03-27|Bus|Macquarie Park|4|<50|<50
2022-03-27|Bus|North Sydney|4|<50|<50
2022-03-27|Bus|Other|4|300|600
2022-03-27|Bus|Parramatta|4|<50|<50
2022-03-27|Bus|Strathfield|4|<50|<50
2022-03-27|Bus|Sydney CBD|4|300|100
2022-03-27|Bus|All - NSW|4|600|700
2022-03-27|Bus|Chatswood|5|<50|<50
2022-03-27|Bus|Macquarie Park|5|<50|<50
2022-03-27|Bus|Newcastle and surrounds|5|<50|<50
2022-03-27|Bus|North Sydney|5|<50|<50
2022-03-27|Bus|Other|5|600|600
2022-03-27|Bus|Parramatta|5|<50|<50
2022-03-27|Bus|Strathfield|5|<50|<50
2022-03-27|Bus|Sydney CBD|5|200|100
2022-03-27|Bus|All - NSW|5|800|700
2022-03-27|Bus|Chatswood|6|100|<50
2022-03-27|Bus|Macquarie Park|6|<50|<50
2022-03-27|Bus|Newcastle and surrounds|6|<50|<50
2022-03-27|Bus|North Sydney|6|<50|<50
2022-03-27|Bus|Other|6|1800|1800
2022-03-27|Bus|Parramatta|6|100|100
2022-03-27|Bus|Strathfield|6|<50|<50
2022-03-27|Bus|Sydney CBD|6|500|200
2022-03-27|Bus|All - NSW|6|2500|2100
2022-03-27|Bus|Chatswood|7|100|100
2022-03-27|Bus|Macquarie Park|7|100|100
2022-03-27|Bus|Newcastle and surrounds|7|<50|<50
2022-03-27|Bus|North Sydney|7|<50|<50
2022-03-27|Bus|Other|7|3400|3000
2022-03-27|Bus|Parramatta|7|100|200
2022-03-27|Bus|Strathfield|7|<50|<50
2022-03-27|Bus|Sydney CBD|7|600|500
2022-03-27|Bus|Wollongong and surrounds|7|<50|<50
2022-03-27|Bus|All - NSW|7|4300|3900
2022-03-27|Bus|Chatswood|8|100|100
2022-03-27|Bus|Macquarie Park|8|100|100
2022-03-27|Bus|Newcastle and surrounds|8|<50|<50
2022-03-27|Bus|North Sydney|8|<50|<50
2022-03-27|Bus|Other|8|6600|5500
2022-03-27|Bus|Parramatta|8|200|200
2022-03-27|Bus|Strathfield|8|100|100
2022-03-27|Bus|Sydney CBD|8|700|900
2022-03-27|Bus|Wollongong and surrounds|8|<50|<50
2022-03-27|Bus|All - NSW|8|7800|6900
