trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-02-21|Bus|Chatswood|0|<100|<100
2025-02-21|Bus|Macquarie Park|0|<100|<100
2025-02-21|Bus|Newcastle and surrounds|0|<100|<100
2025-02-21|Bus|North Sydney|0|<100|<100
2025-02-21|Bus|Other|0|1400|2000
2025-02-21|Bus|Parramatta|0|100|100
2025-02-21|Bus|Strathfield|0|<100|<100
2025-02-21|Bus|Sydney CBD|0|900|800
2025-02-21|Bus|All - NSW|0|2400|2900
2025-02-21|Bus|Chatswood|1|<100|<100
2025-02-21|Bus|Macquarie Park|1|<100|<100
2025-02-21|Bus|North Sydney|1|<100|<100
2025-02-21|Bus|Other|1|500|800
2025-02-21|Bus|Parramatta|1|<100|<100
2025-02-21|Bus|Strathfield|1|<100|<100
2025-02-21|Bus|Sydney CBD|1|700|500
2025-02-21|Bus|All - NSW|1|1200|1300
2025-02-21|Bus|Chatswood|2|<100|<100
2025-02-21|Bus|Macquarie Park|2|<100|<100
2025-02-21|Bus|North Sydney|2|<100|<100
2025-02-21|Bus|Other|2|400|500
2025-02-21|Bus|Parramatta|2|<100|<100
2025-02-21|Bus|Strathfield|2|<100|<100
2025-02-21|Bus|Sydney CBD|2|500|400
2025-02-21|Bus|All - NSW|2|900|900
2025-02-21|Bus|Chatswood|3|<100|<100
2025-02-21|Bus|Macquarie Park|3|<100|<100
2025-02-21|Bus|North Sydney|3|<100|<100
2025-02-21|Bus|Other|3|500|500
2025-02-21|Bus|Parramatta|3|<100|<100
2025-02-21|Bus|Strathfield|3|<100|<100
2025-02-21|Bus|Sydney CBD|3|400|300
2025-02-21|Bus|All - NSW|3|900|800
2025-02-21|Bus|Chatswood|4|<100|<100
2025-02-21|Bus|Macquarie Park|4|<100|<100
2025-02-21|Bus|North Sydney|4|<100|<100
2025-02-21|Bus|Other|4|1700|1100
2025-02-21|Bus|Parramatta|4|<100|<100
2025-02-21|Bus|Strathfield|4|<100|<100
2025-02-21|Bus|Sydney CBD|4|200|300
2025-02-21|Bus|All - NSW|4|1900|1400
2025-02-21|Bus|Chatswood|5|100|100
2025-02-21|Bus|Macquarie Park|5|100|100
2025-02-21|Bus|Newcastle and surrounds|5|<100|<100
2025-02-21|Bus|North Sydney|5|<100|<100
2025-02-21|Bus|Other|5|11000|8000
2025-02-21|Bus|Parramatta|5|500|400
2025-02-21|Bus|Strathfield|5|100|100
2025-02-21|Bus|Sydney CBD|5|800|800
2025-02-21|Bus|Wollongong and surrounds|5|<100|<100
2025-02-21|Bus|All - NSW|5|12600|9500
2025-02-21|Bus|Chatswood|6|500|300
2025-02-21|Bus|Macquarie Park|6|300|400
2025-02-21|Bus|Newcastle and surrounds|6|<100|<100
2025-02-21|Bus|North Sydney|6|100|200
2025-02-21|Bus|Other|6|28100|23400
2025-02-21|Bus|Parramatta|6|1100|1000
2025-02-21|Bus|Strathfield|6|400|300
2025-02-21|Bus|Sydney CBD|6|2400|2400
2025-02-21|Bus|Wollongong and surrounds|6|100|100
2025-02-21|Bus|All - NSW|6|33000|28100
2025-02-21|Bus|Chatswood|7|700|800
2025-02-21|Bus|Macquarie Park|7|900|800
2025-02-21|Bus|Newcastle and surrounds|7|100|100
2025-02-21|Bus|North Sydney|7|300|500
2025-02-21|Bus|Other|7|87200|70300
2025-02-21|Bus|Parramatta|7|1700|2000
2025-02-21|Bus|Strathfield|7|600|600
2025-02-21|Bus|Sydney CBD|7|3000|5000
2025-02-21|Bus|Wollongong and surrounds|7|700|900
2025-02-21|Bus|All - NSW|7|95200|81000
2025-02-21|Bus|Chatswood|8|900|1100
2025-02-21|Bus|Macquarie Park|8|1000|1200
2025-02-21|Bus|Newcastle and surrounds|8|100|200
2025-02-21|Bus|North Sydney|8|600|900
2025-02-21|Bus|Other|8|94600|96600
2025-02-21|Bus|Parramatta|8|1900|2700
2025-02-21|Bus|Strathfield|8|700|800
2025-02-21|Bus|Sydney CBD|8|4000|8600
2025-02-21|Bus|Wollongong and surrounds|8|1700|2200
2025-02-21|Bus|All - NSW|8|105500|114300
2025-02-21|Bus|Chatswood|9|400|500
2025-02-21|Bus|Macquarie Park|9|500|900
2025-02-21|Bus|Newcastle and surrounds|9|100|100
2025-02-21|Bus|North Sydney|9|300|400
2025-02-21|Bus|Other|9|39900|41600
2025-02-21|Bus|Parramatta|9|1000|1600
2025-02-21|Bus|Strathfield|9|400|400
2025-02-21|Bus|Sydney CBD|9|3300|5600
2025-02-21|Bus|Wollongong and surrounds|9|600|600
2025-02-21|Bus|All - NSW|9|46500|51700
2025-02-21|Bus|Chatswood|10|400|500
2025-02-21|Bus|Macquarie Park|10|400|600
2025-02-21|Bus|Newcastle and surrounds|10|100|100
2025-02-21|Bus|North Sydney|10|200|200
2025-02-21|Bus|Other|10|35900|34400
2025-02-21|Bus|Parramatta|10|800|1000
2025-02-21|Bus|Strathfield|10|300|300
2025-02-21|Bus|Sydney CBD|10|3100|3900
2025-02-21|Bus|Wollongong and surrounds|10|800|800
2025-02-21|Bus|All - NSW|10|42000|41800
2025-02-21|Bus|Chatswood|11|400|400
2025-02-21|Bus|Macquarie Park|11|400|500
2025-02-21|Bus|Newcastle and surrounds|11|100|100
2025-02-21|Bus|North Sydney|11|200|200
2025-02-21|Bus|Other|11|35000|34100
2025-02-21|Bus|Parramatta|11|800|1000
2025-02-21|Bus|Strathfield|11|300|300
2025-02-21|Bus|Sydney CBD|11|3300|3800
2025-02-21|Bus|Wollongong and surrounds|11|800|800
2025-02-21|Bus|All - NSW|11|41300|41200
