trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-02-16|Bus|Chatswood|0|<50|<50
2021-02-16|Bus|Macquarie Park|0|<50|<50
2021-02-16|Bus|Newcastle and surrounds|0|<50|<50
2021-02-16|Bus|North Sydney|0|<50|<50
2021-02-16|Bus|Other|0|500|700
2021-02-16|Bus|Parramatta|0|<50|<50
2021-02-16|Bus|Strathfield|0|<50|<50
2021-02-16|Bus|Sydney CBD|0|300|200
2021-02-16|Bus|All - NSW|0|800|900
2021-02-16|Bus|Chatswood|1|<50|<50
2021-02-16|Bus|Macquarie Park|1|<50|<50
2021-02-16|Bus|North Sydney|1|<50|<50
2021-02-16|Bus|Other|1|300|400
2021-02-16|Bus|Parramatta|1|<50|<50
2021-02-16|Bus|Strathfield|1|<50|<50
2021-02-16|Bus|Sydney CBD|1|200|100
2021-02-16|Bus|All - NSW|1|500|500
2021-02-16|Bus|Chatswood|2|<50|<50
2021-02-16|Bus|Macquarie Park|2|<50|<50
2021-02-16|Bus|North Sydney|2|<50|<50
2021-02-16|Bus|Other|2|300|300
2021-02-16|Bus|Parramatta|2|<50|<50
2021-02-16|Bus|Strathfield|2|<50|<50
2021-02-16|Bus|Sydney CBD|2|200|100
2021-02-16|Bus|All - NSW|2|500|400
2021-02-16|Bus|Chatswood|3|<50|<50
2021-02-16|Bus|Macquarie Park|3|<50|<50
2021-02-16|Bus|North Sydney|3|<50|<50
2021-02-16|Bus|Other|3|300|300
2021-02-16|Bus|Parramatta|3|<50|<50
2021-02-16|Bus|Strathfield|3|<50|<50
2021-02-16|Bus|Sydney CBD|3|100|100
2021-02-16|Bus|All - NSW|3|400|400
2021-02-16|Bus|Chatswood|4|<50|<50
2021-02-16|Bus|Macquarie Park|4|<50|<50
2021-02-16|Bus|North Sydney|4|<50|<50
2021-02-16|Bus|Other|4|1300|700
2021-02-16|Bus|Parramatta|4|<50|<50
2021-02-16|Bus|Strathfield|4|<50|<50
2021-02-16|Bus|Sydney CBD|4|100|200
2021-02-16|Bus|All - NSW|4|1400|900
2021-02-16|Bus|Chatswood|5|100|<50
2021-02-16|Bus|Macquarie Park|5|100|100
2021-02-16|Bus|Newcastle and surrounds|5|<50|<50
2021-02-16|Bus|North Sydney|5|<50|<50
2021-02-16|Bus|Other|5|8000|5200
2021-02-16|Bus|Parramatta|5|400|300
2021-02-16|Bus|Strathfield|5|100|100
2021-02-16|Bus|Sydney CBD|5|700|1100
2021-02-16|Bus|Wollongong and surrounds|5|<50|<50
2021-02-16|Bus|All - NSW|5|9400|6800
2021-02-16|Bus|Chatswood|6|300|200
2021-02-16|Bus|Macquarie Park|6|200|200
2021-02-16|Bus|Newcastle and surrounds|6|<50|<50
2021-02-16|Bus|North Sydney|6|100|200
2021-02-16|Bus|Other|6|22900|17300
2021-02-16|Bus|Parramatta|6|800|800
2021-02-16|Bus|Strathfield|6|300|200
2021-02-16|Bus|Sydney CBD|6|2100|3100
2021-02-16|Bus|Wollongong and surrounds|6|<50|100
2021-02-16|Bus|All - NSW|6|26700|22100
2021-02-16|Bus|Chatswood|7|500|500
2021-02-16|Bus|Macquarie Park|7|700|500
2021-02-16|Bus|Newcastle and surrounds|7|100|100
2021-02-16|Bus|North Sydney|7|500|900
2021-02-16|Bus|Other|7|63100|39200
2021-02-16|Bus|Parramatta|7|1600|1900
2021-02-16|Bus|Strathfield|7|500|500
2021-02-16|Bus|Sydney CBD|7|2900|8700
2021-02-16|Bus|Wollongong and surrounds|7|300|600
2021-02-16|Bus|All - NSW|7|70200|52900
2021-02-16|Bus|Chatswood|8|700|900
2021-02-16|Bus|Macquarie Park|8|800|800
2021-02-16|Bus|Newcastle and surrounds|8|100|100
2021-02-16|Bus|North Sydney|8|900|1700
2021-02-16|Bus|Other|8|64300|61400
2021-02-16|Bus|Parramatta|8|1600|2500
2021-02-16|Bus|Strathfield|8|500|500
2021-02-16|Bus|Sydney CBD|8|4000|16500
2021-02-16|Bus|Wollongong and surrounds|8|500|1000
2021-02-16|Bus|All - NSW|8|73400|85400
2021-02-16|Bus|Chatswood|9|300|400
2021-02-16|Bus|Macquarie Park|9|300|700
2021-02-16|Bus|Newcastle and surrounds|9|<50|100
2021-02-16|Bus|North Sydney|9|300|500
2021-02-16|Bus|Other|9|27700|29000
2021-02-16|Bus|Parramatta|9|800|1300
2021-02-16|Bus|Strathfield|9|300|300
2021-02-16|Bus|Sydney CBD|9|2600|7500
2021-02-16|Bus|Wollongong and surrounds|9|200|300
2021-02-16|Bus|All - NSW|9|32500|40100
2021-02-16|Bus|Chatswood|10|300|300
2021-02-16|Bus|Macquarie Park|10|200|400
2021-02-16|Bus|Newcastle and surrounds|10|100|100
2021-02-16|Bus|North Sydney|10|200|200
2021-02-16|Bus|Other|10|22200|21300
2021-02-16|Bus|Parramatta|10|700|800
2021-02-16|Bus|Strathfield|10|200|200
2021-02-16|Bus|Sydney CBD|10|1700|3100
2021-02-16|Bus|Wollongong and surrounds|10|200|200
2021-02-16|Bus|All - NSW|10|25800|26600
2021-02-16|Bus|Chatswood|11|200|300
2021-02-16|Bus|Macquarie Park|11|200|300
2021-02-16|Bus|Newcastle and surrounds|11|100|100
2021-02-16|Bus|North Sydney|11|200|200
2021-02-16|Bus|Other|11|21700|20700
2021-02-16|Bus|Parramatta|11|700|700
2021-02-16|Bus|Strathfield|11|200|100
2021-02-16|Bus|Sydney CBD|11|1800|2600
2021-02-16|Bus|Wollongong and surrounds|11|200|200
2021-02-16|Bus|All - NSW|11|25300|25200
2021-02-16|Bus|Chatswood|12|300|300
2021-02-16|Bus|Macquarie Park|12|300|300
2021-02-16|Bus|Newcastle and surrounds|12|100|100
2021-02-16|Bus|North Sydney|12|200|100
2021-02-16|Bus|Other|12|22400|21900
2021-02-16|Bus|Parramatta|12|700|700
2021-02-16|Bus|Strathfield|12|200|200
2021-02-16|Bus|Sydney CBD|12|2200|2300
2021-02-16|Bus|Wollongong and surrounds|12|200|100
2021-02-16|Bus|All - NSW|12|26600|26000
2021-02-16|Bus|Chatswood|13|400|300
2021-02-16|Bus|Macquarie Park|13|300|300
2021-02-16|Bus|Newcastle and surrounds|13|100|100
2021-02-16|Bus|North Sydney|13|200|200
2021-02-16|Bus|Other|13|24100|24400
2021-02-16|Bus|Parramatta|13|900|700
2021-02-16|Bus|Strathfield|13|200|200
2021-02-16|Bus|Sydney CBD|13|2700|2300
2021-02-16|Bus|Wollongong and surrounds|13|200|200
2021-02-16|Bus|All - NSW|13|29100|28700
2021-02-16|Bus|Chatswood|14|500|300
2021-02-16|Bus|Macquarie Park|14|500|400
2021-02-16|Bus|Newcastle and surrounds|14|100|100
2021-02-16|Bus|North Sydney|14|300|200
2021-02-16|Bus|Other|14|34200|32200
2021-02-16|Bus|Parramatta|14|1200|800
2021-02-16|Bus|Strathfield|14|200|200
2021-02-16|Bus|Sydney CBD|14|3500|2200
2021-02-16|Bus|Wollongong and surrounds|14|1000|300
2021-02-16|Bus|All - NSW|14|41500|36700
2021-02-16|Bus|Chatswood|15|900|500
2021-02-16|Bus|Macquarie Park|15|700|500
2021-02-16|Bus|Newcastle and surrounds|15|100|100
2021-02-16|Bus|North Sydney|15|900|400
2021-02-16|Bus|Other|15|57900|58300
2021-02-16|Bus|Parramatta|15|2400|1400
2021-02-16|Bus|Strathfield|15|700|400
2021-02-16|Bus|Sydney CBD|15|5200|3100
2021-02-16|Bus|Wollongong and surrounds|15|1100|600
2021-02-16|Bus|All - NSW|15|69900|65300
2021-02-16|Bus|Chatswood|16|700|500
2021-02-16|Bus|Macquarie Park|16|800|500
2021-02-16|Bus|Newcastle and surrounds|16|100|<50
2021-02-16|Bus|North Sydney|16|800|300
2021-02-16|Bus|Other|16|37000|46000
2021-02-16|Bus|Parramatta|16|1900|1200
2021-02-16|Bus|Strathfield|16|500|400
2021-02-16|Bus|Sydney CBD|16|8000|3600
2021-02-16|Bus|Wollongong and surrounds|16|300|200
2021-02-16|Bus|All - NSW|16|50100|52700
2021-02-16|Bus|Chatswood|17|700|500
2021-02-16|Bus|Macquarie Park|17|900|600
2021-02-16|Bus|Newcastle and surrounds|17|100|100
2021-02-16|Bus|North Sydney|17|1300|400
2021-02-16|Bus|Other|17|34600|43500
2021-02-16|Bus|Parramatta|17|2100|1300
2021-02-16|Bus|Strathfield|17|500|400
2021-02-16|Bus|Sydney CBD|17|13600|4200
2021-02-16|Bus|Wollongong and surrounds|17|200|200
2021-02-16|Bus|All - NSW|17|54000|51200
2021-02-16|Bus|Chatswood|18|400|400
2021-02-16|Bus|Macquarie Park|18|500|600
2021-02-16|Bus|Newcastle and surrounds|18|100|<50
2021-02-16|Bus|North Sydney|18|600|300
2021-02-16|Bus|Other|18|22800|38900
2021-02-16|Bus|Parramatta|18|1500|900
2021-02-16|Bus|Strathfield|18|500|300
2021-02-16|Bus|Sydney CBD|18|9200|3300
2021-02-16|Bus|Wollongong and surrounds|18|100|100
2021-02-16|Bus|All - NSW|18|35700|44800
2021-02-16|Bus|Chatswood|19|200|200
