trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-08-29|Bus|Chatswood|0|<50|<50
2023-08-29|Bus|Macquarie Park|0|<50|<50
2023-08-29|Bus|Newcastle and surrounds|0|<50|<50
2023-08-29|Bus|North Sydney|0|<50|<50
2023-08-29|Bus|Other|0|600|1100
2023-08-29|Bus|Parramatta|0|<50|<50
2023-08-29|Bus|Strathfield|0|<50|<50
2023-08-29|Bus|Sydney CBD|0|400|100
2023-08-29|Bus|All - NSW|0|1000|1200
2023-08-29|Bus|Chatswood|1|<50|<50
2023-08-29|Bus|Macquarie Park|1|<50|<50
2023-08-29|Bus|North Sydney|1|<50|<50
2023-08-29|Bus|Other|1|300|500
2023-08-29|Bus|Parramatta|1|<50|<50
2023-08-29|Bus|Strathfield|1|<50|<50
2023-08-29|Bus|Sydney CBD|1|200|100
2023-08-29|Bus|All - NSW|1|500|600
2023-08-29|Bus|Chatswood|2|<50|<50
2023-08-29|Bus|Macquarie Park|2|<50|<50
2023-08-29|Bus|North Sydney|2|<50|<50
2023-08-29|Bus|Other|2|300|400
2023-08-29|Bus|Parramatta|2|<50|<50
2023-08-29|Bus|Strathfield|2|<50|<50
2023-08-29|Bus|Sydney CBD|2|100|100
2023-08-29|Bus|All - NSW|2|400|500
2023-08-29|Bus|Chatswood|3|<50|<50
2023-08-29|Bus|Macquarie Park|3|<50|<50
2023-08-29|Bus|North Sydney|3|<50|<50
2023-08-29|Bus|Other|3|300|300
2023-08-29|Bus|Parramatta|3|<50|<50
2023-08-29|Bus|Strathfield|3|<50|<50
2023-08-29|Bus|Sydney CBD|3|200|100
2023-08-29|Bus|All - NSW|3|500|400
2023-08-29|Bus|Chatswood|4|<50|<50
2023-08-29|Bus|Macquarie Park|4|<50|<50
2023-08-29|Bus|North Sydney|4|<50|<50
2023-08-29|Bus|Other|4|1700|900
2023-08-29|Bus|Parramatta|4|<50|<50
2023-08-29|Bus|Strathfield|4|<50|<50
2023-08-29|Bus|Sydney CBD|4|200|300
2023-08-29|Bus|All - NSW|4|1900|1200
2023-08-29|Bus|Chatswood|5|100|100
2023-08-29|Bus|Macquarie Park|5|100|100
2023-08-29|Bus|Newcastle and surrounds|5|<50|<50
2023-08-29|Bus|North Sydney|5|100|<50
2023-08-29|Bus|Other|5|10600|7200
2023-08-29|Bus|Parramatta|5|500|300
2023-08-29|Bus|Strathfield|5|100|100
2023-08-29|Bus|Sydney CBD|5|900|1200
2023-08-29|Bus|Wollongong and surrounds|5|<50|<50
2023-08-29|Bus|All - NSW|5|12400|9000
2023-08-29|Bus|Chatswood|6|300|200
2023-08-29|Bus|Macquarie Park|6|300|300
2023-08-29|Bus|Newcastle and surrounds|6|<50|<50
2023-08-29|Bus|North Sydney|6|200|200
2023-08-29|Bus|Other|6|29400|22100
2023-08-29|Bus|Parramatta|6|1100|1000
2023-08-29|Bus|Strathfield|6|400|300
2023-08-29|Bus|Sydney CBD|6|2600|3700
2023-08-29|Bus|Wollongong and surrounds|6|100|100
2023-08-29|Bus|All - NSW|6|34400|27900
2023-08-29|Bus|Chatswood|7|700|700
2023-08-29|Bus|Macquarie Park|7|1000|800
2023-08-29|Bus|Newcastle and surrounds|7|100|100
2023-08-29|Bus|North Sydney|7|500|900
2023-08-29|Bus|Other|7|71400|44200
2023-08-29|Bus|Parramatta|7|2100|2500
2023-08-29|Bus|Strathfield|7|600|500
2023-08-29|Bus|Sydney CBD|7|3200|11100
2023-08-29|Bus|Wollongong and surrounds|7|400|600
2023-08-29|Bus|All - NSW|7|80000|61400
2023-08-29|Bus|Chatswood|8|700|800
2023-08-29|Bus|Macquarie Park|8|1000|1400
2023-08-29|Bus|Newcastle and surrounds|8|100|100
2023-08-29|Bus|North Sydney|8|1000|2000
2023-08-29|Bus|Other|8|73700|62500
2023-08-29|Bus|Parramatta|8|1900|3400
2023-08-29|Bus|Strathfield|8|600|700
2023-08-29|Bus|Sydney CBD|8|4700|22800
2023-08-29|Bus|Wollongong and surrounds|8|600|1200
2023-08-29|Bus|All - NSW|8|84300|94900
2023-08-29|Bus|Chatswood|9|400|600
2023-08-29|Bus|Macquarie Park|9|400|1100
2023-08-29|Bus|Newcastle and surrounds|9|100|100
2023-08-29|Bus|North Sydney|9|300|800
2023-08-29|Bus|Other|9|36600|36200
2023-08-29|Bus|Parramatta|9|900|1900
2023-08-29|Bus|Strathfield|9|300|300
2023-08-29|Bus|Sydney CBD|9|3200|11600
2023-08-29|Bus|Wollongong and surrounds|9|200|300
2023-08-29|Bus|All - NSW|9|42400|52900
2023-08-29|Bus|Chatswood|10|300|400
2023-08-29|Bus|Macquarie Park|10|300|800
2023-08-29|Bus|Newcastle and surrounds|10|100|100
2023-08-29|Bus|North Sydney|10|200|200
2023-08-29|Bus|Other|10|29300|27700
2023-08-29|Bus|Parramatta|10|800|1100
2023-08-29|Bus|Strathfield|10|300|200
2023-08-29|Bus|Sydney CBD|10|2500|3900
2023-08-29|Bus|Wollongong and surrounds|10|200|300
2023-08-29|Bus|All - NSW|10|34000|34700
2023-08-29|Bus|Chatswood|11|300|400
2023-08-29|Bus|Macquarie Park|11|400|500
