trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-11-28|Bus|Chatswood|0|<50|<50
2023-11-28|Bus|Macquarie Park|0|<50|<50
2023-11-28|Bus|Newcastle and surrounds|0|<50|<50
2023-11-28|Bus|North Sydney|0|<50|<50
2023-11-28|Bus|Other|0|800|1000
2023-11-28|Bus|Parramatta|0|<50|100
2023-11-28|Bus|Strathfield|0|<50|<50
2023-11-28|Bus|Sydney CBD|0|600|700
2023-11-28|Bus|All - NSW|0|1400|1800
2023-11-28|Bus|Chatswood|1|<50|<50
2023-11-28|Bus|Macquarie Park|1|<50|<50
2023-11-28|Bus|North Sydney|1|<50|<50
2023-11-28|Bus|Other|1|300|400
2023-11-28|Bus|Parramatta|1|<50|<50
2023-11-28|Bus|Strathfield|1|<50|<50
2023-11-28|Bus|Sydney CBD|1|300|400
2023-11-28|Bus|All - NSW|1|600|800
2023-11-28|Bus|Chatswood|2|<50|<50
2023-11-28|Bus|Macquarie Park|2|<50|<50
2023-11-28|Bus|North Sydney|2|<50|<50
2023-11-28|Bus|Other|2|300|300
2023-11-28|Bus|Parramatta|2|<50|<50
2023-11-28|Bus|Strathfield|2|<50|<50
2023-11-28|Bus|Sydney CBD|2|300|300
2023-11-28|Bus|All - NSW|2|600|600
2023-11-28|Bus|Chatswood|3|<50|<50
2023-11-28|Bus|Macquarie Park|3|<50|<50
2023-11-28|Bus|North Sydney|3|<50|<50
2023-11-28|Bus|Other|3|400|300
2023-11-28|Bus|Parramatta|3|<50|<50
2023-11-28|Bus|Strathfield|3|<50|<50
2023-11-28|Bus|Sydney CBD|3|200|200
2023-11-28|Bus|All - NSW|3|600|500
2023-11-28|Bus|Chatswood|4|<50|<50
2023-11-28|Bus|Macquarie Park|4|<50|<50
2023-11-28|Bus|North Sydney|4|<50|<50
2023-11-28|Bus|Other|4|1800|1100
2023-11-28|Bus|Parramatta|4|<50|<50
2023-11-28|Bus|Strathfield|4|<50|<50
2023-11-28|Bus|Sydney CBD|4|200|200
2023-11-28|Bus|All - NSW|4|2000|1300
2023-11-28|Bus|Chatswood|5|200|100
2023-11-28|Bus|Macquarie Park|5|100|100
2023-11-28|Bus|Newcastle and surrounds|5|<50|<50
2023-11-28|Bus|North Sydney|5|100|<50
2023-11-28|Bus|Other|5|11400|8300
2023-11-28|Bus|Parramatta|5|500|300
2023-11-28|Bus|Strathfield|5|100|100
2023-11-28|Bus|Sydney CBD|5|900|500
2023-11-28|Bus|Wollongong and surrounds|5|<50|<50
2023-11-28|Bus|All - NSW|5|13300|9400
2023-11-28|Bus|Chatswood|6|300|300
2023-11-28|Bus|Macquarie Park|6|300|200
2023-11-28|Bus|Newcastle and surrounds|6|<50|<50
2023-11-28|Bus|North Sydney|6|200|200
2023-11-28|Bus|Other|6|30500|25200
2023-11-28|Bus|Parramatta|6|1100|1000
2023-11-28|Bus|Strathfield|6|400|400
2023-11-28|Bus|Sydney CBD|6|2600|2300
2023-11-28|Bus|Wollongong and surrounds|6|100|100
2023-11-28|Bus|All - NSW|6|35500|29700
2023-11-28|Bus|Chatswood|7|600|400
2023-11-28|Bus|Macquarie Park|7|1100|700
2023-11-28|Bus|Newcastle and surrounds|7|100|<50
2023-11-28|Bus|North Sydney|7|500|400
2023-11-28|Bus|Other|7|70100|54200
2023-11-28|Bus|Parramatta|7|1900|1400
2023-11-28|Bus|Strathfield|7|600|500
2023-11-28|Bus|Sydney CBD|7|3200|2700
2023-11-28|Bus|Wollongong and surrounds|7|300|200
2023-11-28|Bus|All - NSW|7|78400|60500
2023-11-28|Bus|Chatswood|8|900|900
2023-11-28|Bus|Macquarie Park|8|900|1000
2023-11-28|Bus|Newcastle and surrounds|8|100|100
2023-11-28|Bus|North Sydney|8|1000|900
2023-11-28|Bus|Other|8|71100|81400
2023-11-28|Bus|Parramatta|8|1900|2000
2023-11-28|Bus|Strathfield|8|500|600
2023-11-28|Bus|Sydney CBD|8|4600|4400
2023-11-28|Bus|Wollongong and surrounds|8|600|700
2023-11-28|Bus|All - NSW|8|81600|92000
2023-11-28|Bus|Chatswood|9|300|400
2023-11-28|Bus|Macquarie Park|9|400|600
2023-11-28|Bus|Newcastle and surrounds|9|100|100
2023-11-28|Bus|North Sydney|9|400|500
2023-11-28|Bus|Other|9|35700|45400
2023-11-28|Bus|Parramatta|9|1100|1200
2023-11-28|Bus|Strathfield|9|300|400
2023-11-28|Bus|Sydney CBD|9|2900|3300
2023-11-28|Bus|Wollongong and surrounds|9|200|200
2023-11-28|Bus|All - NSW|9|41400|52100
2023-11-28|Bus|Chatswood|10|300|300
2023-11-28|Bus|Macquarie Park|10|300|300
2023-11-28|Bus|Newcastle and surrounds|10|100|<50
2023-11-28|Bus|North Sydney|10|200|200
2023-11-28|Bus|Other|10|28200|29200
2023-11-28|Bus|Parramatta|10|800|800
2023-11-28|Bus|Strathfield|10|300|300
2023-11-28|Bus|Sydney CBD|10|2300|2300
2023-11-28|Bus|Wollongong and surrounds|10|200|200
2023-11-28|Bus|All - NSW|10|32700|33600
2023-11-28|Bus|Chatswood|11|300|300
2023-11-28|Bus|Macquarie Park|11|300|300
2023-11-28|Bus|Newcastle and surrounds|11|100|100
2023-11-28|Bus|North Sydney|11|200|200
2023-11-28|Bus|Other|11|26900|27200
2023-11-28|Bus|Parramatta|11|800|700
2023-11-28|Bus|Strathfield|11|300|300
2023-11-28|Bus|Sydney CBD|11|2400|2100
2023-11-28|Bus|Wollongong and surrounds|11|100|200
2023-11-28|Bus|All - NSW|11|31400|31400
2023-11-28|Bus|Chatswood|12|400|400
2023-11-28|Bus|Macquarie Park|12|300|300
2023-11-28|Bus|Newcastle and surrounds|12|100|100
2023-11-28|Bus|North Sydney|12|200|200
2023-11-28|Bus|Other|12|28200|27900
2023-11-28|Bus|Parramatta|12|900|800
2023-11-28|Bus|Strathfield|12|300|200
2023-11-28|Bus|Sydney CBD|12|3100|2800
2023-11-28|Bus|Wollongong and surrounds|12|200|200
2023-11-28|Bus|All - NSW|12|33700|32900
2023-11-28|Bus|Chatswood|13|400|400
2023-11-28|Bus|Macquarie Park|13|400|400
2023-11-28|Bus|Newcastle and surrounds|13|100|100
2023-11-28|Bus|North Sydney|13|300|200
2023-11-28|Bus|Other|13|30400|29900
2023-11-28|Bus|Parramatta|13|1200|1100
2023-11-28|Bus|Strathfield|13|300|300
2023-11-28|Bus|Sydney CBD|13|3600|3200
2023-11-28|Bus|Wollongong and surrounds|13|300|200
2023-11-28|Bus|All - NSW|13|37000|35800
2023-11-28|Bus|Chatswood|14|500|400
2023-11-28|Bus|Macquarie Park|14|500|400
2023-11-28|Bus|Newcastle and surrounds|14|100|100
2023-11-28|Bus|North Sydney|14|400|300
2023-11-28|Bus|Other|14|38300|36100
2023-11-28|Bus|Parramatta|14|1500|1300
2023-11-28|Bus|Strathfield|14|300|300
2023-11-28|Bus|Sydney CBD|14|4700|4200
2023-11-28|Bus|Wollongong and surrounds|14|1000|600
2023-11-28|Bus|All - NSW|14|47300|43700
2023-11-28|Bus|Chatswood|15|1100|700
2023-11-28|Bus|Macquarie Park|15|900|700
2023-11-28|Bus|Newcastle and surrounds|15|100|100
2023-11-28|Bus|North Sydney|15|800|600
2023-11-28|Bus|Other|15|54100|53000
2023-11-28|Bus|Parramatta|15|2400|1900
2023-11-28|Bus|Strathfield|15|900|400
2023-11-28|Bus|Sydney CBD|15|6700|5200
2023-11-28|Bus|Wollongong and surrounds|15|1000|1000
2023-11-28|Bus|All - NSW|15|68000|63600
2023-11-28|Bus|Chatswood|16|800|800
2023-11-28|Bus|Macquarie Park|16|900|900
2023-11-28|Bus|Newcastle and surrounds|16|100|100
2023-11-28|Bus|North Sydney|16|1100|800
2023-11-28|Bus|Other|16|45000|47000
2023-11-28|Bus|Parramatta|16|2400|2200
2023-11-28|Bus|Strathfield|16|500|600
2023-11-28|Bus|Sydney CBD|16|11300|8800
2023-11-28|Bus|Wollongong and surrounds|16|300|500
2023-11-28|Bus|All - NSW|16|62400|61700
2023-11-28|Bus|Chatswood|17|900|800
2023-11-28|Bus|Macquarie Park|17|1200|1200
2023-11-28|Bus|Newcastle and surrounds|17|100|100
2023-11-28|Bus|North Sydney|17|1600|1500
2023-11-28|Bus|Other|17|46100|46700
2023-11-28|Bus|Parramatta|17|2600|2600
2023-11-28|Bus|Strathfield|17|600|600
2023-11-28|Bus|Sydney CBD|17|18600|15700
2023-11-28|Bus|Wollongong and surrounds|17|300|300
2023-11-28|Bus|All - NSW|17|72000|69500
2023-11-28|Bus|Chatswood|18|500|700
2023-11-28|Bus|Macquarie Park|18|700|900
2023-11-28|Bus|Newcastle and surrounds|18|<50|100
2023-11-28|Bus|North Sydney|18|700|1100
2023-11-28|Bus|Other|18|30100|36100
2023-11-28|Bus|Parramatta|18|2000|2500
2023-11-28|Bus|Strathfield|18|500|500
2023-11-28|Bus|Sydney CBD|18|11600|16000
2023-11-28|Bus|Wollongong and surrounds|18|100|200
2023-11-28|Bus|All - NSW|18|46200|58100
2023-11-28|Bus|Chatswood|19|200|300
2023-11-28|Bus|Macquarie Park|19|300|400
2023-11-28|Bus|Newcastle and surrounds|19|<50|<50
2023-11-28|Bus|North Sydney|19|300|300
2023-11-28|Bus|Other|19|16100|18200
2023-11-28|Bus|Parramatta|19|900|1100
2023-11-28|Bus|Strathfield|19|300|300
2023-11-28|Bus|Sydney CBD|19|4900|6900
2023-11-28|Bus|Wollongong and surrounds|19|100|100
2023-11-28|Bus|All - NSW|19|23100|27600
2023-11-28|Bus|Chatswood|20|200|200
2023-11-28|Bus|Macquarie Park|20|200|300
2023-11-28|Bus|Newcastle and surrounds|20|<50|<50
2023-11-28|Bus|North Sydney|20|100|100
2023-11-28|Bus|Other|20|10100|10800
2023-11-28|Bus|Parramatta|20|500|600
2023-11-28|Bus|Strathfield|20|200|200
2023-11-28|Bus|Sydney CBD|20|3300|3600
2023-11-28|Bus|Wollongong and surrounds|20|<50|<50
2023-11-28|Bus|All - NSW|20|14600|15800
2023-11-28|Bus|Chatswood|21|200|200
2023-11-28|Bus|Macquarie Park|21|200|200
2023-11-28|Bus|Newcastle and surrounds|21|<50|<50
2023-11-28|Bus|North Sydney|21|100|100
2023-11-28|Bus|Other|21|8800|9100
2023-11-28|Bus|Parramatta|21|500|500
2023-11-28|Bus|Strathfield|21|100|100
2023-11-28|Bus|Sydney CBD|21|2900|3000
2023-11-28|Bus|Wollongong and surrounds|21|<50|<50
2023-11-28|Bus|All - NSW|21|12800|13200
2023-11-28|Bus|Chatswood|22|100|100
2023-11-28|Bus|Macquarie Park|22|100|100
2023-11-28|Bus|Newcastle and surrounds|22|<50|<50
2023-11-28|Bus|North Sydney|22|<50|<50
2023-11-28|Bus|Other|22|5500|6200
2023-11-28|Bus|Parramatta|22|200|300
2023-11-28|Bus|Strathfield|22|100|100
2023-11-28|Bus|Sydney CBD|22|1900|2100
2023-11-28|Bus|Wollongong and surrounds|22|<50|<50
2023-11-28|Bus|All - NSW|22|7900|8900
2023-11-28|Bus|Chatswood|23|<50|100
2023-11-28|Bus|Macquarie Park|23|<50|100
2023-11-28|Bus|Newcastle and surrounds|23|<50|<50
2023-11-28|Bus|North Sydney|23|<50|<50
2023-11-28|Bus|Other|23|2500|3000
2023-11-28|Bus|Parramatta|23|100|200
2023-11-28|Bus|Strathfield|23|<50|<50
2023-11-28|Bus|Sydney CBD|23|1300|1500
2023-11-28|Bus|Wollongong and surrounds|23|<50|<50
2023-11-28|Bus|All - NSW|23|3900|4900
2023-11-28|Ferry|North Sydney|0|<50|<50
2023-11-28|Ferry|Other|0|<50|<50
2023-11-28|Ferry|Sydney CBD|0|<50|<50
2023-11-28|Ferry|All - NSW|0|<50|<50
2023-11-28|Ferry|Newcastle and surrounds|5|<50|<50
2023-11-28|Ferry|Other|5|100|<50
2023-11-28|Ferry|Sydney CBD|5|<50|<50
2023-11-28|Ferry|All - NSW|5|100|<50
2023-11-28|Ferry|Newcastle and surrounds|6|<50|<50
2023-11-28|Ferry|North Sydney|6|<50|<50
2023-11-28|Ferry|Other|6|700|300
2023-11-28|Ferry|Sydney CBD|6|100|100
2023-11-28|Ferry|All - NSW|6|800|400
2023-11-28|Ferry|Newcastle and surrounds|7|<50|<50
2023-11-28|Ferry|North Sydney|7|100|100
2023-11-28|Ferry|Other|7|3400|1800
2023-11-28|Ferry|Sydney CBD|7|300|200
2023-11-28|Ferry|All - NSW|7|3800|2100
2023-11-28|Ferry|Newcastle and surrounds|8|<50|<50
2023-11-28|Ferry|North Sydney|8|200|200
2023-11-28|Ferry|Other|8|3400|4600
2023-11-28|Ferry|Sydney CBD|8|600|600
2023-11-28|Ferry|All - NSW|8|4200|5400
2023-11-28|Ferry|Newcastle and surrounds|9|<50|<50
2023-11-28|Ferry|North Sydney|9|100|100
2023-11-28|Ferry|Other|9|1100|1600
2023-11-28|Ferry|Sydney CBD|9|600|500
2023-11-28|Ferry|All - NSW|9|1800|2200
2023-11-28|Ferry|Newcastle and surrounds|10|<50|<50
2023-11-28|Ferry|North Sydney|10|100|100
2023-11-28|Ferry|Other|10|800|700
2023-11-28|Ferry|Parramatta|10|<50|<50
2023-11-28|Ferry|Sydney CBD|10|900|700
2023-11-28|Ferry|All - NSW|10|1800|1500
2023-11-28|Ferry|Newcastle and surrounds|11|<50|<50
2023-11-28|Ferry|North Sydney|11|100|100
2023-11-28|Ferry|Other|11|700|800
2023-11-28|Ferry|Parramatta|11|<50|<50
2023-11-28|Ferry|Sydney CBD|11|1100|1000
2023-11-28|Ferry|All - NSW|11|1900|1900
2023-11-28|Ferry|Newcastle and surrounds|12|<50|<50
2023-11-28|Ferry|North Sydney|12|100|100
2023-11-28|Ferry|Other|12|800|800
2023-11-28|Ferry|Parramatta|12|<50|<50
2023-11-28|Ferry|Sydney CBD|12|1000|1000
2023-11-28|Ferry|All - NSW|12|1900|1900
2023-11-28|Ferry|Newcastle and surrounds|13|<50|<50
2023-11-28|Ferry|North Sydney|13|100|100
2023-11-28|Ferry|Other|13|900|800
2023-11-28|Ferry|Parramatta|13|<50|<50
2023-11-28|Ferry|Sydney CBD|13|900|1000
2023-11-28|Ferry|All - NSW|13|1900|1900
2023-11-28|Ferry|Newcastle and surrounds|14|100|<50
2023-11-28|Ferry|North Sydney|14|<50|<50
2023-11-28|Ferry|Other|14|900|900
2023-11-28|Ferry|Parramatta|14|<50|<50
2023-11-28|Ferry|Sydney CBD|14|1000|900
2023-11-28|Ferry|All - NSW|14|2000|1800
2023-11-28|Ferry|Newcastle and surrounds|15|<50|100
2023-11-28|Ferry|North Sydney|15|100|100
