trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-07-10|Bus|Chatswood|0|<50|<50
2022-07-10|Bus|Macquarie Park|0|<50|<50
2022-07-10|Bus|Newcastle and surrounds|0|<50|<50
2022-07-10|Bus|North Sydney|0|<50|<50
2022-07-10|Bus|Other|0|1600|2400
2022-07-10|Bus|Parramatta|0|<50|<50
2022-07-10|Bus|Strathfield|0|<50|<50
2022-07-10|Bus|Sydney CBD|0|1100|300
2022-07-10|Bus|All - NSW|0|2700|2700
2022-07-10|Bus|Chatswood|1|<50|<50
2022-07-10|Bus|Macquarie Park|1|<50|<50
2022-07-10|Bus|Newcastle and surrounds|1|<50|<50
2022-07-10|Bus|North Sydney|1|<50|<50
2022-07-10|Bus|Other|1|700|1500
2022-07-10|Bus|Parramatta|1|<50|<50
2022-07-10|Bus|Strathfield|1|<50|<50
2022-07-10|Bus|Sydney CBD|1|1000|200
2022-07-10|Bus|All - NSW|1|1700|1700
2022-07-10|Bus|Chatswood|2|<50|<50
2022-07-10|Bus|Macquarie Park|2|<50|<50
2022-07-10|Bus|Newcastle and surrounds|2|<50|<50
2022-07-10|Bus|North Sydney|2|<50|<50
2022-07-10|Bus|Other|2|500|1300
2022-07-10|Bus|Parramatta|2|<50|<50
2022-07-10|Bus|Strathfield|2|<50|<50
2022-07-10|Bus|Sydney CBD|2|1200|200
2022-07-10|Bus|All - NSW|2|1700|1500
2022-07-10|Bus|Chatswood|3|<50|<50
2022-07-10|Bus|Macquarie Park|3|<50|<50
2022-07-10|Bus|Newcastle and surrounds|3|<50|<50
2022-07-10|Bus|North Sydney|3|<50|<50
2022-07-10|Bus|Other|3|400|1200
2022-07-10|Bus|Parramatta|3|<50|<50
2022-07-10|Bus|Strathfield|3|<50|<50
2022-07-10|Bus|Sydney CBD|3|900|200
2022-07-10|Bus|All - NSW|3|1300|1400
2022-07-10|Bus|Chatswood|4|<50|<50
2022-07-10|Bus|Macquarie Park|4|<50|<50
2022-07-10|Bus|North Sydney|4|<50|<50
2022-07-10|Bus|Other|4|500|800
2022-07-10|Bus|Parramatta|4|<50|<50
2022-07-10|Bus|Strathfield|4|<50|<50
2022-07-10|Bus|Sydney CBD|4|400|200
2022-07-10|Bus|All - NSW|4|900|1000
2022-07-10|Bus|Chatswood|5|<50|<50
2022-07-10|Bus|Macquarie Park|5|<50|<50
2022-07-10|Bus|North Sydney|5|<50|<50
2022-07-10|Bus|Other|5|800|900
2022-07-10|Bus|Parramatta|5|<50|<50
2022-07-10|Bus|Strathfield|5|<50|<50
2022-07-10|Bus|Sydney CBD|5|300|100
2022-07-10|Bus|All - NSW|5|1100|1000
2022-07-10|Bus|Chatswood|6|100|<50
2022-07-10|Bus|Macquarie Park|6|<50|<50
2022-07-10|Bus|Newcastle and surrounds|6|<50|<50
2022-07-10|Bus|North Sydney|6|<50|<50
2022-07-10|Bus|Other|6|2100|2100
2022-07-10|Bus|Parramatta|6|100|<50
2022-07-10|Bus|Strathfield|6|<50|<50
2022-07-10|Bus|Sydney CBD|6|500|300
2022-07-10|Bus|All - NSW|6|2800|2400
2022-07-10|Bus|Chatswood|7|<50|100
2022-07-10|Bus|Macquarie Park|7|100|100
2022-07-10|Bus|Newcastle and surrounds|7|<50|<50
2022-07-10|Bus|North Sydney|7|<50|<50
2022-07-10|Bus|Other|7|3700|3400
2022-07-10|Bus|Parramatta|7|100|200
2022-07-10|Bus|Strathfield|7|<50|<50
2022-07-10|Bus|Sydney CBD|7|600|400
2022-07-10|Bus|Wollongong and surrounds|7|<50|<50
2022-07-10|Bus|All - NSW|7|4500|4200
2022-07-10|Bus|Chatswood|8|100|100
2022-07-10|Bus|Macquarie Park|8|100|100
2022-07-10|Bus|Newcastle and surrounds|8|<50|<50
2022-07-10|Bus|North Sydney|8|<50|<50
2022-07-10|Bus|Other|8|7100|6100
2022-07-10|Bus|Parramatta|8|300|300
2022-07-10|Bus|Strathfield|8|100|100
2022-07-10|Bus|Sydney CBD|8|700|800
2022-07-10|Bus|Wollongong and surrounds|8|<50|100
2022-07-10|Bus|All - NSW|8|8400|7600
2022-07-10|Bus|Chatswood|9|200|200
2022-07-10|Bus|Macquarie Park|9|100|200
2022-07-10|Bus|Newcastle and surrounds|9|<50|<50
