trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-04-30|Bus|Chatswood|0|<50|<50
2022-04-30|Bus|Macquarie Park|0|<50|100
2022-04-30|Bus|Newcastle and surrounds|0|<50|<50
2022-04-30|Bus|North Sydney|0|<50|<50
2022-04-30|Bus|Other|0|1600|2900
2022-04-30|Bus|Parramatta|0|100|<50
2022-04-30|Bus|Strathfield|0|<50|<50
2022-04-30|Bus|Sydney CBD|0|1200|300
2022-04-30|Bus|All - NSW|0|2900|3300
2022-04-30|Bus|Chatswood|1|<50|<50
2022-04-30|Bus|Macquarie Park|1|<50|<50
2022-04-30|Bus|Newcastle and surrounds|1|<50|<50
2022-04-30|Bus|North Sydney|1|<50|<50
2022-04-30|Bus|Other|1|600|1400
2022-04-30|Bus|Parramatta|1|<50|<50
2022-04-30|Bus|Strathfield|1|<50|<50
2022-04-30|Bus|Sydney CBD|1|900|200
2022-04-30|Bus|All - NSW|1|1500|1600
2022-04-30|Bus|Chatswood|2|<50|<50
2022-04-30|Bus|Macquarie Park|2|<50|<50
2022-04-30|Bus|Newcastle and surrounds|2|<50|<50
2022-04-30|Bus|North Sydney|2|<50|<50
2022-04-30|Bus|Other|2|500|1100
2022-04-30|Bus|Parramatta|2|<50|<50
2022-04-30|Bus|Strathfield|2|<50|100
2022-04-30|Bus|Sydney CBD|2|1000|200
2022-04-30|Bus|All - NSW|2|1500|1400
2022-04-30|Bus|Chatswood|3|<50|<50
2022-04-30|Bus|Macquarie Park|3|<50|<50
2022-04-30|Bus|Newcastle and surrounds|3|<50|<50
2022-04-30|Bus|North Sydney|3|<50|<50
2022-04-30|Bus|Other|3|400|1000
2022-04-30|Bus|Parramatta|3|<50|<50
2022-04-30|Bus|Strathfield|3|<50|100
2022-04-30|Bus|Sydney CBD|3|700|200
2022-04-30|Bus|All - NSW|3|1100|1300
2022-04-30|Bus|Chatswood|4|<50|<50
2022-04-30|Bus|Macquarie Park|4|<50|<50
2022-04-30|Bus|North Sydney|4|<50|<50
2022-04-30|Bus|Other|4|600|800
2022-04-30|Bus|Parramatta|4|100|<50
2022-04-30|Bus|Strathfield|4|<50|<50
2022-04-30|Bus|Sydney CBD|4|300|200
2022-04-30|Bus|All - NSW|4|1000|1000
2022-04-30|Bus|Chatswood|5|100|<50
2022-04-30|Bus|Macquarie Park|5|<50|<50
2022-04-30|Bus|Newcastle and surrounds|5|<50|<50
2022-04-30|Bus|North Sydney|5|<50|<50
