trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-01-26|Bus|Chatswood|0|<50|<50
2024-01-26|Bus|Macquarie Park|0|<50|<50
2024-01-26|Bus|North Sydney|0|<50|<50
2024-01-26|Bus|Other|0|1700|2000
2024-01-26|Bus|Parramatta|0|100|100
2024-01-26|Bus|Strathfield|0|<50|<50
2024-01-26|Bus|Sydney CBD|0|1300|1400
2024-01-26|Bus|Wollongong and surrounds|0|<50|<50
2024-01-26|Bus|All - NSW|0|3100|3500
2024-01-26|Bus|Chatswood|1|<50|<50
2024-01-26|Bus|Macquarie Park|1|<50|<50
2024-01-26|Bus|North Sydney|1|<50|<50
2024-01-26|Bus|Other|1|700|800
2024-01-26|Bus|Parramatta|1|<50|100
2024-01-26|Bus|Strathfield|1|<50|<50
2024-01-26|Bus|Sydney CBD|1|1000|1000
2024-01-26|Bus|All - NSW|1|1700|1900
2024-01-26|Bus|Chatswood|2|<50|<50
2024-01-26|Bus|Macquarie Park|2|<50|<50
2024-01-26|Bus|North Sydney|2|<50|<50
2024-01-26|Bus|Other|2|500|600
2024-01-26|Bus|Parramatta|2|<50|<50
2024-01-26|Bus|Strathfield|2|<50|<50
2024-01-26|Bus|Sydney CBD|2|900|900
2024-01-26|Bus|All - NSW|2|1400|1500
2024-01-26|Bus|Chatswood|3|<50|<50
2024-01-26|Bus|Macquarie Park|3|<50|<50
2024-01-26|Bus|North Sydney|3|<50|<50
2024-01-26|Bus|Other|3|500|500
2024-01-26|Bus|Parramatta|3|<50|<50
2024-01-26|Bus|Strathfield|3|<50|<50
2024-01-26|Bus|Sydney CBD|3|600|600
2024-01-26|Bus|All - NSW|3|1100|1100
2024-01-26|Bus|Chatswood|4|<50|<50
2024-01-26|Bus|Macquarie Park|4|<50|<50
2024-01-26|Bus|North Sydney|4|<50|<50
2024-01-26|Bus|Other|4|800|800
2024-01-26|Bus|Parramatta|4|<50|<50
2024-01-26|Bus|Strathfield|4|<50|<50
2024-01-26|Bus|Sydney CBD|4|400|600
2024-01-26|Bus|All - NSW|4|1200|1400
2024-01-26|Bus|Chatswood|5|<50|<50
2024-01-26|Bus|Macquarie Park|5|<50|<50
2024-01-26|Bus|Newcastle and surrounds|5|<50|<50
2024-01-26|Bus|North Sydney|5|<50|<50
2024-01-26|Bus|Other|5|1900|1700
2024-01-26|Bus|Parramatta|5|<50|<50
2024-01-26|Bus|Strathfield|5|<50|<50
2024-01-26|Bus|Sydney CBD|5|400|300
2024-01-26|Bus|All - NSW|5|2300|2000
2024-01-26|Bus|Chatswood|6|100|100
2024-01-26|Bus|Macquarie Park|6|<50|<50
2024-01-26|Bus|Newcastle and surrounds|6|<50|<50
2024-01-26|Bus|North Sydney|6|100|100
2024-01-26|Bus|Other|6|4100|3500
2024-01-26|Bus|Parramatta|6|200|100
2024-01-26|Bus|Strathfield|6|<50|<50
2024-01-26|Bus|Sydney CBD|6|900|800
2024-01-26|Bus|All - NSW|6|5400|4600
2024-01-26|Bus|Chatswood|7|100|100
2024-01-26|Bus|Macquarie Park|7|100|<50
2024-01-26|Bus|Newcastle and surrounds|7|<50|<50
2024-01-26|Bus|North Sydney|7|100|100
2024-01-26|Bus|Other|7|7700|6800
2024-01-26|Bus|Parramatta|7|300|200
2024-01-26|Bus|Strathfield|7|<50|100
2024-01-26|Bus|Sydney CBD|7|1000|900
2024-01-26|Bus|Wollongong and surrounds|7|<50|<50
2024-01-26|Bus|All - NSW|7|9300|8200
2024-01-26|Bus|Chatswood|8|200|100
2024-01-26|Bus|Macquarie Park|8|100|100
2024-01-26|Bus|Newcastle and surrounds|8|<50|<50
2024-01-26|Bus|North Sydney|8|100|100
2024-01-26|Bus|Other|8|13900|12300
2024-01-26|Bus|Parramatta|8|500|400
2024-01-26|Bus|Strathfield|8|100|100
2024-01-26|Bus|Sydney CBD|8|1200|1100
2024-01-26|Bus|Wollongong and surrounds|8|100|100
2024-01-26|Bus|All - NSW|8|16200|14300
2024-01-26|Bus|Chatswood|9|200|200
2024-01-26|Bus|Macquarie Park|9|200|200
2024-01-26|Bus|Newcastle and surrounds|9|<50|<50
2024-01-26|Bus|North Sydney|9|200|200
2024-01-26|Bus|Other|9|21400|20000
2024-01-26|Bus|Parramatta|9|500|500
2024-01-26|Bus|Strathfield|9|200|200
2024-01-26|Bus|Sydney CBD|9|2000|1700
2024-01-26|Bus|Wollongong and surrounds|9|100|100
2024-01-26|Bus|All - NSW|9|24800|23100
2024-01-26|Bus|Chatswood|10|300|300
2024-01-26|Bus|Macquarie Park|10|200|200
2024-01-26|Bus|Newcastle and surrounds|10|<50|<50
2024-01-26|Bus|North Sydney|10|200|200
2024-01-26|Bus|Other|10|24100|24100
2024-01-26|Bus|Parramatta|10|500|500
2024-01-26|Bus|Strathfield|10|200|200
2024-01-26|Bus|Sydney CBD|10|2300|2200
2024-01-26|Bus|Wollongong and surrounds|10|100|100
2024-01-26|Bus|All - NSW|10|27900|27800
2024-01-26|Bus|Chatswood|11|400|400
2024-01-26|Bus|Macquarie Park|11|300|300
2024-01-26|Bus|Newcastle and surrounds|11|<50|<50
2024-01-26|Bus|North Sydney|11|200|200
2024-01-26|Bus|Other|11|25000|25000
2024-01-26|Bus|Parramatta|11|500|500
2024-01-26|Bus|Strathfield|11|200|200
2024-01-26|Bus|Sydney CBD|11|2400|2300
2024-01-26|Bus|Wollongong and surrounds|11|100|100
2024-01-26|Bus|All - NSW|11|29100|29000
2024-01-26|Bus|Chatswood|12|300|300
2024-01-26|Bus|Macquarie Park|12|300|300
2024-01-26|Bus|Newcastle and surrounds|12|<50|<50
