trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-10-11|Bus|Chatswood|0|<50|<50
2023-10-11|Bus|Macquarie Park|0|<50|<50
2023-10-11|Bus|Newcastle and surrounds|0|<50|<50
2023-10-11|Bus|North Sydney|0|<50|<50
2023-10-11|Bus|Other|0|800|900
2023-10-11|Bus|Parramatta|0|<50|<50
2023-10-11|Bus|Strathfield|0|<50|<50
2023-10-11|Bus|Sydney CBD|0|500|600
2023-10-11|Bus|All - NSW|0|1300|1500
2023-10-11|Bus|Chatswood|1|<50|<50
2023-10-11|Bus|Macquarie Park|1|<50|<50
2023-10-11|Bus|North Sydney|1|<50|<50
2023-10-11|Bus|Other|1|400|400
2023-10-11|Bus|Parramatta|1|<50|<50
2023-10-11|Bus|Strathfield|1|<50|<50
2023-10-11|Bus|Sydney CBD|1|400|300
2023-10-11|Bus|All - NSW|1|800|700
2023-10-11|Bus|Chatswood|2|<50|<50
2023-10-11|Bus|Macquarie Park|2|<50|<50
2023-10-11|Bus|North Sydney|2|<50|<50
2023-10-11|Bus|Other|2|300|300
2023-10-11|Bus|Parramatta|2|<50|<50
2023-10-11|Bus|Strathfield|2|<50|<50
2023-10-11|Bus|Sydney CBD|2|300|300
2023-10-11|Bus|All - NSW|2|600|600
2023-10-11|Bus|Chatswood|3|<50|<50
2023-10-11|Bus|Macquarie Park|3|<50|<50
2023-10-11|Bus|North Sydney|3|<50|<50
2023-10-11|Bus|Other|3|400|400
2023-10-11|Bus|Parramatta|3|<50|<50
2023-10-11|Bus|Strathfield|3|<50|<50
2023-10-11|Bus|Sydney CBD|3|200|200
2023-10-11|Bus|All - NSW|3|600|600
2023-10-11|Bus|Chatswood|4|<50|<50
2023-10-11|Bus|Macquarie Park|4|<50|<50
2023-10-11|Bus|North Sydney|4|<50|<50
2023-10-11|Bus|Other|4|1900|1200
2023-10-11|Bus|Parramatta|4|<50|<50
2023-10-11|Bus|Strathfield|4|<50|<50
2023-10-11|Bus|Sydney CBD|4|200|200
2023-10-11|Bus|All - NSW|4|2100|1400
2023-10-11|Bus|Chatswood|5|100|<50
2023-10-11|Bus|Macquarie Park|5|100|100
2023-10-11|Bus|Newcastle and surrounds|5|<50|<50
2023-10-11|Bus|North Sydney|5|100|<50
2023-10-11|Bus|Other|5|10700|8100
2023-10-11|Bus|Parramatta|5|400|300
2023-10-11|Bus|Strathfield|5|100|100
2023-10-11|Bus|Sydney CBD|5|900|600
2023-10-11|Bus|Wollongong and surrounds|5|<50|<50
2023-10-11|Bus|All - NSW|5|12400|9200
2023-10-11|Bus|Chatswood|6|300|300
2023-10-11|Bus|Macquarie Park|6|300|200
2023-10-11|Bus|Newcastle and surrounds|6|<50|<50
2023-10-11|Bus|North Sydney|6|200|100
2023-10-11|Bus|Other|6|29400|23900
2023-10-11|Bus|Parramatta|6|1200|1000
2023-10-11|Bus|Strathfield|6|400|400
2023-10-11|Bus|Sydney CBD|6|2600|2300
2023-10-11|Bus|Wollongong and surrounds|6|100|100
2023-10-11|Bus|All - NSW|6|34500|28300
2023-10-11|Bus|Chatswood|7|700|400
2023-10-11|Bus|Macquarie Park|7|900|600
2023-10-11|Bus|Newcastle and surrounds|7|<50|<50
2023-10-11|Bus|North Sydney|7|500|400
2023-10-11|Bus|Other|7|71200|54100
2023-10-11|Bus|Parramatta|7|2000|1400
2023-10-11|Bus|Strathfield|7|600|600
2023-10-11|Bus|Sydney CBD|7|3200|2700
2023-10-11|Bus|Wollongong and surrounds|7|400|200
2023-10-11|Bus|All - NSW|7|79500|60400
2023-10-11|Bus|Chatswood|8|800|800
2023-10-11|Bus|Macquarie Park|8|1100|1100
2023-10-11|Bus|Newcastle and surrounds|8|100|100
2023-10-11|Bus|North Sydney|8|1000|900
2023-10-11|Bus|Other|8|75800|86200
2023-10-11|Bus|Parramatta|8|2000|2100
2023-10-11|Bus|Strathfield|8|600|600
2023-10-11|Bus|Sydney CBD|8|4700|4500
2023-10-11|Bus|Wollongong and surrounds|8|700|800
2023-10-11|Bus|All - NSW|8|86800|97100
2023-10-11|Bus|Chatswood|9|300|400
2023-10-11|Bus|Macquarie Park|9|400|600
2023-10-11|Bus|Newcastle and surrounds|9|100|100
2023-10-11|Bus|North Sydney|9|400|400
2023-10-11|Bus|Other|9|39200|48400
2023-10-11|Bus|Parramatta|9|1000|1300
2023-10-11|Bus|Strathfield|9|400|400
2023-10-11|Bus|Sydney CBD|9|3600|3900
2023-10-11|Bus|Wollongong and surrounds|9|200|300
2023-10-11|Bus|All - NSW|9|45600|55800
2023-10-11|Bus|Chatswood|10|300|300
2023-10-11|Bus|Macquarie Park|10|400|300
2023-10-11|Bus|Newcastle and surrounds|10|100|100
2023-10-11|Bus|North Sydney|10|200|200
2023-10-11|Bus|Other|10|31200|32600
2023-10-11|Bus|Parramatta|10|800|800
2023-10-11|Bus|Strathfield|10|300|300
2023-10-11|Bus|Sydney CBD|10|2700|2700
