trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-02-13|Bus|Chatswood|0|<50|<50
2021-02-13|Bus|Macquarie Park|0|<50|<50
2021-02-13|Bus|Newcastle and surrounds|0|<50|<50
2021-02-13|Bus|North Sydney|0|<50|<50
2021-02-13|Bus|Other|0|1500|2400
2021-02-13|Bus|Parramatta|0|<50|<50
2021-02-13|Bus|Strathfield|0|<50|<50
2021-02-13|Bus|Sydney CBD|0|1000|400
2021-02-13|Bus|All - NSW|0|2500|2800
2021-02-13|Bus|Chatswood|1|<50|<50
2021-02-13|Bus|Macquarie Park|1|<50|<50
2021-02-13|Bus|Newcastle and surrounds|1|<50|<50
2021-02-13|Bus|North Sydney|1|<50|<50
2021-02-13|Bus|Other|1|600|1100
2021-02-13|Bus|Parramatta|1|<50|<50
2021-02-13|Bus|Strathfield|1|<50|<50
2021-02-13|Bus|Sydney CBD|1|600|200
2021-02-13|Bus|All - NSW|1|1200|1300
2021-02-13|Bus|Chatswood|2|<50|<50
2021-02-13|Bus|Macquarie Park|2|<50|<50
2021-02-13|Bus|Newcastle and surrounds|2|<50|<50
2021-02-13|Bus|North Sydney|2|<50|<50
2021-02-13|Bus|Other|2|400|800
2021-02-13|Bus|Parramatta|2|<50|<50
2021-02-13|Bus|Strathfield|2|<50|<50
2021-02-13|Bus|Sydney CBD|2|500|200
2021-02-13|Bus|All - NSW|2|900|1000
2021-02-13|Bus|Chatswood|3|<50|<50
2021-02-13|Bus|Macquarie Park|3|<50|<50
2021-02-13|Bus|Newcastle and surrounds|3|<50|<50
2021-02-13|Bus|North Sydney|3|<50|<50
2021-02-13|Bus|Other|3|400|600
2021-02-13|Bus|Parramatta|3|<50|<50
2021-02-13|Bus|Strathfield|3|<50|<50
2021-02-13|Bus|Sydney CBD|3|400|100
2021-02-13|Bus|All - NSW|3|800|700
2021-02-13|Bus|Chatswood|4|<50|<50
2021-02-13|Bus|Macquarie Park|4|<50|<50
2021-02-13|Bus|North Sydney|4|<50|<50
2021-02-13|Bus|Other|4|400|500
2021-02-13|Bus|Parramatta|4|<50|<50
2021-02-13|Bus|Strathfield|4|<50|<50
