trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-10-14|Bus|Chatswood|0|<50|<50
2023-10-14|Bus|Macquarie Park|0|<50|<50
2023-10-14|Bus|Newcastle and surrounds|0|<50|<50
2023-10-14|Bus|North Sydney|0|<50|<50
2023-10-14|Bus|Other|0|1800|2300
2023-10-14|Bus|Parramatta|0|100|100
2023-10-14|Bus|Strathfield|0|<50|<50
2023-10-14|Bus|Sydney CBD|0|1500|1900
2023-10-14|Bus|Wollongong and surrounds|0|<50|<50
2023-10-14|Bus|All - NSW|0|3400|4300
2023-10-14|Bus|Chatswood|1|<50|<50
2023-10-14|Bus|Macquarie Park|1|<50|<50
2023-10-14|Bus|Newcastle and surrounds|1|<50|<50
2023-10-14|Bus|North Sydney|1|<50|<50
2023-10-14|Bus|Other|1|800|900
2023-10-14|Bus|Parramatta|1|100|100
2023-10-14|Bus|Strathfield|1|<50|<50
2023-10-14|Bus|Sydney CBD|1|1000|1000
2023-10-14|Bus|All - NSW|1|1900|2000
2023-10-14|Bus|Chatswood|2|<50|<50
2023-10-14|Bus|Macquarie Park|2|<50|<50
2023-10-14|Bus|Newcastle and surrounds|2|<50|<50
2023-10-14|Bus|North Sydney|2|<50|<50
2023-10-14|Bus|Other|2|600|700
2023-10-14|Bus|Parramatta|2|<50|<50
2023-10-14|Bus|Strathfield|2|<50|<50
2023-10-14|Bus|Sydney CBD|2|1100|1000
2023-10-14|Bus|All - NSW|2|1700|1700
2023-10-14|Bus|Chatswood|3|<50|<50
2023-10-14|Bus|Macquarie Park|3|<50|<50
2023-10-14|Bus|Newcastle and surrounds|3|<50|<50
2023-10-14|Bus|North Sydney|3|<50|<50
2023-10-14|Bus|Other|3|600|600
2023-10-14|Bus|Parramatta|3|<50|<50
2023-10-14|Bus|Strathfield|3|<50|<50
2023-10-14|Bus|Sydney CBD|3|800|900
2023-10-14|Bus|All - NSW|3|1400|1500
2023-10-14|Bus|Chatswood|4|<50|<50
2023-10-14|Bus|Macquarie Park|4|<50|<50
2023-10-14|Bus|North Sydney|4|<50|<50
2023-10-14|Bus|Other|4|700|600
2023-10-14|Bus|Parramatta|4|<50|<50
2023-10-14|Bus|Strathfield|4|<50|<50
2023-10-14|Bus|Sydney CBD|4|400|500
2023-10-14|Bus|All - NSW|4|1100|1100
2023-10-14|Bus|Chatswood|5|100|<50
2023-10-14|Bus|Macquarie Park|5|<50|<50
2023-10-14|Bus|Newcastle and surrounds|5|<50|<50
2023-10-14|Bus|North Sydney|5|<50|<50
2023-10-14|Bus|Other|5|2600|2100
2023-10-14|Bus|Parramatta|5|100|100
2023-10-14|Bus|Strathfield|5|<50|<50
2023-10-14|Bus|Sydney CBD|5|500|500
2023-10-14|Bus|All - NSW|5|3300|2700
2023-10-14|Bus|Chatswood|6|200|200
2023-10-14|Bus|Macquarie Park|6|<50|<50
2023-10-14|Bus|Newcastle and surrounds|6|<50|<50
2023-10-14|Bus|North Sydney|6|<50|<50
2023-10-14|Bus|Other|6|7500|6600
2023-10-14|Bus|Parramatta|6|300|300
2023-10-14|Bus|Strathfield|6|100|100
2023-10-14|Bus|Sydney CBD|6|1200|1100
2023-10-14|Bus|Wollongong and surrounds|6|<50|<50
2023-10-14|Bus|All - NSW|6|9300|8300
2023-10-14|Bus|Chatswood|7|200|200
2023-10-14|Bus|Macquarie Park|7|200|100
2023-10-14|Bus|Newcastle and surrounds|7|<50|<50
2023-10-14|Bus|North Sydney|7|100|100
2023-10-14|Bus|Other|7|12600|11200
2023-10-14|Bus|Parramatta|7|500|400
2023-10-14|Bus|Strathfield|7|200|100
2023-10-14|Bus|Sydney CBD|7|1300|1200
2023-10-14|Bus|Wollongong and surrounds|7|100|<50
2023-10-14|Bus|All - NSW|7|15200|13300
2023-10-14|Bus|Chatswood|8|300|200
2023-10-14|Bus|Macquarie Park|8|200|200
2023-10-14|Bus|Newcastle and surrounds|8|100|100
2023-10-14|Bus|North Sydney|8|200|100
2023-10-14|Bus|Other|8|20800|19200
2023-10-14|Bus|Parramatta|8|700|600
2023-10-14|Bus|Strathfield|8|200|200
2023-10-14|Bus|Sydney CBD|8|2100|1900
2023-10-14|Bus|Wollongong and surrounds|8|100|100
2023-10-14|Bus|All - NSW|8|24700|22600
2023-10-14|Bus|Chatswood|9|300|300
2023-10-14|Bus|Macquarie Park|9|300|300
2023-10-14|Bus|Newcastle and surrounds|9|<50|<50
2023-10-14|Bus|North Sydney|9|200|200
2023-10-14|Bus|Other|9|27400|25800
2023-10-14|Bus|Parramatta|9|700|700
2023-10-14|Bus|Strathfield|9|200|200
2023-10-14|Bus|Sydney CBD|9|2600|2300
2023-10-14|Bus|Wollongong and surrounds|9|200|200
2023-10-14|Bus|All - NSW|9|31900|30000
2023-10-14|Bus|Chatswood|10|400|400
2023-10-14|Bus|Macquarie Park|10|400|300
2023-10-14|Bus|Newcastle and surrounds|10|<50|100
2023-10-14|Bus|North Sydney|10|300|300
2023-10-14|Bus|Other|10|31800|31000
2023-10-14|Bus|Parramatta|10|800|700
2023-10-14|Bus|Strathfield|10|300|300
2023-10-14|Bus|Sydney CBD|10|3300|2900
2023-10-14|Bus|Wollongong and surrounds|10|200|200
2023-10-14|Bus|All - NSW|10|37500|36200
2023-10-14|Bus|Chatswood|11|400|400
2023-10-14|Bus|Macquarie Park|11|400|400
2023-10-14|Bus|Newcastle and surrounds|11|100|<50
2023-10-14|Bus|North Sydney|11|300|300
2023-10-14|Bus|Other|11|34500|34100
2023-10-14|Bus|Parramatta|11|800|800
2023-10-14|Bus|Strathfield|11|300|300
2023-10-14|Bus|Sydney CBD|11|3500|3400
2023-10-14|Bus|Wollongong and surrounds|11|200|200
2023-10-14|Bus|All - NSW|11|40500|39900
2023-10-14|Bus|Chatswood|12|500|400
2023-10-14|Bus|Macquarie Park|12|400|400
2023-10-14|Bus|Newcastle and surrounds|12|100|100
2023-10-14|Bus|North Sydney|12|300|300
2023-10-14|Bus|Other|12|34200|34300
2023-10-14|Bus|Parramatta|12|800|800
2023-10-14|Bus|Strathfield|12|400|400
2023-10-14|Bus|Sydney CBD|12|3800|3500
2023-10-14|Bus|Wollongong and surrounds|12|200|200
2023-10-14|Bus|All - NSW|12|40700|40400
2023-10-14|Bus|Chatswood|13|500|500
