trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-02-17|Bus|Chatswood|0|<50|<50
2022-02-17|Bus|Macquarie Park|0|<50|<50
2022-02-17|Bus|Newcastle and surrounds|0|<50|<50
2022-02-17|Bus|North Sydney|0|<50|<50
2022-02-17|Bus|Other|0|600|1000
2022-02-17|Bus|Parramatta|0|<50|<50
2022-02-17|Bus|Strathfield|0|<50|<50
2022-02-17|Bus|Sydney CBD|0|400|200
2022-02-17|Bus|All - NSW|0|1000|1200
2022-02-17|Bus|Chatswood|1|<50|<50
2022-02-17|Bus|Macquarie Park|1|<50|<50
2022-02-17|Bus|North Sydney|1|<50|<50
2022-02-17|Bus|Other|1|300|500
2022-02-17|Bus|Parramatta|1|<50|<50
2022-02-17|Bus|Strathfield|1|<50|<50
2022-02-17|Bus|Sydney CBD|1|200|100
2022-02-17|Bus|All - NSW|1|500|600
2022-02-17|Bus|Chatswood|2|<50|<50
2022-02-17|Bus|Macquarie Park|2|<50|<50
2022-02-17|Bus|North Sydney|2|<50|<50
2022-02-17|Bus|Other|2|200|300
2022-02-17|Bus|Parramatta|2|<50|<50
2022-02-17|Bus|Strathfield|2|<50|<50
2022-02-17|Bus|Sydney CBD|2|200|100
2022-02-17|Bus|All - NSW|2|400|400
2022-02-17|Bus|Chatswood|3|<50|<50
2022-02-17|Bus|Macquarie Park|3|<50|<50
2022-02-17|Bus|North Sydney|3|<50|<50
2022-02-17|Bus|Other|3|300|300
2022-02-17|Bus|Parramatta|3|<50|<50
2022-02-17|Bus|Strathfield|3|<50|<50
2022-02-17|Bus|Sydney CBD|3|200|100
2022-02-17|Bus|All - NSW|3|500|400
2022-02-17|Bus|Chatswood|4|<50|<50
2022-02-17|Bus|Macquarie Park|4|<50|<50
2022-02-17|Bus|North Sydney|4|<50|<50
2022-02-17|Bus|Other|4|1200|700
2022-02-17|Bus|Parramatta|4|<50|<50
2022-02-17|Bus|Strathfield|4|<50|<50
2022-02-17|Bus|Sydney CBD|4|100|200
2022-02-17|Bus|All - NSW|4|1300|900
2022-02-17|Bus|Chatswood|5|100|<50
2022-02-17|Bus|Macquarie Park|5|<50|100
2022-02-17|Bus|Newcastle and surrounds|5|<50|<50
2022-02-17|Bus|North Sydney|5|<50|<50
2022-02-17|Bus|Other|5|6900|4700
2022-02-17|Bus|Parramatta|5|300|300
2022-02-17|Bus|Strathfield|5|100|100
2022-02-17|Bus|Sydney CBD|5|700|800
2022-02-17|Bus|Wollongong and surrounds|5|<50|<50
2022-02-17|Bus|All - NSW|5|8100|6000
2022-02-17|Bus|Chatswood|6|200|100
2022-02-17|Bus|Macquarie Park|6|200|200
2022-02-17|Bus|Newcastle and surrounds|6|<50|<50
2022-02-17|Bus|North Sydney|6|100|100
2022-02-17|Bus|Other|6|18300|15000
2022-02-17|Bus|Parramatta|6|800|600
2022-02-17|Bus|Strathfield|6|200|200
2022-02-17|Bus|Sydney CBD|6|1900|2200
2022-02-17|Bus|Wollongong and surrounds|6|100|100
2022-02-17|Bus|All - NSW|6|21800|18500
2022-02-17|Bus|Chatswood|7|400|400
2022-02-17|Bus|Macquarie Park|7|500|400
2022-02-17|Bus|Newcastle and surrounds|7|100|100
2022-02-17|Bus|North Sydney|7|400|600
2022-02-17|Bus|Other|7|46600|31900
2022-02-17|Bus|Parramatta|7|1400|1400
2022-02-17|Bus|Strathfield|7|400|300
2022-02-17|Bus|Sydney CBD|7|2300|5200
2022-02-17|Bus|Wollongong and surrounds|7|300|600
2022-02-17|Bus|All - NSW|7|52400|40900
2022-02-17|Bus|Chatswood|8|500|600
2022-02-17|Bus|Macquarie Park|8|500|600
2022-02-17|Bus|Newcastle and surrounds|8|100|100
2022-02-17|Bus|North Sydney|8|700|1000
2022-02-17|Bus|Other|8|48200|48300
