trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-09-17|Bus|Chatswood|0|<50|<50
2023-09-17|Bus|Macquarie Park|0|<50|<50
2023-09-17|Bus|Newcastle and surrounds|0|<50|<50
2023-09-17|Bus|North Sydney|0|<50|<50
2023-09-17|Bus|Other|0|2200|3500
2023-09-17|Bus|Parramatta|0|100|100
2023-09-17|Bus|Strathfield|0|<50|<50
2023-09-17|Bus|Sydney CBD|0|1500|400
2023-09-17|Bus|All - NSW|0|3800|4000
2023-09-17|Bus|Chatswood|1|<50|<50
2023-09-17|Bus|Macquarie Park|1|<50|<50
2023-09-17|Bus|Newcastle and surrounds|1|<50|<50
2023-09-17|Bus|North Sydney|1|<50|<50
2023-09-17|Bus|Other|1|1100|2000
2023-09-17|Bus|Parramatta|1|100|<50
2023-09-17|Bus|Strathfield|1|<50|<50
2023-09-17|Bus|Sydney CBD|1|1100|400
2023-09-17|Bus|All - NSW|1|2300|2400
2023-09-17|Bus|Chatswood|2|<50|<50
2023-09-17|Bus|Macquarie Park|2|<50|<50
2023-09-17|Bus|Newcastle and surrounds|2|<50|<50
2023-09-17|Bus|North Sydney|2|<50|<50
2023-09-17|Bus|Other|2|800|1600
2023-09-17|Bus|Parramatta|2|<50|<50
2023-09-17|Bus|Strathfield|2|<50|<50
2023-09-17|Bus|Sydney CBD|2|1200|400
2023-09-17|Bus|All - NSW|2|2000|2000
2023-09-17|Bus|Chatswood|3|<50|<50
2023-09-17|Bus|Macquarie Park|3|<50|<50
2023-09-17|Bus|Newcastle and surrounds|3|<50|<50
2023-09-17|Bus|North Sydney|3|<50|<50
2023-09-17|Bus|Other|3|500|1100
2023-09-17|Bus|Parramatta|3|<50|<50
2023-09-17|Bus|Strathfield|3|<50|<50
2023-09-17|Bus|Sydney CBD|3|800|300
2023-09-17|Bus|All - NSW|3|1300|1400
2023-09-17|Bus|Chatswood|4|<50|<50
2023-09-17|Bus|Macquarie Park|4|<50|<50
2023-09-17|Bus|North Sydney|4|<50|<50
2023-09-17|Bus|Other|4|800|1000
2023-09-17|Bus|Parramatta|4|<50|<50
2023-09-17|Bus|Strathfield|4|<50|<50
2023-09-17|Bus|Sydney CBD|4|300|200
2023-09-17|Bus|All - NSW|4|1100|1200
2023-09-17|Bus|Chatswood|5|<50|<50
2023-09-17|Bus|Macquarie Park|5|<50|<50
2023-09-17|Bus|North Sydney|5|100|100
2023-09-17|Bus|Other|5|1800|1400
2023-09-17|Bus|Parramatta|5|<50|<50
2023-09-17|Bus|Sydney CBD|5|100|200
2023-09-17|Bus|All - NSW|5|2000|1700
2023-09-17|Bus|Chatswood|6|100|100
2023-09-17|Bus|Macquarie Park|6|<50|<50
2023-09-17|Bus|Newcastle and surrounds|6|<50|<50
2023-09-17|Bus|North Sydney|6|300|200
2023-09-17|Bus|Other|6|3800|3300
2023-09-17|Bus|Parramatta|6|100|100
2023-09-17|Bus|Strathfield|6|<50|<50
2023-09-17|Bus|Sydney CBD|6|300|400
2023-09-17|Bus|Wollongong and surrounds|6|<50|<50
2023-09-17|Bus|All - NSW|6|4600|4100
2023-09-17|Bus|Chatswood|7|100|100
2023-09-17|Bus|Macquarie Park|7|100|100
2023-09-17|Bus|Newcastle and surrounds|7|<50|<50
2023-09-17|Bus|North Sydney|7|300|300
2023-09-17|Bus|Other|7|7200|5900
2023-09-17|Bus|Parramatta|7|300|300
2023-09-17|Bus|Strathfield|7|100|100
2023-09-17|Bus|Sydney CBD|7|300|600
2023-09-17|Bus|Wollongong and surrounds|7|<50|<50
2023-09-17|Bus|All - NSW|7|8400|7400
2023-09-17|Bus|Chatswood|8|200|200
2023-09-17|Bus|Macquarie Park|8|100|200
2023-09-17|Bus|Newcastle and surrounds|8|<50|<50
2023-09-17|Bus|North Sydney|8|400|400
2023-09-17|Bus|Other|8|14000|11500
2023-09-17|Bus|Parramatta|8|500|600
2023-09-17|Bus|Strathfield|8|200|100
2023-09-17|Bus|Sydney CBD|8|500|800
2023-09-17|Bus|Wollongong and surrounds|8|100|100
2023-09-17|Bus|All - NSW|8|16000|13900
2023-09-17|Bus|Chatswood|9|400|400
2023-09-17|Bus|Macquarie Park|9|200|300
2023-09-17|Bus|Newcastle and surrounds|9|<50|100
2023-09-17|Bus|North Sydney|9|600|500
2023-09-17|Bus|Other|9|21600|19500
2023-09-17|Bus|Parramatta|9|600|700
2023-09-17|Bus|Strathfield|9|200|200
2023-09-17|Bus|Sydney CBD|9|1100|1500
2023-09-17|Bus|Wollongong and surrounds|9|100|100
2023-09-17|Bus|All - NSW|9|24800|23300
2023-09-17|Bus|Chatswood|10|400|400
2023-09-17|Bus|Macquarie Park|10|300|300
2023-09-17|Bus|Newcastle and surrounds|10|100|100
2023-09-17|Bus|North Sydney|10|400|200
2023-09-17|Bus|Other|10|25800|23300
2023-09-17|Bus|Parramatta|10|600|1000
2023-09-17|Bus|Strathfield|10|200|200
2023-09-17|Bus|Sydney CBD|10|1800|3000
2023-09-17|Bus|Wollongong and surrounds|10|100|200
2023-09-17|Bus|All - NSW|10|29700|28700
2023-09-17|Bus|Chatswood|11|500|400
2023-09-17|Bus|Macquarie Park|11|300|300
2023-09-17|Bus|Newcastle and surrounds|11|100|100
2023-09-17|Bus|North Sydney|11|200|100
2023-09-17|Bus|Other|11|26800|25100
2023-09-17|Bus|Parramatta|11|600|800
2023-09-17|Bus|Strathfield|11|200|200
2023-09-17|Bus|Sydney CBD|11|2300|3400
2023-09-17|Bus|Wollongong and surrounds|11|100|100
2023-09-17|Bus|All - NSW|11|31100|30500
2023-09-17|Bus|Chatswood|12|400|300
2023-09-17|Bus|Macquarie Park|12|300|400
2023-09-17|Bus|Newcastle and surrounds|12|100|100
2023-09-17|Bus|North Sydney|12|200|200
2023-09-17|Bus|Other|12|27300|26100
2023-09-17|Bus|Parramatta|12|600|700
2023-09-17|Bus|Strathfield|12|200|200
2023-09-17|Bus|Sydney CBD|12|2400|3500
2023-09-17|Bus|Wollongong and surrounds|12|100|100
2023-09-17|Bus|All - NSW|12|31600|31600
2023-09-17|Bus|Chatswood|13|400|400
2023-09-17|Bus|Macquarie Park|13|400|300
2023-09-17|Bus|Newcastle and surrounds|13|100|<50
2023-09-17|Bus|North Sydney|13|200|100
2023-09-17|Bus|Other|13|26800|27100
2023-09-17|Bus|Parramatta|13|800|800
2023-09-17|Bus|Strathfield|13|300|200
2023-09-17|Bus|Sydney CBD|13|2800|3000
2023-09-17|Bus|Wollongong and surrounds|13|100|100
2023-09-17|Bus|All - NSW|13|31900|32000
2023-09-17|Bus|Chatswood|14|400|300
2023-09-17|Bus|Macquarie Park|14|300|300
2023-09-17|Bus|Newcastle and surrounds|14|100|100
2023-09-17|Bus|North Sydney|14|200|200
2023-09-17|Bus|Other|14|26200|26800
2023-09-17|Bus|Parramatta|14|800|700
2023-09-17|Bus|Strathfield|14|300|200
2023-09-17|Bus|Sydney CBD|14|2800|2300
