trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-04-27|Bus|Chatswood|0|<50|100
2024-04-27|Bus|Macquarie Park|0|<50|<50
2024-04-27|Bus|Newcastle and surrounds|0|<50|<50
2024-04-27|Bus|North Sydney|0|<50|<50
2024-04-27|Bus|Other|0|1600|2000
2024-04-27|Bus|Parramatta|0|100|100
2024-04-27|Bus|Strathfield|0|<50|<50
2024-04-27|Bus|Sydney CBD|0|1300|1600
2024-04-27|Bus|All - NSW|0|3000|3800
2024-04-27|Bus|Chatswood|1|<50|<50
2024-04-27|Bus|Macquarie Park|1|<50|<50
2024-04-27|Bus|Newcastle and surrounds|1|<50|<50
2024-04-27|Bus|North Sydney|1|<50|<50
2024-04-27|Bus|Other|1|700|800
2024-04-27|Bus|Parramatta|1|100|100
2024-04-27|Bus|Strathfield|1|<50|<50
2024-04-27|Bus|Sydney CBD|1|900|800
2024-04-27|Bus|All - NSW|1|1700|1700
2024-04-27|Bus|Chatswood|2|<50|<50
2024-04-27|Bus|Macquarie Park|2|<50|<50
2024-04-27|Bus|North Sydney|2|<50|<50
2024-04-27|Bus|Other|2|500|600
2024-04-27|Bus|Parramatta|2|<50|<50
2024-04-27|Bus|Strathfield|2|<50|<50
2024-04-27|Bus|Sydney CBD|2|1000|900
2024-04-27|Bus|All - NSW|2|1500|1500
2024-04-27|Bus|Chatswood|3|<50|<50
2024-04-27|Bus|Macquarie Park|3|<50|<50
2024-04-27|Bus|North Sydney|3|<50|<50
2024-04-27|Bus|Other|3|600|600
2024-04-27|Bus|Parramatta|3|<50|<50
2024-04-27|Bus|Strathfield|3|<50|<50
2024-04-27|Bus|Sydney CBD|3|600|700
2024-04-27|Bus|All - NSW|3|1200|1300
2024-04-27|Bus|Chatswood|4|<50|<50
2024-04-27|Bus|Macquarie Park|4|<50|<50
2024-04-27|Bus|North Sydney|4|<50|<50
2024-04-27|Bus|Other|4|800|700
2024-04-27|Bus|Parramatta|4|<50|<50
2024-04-27|Bus|Strathfield|4|<50|<50
2024-04-27|Bus|Sydney CBD|4|500|600
2024-04-27|Bus|All - NSW|4|1300|1300
2024-04-27|Bus|Chatswood|5|100|<50
2024-04-27|Bus|Macquarie Park|5|<50|<50
2024-04-27|Bus|Newcastle and surrounds|5|<50|<50
2024-04-27|Bus|North Sydney|5|<50|<50
2024-04-27|Bus|Other|5|2400|2000
2024-04-27|Bus|Parramatta|5|100|100
2024-04-27|Bus|Strathfield|5|<50|<50
2024-04-27|Bus|Sydney CBD|5|500|500
2024-04-27|Bus|All - NSW|5|3100|2600
2024-04-27|Bus|Chatswood|6|200|100
2024-04-27|Bus|Macquarie Park|6|100|<50
2024-04-27|Bus|Newcastle and surrounds|6|<50|<50
2024-04-27|Bus|North Sydney|6|100|100
2024-04-27|Bus|Other|6|7000|6100
2024-04-27|Bus|Parramatta|6|300|200
2024-04-27|Bus|Strathfield|6|100|100
2024-04-27|Bus|Sydney CBD|6|1100|1100
2024-04-27|Bus|Wollongong and surrounds|6|<50|<50
2024-04-27|Bus|All - NSW|6|8900|7700
2024-04-27|Bus|Chatswood|7|200|200
2024-04-27|Bus|Macquarie Park|7|200|100
2024-04-27|Bus|Newcastle and surrounds|7|<50|<50
2024-04-27|Bus|North Sydney|7|100|100
2024-04-27|Bus|Other|7|12500|11000
2024-04-27|Bus|Parramatta|7|600|500
2024-04-27|Bus|Strathfield|7|200|200
2024-04-27|Bus|Sydney CBD|7|1300|1100
2024-04-27|Bus|Wollongong and surrounds|7|100|100
2024-04-27|Bus|All - NSW|7|15200|13300
