trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-01-31|Bus|Chatswood|0|<50|<50
2021-01-31|Bus|Macquarie Park|0|<50|<50
2021-01-31|Bus|Newcastle and surrounds|0|<50|<50
2021-01-31|Bus|North Sydney|0|<50|<50
2021-01-31|Bus|Other|0|1600|2400
2021-01-31|Bus|Parramatta|0|<50|100
2021-01-31|Bus|Strathfield|0|<50|<50
2021-01-31|Bus|Sydney CBD|0|1200|400
2021-01-31|Bus|All - NSW|0|2800|2900
2021-01-31|Bus|Chatswood|1|<50|<50
2021-01-31|Bus|Macquarie Park|1|<50|<50
2021-01-31|Bus|Newcastle and surrounds|1|<50|<50
2021-01-31|Bus|North Sydney|1|<50|<50
2021-01-31|Bus|Other|1|800|1400
2021-01-31|Bus|Parramatta|1|<50|100
2021-01-31|Bus|Strathfield|1|<50|100
2021-01-31|Bus|Sydney CBD|1|800|300
2021-01-31|Bus|All - NSW|1|1600|1900
2021-01-31|Bus|Chatswood|2|<50|<50
2021-01-31|Bus|Macquarie Park|2|<50|<50
2021-01-31|Bus|Newcastle and surrounds|2|<50|<50
2021-01-31|Bus|North Sydney|2|<50|<50
2021-01-31|Bus|Other|2|500|1000
2021-01-31|Bus|Parramatta|2|<50|100
2021-01-31|Bus|Strathfield|2|<50|100
2021-01-31|Bus|Sydney CBD|2|600|200
2021-01-31|Bus|All - NSW|2|1100|1400
2021-01-31|Bus|Chatswood|3|<50|<50
2021-01-31|Bus|Macquarie Park|3|<50|<50
2021-01-31|Bus|Newcastle and surrounds|3|<50|<50
2021-01-31|Bus|North Sydney|3|<50|<50
2021-01-31|Bus|Other|3|400|600
2021-01-31|Bus|Parramatta|3|<50|<50
2021-01-31|Bus|Strathfield|3|<50|<50
2021-01-31|Bus|Sydney CBD|3|300|100
2021-01-31|Bus|All - NSW|3|700|700
2021-01-31|Bus|Chatswood|4|<50|<50
2021-01-31|Bus|Macquarie Park|4|<50|<50
2021-01-31|Bus|North Sydney|4|<50|<50
2021-01-31|Bus|Other|4|400|500
2021-01-31|Bus|Parramatta|4|<50|<50
2021-01-31|Bus|Strathfield|4|<50|<50
2021-01-31|Bus|Sydney CBD|4|200|100
2021-01-31|Bus|All - NSW|4|600|600
2021-01-31|Bus|Chatswood|5|<50|<50
2021-01-31|Bus|Macquarie Park|5|<50|<50
2021-01-31|Bus|Newcastle and surrounds|5|<50|<50
2021-01-31|Bus|North Sydney|5|<50|<50
2021-01-31|Bus|Other|5|700|700
2021-01-31|Bus|Parramatta|5|<50|<50
2021-01-31|Bus|Strathfield|5|<50|<50
2021-01-31|Bus|Sydney CBD|5|300|100
2021-01-31|Bus|All - NSW|5|1000|800
2021-01-31|Bus|Chatswood|6|100|<50
2021-01-31|Bus|Macquarie Park|6|<50|<50
2021-01-31|Bus|Newcastle and surrounds|6|<50|<50
2021-01-31|Bus|North Sydney|6|<50|<50
2021-01-31|Bus|Other|6|2100|2100
2021-01-31|Bus|Parramatta|6|100|100
2021-01-31|Bus|Strathfield|6|<50|<50
2021-01-31|Bus|Sydney CBD|6|600|300
2021-01-31|Bus|All - NSW|6|2900|2500
2021-01-31|Bus|Chatswood|7|100|100
2021-01-31|Bus|Macquarie Park|7|<50|<50
2021-01-31|Bus|Newcastle and surrounds|7|<50|<50
2021-01-31|Bus|North Sydney|7|<50|<50
2021-01-31|Bus|Other|7|4300|3800
2021-01-31|Bus|Parramatta|7|200|200
2021-01-31|Bus|Strathfield|7|<50|<50
2021-01-31|Bus|Sydney CBD|7|800|500
2021-01-31|Bus|Wollongong and surrounds|7|<50|<50
2021-01-31|Bus|All - NSW|7|5400|4600
2021-01-31|Bus|Chatswood|8|100|100
2021-01-31|Bus|Macquarie Park|8|100|100
2021-01-31|Bus|Newcastle and surrounds|8|<50|<50
2021-01-31|Bus|North Sydney|8|100|<50
2021-01-31|Bus|Other|8|8300|7300
2021-01-31|Bus|Parramatta|8|300|300
2021-01-31|Bus|Strathfield|8|100|100
2021-01-31|Bus|Sydney CBD|8|1100|900
2021-01-31|Bus|Wollongong and surrounds|8|<50|100
2021-01-31|Bus|All - NSW|8|10100|8900
2021-01-31|Bus|Chatswood|9|100|200
2021-01-31|Bus|Macquarie Park|9|100|200
2021-01-31|Bus|Newcastle and surrounds|9|<50|<50
2021-01-31|Bus|North Sydney|9|100|<50
2021-01-31|Bus|Other|9|12600|11600
2021-01-31|Bus|Parramatta|9|400|400
2021-01-31|Bus|Strathfield|9|100|100
2021-01-31|Bus|Sydney CBD|9|1600|1600
2021-01-31|Bus|Wollongong and surrounds|9|100|100
2021-01-31|Bus|All - NSW|9|15100|14200
2021-01-31|Bus|Chatswood|10|100|200
2021-01-31|Bus|Macquarie Park|10|200|200
2021-01-31|Bus|Newcastle and surrounds|10|<50|<50
2021-01-31|Bus|North Sydney|10|100|100
2021-01-31|Bus|Other|10|14500|13200
2021-01-31|Bus|Parramatta|10|400|500
2021-01-31|Bus|Strathfield|10|100|100
2021-01-31|Bus|Sydney CBD|10|1500|2100
2021-01-31|Bus|Wollongong and surrounds|10|100|100
2021-01-31|Bus|All - NSW|10|17000|16500
2021-01-31|Bus|Chatswood|11|200|300
2021-01-31|Bus|Macquarie Park|11|200|200
2021-01-31|Bus|Newcastle and surrounds|11|<50|<50
2021-01-31|Bus|North Sydney|11|100|100
2021-01-31|Bus|Other|11|16300|14900
2021-01-31|Bus|Parramatta|11|400|500
2021-01-31|Bus|Strathfield|11|100|100
2021-01-31|Bus|Sydney CBD|11|1500|2300
2021-01-31|Bus|Wollongong and surrounds|11|100|100
2021-01-31|Bus|All - NSW|11|18900|18500
2021-01-31|Bus|Chatswood|12|300|300
2021-01-31|Bus|Macquarie Park|12|200|200
2021-01-31|Bus|Newcastle and surrounds|12|<50|<50
2021-01-31|Bus|North Sydney|12|100|100
2021-01-31|Bus|Other|12|16200|15500
2021-01-31|Bus|Parramatta|12|500|600
2021-01-31|Bus|Strathfield|12|200|100
2021-01-31|Bus|Sydney CBD|12|1700|2400
2021-01-31|Bus|Wollongong and surrounds|12|100|100
2021-01-31|Bus|All - NSW|12|19300|19300
2021-01-31|Bus|Chatswood|13|300|200
2021-01-31|Bus|Macquarie Park|13|200|200
2021-01-31|Bus|Newcastle and surrounds|13|<50|<50
2021-01-31|Bus|North Sydney|13|100|100
2021-01-31|Bus|Other|13|15800|15800
2021-01-31|Bus|Parramatta|13|500|400
2021-01-31|Bus|Strathfield|13|100|100
2021-01-31|Bus|Sydney CBD|13|2000|2200
2021-01-31|Bus|Wollongong and surrounds|13|100|100
2021-01-31|Bus|All - NSW|13|19100|19100
2021-01-31|Bus|Chatswood|14|300|300
2021-01-31|Bus|Macquarie Park|14|200|200
