trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-06-27|Bus|Chatswood|0|<50|<50
2022-06-27|Bus|Macquarie Park|0|<50|<50
2022-06-27|Bus|North Sydney|0|<50|<50
2022-06-27|Bus|Other|0|500|700
2022-06-27|Bus|Parramatta|0|<50|<50
2022-06-27|Bus|Strathfield|0|<50|<50
2022-06-27|Bus|Sydney CBD|0|200|100
2022-06-27|Bus|All - NSW|0|700|800
2022-06-27|Bus|Chatswood|1|<50|<50
2022-06-27|Bus|Macquarie Park|1|<50|<50
2022-06-27|Bus|North Sydney|1|<50|<50
2022-06-27|Bus|Other|1|200|300
2022-06-27|Bus|Parramatta|1|<50|<50
2022-06-27|Bus|Strathfield|1|<50|<50
2022-06-27|Bus|Sydney CBD|1|200|100
2022-06-27|Bus|All - NSW|1|400|400
2022-06-27|Bus|Chatswood|2|<50|<50
2022-06-27|Bus|Macquarie Park|2|<50|<50
2022-06-27|Bus|North Sydney|2|<50|<50
2022-06-27|Bus|Other|2|200|300
2022-06-27|Bus|Parramatta|2|<50|<50
2022-06-27|Bus|Strathfield|2|<50|<50
2022-06-27|Bus|Sydney CBD|2|200|100
2022-06-27|Bus|All - NSW|2|400|400
2022-06-27|Bus|Chatswood|3|<50|<50
2022-06-27|Bus|Macquarie Park|3|<50|<50
2022-06-27|Bus|North Sydney|3|<50|<50
2022-06-27|Bus|Other|3|300|300
2022-06-27|Bus|Parramatta|3|<50|<50
2022-06-27|Bus|Strathfield|3|<50|<50
2022-06-27|Bus|Sydney CBD|3|200|100
2022-06-27|Bus|All - NSW|3|500|400
2022-06-27|Bus|Chatswood|4|<50|<50
2022-06-27|Bus|Macquarie Park|4|<50|<50
2022-06-27|Bus|North Sydney|4|<50|<50
2022-06-27|Bus|Other|4|1100|700
2022-06-27|Bus|Parramatta|4|<50|<50
2022-06-27|Bus|Strathfield|4|<50|<50
2022-06-27|Bus|Sydney CBD|4|100|200
2022-06-27|Bus|All - NSW|4|1200|900
2022-06-27|Bus|Chatswood|5|100|<50
2022-06-27|Bus|Macquarie Park|5|<50|100
2022-06-27|Bus|Newcastle and surrounds|5|<50|<50
2022-06-27|Bus|North Sydney|5|<50|<50
2022-06-27|Bus|Other|5|7300|5100
2022-06-27|Bus|Parramatta|5|300|200
2022-06-27|Bus|Strathfield|5|100|100
2022-06-27|Bus|Sydney CBD|5|700|900
2022-06-27|Bus|Wollongong and surrounds|5|<50|<50
2022-06-27|Bus|All - NSW|5|8500|6400
2022-06-27|Bus|Chatswood|6|200|100
2022-06-27|Bus|Macquarie Park|6|200|200
2022-06-27|Bus|Newcastle and surrounds|6|<50|<50
2022-06-27|Bus|North Sydney|6|100|100
2022-06-27|Bus|Other|6|18500|14800
2022-06-27|Bus|Parramatta|6|800|700
2022-06-27|Bus|Strathfield|6|300|200
2022-06-27|Bus|Sydney CBD|6|1800|2400
2022-06-27|Bus|Wollongong and surrounds|6|100|100
2022-06-27|Bus|All - NSW|6|22000|18600
2022-06-27|Bus|Chatswood|7|500|400
2022-06-27|Bus|Macquarie Park|7|700|500
2022-06-27|Bus|Newcastle and surrounds|7|<50|100
2022-06-27|Bus|North Sydney|7|300|400
2022-06-27|Bus|Other|7|44900|28000
2022-06-27|Bus|Parramatta|7|1400|1700
2022-06-27|Bus|Strathfield|7|400|300
2022-06-27|Bus|Sydney CBD|7|2200|6600
2022-06-27|Bus|Wollongong and surrounds|7|200|200
2022-06-27|Bus|All - NSW|7|50600|38200
2022-06-27|Bus|Chatswood|8|500|600
2022-06-27|Bus|Macquarie Park|8|700|700
2022-06-27|Bus|Newcastle and surrounds|8|100|100
2022-06-27|Bus|North Sydney|8|700|1200
2022-06-27|Bus|Other|8|49900|44500
2022-06-27|Bus|Parramatta|8|1400|2300
2022-06-27|Bus|Strathfield|8|400|400
2022-06-27|Bus|Sydney CBD|8|3200|14000
2022-06-27|Bus|Wollongong and surrounds|8|500|1000
2022-06-27|Bus|All - NSW|8|57400|64800
2022-06-27|Bus|Chatswood|9|300|400
2022-06-27|Bus|Macquarie Park|9|300|600
2022-06-27|Bus|Newcastle and surrounds|9|<50|100
2022-06-27|Bus|North Sydney|9|300|500
2022-06-27|Bus|Other|9|26100|25600
2022-06-27|Bus|Parramatta|9|800|1200
2022-06-27|Bus|Strathfield|9|300|200
2022-06-27|Bus|Sydney CBD|9|2100|6700
2022-06-27|Bus|Wollongong and surrounds|9|200|200
2022-06-27|Bus|All - NSW|9|30400|35500
2022-06-27|Bus|Chatswood|10|300|300
2022-06-27|Bus|Macquarie Park|10|200|400
2022-06-27|Bus|Newcastle and surrounds|10|100|100
2022-06-27|Bus|North Sydney|10|100|200
2022-06-27|Bus|Other|10|22700|21100
2022-06-27|Bus|Parramatta|10|600|800
2022-06-27|Bus|Strathfield|10|200|200
2022-06-27|Bus|Sydney CBD|10|1600|2800
2022-06-27|Bus|Wollongong and surrounds|10|200|200
2022-06-27|Bus|All - NSW|10|26000|26100
2022-06-27|Bus|Chatswood|11|300|300
2022-06-27|Bus|Macquarie Park|11|300|300
2022-06-27|Bus|Newcastle and surrounds|11|100|100
2022-06-27|Bus|North Sydney|11|200|200
2022-06-27|Bus|Other|11|21700|21000
2022-06-27|Bus|Parramatta|11|600|700
2022-06-27|Bus|Strathfield|11|200|100
2022-06-27|Bus|Sydney CBD|11|1600|2600
2022-06-27|Bus|Wollongong and surrounds|11|200|200
2022-06-27|Bus|All - NSW|11|25200|25500
2022-06-27|Bus|Chatswood|12|300|300
2022-06-27|Bus|Macquarie Park|12|300|400
2022-06-27|Bus|Newcastle and surrounds|12|<50|<50
2022-06-27|Bus|North Sydney|12|200|100
2022-06-27|Bus|Other|12|21900|21100
2022-06-27|Bus|Parramatta|12|700|700
2022-06-27|Bus|Strathfield|12|200|200
2022-06-27|Bus|Sydney CBD|12|2000|2200
2022-06-27|Bus|Wollongong and surrounds|12|200|200
2022-06-27|Bus|All - NSW|12|25800|25200
2022-06-27|Bus|Chatswood|13|400|300
2022-06-27|Bus|Macquarie Park|13|400|400
2022-06-27|Bus|Newcastle and surrounds|13|100|<50
2022-06-27|Bus|North Sydney|13|100|100
2022-06-27|Bus|Other|13|22600|22800
2022-06-27|Bus|Parramatta|13|1000|700
2022-06-27|Bus|Strathfield|13|200|200
