trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-06-29|Bus|Chatswood|0|<50|<50
2020-06-29|Bus|Macquarie Park|0|<50|<50
2020-06-29|Bus|North Sydney|0|<50|<50
2020-06-29|Bus|Other|0|400|500
2020-06-29|Bus|Parramatta|0|<50|<50
2020-06-29|Bus|Strathfield|0|<50|<50
2020-06-29|Bus|Sydney CBD|0|200|100
2020-06-29|Bus|All - NSW|0|600|600
2020-06-29|Bus|Chatswood|1|<50|<50
2020-06-29|Bus|Macquarie Park|1|<50|<50
2020-06-29|Bus|North Sydney|1|<50|<50
2020-06-29|Bus|Other|1|200|300
2020-06-29|Bus|Parramatta|1|<50|<50
2020-06-29|Bus|Strathfield|1|<50|<50
2020-06-29|Bus|Sydney CBD|1|100|100
2020-06-29|Bus|All - NSW|1|300|400
2020-06-29|Bus|Chatswood|2|<50|<50
2020-06-29|Bus|Macquarie Park|2|<50|<50
2020-06-29|Bus|North Sydney|2|<50|<50
2020-06-29|Bus|Other|2|200|300
2020-06-29|Bus|Parramatta|2|<50|<50
2020-06-29|Bus|Strathfield|2|<50|<50
2020-06-29|Bus|Sydney CBD|2|100|100
2020-06-29|Bus|All - NSW|2|300|400
2020-06-29|Bus|Chatswood|3|<50|<50
2020-06-29|Bus|Macquarie Park|3|<50|<50
2020-06-29|Bus|North Sydney|3|<50|<50
2020-06-29|Bus|Other|3|200|200
2020-06-29|Bus|Parramatta|3|<50|<50
2020-06-29|Bus|Strathfield|3|<50|<50
2020-06-29|Bus|Sydney CBD|3|100|100
2020-06-29|Bus|All - NSW|3|300|300
2020-06-29|Bus|Chatswood|4|<50|<50
2020-06-29|Bus|Macquarie Park|4|<50|<50
2020-06-29|Bus|North Sydney|4|<50|<50
2020-06-29|Bus|Other|4|1100|600
2020-06-29|Bus|Parramatta|4|<50|<50
2020-06-29|Bus|Strathfield|4|<50|<50
2020-06-29|Bus|Sydney CBD|4|100|200
2020-06-29|Bus|All - NSW|4|1200|800
2020-06-29|Bus|Chatswood|5|100|100
2020-06-29|Bus|Macquarie Park|5|<50|100
2020-06-29|Bus|Newcastle and surrounds|5|<50|<50
2020-06-29|Bus|North Sydney|5|<50|<50
2020-06-29|Bus|Other|5|6800|4500
2020-06-29|Bus|Parramatta|5|300|300
2020-06-29|Bus|Strathfield|5|100|<50
2020-06-29|Bus|Sydney CBD|5|700|800
2020-06-29|Bus|Wollongong and surrounds|5|<50|<50
2020-06-29|Bus|All - NSW|5|8000|5800
2020-06-29|Bus|Chatswood|6|200|100
2020-06-29|Bus|Macquarie Park|6|200|200
2020-06-29|Bus|Newcastle and surrounds|6|<50|<50
2020-06-29|Bus|North Sydney|6|100|100
2020-06-29|Bus|Other|6|17300|14600
2020-06-29|Bus|Parramatta|6|800|600
2020-06-29|Bus|Strathfield|6|300|100
2020-06-29|Bus|Sydney CBD|6|1900|2400
2020-06-29|Bus|Wollongong and surrounds|6|<50|100
2020-06-29|Bus|All - NSW|6|20800|18200
2020-06-29|Bus|Chatswood|7|400|300
2020-06-29|Bus|Macquarie Park|7|400|400
2020-06-29|Bus|Newcastle and surrounds|7|<50|<50
2020-06-29|Bus|North Sydney|7|300|300
2020-06-29|Bus|Other|7|41200|30200
2020-06-29|Bus|Parramatta|7|1400|1300
2020-06-29|Bus|Strathfield|7|400|300
2020-06-29|Bus|Sydney CBD|7|2300|4400
2020-06-29|Bus|Wollongong and surrounds|7|200|200
2020-06-29|Bus|All - NSW|7|46600|37400
2020-06-29|Bus|Chatswood|8|500|500
2020-06-29|Bus|Macquarie Park|8|400|500
2020-06-29|Bus|Newcastle and surrounds|8|100|100
2020-06-29|Bus|North Sydney|8|600|700
2020-06-29|Bus|Other|8|45600|47300
2020-06-29|Bus|Parramatta|8|1400|1700
2020-06-29|Bus|Strathfield|8|400|300
2020-06-29|Bus|Sydney CBD|8|2700|7200
2020-06-29|Bus|Wollongong and surrounds|8|500|600
2020-06-29|Bus|All - NSW|8|52200|58900
2020-06-29|Bus|Chatswood|9|200|300
2020-06-29|Bus|Macquarie Park|9|200|400
2020-06-29|Bus|Newcastle and surrounds|9|<50|100
2020-06-29|Bus|North Sydney|9|200|300
2020-06-29|Bus|Other|9|23600|23500
2020-06-29|Bus|Parramatta|9|700|1000
2020-06-29|Bus|Strathfield|9|200|100
2020-06-29|Bus|Sydney CBD|9|1900|3900
2020-06-29|Bus|Wollongong and surrounds|9|100|200
2020-06-29|Bus|All - NSW|9|27100|29800
2020-06-29|Bus|Chatswood|10|200|300
2020-06-29|Bus|Macquarie Park|10|200|300
2020-06-29|Bus|Newcastle and surrounds|10|100|100
2020-06-29|Bus|North Sydney|10|100|100
2020-06-29|Bus|Other|10|21200|20200
2020-06-29|Bus|Parramatta|10|700|800
2020-06-29|Bus|Strathfield|10|200|200
2020-06-29|Bus|Sydney CBD|10|1500|2200
2020-06-29|Bus|Wollongong and surrounds|10|200|200
2020-06-29|Bus|All - NSW|10|24400|24400
2020-06-29|Bus|Chatswood|11|300|300
2020-06-29|Bus|Macquarie Park|11|200|300
2020-06-29|Bus|Newcastle and surrounds|11|100|100
2020-06-29|Bus|North Sydney|11|200|100
2020-06-29|Bus|Other|11|21300|20600
2020-06-29|Bus|Parramatta|11|700|700
2020-06-29|Bus|Strathfield|11|200|200
2020-06-29|Bus|Sydney CBD|11|1500|2100
2020-06-29|Bus|Wollongong and surrounds|11|200|200
2020-06-29|Bus|All - NSW|11|24700|24600
2020-06-29|Bus|Chatswood|12|300|300
2020-06-29|Bus|Macquarie Park|12|300|300
2020-06-29|Bus|Newcastle and surrounds|12|100|<50
2020-06-29|Bus|North Sydney|12|200|100
2020-06-29|Bus|Other|12|21200|21100
2020-06-29|Bus|Parramatta|12|700|700
2020-06-29|Bus|Strathfield|12|200|200
2020-06-29|Bus|Sydney CBD|12|1800|2000
2020-06-29|Bus|Wollongong and surrounds|12|200|200
2020-06-29|Bus|All - NSW|12|25000|24900
2020-06-29|Bus|Chatswood|13|400|300
2020-06-29|Bus|Macquarie Park|13|300|300
2020-06-29|Bus|Newcastle and surrounds|13|100|100
2020-06-29|Bus|North Sydney|13|200|100
2020-06-29|Bus|Other|13|22200|22400
2020-06-29|Bus|Parramatta|13|900|700
2020-06-29|Bus|Strathfield|13|200|100
2020-06-29|Bus|Sydney CBD|13|2100|1800
2020-06-29|Bus|Wollongong and surrounds|13|200|200
2020-06-29|Bus|All - NSW|13|26600|26000
2020-06-29|Bus|Chatswood|14|400|300
2020-06-29|Bus|Macquarie Park|14|400|300
2020-06-29|Bus|Newcastle and surrounds|14|100|<50
2020-06-29|Bus|North Sydney|14|200|200
2020-06-29|Bus|Other|14|30900|28800
2020-06-29|Bus|Parramatta|14|1100|800
2020-06-29|Bus|Strathfield|14|200|200
2020-06-29|Bus|Sydney CBD|14|2900|2100
2020-06-29|Bus|Wollongong and surrounds|14|900|300
2020-06-29|Bus|All - NSW|14|37100|33000
2020-06-29|Bus|Chatswood|15|700|400
2020-06-29|Bus|Macquarie Park|15|600|400
2020-06-29|Bus|Newcastle and surrounds|15|100|100
2020-06-29|Bus|North Sydney|15|600|300
2020-06-29|Bus|Other|15|53600|54000
2020-06-29|Bus|Parramatta|15|1800|1300
2020-06-29|Bus|Strathfield|15|400|300
2020-06-29|Bus|Sydney CBD|15|3700|2700
2020-06-29|Bus|Wollongong and surrounds|15|400|400
2020-06-29|Bus|All - NSW|15|61900|59900
2020-06-29|Bus|Chatswood|16|500|400
2020-06-29|Bus|Macquarie Park|16|600|400
2020-06-29|Bus|Newcastle and surrounds|16|100|<50
2020-06-29|Bus|North Sydney|16|400|200
2020-06-29|Bus|Other|16|30900|37000
2020-06-29|Bus|Parramatta|16|1600|1000
2020-06-29|Bus|Strathfield|16|300|400
2020-06-29|Bus|Sydney CBD|16|5100|2800
2020-06-29|Bus|Wollongong and surrounds|16|200|200
2020-06-29|Bus|All - NSW|16|39700|42400
2020-06-29|Bus|Chatswood|17|500|400
2020-06-29|Bus|Macquarie Park|17|600|400
2020-06-29|Bus|Newcastle and surrounds|17|100|<50
2020-06-29|Bus|North Sydney|17|600|300
2020-06-29|Bus|Other|17|25900|31300
2020-06-29|Bus|Parramatta|17|1500|1000
2020-06-29|Bus|Strathfield|17|300|300
2020-06-29|Bus|Sydney CBD|17|6800|2900
2020-06-29|Bus|Wollongong and surrounds|17|100|100
2020-06-29|Bus|All - NSW|17|36400|36700
2020-06-29|Bus|Chatswood|18|300|200
2020-06-29|Bus|Macquarie Park|18|400|300
2020-06-29|Bus|Newcastle and surrounds|18|<50|<50
2020-06-29|Bus|North Sydney|18|300|200
2020-06-29|Bus|Other|18|15100|23300
2020-06-29|Bus|Parramatta|18|1000|700
2020-06-29|Bus|Strathfield|18|200|200
2020-06-29|Bus|Sydney CBD|18|4500|1900
2020-06-29|Bus|Wollongong and surrounds|18|100|<50
2020-06-29|Bus|All - NSW|18|21900|26800
2020-06-29|Bus|Chatswood|19|100|100
2020-06-29|Bus|Macquarie Park|19|200|100
