trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-05-24|Bus|Chatswood|0|<50|<50
2021-05-24|Bus|Macquarie Park|0|<50|<50
2021-05-24|Bus|North Sydney|0|<50|<50
2021-05-24|Bus|Other|0|300|600
2021-05-24|Bus|Parramatta|0|<50|<50
2021-05-24|Bus|Strathfield|0|<50|<50
2021-05-24|Bus|Sydney CBD|0|300|100
2021-05-24|Bus|All - NSW|0|600|700
2021-05-24|Bus|Chatswood|1|<50|<50
2021-05-24|Bus|Macquarie Park|1|<50|<50
2021-05-24|Bus|North Sydney|1|<50|<50
2021-05-24|Bus|Other|1|200|300
2021-05-24|Bus|Parramatta|1|<50|<50
2021-05-24|Bus|Strathfield|1|<50|<50
2021-05-24|Bus|Sydney CBD|1|200|100
2021-05-24|Bus|All - NSW|1|400|400
2021-05-24|Bus|Chatswood|2|<50|<50
2021-05-24|Bus|Macquarie Park|2|<50|<50
2021-05-24|Bus|North Sydney|2|<50|<50
2021-05-24|Bus|Other|2|200|300
2021-05-24|Bus|Parramatta|2|<50|<50
2021-05-24|Bus|Strathfield|2|<50|<50
2021-05-24|Bus|Sydney CBD|2|200|100
2021-05-24|Bus|All - NSW|2|400|400
2021-05-24|Bus|Chatswood|3|<50|<50
2021-05-24|Bus|Macquarie Park|3|<50|<50
2021-05-24|Bus|North Sydney|3|<50|<50
2021-05-24|Bus|Other|3|200|300
2021-05-24|Bus|Parramatta|3|<50|<50
2021-05-24|Bus|Strathfield|3|<50|<50
2021-05-24|Bus|Sydney CBD|3|200|100
2021-05-24|Bus|All - NSW|3|400|400
2021-05-24|Bus|Chatswood|4|<50|<50
2021-05-24|Bus|Macquarie Park|4|<50|<50
2021-05-24|Bus|North Sydney|4|<50|<50
2021-05-24|Bus|Other|4|1300|700
2021-05-24|Bus|Parramatta|4|<50|<50
2021-05-24|Bus|Strathfield|4|<50|<50
2021-05-24|Bus|Sydney CBD|4|100|200
2021-05-24|Bus|All - NSW|4|1400|900
2021-05-24|Bus|Chatswood|5|100|100
2021-05-24|Bus|Macquarie Park|5|<50|100
2021-05-24|Bus|Newcastle and surrounds|5|<50|<50
2021-05-24|Bus|North Sydney|5|<50|<50
2021-05-24|Bus|Other|5|8000|5000
2021-05-24|Bus|Parramatta|5|300|300
2021-05-24|Bus|Strathfield|5|100|100
2021-05-24|Bus|Sydney CBD|5|700|1000
2021-05-24|Bus|Wollongong and surrounds|5|<50|<50
2021-05-24|Bus|All - NSW|5|9200|6600
2021-05-24|Bus|Chatswood|6|300|100
2021-05-24|Bus|Macquarie Park|6|200|300
2021-05-24|Bus|Newcastle and surrounds|6|<50|<50
2021-05-24|Bus|North Sydney|6|100|200
2021-05-24|Bus|Other|6|22100|17000
2021-05-24|Bus|Parramatta|6|900|800
2021-05-24|Bus|Strathfield|6|300|200
2021-05-24|Bus|Sydney CBD|6|2200|3100
2021-05-24|Bus|Wollongong and surrounds|6|100|100
2021-05-24|Bus|All - NSW|6|26200|21800
2021-05-24|Bus|Chatswood|7|600|500
2021-05-24|Bus|Macquarie Park|7|800|600
2021-05-24|Bus|Newcastle and surrounds|7|100|100
2021-05-24|Bus|North Sydney|7|500|800
2021-05-24|Bus|Other|7|59700|37600
2021-05-24|Bus|Parramatta|7|1600|2000
2021-05-24|Bus|Strathfield|7|500|500
2021-05-24|Bus|Sydney CBD|7|2800|8000
2021-05-24|Bus|Wollongong and surrounds|7|300|600
2021-05-24|Bus|All - NSW|7|66900|50700
2021-05-24|Bus|Chatswood|8|700|800
2021-05-24|Bus|Macquarie Park|8|800|1000
2021-05-24|Bus|Newcastle and surrounds|8|100|100
2021-05-24|Bus|North Sydney|8|800|1600
2021-05-24|Bus|Other|8|62100|57600
2021-05-24|Bus|Parramatta|8|1700|2700
2021-05-24|Bus|Strathfield|8|500|500
2021-05-24|Bus|Sydney CBD|8|4100|17200
2021-05-24|Bus|Wollongong and surrounds|8|500|1000
2021-05-24|Bus|All - NSW|8|71300|82500
2021-05-24|Bus|Chatswood|9|300|600
2021-05-24|Bus|Macquarie Park|9|300|800
2021-05-24|Bus|Newcastle and surrounds|9|100|100
2021-05-24|Bus|North Sydney|9|500|800
2021-05-24|Bus|Other|9|29800|30000
2021-05-24|Bus|Parramatta|9|900|1400
2021-05-24|Bus|Strathfield|9|300|300
2021-05-24|Bus|Sydney CBD|9|3000|7500
2021-05-24|Bus|Wollongong and surrounds|9|200|200
2021-05-24|Bus|All - NSW|9|35400|41700
2021-05-24|Bus|Chatswood|10|300|400
2021-05-24|Bus|Macquarie Park|10|200|500
2021-05-24|Bus|Newcastle and surrounds|10|100|100
2021-05-24|Bus|North Sydney|10|200|200
2021-05-24|Bus|Other|10|24200|23200
2021-05-24|Bus|Parramatta|10|600|900
2021-05-24|Bus|Strathfield|10|200|200
2021-05-24|Bus|Sydney CBD|10|1900|3000
2021-05-24|Bus|Wollongong and surrounds|10|200|200
2021-05-24|Bus|All - NSW|10|27900|28700
2021-05-24|Bus|Chatswood|11|200|200
2021-05-24|Bus|Macquarie Park|11|300|400
2021-05-24|Bus|Newcastle and surrounds|11|100|100
2021-05-24|Bus|North Sydney|11|200|200
2021-05-24|Bus|Other|11|22200|21900
2021-05-24|Bus|Parramatta|11|700|800
2021-05-24|Bus|Strathfield|11|200|200
2021-05-24|Bus|Sydney CBD|11|1900|2400
2021-05-24|Bus|Wollongong and surrounds|11|200|200
2021-05-24|Bus|All - NSW|11|26000|26400
2021-05-24|Bus|Chatswood|12|300|300
2021-05-24|Bus|Macquarie Park|12|300|400
2021-05-24|Bus|Newcastle and surrounds|12|100|100
2021-05-24|Bus|North Sydney|12|200|200
2021-05-24|Bus|Other|12|22200|21700
2021-05-24|Bus|Parramatta|12|800|700
2021-05-24|Bus|Strathfield|12|200|200
2021-05-24|Bus|Sydney CBD|12|2300|2300
2021-05-24|Bus|Wollongong and surrounds|12|200|200
2021-05-24|Bus|All - NSW|12|26600|26100
2021-05-24|Bus|Chatswood|13|300|300
2021-05-24|Bus|Macquarie Park|13|300|400
2021-05-24|Bus|Newcastle and surrounds|13|100|<50
2021-05-24|Bus|North Sydney|13|200|100
2021-05-24|Bus|Other|13|23400|23500
2021-05-24|Bus|Parramatta|13|900|800
2021-05-24|Bus|Strathfield|13|200|200
2021-05-24|Bus|Sydney CBD|13|2600|2300
2021-05-24|Bus|Wollongong and surrounds|13|200|200
2021-05-24|Bus|All - NSW|13|28200|27800
2021-05-24|Bus|Chatswood|14|400|300
2021-05-24|Bus|Macquarie Park|14|500|400
2021-05-24|Bus|Newcastle and surrounds|14|100|<50
2021-05-24|Bus|North Sydney|14|200|200
2021-05-24|Bus|Other|14|32700|31300
2021-05-24|Bus|Parramatta|14|1300|900
2021-05-24|Bus|Strathfield|14|300|200
2021-05-24|Bus|Sydney CBD|14|3400|2200
2021-05-24|Bus|Wollongong and surrounds|14|1300|500
2021-05-24|Bus|All - NSW|14|40200|36000
2021-05-24|Bus|Chatswood|15|900|500
2021-05-24|Bus|Macquarie Park|15|800|500
2021-05-24|Bus|Newcastle and surrounds|15|100|100
2021-05-24|Bus|North Sydney|15|800|400
2021-05-24|Bus|Other|15|55400|55500
2021-05-24|Bus|Parramatta|15|2200|1300
2021-05-24|Bus|Strathfield|15|600|400
2021-05-24|Bus|Sydney CBD|15|4900|2900
2021-05-24|Bus|Wollongong and surrounds|15|1000|600
2021-05-24|Bus|All - NSW|15|66700|62200
2021-05-24|Bus|Chatswood|16|700|500
2021-05-24|Bus|Macquarie Park|16|800|500
2021-05-24|Bus|Newcastle and surrounds|16|100|100
2021-05-24|Bus|North Sydney|16|900|300
2021-05-24|Bus|Other|16|37200|45900
2021-05-24|Bus|Parramatta|16|2200|1200
2021-05-24|Bus|Strathfield|16|500|400
2021-05-24|Bus|Sydney CBD|16|8000|3600
2021-05-24|Bus|Wollongong and surrounds|16|300|200
2021-05-24|Bus|All - NSW|16|50700|52700
2021-05-24|Bus|Chatswood|17|700|500
2021-05-24|Bus|Macquarie Park|17|1100|600
2021-05-24|Bus|Newcastle and surrounds|17|100|100
2021-05-24|Bus|North Sydney|17|1300|400
2021-05-24|Bus|Other|17|34600|45100
2021-05-24|Bus|Parramatta|17|2200|1400
2021-05-24|Bus|Strathfield|17|500|400
2021-05-24|Bus|Sydney CBD|17|14400|4200
2021-05-24|Bus|Wollongong and surrounds|17|200|100
2021-05-24|Bus|All - NSW|17|55100|52800
2021-05-24|Bus|Chatswood|18|400|400
2021-05-24|Bus|Macquarie Park|18|600|500
2021-05-24|Bus|Newcastle and surrounds|18|<50|<50
2021-05-24|Bus|North Sydney|18|600|300
2021-05-24|Bus|Other|18|21100|38500
2021-05-24|Bus|Parramatta|18|1500|800
2021-05-24|Bus|Strathfield|18|400|300
2021-05-24|Bus|Sydney CBD|18|9300|2800
2021-05-24|Bus|Wollongong and surrounds|18|100|100
2021-05-24|Bus|All - NSW|18|34000|43700
2021-05-24|Bus|Chatswood|19|200|100
2021-05-24|Bus|Macquarie Park|19|200|200
2021-05-24|Bus|Newcastle and surrounds|19|<50|<50
2021-05-24|Bus|North Sydney|19|200|100
2021-05-24|Bus|Other|19|9600|16000
2021-05-24|Bus|Parramatta|19|600|400
2021-05-24|Bus|Strathfield|19|200|100
2021-05-24|Bus|Sydney CBD|19|3500|1200
2021-05-24|Bus|Wollongong and surrounds|19|<50|<50
2021-05-24|Bus|All - NSW|19|14500|18100
2021-05-24|Bus|Chatswood|20|100|100
2021-05-24|Bus|Macquarie Park|20|200|100
2021-05-24|Bus|Newcastle and surrounds|20|<50|<50
2021-05-24|Bus|North Sydney|20|100|100
2021-05-24|Bus|Other|20|6100|8000
2021-05-24|Bus|Parramatta|20|300|200
2021-05-24|Bus|Strathfield|20|100|100
2021-05-24|Bus|Sydney CBD|20|1900|800
2021-05-24|Bus|Wollongong and surrounds|20|<50|<50
2021-05-24|Bus|All - NSW|20|8800|9400
2021-05-24|Bus|Chatswood|21|100|100
2021-05-24|Bus|Macquarie Park|21|100|100
2021-05-24|Bus|Newcastle and surrounds|21|<50|<50
2021-05-24|Bus|North Sydney|21|<50|<50
2021-05-24|Bus|Other|21|4700|5600
2021-05-24|Bus|Parramatta|21|300|200
2021-05-24|Bus|Strathfield|21|100|100
2021-05-24|Bus|Sydney CBD|21|1300|800
2021-05-24|Bus|Wollongong and surrounds|21|<50|<50
2021-05-24|Bus|All - NSW|21|6600|6900
2021-05-24|Bus|Chatswood|22|<50|100
2021-05-24|Bus|Macquarie Park|22|100|100
2021-05-24|Bus|Newcastle and surrounds|22|<50|<50
2021-05-24|Bus|North Sydney|22|<50|<50
2021-05-24|Bus|Other|22|2900|3800
2021-05-24|Bus|Parramatta|22|100|100
2021-05-24|Bus|Strathfield|22|100|<50
2021-05-24|Bus|Sydney CBD|22|900|600
2021-05-24|Bus|Wollongong and surrounds|22|<50|<50
2021-05-24|Bus|All - NSW|22|4100|4700
2021-05-24|Bus|Chatswood|23|<50|<50
2021-05-24|Bus|Macquarie Park|23|<50|<50
2021-05-24|Bus|Newcastle and surrounds|23|<50|<50
2021-05-24|Bus|North Sydney|23|<50|<50
2021-05-24|Bus|Other|23|1100|1700
2021-05-24|Bus|Parramatta|23|100|100
2021-05-24|Bus|Strathfield|23|<50|<50
2021-05-24|Bus|Sydney CBD|23|500|300
2021-05-24|Bus|Wollongong and surrounds|23|<50|<50
2021-05-24|Bus|All - NSW|23|1700|2100
2021-05-24|Ferry|Other|0|<50|<50
2021-05-24|Ferry|Sydney CBD|0|<50|<50
2021-05-24|Ferry|All - NSW|0|<50|<50
2021-05-24|Ferry|Newcastle and surrounds|5|<50|<50
2021-05-24|Ferry|Other|5|<50|<50
2021-05-24|Ferry|Sydney CBD|5|<50|<50
2021-05-24|Ferry|All - NSW|5|<50|<50
2021-05-24|Ferry|Newcastle and surrounds|6|<50|<50
2021-05-24|Ferry|North Sydney|6|<50|<50
2021-05-24|Ferry|Other|6|400|100
2021-05-24|Ferry|Sydney CBD|6|100|200
2021-05-24|Ferry|All - NSW|6|500|300
2021-05-24|Ferry|Newcastle and surrounds|7|<50|100
2021-05-24|Ferry|North Sydney|7|100|100
2021-05-24|Ferry|Other|7|1900|200
2021-05-24|Ferry|Parramatta|7|<50|<50
2021-05-24|Ferry|Sydney CBD|7|200|900
2021-05-24|Ferry|All - NSW|7|2200|1300
2021-05-24|Ferry|Newcastle and surrounds|8|<50|100
2021-05-24|Ferry|North Sydney|8|100|100
2021-05-24|Ferry|Other|8|1700|300
2021-05-24|Ferry|Parramatta|8|<50|<50
2021-05-24|Ferry|Sydney CBD|8|200|2000
2021-05-24|Ferry|All - NSW|8|2000|2500
2021-05-24|Ferry|Newcastle and surrounds|9|<50|<50
2021-05-24|Ferry|North Sydney|9|100|<50
2021-05-24|Ferry|Other|9|600|300
2021-05-24|Ferry|Parramatta|9|<50|<50
2021-05-24|Ferry|Sydney CBD|9|400|800
2021-05-24|Ferry|All - NSW|9|1100|1100
2021-05-24|Ferry|Newcastle and surrounds|10|<50|100
2021-05-24|Ferry|North Sydney|10|<50|<50
2021-05-24|Ferry|Other|10|400|500
2021-05-24|Ferry|Parramatta|10|<50|<50
2021-05-24|Ferry|Sydney CBD|10|600|500
2021-05-24|Ferry|All - NSW|10|1000|1100
2021-05-24|Ferry|Newcastle and surrounds|11|<50|<50
2021-05-24|Ferry|North Sydney|11|<50|<50
2021-05-24|Ferry|Other|11|400|500
2021-05-24|Ferry|Sydney CBD|11|500|400
2021-05-24|Ferry|All - NSW|11|900|900
2021-05-24|Ferry|Newcastle and surrounds|12|<50|<50
2021-05-24|Ferry|North Sydney|12|<50|<50
2021-05-24|Ferry|Other|12|300|400
2021-05-24|Ferry|Sydney CBD|12|400|400
