trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-05-26|Bus|Chatswood|0|<50|<50
2022-05-26|Bus|Macquarie Park|0|<50|<50
2022-05-26|Bus|Newcastle and surrounds|0|<50|<50
2022-05-26|Bus|North Sydney|0|<50|<50
2022-05-26|Bus|Other|0|700|1300
2022-05-26|Bus|Parramatta|0|<50|<50
2022-05-26|Bus|Strathfield|0|<50|<50
2022-05-26|Bus|Sydney CBD|0|500|100
2022-05-26|Bus|All - NSW|0|1200|1400
2022-05-26|Bus|Chatswood|1|<50|<50
2022-05-26|Bus|Macquarie Park|1|<50|<50
2022-05-26|Bus|North Sydney|1|<50|<50
2022-05-26|Bus|Other|1|300|500
2022-05-26|Bus|Parramatta|1|<50|<50
2022-05-26|Bus|Strathfield|1|<50|<50
2022-05-26|Bus|Sydney CBD|1|300|100
2022-05-26|Bus|All - NSW|1|600|600
2022-05-26|Bus|Chatswood|2|<50|<50
2022-05-26|Bus|Macquarie Park|2|<50|<50
2022-05-26|Bus|North Sydney|2|<50|<50
2022-05-26|Bus|Other|2|200|400
2022-05-26|Bus|Parramatta|2|<50|<50
2022-05-26|Bus|Strathfield|2|<50|<50
2022-05-26|Bus|Sydney CBD|2|300|100
2022-05-26|Bus|All - NSW|2|500|500
2022-05-26|Bus|Chatswood|3|<50|<50
2022-05-26|Bus|Macquarie Park|3|<50|<50
2022-05-26|Bus|North Sydney|3|<50|<50
2022-05-26|Bus|Other|3|300|400
2022-05-26|Bus|Parramatta|3|<50|<50
2022-05-26|Bus|Strathfield|3|<50|<50
2022-05-26|Bus|Sydney CBD|3|200|100
2022-05-26|Bus|All - NSW|3|500|500
2022-05-26|Bus|Chatswood|4|<50|<50
2022-05-26|Bus|Macquarie Park|4|<50|<50
2022-05-26|Bus|North Sydney|4|<50|<50
2022-05-26|Bus|Other|4|1300|800
2022-05-26|Bus|Parramatta|4|<50|<50
2022-05-26|Bus|Strathfield|4|<50|<50
2022-05-26|Bus|Sydney CBD|4|100|200
2022-05-26|Bus|All - NSW|4|1400|1000
2022-05-26|Bus|Chatswood|5|100|<50
2022-05-26|Bus|Macquarie Park|5|<50|100
2022-05-26|Bus|Newcastle and surrounds|5|<50|<50
2022-05-26|Bus|North Sydney|5|100|<50
2022-05-26|Bus|Other|5|7900|5400
2022-05-26|Bus|Parramatta|5|300|300
2022-05-26|Bus|Strathfield|5|100|100
2022-05-26|Bus|Sydney CBD|5|700|900
2022-05-26|Bus|Wollongong and surrounds|5|<50|<50
2022-05-26|Bus|All - NSW|5|9200|6800
2022-05-26|Bus|Chatswood|6|300|200
2022-05-26|Bus|Macquarie Park|6|200|300
2022-05-26|Bus|Newcastle and surrounds|6|<50|<50
2022-05-26|Bus|North Sydney|6|100|100
2022-05-26|Bus|Other|6|21500|16700
2022-05-26|Bus|Parramatta|6|900|800
2022-05-26|Bus|Strathfield|6|300|100
2022-05-26|Bus|Sydney CBD|6|2000|2600
2022-05-26|Bus|Wollongong and surrounds|6|100|100
2022-05-26|Bus|All - NSW|6|25400|20900
2022-05-26|Bus|Chatswood|7|500|500
2022-05-26|Bus|Macquarie Park|7|800|500
2022-05-26|Bus|Newcastle and surrounds|7|<50|100
2022-05-26|Bus|North Sydney|7|400|600
2022-05-26|Bus|Other|7|54500|33800
2022-05-26|Bus|Parramatta|7|1500|1900
2022-05-26|Bus|Strathfield|7|500|400
2022-05-26|Bus|Sydney CBD|7|2500|8100
2022-05-26|Bus|Wollongong and surrounds|7|300|500
2022-05-26|Bus|All - NSW|7|61000|46400
2022-05-26|Bus|Chatswood|8|700|800
2022-05-26|Bus|Macquarie Park|8|800|1000
2022-05-26|Bus|Newcastle and surrounds|8|100|100
2022-05-26|Bus|North Sydney|8|800|1500
2022-05-26|Bus|Other|8|58400|50800
2022-05-26|Bus|Parramatta|8|1500|2400
2022-05-26|Bus|Strathfield|8|400|500
2022-05-26|Bus|Sydney CBD|8|3900|17800
2022-05-26|Bus|Wollongong and surrounds|8|600|1000
2022-05-26|Bus|All - NSW|8|67200|75900
2022-05-26|Bus|Chatswood|9|300|400
2022-05-26|Bus|Macquarie Park|9|300|700
2022-05-26|Bus|Newcastle and surrounds|9|100|100
2022-05-26|Bus|North Sydney|9|300|500
2022-05-26|Bus|Other|9|29400|29100
2022-05-26|Bus|Parramatta|9|700|1300
2022-05-26|Bus|Strathfield|9|300|200
2022-05-26|Bus|Sydney CBD|9|2600|8400
2022-05-26|Bus|Wollongong and surrounds|9|200|300
2022-05-26|Bus|All - NSW|9|34200|41000
2022-05-26|Bus|Chatswood|10|300|300
2022-05-26|Bus|Macquarie Park|10|300|600
2022-05-26|Bus|Newcastle and surrounds|10|100|100
2022-05-26|Bus|North Sydney|10|200|200
2022-05-26|Bus|Other|10|24600|22700
2022-05-26|Bus|Parramatta|10|600|900
2022-05-26|Bus|Strathfield|10|200|200
2022-05-26|Bus|Sydney CBD|10|1800|3100
2022-05-26|Bus|Wollongong and surrounds|10|200|300
2022-05-26|Bus|All - NSW|10|28300|28400
2022-05-26|Bus|Chatswood|11|300|300
2022-05-26|Bus|Macquarie Park|11|300|400
2022-05-26|Bus|Newcastle and surrounds|11|100|100
2022-05-26|Bus|North Sydney|11|200|200
2022-05-26|Bus|Other|11|23400|22400
2022-05-26|Bus|Parramatta|11|700|800
2022-05-26|Bus|Strathfield|11|200|200
2022-05-26|Bus|Sydney CBD|11|1800|2800
2022-05-26|Bus|Wollongong and surrounds|11|200|200
2022-05-26|Bus|All - NSW|11|27200|27400
2022-05-26|Bus|Chatswood|12|400|300
2022-05-26|Bus|Macquarie Park|12|300|400
2022-05-26|Bus|Newcastle and surrounds|12|100|100
2022-05-26|Bus|North Sydney|12|200|200
2022-05-26|Bus|Other|12|23900|23100
2022-05-26|Bus|Parramatta|12|700|700
2022-05-26|Bus|Strathfield|12|200|200
2022-05-26|Bus|Sydney CBD|12|2200|2800
2022-05-26|Bus|Wollongong and surrounds|12|200|200
2022-05-26|Bus|All - NSW|12|28200|28000
2022-05-26|Bus|Chatswood|13|400|300
2022-05-26|Bus|Macquarie Park|13|400|400
2022-05-26|Bus|Newcastle and surrounds|13|100|100
2022-05-26|Bus|North Sydney|13|200|200
2022-05-26|Bus|Other|13|24400|24600
2022-05-26|Bus|Parramatta|13|900|800
2022-05-26|Bus|Strathfield|13|300|200
2022-05-26|Bus|Sydney CBD|13|2700|2500
2022-05-26|Bus|Wollongong and surrounds|13|200|200
2022-05-26|Bus|All - NSW|13|29600|29300
2022-05-26|Bus|Chatswood|14|500|400
2022-05-26|Bus|Macquarie Park|14|500|400
2022-05-26|Bus|Newcastle and surrounds|14|100|100
2022-05-26|Bus|North Sydney|14|300|200
2022-05-26|Bus|Other|14|32500|30700
2022-05-26|Bus|Parramatta|14|1300|1000
2022-05-26|Bus|Strathfield|14|300|200
2022-05-26|Bus|Sydney CBD|14|3500|2600
2022-05-26|Bus|Wollongong and surrounds|14|900|300
2022-05-26|Bus|All - NSW|14|39900|35900
2022-05-26|Bus|Chatswood|15|900|500
2022-05-26|Bus|Macquarie Park|15|800|500
2022-05-26|Bus|Newcastle and surrounds|15|100|100
2022-05-26|Bus|North Sydney|15|700|400
2022-05-26|Bus|Other|15|48500|48200
2022-05-26|Bus|Parramatta|15|2200|1400
2022-05-26|Bus|Strathfield|15|500|400
2022-05-26|Bus|Sydney CBD|15|4700|3200
2022-05-26|Bus|Wollongong and surrounds|15|1300|700
2022-05-26|Bus|All - NSW|15|59700|55400
2022-05-26|Bus|Chatswood|16|700|600
2022-05-26|Bus|Macquarie Park|16|900|600
2022-05-26|Bus|Newcastle and surrounds|16|100|100
2022-05-26|Bus|North Sydney|16|700|300
2022-05-26|Bus|Other|16|37900|44100
2022-05-26|Bus|Parramatta|16|2000|1300
2022-05-26|Bus|Strathfield|16|500|400
2022-05-26|Bus|Sydney CBD|16|7600|4100
2022-05-26|Bus|Wollongong and surrounds|16|300|300
2022-05-26|Bus|All - NSW|16|50700|51800
2022-05-26|Bus|Chatswood|17|600|600
2022-05-26|Bus|Macquarie Park|17|1000|600
2022-05-26|Bus|Newcastle and surrounds|17|100|100
2022-05-26|Bus|North Sydney|17|1100|500
2022-05-26|Bus|Other|17|35000|42900
2022-05-26|Bus|Parramatta|17|2000|1300
2022-05-26|Bus|Strathfield|17|600|400
2022-05-26|Bus|Sydney CBD|17|12300|5000
2022-05-26|Bus|Wollongong and surrounds|17|200|200
2022-05-26|Bus|All - NSW|17|52900|51600
2022-05-26|Bus|Chatswood|18|500|400
2022-05-26|Bus|Macquarie Park|18|600|500
2022-05-26|Bus|Newcastle and surrounds|18|<50|<50
2022-05-26|Bus|North Sydney|18|500|300
2022-05-26|Bus|Other|18|22300|36100
2022-05-26|Bus|Parramatta|18|1400|1000
2022-05-26|Bus|Strathfield|18|500|300
2022-05-26|Bus|Sydney CBD|18|8100|3500
2022-05-26|Bus|Wollongong and surrounds|18|100|100
2022-05-26|Bus|All - NSW|18|34000|42200
2022-05-26|Bus|Chatswood|19|300|200
2022-05-26|Bus|Macquarie Park|19|300|300
2022-05-26|Bus|Newcastle and surrounds|19|<50|<50
2022-05-26|Bus|North Sydney|19|200|200
2022-05-26|Bus|Other|19|11600|18000
2022-05-26|Bus|Parramatta|19|700|400
2022-05-26|Bus|Strathfield|19|200|100
2022-05-26|Bus|Sydney CBD|19|4000|1700
2022-05-26|Bus|Wollongong and surrounds|19|100|<50
2022-05-26|Bus|All - NSW|19|17400|20900
2022-05-26|Bus|Chatswood|20|200|100
2022-05-26|Bus|Macquarie Park|20|200|100
2022-05-26|Bus|Newcastle and surrounds|20|<50|<50
2022-05-26|Bus|North Sydney|20|100|100
2022-05-26|Bus|Other|20|8200|11000
2022-05-26|Bus|Parramatta|20|500|300
2022-05-26|Bus|Strathfield|20|100|100
2022-05-26|Bus|Sydney CBD|20|2800|1200
2022-05-26|Bus|Wollongong and surrounds|20|100|<50
2022-05-26|Bus|All - NSW|20|12200|12900
2022-05-26|Bus|Chatswood|21|200|100
2022-05-26|Bus|Macquarie Park|21|200|100
2022-05-26|Bus|Newcastle and surrounds|21|<50|<50
2022-05-26|Bus|North Sydney|21|100|100
2022-05-26|Bus|Other|21|7300|9500
2022-05-26|Bus|Parramatta|21|400|200
2022-05-26|Bus|Strathfield|21|100|100
2022-05-26|Bus|Sydney CBD|21|2700|1100
2022-05-26|Bus|Wollongong and surrounds|21|<50|<50
2022-05-26|Bus|All - NSW|21|11000|11200
2022-05-26|Bus|Chatswood|22|100|100
2022-05-26|Bus|Macquarie Park|22|100|100
2022-05-26|Bus|Newcastle and surrounds|22|<50|<50
2022-05-26|Bus|North Sydney|22|<50|100
2022-05-26|Bus|Other|22|5100|7100
2022-05-26|Bus|Parramatta|22|200|100
2022-05-26|Bus|Strathfield|22|100|<50
2022-05-26|Bus|Sydney CBD|22|2200|1100
2022-05-26|Bus|Wollongong and surrounds|22|<50|<50
2022-05-26|Bus|All - NSW|22|7800|8600
2022-05-26|Bus|Chatswood|23|<50|100
2022-05-26|Bus|Macquarie Park|23|100|100
2022-05-26|Bus|Newcastle and surrounds|23|<50|<50
2022-05-26|Bus|North Sydney|23|<50|<50
2022-05-26|Bus|Other|23|2100|3600
2022-05-26|Bus|Parramatta|23|100|100
2022-05-26|Bus|Strathfield|23|<50|100
2022-05-26|Bus|Sydney CBD|23|1200|600
2022-05-26|Bus|Wollongong and surrounds|23|<50|<50
2022-05-26|Bus|All - NSW|23|3500|4600
2022-05-26|Ferry|Other|0|<50|<50
2022-05-26|Ferry|Sydney CBD|0|<50|<50
2022-05-26|Ferry|All - NSW|0|<50|<50
2022-05-26|Ferry|Newcastle and surrounds|5|<50|<50
2022-05-26|Ferry|Other|5|<50|<50
2022-05-26|Ferry|Sydney CBD|5|<50|<50
2022-05-26|Ferry|All - NSW|5|<50|<50
2022-05-26|Ferry|Newcastle and surrounds|6|<50|<50
2022-05-26|Ferry|North Sydney|6|<50|<50
2022-05-26|Ferry|Other|6|400|100
2022-05-26|Ferry|Sydney CBD|6|100|100
2022-05-26|Ferry|All - NSW|6|500|200
2022-05-26|Ferry|Newcastle and surrounds|7|<50|100
2022-05-26|Ferry|North Sydney|7|100|100
2022-05-26|Ferry|Other|7|2100|100
2022-05-26|Ferry|Sydney CBD|7|200|1000
2022-05-26|Ferry|All - NSW|7|2400|1300
2022-05-26|Ferry|Newcastle and surrounds|8|<50|100
2022-05-26|Ferry|North Sydney|8|100|200
2022-05-26|Ferry|Other|8|1900|300
2022-05-26|Ferry|Sydney CBD|8|300|2700
2022-05-26|Ferry|All - NSW|8|2300|3300
2022-05-26|Ferry|Newcastle and surrounds|9|<50|100
2022-05-26|Ferry|North Sydney|9|100|<50
2022-05-26|Ferry|Other|9|700|400
2022-05-26|Ferry|Parramatta|9|<50|<50
2022-05-26|Ferry|Sydney CBD|9|500|800
2022-05-26|Ferry|All - NSW|9|1300|1300
2022-05-26|Ferry|Newcastle and surrounds|10|<50|100
2022-05-26|Ferry|North Sydney|10|100|<50
2022-05-26|Ferry|Other|10|600|700
2022-05-26|Ferry|Parramatta|10|<50|<50
2022-05-26|Ferry|Sydney CBD|10|800|600
2022-05-26|Ferry|All - NSW|10|1500|1400
2022-05-26|Ferry|Newcastle and surrounds|11|100|<50
2022-05-26|Ferry|North Sydney|11|100|<50
2022-05-26|Ferry|Other|11|700|800
2022-05-26|Ferry|Parramatta|11|<50|<50
2022-05-26|Ferry|Sydney CBD|11|900|700
2022-05-26|Ferry|All - NSW|11|1800|1500
2022-05-26|Ferry|Newcastle and surrounds|12|100|<50
2022-05-26|Ferry|North Sydney|12|100|<50
2022-05-26|Ferry|Other|12|600|800
2022-05-26|Ferry|Parramatta|12|<50|<50
2022-05-26|Ferry|Sydney CBD|12|700|800
2022-05-26|Ferry|All - NSW|12|1500|1600
2022-05-26|Ferry|Newcastle and surrounds|13|<50|<50
2022-05-26|Ferry|North Sydney|13|<50|<50
2022-05-26|Ferry|Other|13|900|700
2022-05-26|Ferry|Parramatta|13|<50|<50
2022-05-26|Ferry|Sydney CBD|13|900|800
2022-05-26|Ferry|All - NSW|13|1800|1500
