trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-03-02|Bus|Chatswood|0|<50|<50
2022-03-02|Bus|Macquarie Park|0|<50|<50
2022-03-02|Bus|Newcastle and surrounds|0|<50|<50
2022-03-02|Bus|North Sydney|0|<50|<50
2022-03-02|Bus|Other|0|500|800
2022-03-02|Bus|Parramatta|0|<50|<50
2022-03-02|Bus|Strathfield|0|<50|<50
2022-03-02|Bus|Sydney CBD|0|300|100
2022-03-02|Bus|All - NSW|0|800|900
2022-03-02|Bus|Chatswood|1|<50|<50
2022-03-02|Bus|Macquarie Park|1|<50|<50
2022-03-02|Bus|North Sydney|1|<50|<50
2022-03-02|Bus|Other|1|300|400
2022-03-02|Bus|Parramatta|1|<50|<50
2022-03-02|Bus|Strathfield|1|<50|<50
2022-03-02|Bus|Sydney CBD|1|200|100
2022-03-02|Bus|All - NSW|1|500|500
2022-03-02|Bus|Chatswood|2|<50|<50
2022-03-02|Bus|Macquarie Park|2|<50|<50
2022-03-02|Bus|North Sydney|2|<50|<50
2022-03-02|Bus|Other|2|200|300
2022-03-02|Bus|Parramatta|2|<50|<50
2022-03-02|Bus|Strathfield|2|<50|<50
2022-03-02|Bus|Sydney CBD|2|200|100
2022-03-02|Bus|All - NSW|2|400|400
2022-03-02|Bus|Chatswood|3|<50|<50
2022-03-02|Bus|Macquarie Park|3|<50|<50
2022-03-02|Bus|North Sydney|3|<50|<50
2022-03-02|Bus|Other|3|300|300
2022-03-02|Bus|Parramatta|3|<50|<50
2022-03-02|Bus|Strathfield|3|<50|<50
2022-03-02|Bus|Sydney CBD|3|200|100
2022-03-02|Bus|All - NSW|3|500|400
2022-03-02|Bus|Chatswood|4|<50|<50
2022-03-02|Bus|Macquarie Park|4|<50|<50
2022-03-02|Bus|North Sydney|4|<50|<50
2022-03-02|Bus|Other|4|1100|700
2022-03-02|Bus|Parramatta|4|<50|<50
2022-03-02|Bus|Strathfield|4|<50|<50
2022-03-02|Bus|Sydney CBD|4|100|200
2022-03-02|Bus|All - NSW|4|1200|900
2022-03-02|Bus|Chatswood|5|100|<50
2022-03-02|Bus|Macquarie Park|5|<50|100
2022-03-02|Bus|Newcastle and surrounds|5|<50|<50
2022-03-02|Bus|North Sydney|5|<50|<50
2022-03-02|Bus|Other|5|6700|4600
2022-03-02|Bus|Parramatta|5|300|200
2022-03-02|Bus|Strathfield|5|100|100
2022-03-02|Bus|Sydney CBD|5|600|800
2022-03-02|Bus|Wollongong and surrounds|5|<50|<50
2022-03-02|Bus|All - NSW|5|7800|5800
2022-03-02|Bus|Chatswood|6|200|200
2022-03-02|Bus|Macquarie Park|6|200|200
2022-03-02|Bus|Newcastle and surrounds|6|<50|<50
2022-03-02|Bus|North Sydney|6|100|100
2022-03-02|Bus|Other|6|17500|14000
2022-03-02|Bus|Parramatta|6|700|600
2022-03-02|Bus|Strathfield|6|200|100
2022-03-02|Bus|Sydney CBD|6|1700|2300
2022-03-02|Bus|Wollongong and surrounds|6|<50|100
2022-03-02|Bus|All - NSW|6|20600|17600
2022-03-02|Bus|Chatswood|7|500|500
2022-03-02|Bus|Macquarie Park|7|500|400
2022-03-02|Bus|Newcastle and surrounds|7|100|100
2022-03-02|Bus|North Sydney|7|400|600
2022-03-02|Bus|Other|7|42200|28100
2022-03-02|Bus|Parramatta|7|1300|1400
2022-03-02|Bus|Strathfield|7|300|300
2022-03-02|Bus|Sydney CBD|7|2400|5600
2022-03-02|Bus|Wollongong and surrounds|7|200|400
2022-03-02|Bus|All - NSW|7|47900|37400
2022-03-02|Bus|Chatswood|8|600|700
2022-03-02|Bus|Macquarie Park|8|600|800
2022-03-02|Bus|Newcastle and surrounds|8|100|100
2022-03-02|Bus|North Sydney|8|600|1000
2022-03-02|Bus|Other|8|42000|40600
2022-03-02|Bus|Parramatta|8|1200|1800
2022-03-02|Bus|Strathfield|8|400|300
2022-03-02|Bus|Sydney CBD|8|3100|10900
2022-03-02|Bus|Wollongong and surrounds|8|400|500
2022-03-02|Bus|All - NSW|8|49000|56700
2022-03-02|Bus|Chatswood|9|200|300
2022-03-02|Bus|Macquarie Park|9|300|700
2022-03-02|Bus|Newcastle and surrounds|9|<50|100
2022-03-02|Bus|North Sydney|9|200|400
2022-03-02|Bus|Other|9|21400|21600
2022-03-02|Bus|Parramatta|9|600|900
2022-03-02|Bus|Strathfield|9|200|200
2022-03-02|Bus|Sydney CBD|9|2100|4800
2022-03-02|Bus|Wollongong and surrounds|9|100|100
2022-03-02|Bus|All - NSW|9|25100|29100
2022-03-02|Bus|Chatswood|10|200|300
2022-03-02|Bus|Macquarie Park|10|200|500
2022-03-02|Bus|Newcastle and surrounds|10|<50|100
2022-03-02|Bus|North Sydney|10|100|100
2022-03-02|Bus|Other|10|16600|16000
2022-03-02|Bus|Parramatta|10|500|500
2022-03-02|Bus|Strathfield|10|100|100
2022-03-02|Bus|Sydney CBD|10|1300|2200
2022-03-02|Bus|Wollongong and surrounds|10|100|100
2022-03-02|Bus|All - NSW|10|19100|19900
2022-03-02|Bus|Chatswood|11|200|200
2022-03-02|Bus|Macquarie Park|11|200|400
2022-03-02|Bus|Newcastle and surrounds|11|100|100
2022-03-02|Bus|North Sydney|11|100|100
2022-03-02|Bus|Other|11|15000|14400
2022-03-02|Bus|Parramatta|11|500|500
2022-03-02|Bus|Strathfield|11|100|100
2022-03-02|Bus|Sydney CBD|11|1400|1900
