trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-02-18|Bus|Chatswood|0|<100|<100
2025-02-18|Bus|Macquarie Park|0|<100|<100
2025-02-18|Bus|Newcastle and surrounds|0|<100|<100
2025-02-18|Bus|North Sydney|0|<100|<100
2025-02-18|Bus|Other|0|900|1200
2025-02-18|Bus|Parramatta|0|100|100
2025-02-18|Bus|Strathfield|0|<100|100
2025-02-18|Bus|Sydney CBD|0|500|400
2025-02-18|Bus|All - NSW|0|1500|1800
2025-02-18|Bus|Chatswood|1|<100|<100
2025-02-18|Bus|Macquarie Park|1|<100|<100
2025-02-18|Bus|North Sydney|1|<100|<100
2025-02-18|Bus|Other|1|300|400
2025-02-18|Bus|Parramatta|1|<100|<100
2025-02-18|Bus|Strathfield|1|<100|<100
2025-02-18|Bus|Sydney CBD|1|300|200
2025-02-18|Bus|All - NSW|1|600|600
2025-02-18|Bus|Chatswood|2|<100|<100
2025-02-18|Bus|Macquarie Park|2|<100|<100
2025-02-18|Bus|North Sydney|2|<100|<100
2025-02-18|Bus|Other|2|300|300
2025-02-18|Bus|Parramatta|2|<100|<100
2025-02-18|Bus|Strathfield|2|<100|<100
2025-02-18|Bus|Sydney CBD|2|200|200
2025-02-18|Bus|All - NSW|2|500|500
2025-02-18|Bus|Chatswood|3|<100|<100
2025-02-18|Bus|Macquarie Park|3|<100|<100
2025-02-18|Bus|North Sydney|3|<100|<100
2025-02-18|Bus|Other|3|400|400
2025-02-18|Bus|Parramatta|3|<100|<100
2025-02-18|Bus|Strathfield|3|<100|<100
2025-02-18|Bus|Sydney CBD|3|200|200
2025-02-18|Bus|All - NSW|3|600|600
2025-02-18|Bus|Chatswood|4|<100|<100
2025-02-18|Bus|Macquarie Park|4|<100|<100
2025-02-18|Bus|North Sydney|4|<100|<100
2025-02-18|Bus|Other|4|1700|1000
2025-02-18|Bus|Parramatta|4|<100|<100
2025-02-18|Bus|Strathfield|4|<100|<100
2025-02-18|Bus|Sydney CBD|4|200|300
2025-02-18|Bus|All - NSW|4|1900|1300
2025-02-18|Bus|Chatswood|5|100|100
2025-02-18|Bus|Macquarie Park|5|100|100
2025-02-18|Bus|Newcastle and surrounds|5|<100|<100
2025-02-18|Bus|North Sydney|5|<100|<100
2025-02-18|Bus|Other|5|11600|8100
2025-02-18|Bus|Parramatta|5|600|400
2025-02-18|Bus|Strathfield|5|100|100
2025-02-18|Bus|Sydney CBD|5|800|800
2025-02-18|Bus|Wollongong and surrounds|5|<100|<100
2025-02-18|Bus|All - NSW|5|13300|9600
2025-02-18|Bus|Chatswood|6|400|300
2025-02-18|Bus|Macquarie Park|6|300|400
2025-02-18|Bus|Newcastle and surrounds|6|<100|<100
2025-02-18|Bus|North Sydney|6|100|200
2025-02-18|Bus|Other|6|31600|24900
2025-02-18|Bus|Parramatta|6|1200|1100
2025-02-18|Bus|Strathfield|6|400|300
2025-02-18|Bus|Sydney CBD|6|2400|2800
2025-02-18|Bus|Wollongong and surrounds|6|100|100
2025-02-18|Bus|All - NSW|6|36500|30100
2025-02-18|Bus|Chatswood|7|800|800
2025-02-18|Bus|Macquarie Park|7|1100|1100
2025-02-18|Bus|Newcastle and surrounds|7|100|100
2025-02-18|Bus|North Sydney|7|400|600
2025-02-18|Bus|Other|7|103300|76700
2025-02-18|Bus|Parramatta|7|2000|2500
2025-02-18|Bus|Strathfield|7|700|700
2025-02-18|Bus|Sydney CBD|7|3100|6300
2025-02-18|Bus|Wollongong and surrounds|7|800|1000
2025-02-18|Bus|All - NSW|7|112300|89800
2025-02-18|Bus|Chatswood|8|800|1200
2025-02-18|Bus|Macquarie Park|8|1200|1500
2025-02-18|Bus|Newcastle and surrounds|8|200|200
2025-02-18|Bus|North Sydney|8|700|1300
2025-02-18|Bus|Other|8|111100|111400
2025-02-18|Bus|Parramatta|8|2100|3400
2025-02-18|Bus|Strathfield|8|800|900
2025-02-18|Bus|Sydney CBD|8|4500|11400
2025-02-18|Bus|Wollongong and surrounds|8|1800|2400
2025-02-18|Bus|All - NSW|8|123200|133700
2025-02-18|Bus|Chatswood|9|400|600
2025-02-18|Bus|Macquarie Park|9|500|1100
2025-02-18|Bus|Newcastle and surrounds|9|100|100
2025-02-18|Bus|North Sydney|9|300|500
2025-02-18|Bus|Other|9|42500|49300
2025-02-18|Bus|Parramatta|9|1100|1900
2025-02-18|Bus|Strathfield|9|300|400
2025-02-18|Bus|Sydney CBD|9|3600|8100
2025-02-18|Bus|Wollongong and surrounds|9|600|700
2025-02-18|Bus|All - NSW|9|49400|62700
2025-02-18|Bus|Chatswood|10|300|400
2025-02-18|Bus|Macquarie Park|10|400|700
2025-02-18|Bus|Newcastle and surrounds|10|100|100
2025-02-18|Bus|North Sydney|10|200|200
2025-02-18|Bus|Other|10|34300|33400
2025-02-18|Bus|Parramatta|10|700|1100
2025-02-18|Bus|Strathfield|10|300|300
2025-02-18|Bus|Sydney CBD|10|2800|3800
2025-02-18|Bus|Wollongong and surrounds|10|600|700
2025-02-18|Bus|All - NSW|10|39700|40700
2025-02-18|Bus|Chatswood|11|400|400
2025-02-18|Bus|Macquarie Park|11|400|500
2025-02-18|Bus|Newcastle and surrounds|11|100|100
2025-02-18|Bus|North Sydney|11|200|200
2025-02-18|Bus|Other|11|32300|31900
2025-02-18|Bus|Parramatta|11|800|900
2025-02-18|Bus|Strathfield|11|200|200
2025-02-18|Bus|Sydney CBD|11|2900|3600
2025-02-18|Bus|Wollongong and surrounds|11|800|800
2025-02-18|Bus|All - NSW|11|38100|38600
2025-02-18|Bus|Chatswood|12|400|400
2025-02-18|Bus|Macquarie Park|12|500|500
2025-02-18|Bus|Newcastle and surrounds|12|100|100
2025-02-18|Bus|North Sydney|12|200|200
2025-02-18|Bus|Other|12|34600|33900
2025-02-18|Bus|Parramatta|12|1000|900
2025-02-18|Bus|Strathfield|12|300|300
2025-02-18|Bus|Sydney CBD|12|3600|3500
2025-02-18|Bus|Wollongong and surrounds|12|600|600
2025-02-18|Bus|All - NSW|12|41300|40400
2025-02-18|Bus|Chatswood|13|500|400
2025-02-18|Bus|Macquarie Park|13|500|500
2025-02-18|Bus|Newcastle and surrounds|13|100|100
2025-02-18|Bus|North Sydney|13|200|200
2025-02-18|Bus|Other|13|38400|38100
2025-02-18|Bus|Parramatta|13|1200|1000
2025-02-18|Bus|Strathfield|13|400|300
2025-02-18|Bus|Sydney CBD|13|4300|3900
2025-02-18|Bus|Wollongong and surrounds|13|800|800
2025-02-18|Bus|All - NSW|13|46400|45300
2025-02-18|Bus|Chatswood|14|700|500
2025-02-18|Bus|Macquarie Park|14|900|700
2025-02-18|Bus|Newcastle and surrounds|14|100|100
2025-02-18|Bus|North Sydney|14|400|300
2025-02-18|Bus|Other|14|63100|60700
2025-02-18|Bus|Parramatta|14|1700|1300
2025-02-18|Bus|Strathfield|14|400|400
2025-02-18|Bus|Sydney CBD|14|5600|4300
2025-02-18|Bus|Wollongong and surrounds|14|2300|1600
2025-02-18|Bus|All - NSW|14|75200|69900
2025-02-18|Bus|Chatswood|15|1300|1000
2025-02-18|Bus|Macquarie Park|15|1300|1000
2025-02-18|Bus|Newcastle and surrounds|15|200|200
2025-02-18|Bus|North Sydney|15|1000|800
2025-02-18|Bus|Other|15|111400|110400
2025-02-18|Bus|Parramatta|15|2900|2400
2025-02-18|Bus|Strathfield|15|1100|1000
2025-02-18|Bus|Sydney CBD|15|7100|5600
2025-02-18|Bus|Wollongong and surrounds|15|2900|2500
2025-02-18|Bus|All - NSW|15|129200|124900
2025-02-18|Bus|Chatswood|16|1000|800
2025-02-18|Bus|Macquarie Park|16|1300|1000
2025-02-18|Bus|Newcastle and surrounds|16|200|100
2025-02-18|Bus|North Sydney|16|1000|600
2025-02-18|Bus|Other|16|58000|63000
2025-02-18|Bus|Parramatta|16|2700|1900
2025-02-18|Bus|Strathfield|16|700|500
2025-02-18|Bus|Sydney CBD|16|12200|7900
2025-02-18|Bus|Wollongong and surrounds|16|1000|1100
2025-02-18|Bus|All - NSW|16|78100|76900
2025-02-18|Bus|Chatswood|17|1100|900
2025-02-18|Bus|Macquarie Park|17|1400|1000
2025-02-18|Bus|Newcastle and surrounds|17|200|200
2025-02-18|Bus|North Sydney|17|1400|900
2025-02-18|Bus|Other|17|56300|62200
2025-02-18|Bus|Parramatta|17|3000|2100
2025-02-18|Bus|Strathfield|17|900|800
2025-02-18|Bus|Sydney CBD|17|19600|12500
2025-02-18|Bus|Wollongong and surrounds|17|1000|900
2025-02-18|Bus|All - NSW|17|84900|81500
2025-02-18|Bus|Chatswood|18|800|700
2025-02-18|Bus|Macquarie Park|18|1100|900
2025-02-18|Bus|Newcastle and surrounds|18|100|100
2025-02-18|Bus|North Sydney|18|700|700
2025-02-18|Bus|Other|18|38800|53000
2025-02-18|Bus|Parramatta|18|2000|1800
2025-02-18|Bus|Strathfield|18|800|600
2025-02-18|Bus|Sydney CBD|18|11700|11900
2025-02-18|Bus|Wollongong and surrounds|18|500|500
2025-02-18|Bus|All - NSW|18|56500|70200
2025-02-18|Bus|Chatswood|19|400|300
2025-02-18|Bus|Macquarie Park|19|500|500
2025-02-18|Bus|Newcastle and surrounds|19|<100|<100
2025-02-18|Bus|North Sydney|19|200|200
2025-02-18|Bus|Other|19|20700|26800
2025-02-18|Bus|Parramatta|19|1100|800
2025-02-18|Bus|Strathfield|19|200|300
2025-02-18|Bus|Sydney CBD|19|5200|5100
2025-02-18|Bus|Wollongong and surrounds|19|400|400
2025-02-18|Bus|All - NSW|19|28700|34400
2025-02-18|Bus|Chatswood|20|200|200
2025-02-18|Bus|Macquarie Park|20|300|300
2025-02-18|Bus|Newcastle and surrounds|20|<100|<100
2025-02-18|Bus|North Sydney|20|100|100
2025-02-18|Bus|Other|20|15100|16600
2025-02-18|Bus|Parramatta|20|600|500
2025-02-18|Bus|Strathfield|20|200|200
2025-02-18|Bus|Sydney CBD|20|4000|3200
2025-02-18|Bus|Wollongong and surrounds|20|300|300
2025-02-18|Bus|All - NSW|20|20800|21400
2025-02-18|Bus|Chatswood|21|200|200
2025-02-18|Bus|Macquarie Park|21|200|200
2025-02-18|Bus|Newcastle and surrounds|21|<100|<100
