trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-06-19|Bus|Chatswood|0|<50|<50
2023-06-19|Bus|Macquarie Park|0|<50|<50
2023-06-19|Bus|Other|0|600|900
2023-06-19|Bus|Parramatta|0|<50|<50
2023-06-19|Bus|Strathfield|0|<50|<50
2023-06-19|Bus|Sydney CBD|0|300|100
2023-06-19|Bus|All - NSW|0|900|1000
2023-06-19|Bus|Chatswood|1|<50|<50
2023-06-19|Bus|Macquarie Park|1|<50|<50
2023-06-19|Bus|North Sydney|1|<50|<50
2023-06-19|Bus|Other|1|200|400
2023-06-19|Bus|Parramatta|1|<50|<50
2023-06-19|Bus|Strathfield|1|<50|<50
2023-06-19|Bus|Sydney CBD|1|300|100
2023-06-19|Bus|All - NSW|1|500|500
2023-06-19|Bus|Chatswood|2|<50|<50
2023-06-19|Bus|Macquarie Park|2|<50|<50
2023-06-19|Bus|North Sydney|2|<50|<50
2023-06-19|Bus|Other|2|300|400
2023-06-19|Bus|Parramatta|2|<50|<50
2023-06-19|Bus|Strathfield|2|<50|<50
2023-06-19|Bus|Sydney CBD|2|300|100
2023-06-19|Bus|All - NSW|2|600|500
2023-06-19|Bus|Chatswood|3|<50|<50
2023-06-19|Bus|Macquarie Park|3|<50|<50
2023-06-19|Bus|North Sydney|3|<50|<50
2023-06-19|Bus|Other|3|300|400
2023-06-19|Bus|Parramatta|3|<50|<50
2023-06-19|Bus|Strathfield|3|<50|<50
2023-06-19|Bus|Sydney CBD|3|200|100
2023-06-19|Bus|All - NSW|3|500|500
2023-06-19|Bus|Chatswood|4|<50|<50
2023-06-19|Bus|Macquarie Park|4|<50|<50
2023-06-19|Bus|North Sydney|4|<50|<50
2023-06-19|Bus|Other|4|1500|900
2023-06-19|Bus|Parramatta|4|100|<50
2023-06-19|Bus|Strathfield|4|<50|<50
2023-06-19|Bus|Sydney CBD|4|100|200
2023-06-19|Bus|All - NSW|4|1700|1100
2023-06-19|Bus|Chatswood|5|100|100
2023-06-19|Bus|Macquarie Park|5|100|100
2023-06-19|Bus|Newcastle and surrounds|5|<50|<50
2023-06-19|Bus|North Sydney|5|100|<50
2023-06-19|Bus|Other|5|10100|6600
2023-06-19|Bus|Parramatta|5|500|400
2023-06-19|Bus|Strathfield|5|100|100
2023-06-19|Bus|Sydney CBD|5|900|1200
2023-06-19|Bus|Wollongong and surrounds|5|<50|<50
2023-06-19|Bus|All - NSW|5|11900|8500
2023-06-19|Bus|Chatswood|6|300|200
2023-06-19|Bus|Macquarie Park|6|200|300
2023-06-19|Bus|Newcastle and surrounds|6|<50|<50
2023-06-19|Bus|North Sydney|6|200|200
2023-06-19|Bus|Other|6|25400|20300
2023-06-19|Bus|Parramatta|6|1000|900
2023-06-19|Bus|Strathfield|6|400|300
2023-06-19|Bus|Sydney CBD|6|3200|3700
2023-06-19|Bus|Wollongong and surrounds|6|100|100
2023-06-19|Bus|All - NSW|6|30800|26000
2023-06-19|Bus|Chatswood|7|600|600
2023-06-19|Bus|Macquarie Park|7|800|700
2023-06-19|Bus|Newcastle and surrounds|7|<50|100
2023-06-19|Bus|North Sydney|7|400|800
2023-06-19|Bus|Other|7|59800|38900
2023-06-19|Bus|Parramatta|7|1800|2200
2023-06-19|Bus|Strathfield|7|600|500
2023-06-19|Bus|Sydney CBD|7|3200|8600
2023-06-19|Bus|Wollongong and surrounds|7|400|500
2023-06-19|Bus|All - NSW|7|67600|52900
2023-06-19|Bus|Chatswood|8|700|900
2023-06-19|Bus|Macquarie Park|8|800|1000
2023-06-19|Bus|Newcastle and surrounds|8|100|100
2023-06-19|Bus|North Sydney|8|900|1500
2023-06-19|Bus|Other|8|63100|56200
2023-06-19|Bus|Parramatta|8|1900|2900
2023-06-19|Bus|Strathfield|8|500|600
2023-06-19|Bus|Sydney CBD|8|3900|18700
2023-06-19|Bus|Wollongong and surrounds|8|600|1200
2023-06-19|Bus|All - NSW|8|72500|83100
2023-06-19|Bus|Chatswood|9|400|400
2023-06-19|Bus|Macquarie Park|9|300|800
2023-06-19|Bus|Newcastle and surrounds|9|<50|100
2023-06-19|Bus|North Sydney|9|200|500
2023-06-19|Bus|Other|9|30800|30200
2023-06-19|Bus|Parramatta|9|800|1500
2023-06-19|Bus|Strathfield|9|300|200
2023-06-19|Bus|Sydney CBD|9|2600|7800
2023-06-19|Bus|Wollongong and surrounds|9|200|300
2023-06-19|Bus|All - NSW|9|35600|41800
2023-06-19|Bus|Chatswood|10|300|400
2023-06-19|Bus|Macquarie Park|10|200|400
2023-06-19|Bus|Newcastle and surrounds|10|100|100
2023-06-19|Bus|North Sydney|10|200|200
2023-06-19|Bus|Other|10|25200|23800
2023-06-19|Bus|Parramatta|10|700|1000
2023-06-19|Bus|Strathfield|10|300|200
2023-06-19|Bus|Sydney CBD|10|2000|3400
2023-06-19|Bus|Wollongong and surrounds|10|200|200
2023-06-19|Bus|All - NSW|10|29200|29700
2023-06-19|Bus|Chatswood|11|300|300
2023-06-19|Bus|Macquarie Park|11|200|300
2023-06-19|Bus|Newcastle and surrounds|11|100|100
2023-06-19|Bus|North Sydney|11|200|200
2023-06-19|Bus|Other|11|25000|24100
2023-06-19|Bus|Parramatta|11|700|900
2023-06-19|Bus|Strathfield|11|200|200
2023-06-19|Bus|Sydney CBD|11|2100|2900
2023-06-19|Bus|Wollongong and surrounds|11|200|200
2023-06-19|Bus|All - NSW|11|29000|29200
2023-06-19|Bus|Chatswood|12|400|300
2023-06-19|Bus|Macquarie Park|12|300|300
2023-06-19|Bus|Newcastle and surrounds|12|100|100
2023-06-19|Bus|North Sydney|12|200|200
