trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-06-23|Bus|Chatswood|0|<50|<50
2023-06-23|Bus|Macquarie Park|0|<50|<50
2023-06-23|Bus|North Sydney|0|<50|<50
2023-06-23|Bus|Other|0|800|1900
2023-06-23|Bus|Parramatta|0|<50|<50
2023-06-23|Bus|Strathfield|0|<50|<50
2023-06-23|Bus|Sydney CBD|0|700|200
2023-06-23|Bus|All - NSW|0|1500|2100
2023-06-23|Bus|Chatswood|1|<50|<50
2023-06-23|Bus|Macquarie Park|1|<50|<50
2023-06-23|Bus|North Sydney|1|<50|<50
2023-06-23|Bus|Other|1|400|800
2023-06-23|Bus|Parramatta|1|<50|<50
2023-06-23|Bus|Strathfield|1|<50|<50
2023-06-23|Bus|Sydney CBD|1|500|100
2023-06-23|Bus|All - NSW|1|900|900
2023-06-23|Bus|Chatswood|2|<50|<50
2023-06-23|Bus|Macquarie Park|2|<50|<50
2023-06-23|Bus|North Sydney|2|<50|<50
2023-06-23|Bus|Other|2|400|700
2023-06-23|Bus|Parramatta|2|<50|<50
2023-06-23|Bus|Strathfield|2|<50|<50
2023-06-23|Bus|Sydney CBD|2|400|200
2023-06-23|Bus|All - NSW|2|800|900
2023-06-23|Bus|Chatswood|3|<50|<50
2023-06-23|Bus|Macquarie Park|3|<50|<50
2023-06-23|Bus|North Sydney|3|<50|<50
2023-06-23|Bus|Other|3|400|500
2023-06-23|Bus|Parramatta|3|<50|<50
2023-06-23|Bus|Strathfield|3|<50|<50
2023-06-23|Bus|Sydney CBD|3|300|100
2023-06-23|Bus|All - NSW|3|700|600
2023-06-23|Bus|Chatswood|4|<50|<50
2023-06-23|Bus|Macquarie Park|4|<50|<50
2023-06-23|Bus|North Sydney|4|<50|<50
2023-06-23|Bus|Other|4|1500|1000
2023-06-23|Bus|Parramatta|4|<50|<50
2023-06-23|Bus|Strathfield|4|<50|<50
2023-06-23|Bus|Sydney CBD|4|200|200
2023-06-23|Bus|All - NSW|4|1700|1200
2023-06-23|Bus|Chatswood|5|100|100
2023-06-23|Bus|Macquarie Park|5|<50|100
2023-06-23|Bus|Newcastle and surrounds|5|<50|<50
2023-06-23|Bus|North Sydney|5|<50|<50
2023-06-23|Bus|Other|5|9400|6400
2023-06-23|Bus|Parramatta|5|400|300
2023-06-23|Bus|Strathfield|5|100|100
2023-06-23|Bus|Sydney CBD|5|800|1000
2023-06-23|Bus|Wollongong and surrounds|5|<50|<50
2023-06-23|Bus|All - NSW|5|10800|8000
2023-06-23|Bus|Chatswood|6|300|200
2023-06-23|Bus|Macquarie Park|6|200|300
2023-06-23|Bus|Newcastle and surrounds|6|<50|<50
2023-06-23|Bus|North Sydney|6|100|200
2023-06-23|Bus|Other|6|23700|19400
2023-06-23|Bus|Parramatta|6|1000|800
2023-06-23|Bus|Strathfield|6|300|300
2023-06-23|Bus|Sydney CBD|6|2400|3000
2023-06-23|Bus|Wollongong and surrounds|6|100|100
2023-06-23|Bus|All - NSW|6|28100|24300
2023-06-23|Bus|Chatswood|7|500|500
2023-06-23|Bus|Macquarie Park|7|700|600
2023-06-23|Bus|Newcastle and surrounds|7|<50|100
2023-06-23|Bus|North Sydney|7|400|600
2023-06-23|Bus|Other|7|51900|34900
2023-06-23|Bus|Parramatta|7|1600|1900
2023-06-23|Bus|Strathfield|7|500|400
2023-06-23|Bus|Sydney CBD|7|2600|7200
2023-06-23|Bus|Wollongong and surrounds|7|300|400
2023-06-23|Bus|All - NSW|7|58500|46600
2023-06-23|Bus|Chatswood|8|700|600
2023-06-23|Bus|Macquarie Park|8|700|700
2023-06-23|Bus|Newcastle and surrounds|8|100|100
2023-06-23|Bus|North Sydney|8|900|1200
2023-06-23|Bus|Other|8|56300|50700
2023-06-23|Bus|Parramatta|8|1700|2500
2023-06-23|Bus|Strathfield|8|400|500
2023-06-23|Bus|Sydney CBD|8|3600|15300
