trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-02-29|Bus|Chatswood|0|<50|<50
2024-02-29|Bus|Macquarie Park|0|<50|<50
2024-02-29|Bus|Newcastle and surrounds|0|<50|<50
2024-02-29|Bus|North Sydney|0|<50|<50
2024-02-29|Bus|Other|0|1100|1300
2024-02-29|Bus|Parramatta|0|<50|100
2024-02-29|Bus|Strathfield|0|<50|<50
2024-02-29|Bus|Sydney CBD|0|900|900
2024-02-29|Bus|Wollongong and surrounds|0|<50|<50
2024-02-29|Bus|All - NSW|0|2000|2300
2024-02-29|Bus|Chatswood|1|<50|<50
2024-02-29|Bus|Macquarie Park|1|<50|<50
2024-02-29|Bus|North Sydney|1|<50|<50
2024-02-29|Bus|Other|1|400|500
2024-02-29|Bus|Parramatta|1|<50|<50
2024-02-29|Bus|Strathfield|1|<50|<50
2024-02-29|Bus|Sydney CBD|1|500|500
2024-02-29|Bus|All - NSW|1|900|1000
2024-02-29|Bus|Chatswood|2|<50|<50
2024-02-29|Bus|North Sydney|2|<50|<50
2024-02-29|Bus|Other|2|400|400
2024-02-29|Bus|Parramatta|2|<50|<50
2024-02-29|Bus|Strathfield|2|<50|<50
2024-02-29|Bus|Sydney CBD|2|300|400
2024-02-29|Bus|All - NSW|2|700|800
2024-02-29|Bus|Chatswood|3|<50|<50
2024-02-29|Bus|Macquarie Park|3|<50|<50
2024-02-29|Bus|North Sydney|3|<50|<50
2024-02-29|Bus|Other|3|400|400
2024-02-29|Bus|Parramatta|3|<50|<50
2024-02-29|Bus|Strathfield|3|<50|<50
2024-02-29|Bus|Sydney CBD|3|300|300
2024-02-29|Bus|All - NSW|3|700|700
2024-02-29|Bus|Chatswood|4|<50|<50
2024-02-29|Bus|Macquarie Park|4|<50|<50
2024-02-29|Bus|North Sydney|4|<50|<50
2024-02-29|Bus|Other|4|1700|1100
2024-02-29|Bus|Parramatta|4|<50|<50
2024-02-29|Bus|Strathfield|4|<50|<50
2024-02-29|Bus|Sydney CBD|4|200|200
2024-02-29|Bus|All - NSW|4|1900|1300
2024-02-29|Bus|Chatswood|5|100|100
2024-02-29|Bus|Macquarie Park|5|100|100
2024-02-29|Bus|Newcastle and surrounds|5|<50|<50
2024-02-29|Bus|North Sydney|5|100|<50
2024-02-29|Bus|Other|5|11100|8300
2024-02-29|Bus|Parramatta|5|500|300
2024-02-29|Bus|Strathfield|5|100|100
2024-02-29|Bus|Sydney CBD|5|900|500
2024-02-29|Bus|Wollongong and surrounds|5|<50|<50
2024-02-29|Bus|All - NSW|5|12900|9400
2024-02-29|Bus|Chatswood|6|400|300
2024-02-29|Bus|Macquarie Park|6|300|200
2024-02-29|Bus|Newcastle and surrounds|6|<50|<50
2024-02-29|Bus|North Sydney|6|200|200
2024-02-29|Bus|Other|6|28900|23600
2024-02-29|Bus|Parramatta|6|1200|1100
2024-02-29|Bus|Strathfield|6|400|300
2024-02-29|Bus|Sydney CBD|6|2600|2300
2024-02-29|Bus|Wollongong and surrounds|6|100|100
2024-02-29|Bus|All - NSW|6|34100|28100
2024-02-29|Bus|Chatswood|7|800|500
2024-02-29|Bus|Macquarie Park|7|1100|600
2024-02-29|Bus|Newcastle and surrounds|7|100|100
2024-02-29|Bus|North Sydney|7|600|400
2024-02-29|Bus|Other|7|73800|55500
2024-02-29|Bus|Parramatta|7|2000|1500
2024-02-29|Bus|Strathfield|7|600|500
2024-02-29|Bus|Sydney CBD|7|3200|2700
2024-02-29|Bus|Wollongong and surrounds|7|400|200
2024-02-29|Bus|All - NSW|7|82600|62000
2024-02-29|Bus|Chatswood|8|900|1000
2024-02-29|Bus|Macquarie Park|8|1100|1300
2024-02-29|Bus|Newcastle and surrounds|8|100|100
2024-02-29|Bus|North Sydney|8|1100|1000
2024-02-29|Bus|Other|8|77200|89000
2024-02-29|Bus|Parramatta|8|2100|2100
2024-02-29|Bus|Strathfield|8|600|600
2024-02-29|Bus|Sydney CBD|8|5200|4900
2024-02-29|Bus|Wollongong and surrounds|8|800|800
2024-02-29|Bus|All - NSW|8|89100|100800
2024-02-29|Bus|Chatswood|9|400|400
2024-02-29|Bus|Macquarie Park|9|400|700
2024-02-29|Bus|Newcastle and surrounds|9|100|100
2024-02-29|Bus|North Sydney|9|400|500
2024-02-29|Bus|Other|9|39600|48900
2024-02-29|Bus|Parramatta|9|1000|1100
2024-02-29|Bus|Strathfield|9|400|400
2024-02-29|Bus|Sydney CBD|9|3700|4100
2024-02-29|Bus|Wollongong and surrounds|9|200|200
2024-02-29|Bus|All - NSW|9|46200|56400
