trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-01-02|Bus|Chatswood|0|<50|<50
2023-01-02|Bus|Macquarie Park|0|<50|<50
2023-01-02|Bus|North Sydney|0|<50|<50
2023-01-02|Bus|Other|0|1000|1900
2023-01-02|Bus|Parramatta|0|<50|<50
2023-01-02|Bus|Strathfield|0|<50|<50
2023-01-02|Bus|Sydney CBD|0|900|200
2023-01-02|Bus|All - NSW|0|1900|2100
2023-01-02|Bus|Chatswood|1|<50|<50
2023-01-02|Bus|Macquarie Park|1|<50|<50
2023-01-02|Bus|North Sydney|1|<50|<50
2023-01-02|Bus|Other|1|400|700
2023-01-02|Bus|Parramatta|1|<50|<50
2023-01-02|Bus|Strathfield|1|<50|<50
2023-01-02|Bus|Sydney CBD|1|400|100
2023-01-02|Bus|All - NSW|1|800|800
2023-01-02|Bus|Chatswood|2|<50|<50
2023-01-02|Bus|Macquarie Park|2|<50|<50
2023-01-02|Bus|North Sydney|2|<50|<50
2023-01-02|Bus|Other|2|200|600
2023-01-02|Bus|Parramatta|2|<50|<50
2023-01-02|Bus|Strathfield|2|<50|<50
2023-01-02|Bus|Sydney CBD|2|500|100
2023-01-02|Bus|All - NSW|2|700|700
2023-01-02|Bus|Chatswood|3|<50|<50
2023-01-02|Bus|Macquarie Park|3|<50|<50
2023-01-02|Bus|North Sydney|3|<50|<50
2023-01-02|Bus|Other|3|300|500
2023-01-02|Bus|Parramatta|3|<50|<50
2023-01-02|Bus|Strathfield|3|<50|<50
2023-01-02|Bus|Sydney CBD|3|500|100
2023-01-02|Bus|All - NSW|3|800|600
2023-01-02|Bus|Chatswood|4|<50|<50
2023-01-02|Bus|Macquarie Park|4|<50|<50
2023-01-02|Bus|North Sydney|4|<50|<50
2023-01-02|Bus|Other|4|400|500
2023-01-02|Bus|Parramatta|4|<50|<50
2023-01-02|Bus|Strathfield|4|<50|<50
2023-01-02|Bus|Sydney CBD|4|300|100
2023-01-02|Bus|All - NSW|4|700|600
2023-01-02|Bus|Chatswood|5|<50|<50
2023-01-02|Bus|Macquarie Park|5|<50|<50
2023-01-02|Bus|North Sydney|5|<50|<50
2023-01-02|Bus|Other|5|1200|1100
2023-01-02|Bus|Parramatta|5|100|<50
2023-01-02|Bus|Strathfield|5|<50|<50
2023-01-02|Bus|Sydney CBD|5|300|200
2023-01-02|Bus|All - NSW|5|1600|1300
2023-01-02|Bus|Chatswood|6|100|<50
2023-01-02|Bus|Macquarie Park|6|<50|<50
2023-01-02|Bus|Newcastle and surrounds|6|<50|<50
2023-01-02|Bus|North Sydney|6|<50|<50
2023-01-02|Bus|Other|6|2900|2900
2023-01-02|Bus|Parramatta|6|100|100
2023-01-02|Bus|Strathfield|6|<50|<50
