trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-06-18|Bus|Chatswood|0|<50|<50
2023-06-18|Bus|Macquarie Park|0|<50|100
2023-06-18|Bus|Newcastle and surrounds|0|<50|<50
2023-06-18|Bus|North Sydney|0|<50|<50
2023-06-18|Bus|Other|0|2200|3800
2023-06-18|Bus|Parramatta|0|100|100
2023-06-18|Bus|Strathfield|0|<50|<50
2023-06-18|Bus|Sydney CBD|0|1700|400
2023-06-18|Bus|All - NSW|0|4000|4400
2023-06-18|Bus|Chatswood|1|<50|<50
2023-06-18|Bus|Macquarie Park|1|<50|<50
2023-06-18|Bus|Newcastle and surrounds|1|<50|<50
2023-06-18|Bus|North Sydney|1|<50|<50
2023-06-18|Bus|Other|1|1000|2000
2023-06-18|Bus|Parramatta|1|100|<50
2023-06-18|Bus|Strathfield|1|<50|<50
2023-06-18|Bus|Sydney CBD|1|1300|300
2023-06-18|Bus|All - NSW|1|2400|2300
2023-06-18|Bus|Chatswood|2|<50|<50
2023-06-18|Bus|Macquarie Park|2|<50|<50
2023-06-18|Bus|Newcastle and surrounds|2|<50|<50
2023-06-18|Bus|North Sydney|2|<50|<50
2023-06-18|Bus|Other|2|700|1600
2023-06-18|Bus|Parramatta|2|<50|100
2023-06-18|Bus|Strathfield|2|<50|<50
2023-06-18|Bus|Sydney CBD|2|1500|300
2023-06-18|Bus|All - NSW|2|2200|2000
2023-06-18|Bus|Chatswood|3|<50|<50
2023-06-18|Bus|Macquarie Park|3|<50|<50
2023-06-18|Bus|Newcastle and surrounds|3|<50|<50
2023-06-18|Bus|North Sydney|3|<50|<50
2023-06-18|Bus|Other|3|600|1500
2023-06-18|Bus|Parramatta|3|<50|<50
2023-06-18|Bus|Strathfield|3|<50|100
2023-06-18|Bus|Sydney CBD|3|1000|200
2023-06-18|Bus|All - NSW|3|1600|1800
2023-06-18|Bus|Chatswood|4|<50|<50
2023-06-18|Bus|Macquarie Park|4|<50|<50
2023-06-18|Bus|North Sydney|4|<50|<50
2023-06-18|Bus|Other|4|500|900
2023-06-18|Bus|Parramatta|4|<50|<50
2023-06-18|Bus|Strathfield|4|<50|<50
2023-06-18|Bus|Sydney CBD|4|400|200
2023-06-18|Bus|All - NSW|4|900|1100
2023-06-18|Bus|Chatswood|5|<50|<50
2023-06-18|Bus|Macquarie Park|5|<50|<50
2023-06-18|Bus|Newcastle and surrounds|5|<50|<50
2023-06-18|Bus|North Sydney|5|<50|<50
2023-06-18|Bus|Other|5|1200|1200
2023-06-18|Bus|Parramatta|5|<50|<50
2023-06-18|Bus|Strathfield|5|<50|<50
2023-06-18|Bus|Sydney CBD|5|300|200
2023-06-18|Bus|All - NSW|5|1500|1400
2023-06-18|Bus|Chatswood|6|100|100
2023-06-18|Bus|Macquarie Park|6|<50|<50
2023-06-18|Bus|Newcastle and surrounds|6|<50|<50
2023-06-18|Bus|North Sydney|6|<50|<50
2023-06-18|Bus|Other|6|3100|3000
2023-06-18|Bus|Parramatta|6|100|100
2023-06-18|Bus|Strathfield|6|<50|<50
2023-06-18|Bus|Sydney CBD|6|700|400
2023-06-18|Bus|All - NSW|6|4000|3600
2023-06-18|Bus|Chatswood|7|100|100
2023-06-18|Bus|Macquarie Park|7|100|100
2023-06-18|Bus|Newcastle and surrounds|7|<50|<50
2023-06-18|Bus|North Sydney|7|<50|<50
2023-06-18|Bus|Other|7|5800|5000
2023-06-18|Bus|Parramatta|7|300|200
2023-06-18|Bus|Strathfield|7|<50|<50
2023-06-18|Bus|Sydney CBD|7|900|800
2023-06-18|Bus|Wollongong and surrounds|7|<50|<50
2023-06-18|Bus|All - NSW|7|7200|6200
2023-06-18|Bus|Chatswood|8|200|200
2023-06-18|Bus|Macquarie Park|8|100|200
2023-06-18|Bus|Newcastle and surrounds|8|<50|<50
2023-06-18|Bus|North Sydney|8|100|<50
2023-06-18|Bus|Other|8|11900|9900
2023-06-18|Bus|Parramatta|8|400|500
2023-06-18|Bus|Strathfield|8|100|100
2023-06-18|Bus|Sydney CBD|8|1300|1400
2023-06-18|Bus|Wollongong and surrounds|8|100|100
2023-06-18|Bus|All - NSW|8|14200|12400
2023-06-18|Bus|Chatswood|9|200|300
2023-06-18|Bus|Macquarie Park|9|200|300
2023-06-18|Bus|Newcastle and surrounds|9|<50|<50
2023-06-18|Bus|North Sydney|9|100|100
2023-06-18|Bus|Other|9|18300|16000
2023-06-18|Bus|Parramatta|9|500|700
2023-06-18|Bus|Strathfield|9|200|100
2023-06-18|Bus|Sydney CBD|9|2100|2800
2023-06-18|Bus|Wollongong and surrounds|9|100|100
2023-06-18|Bus|All - NSW|9|21700|20400
2023-06-18|Bus|Chatswood|10|300|300
2023-06-18|Bus|Macquarie Park|10|200|400
2023-06-18|Bus|Newcastle and surrounds|10|<50|<50
