trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-08-15|Bus|Chatswood|0|<100|<100
2024-08-15|Bus|Macquarie Park|0|<100|<100
2024-08-15|Bus|Newcastle and surrounds|0|<100|<100
2024-08-15|Bus|North Sydney|0|<100|<100
2024-08-15|Bus|Other|0|800|1200
2024-08-15|Bus|Parramatta|0|<100|<100
2024-08-15|Bus|Strathfield|0|<100|<100
2024-08-15|Bus|Sydney CBD|0|500|500
2024-08-15|Bus|All - NSW|0|1300|1700
2024-08-15|Bus|Chatswood|1|<100|<100
2024-08-15|Bus|Macquarie Park|1|<100|<100
2024-08-15|Bus|North Sydney|1|<100|<100
2024-08-15|Bus|Other|1|300|400
2024-08-15|Bus|Parramatta|1|<100|<100
2024-08-15|Bus|Strathfield|1|<100|<100
2024-08-15|Bus|Sydney CBD|1|300|300
2024-08-15|Bus|All - NSW|1|600|700
2024-08-15|Bus|Chatswood|2|<100|<100
2024-08-15|Bus|Macquarie Park|2|<100|<100
2024-08-15|Bus|North Sydney|2|<100|<100
2024-08-15|Bus|Other|2|300|400
2024-08-15|Bus|Parramatta|2|<100|<100
2024-08-15|Bus|Strathfield|2|<100|<100
2024-08-15|Bus|Sydney CBD|2|300|200
2024-08-15|Bus|All - NSW|2|600|600
2024-08-15|Bus|Chatswood|3|<100|<100
2024-08-15|Bus|Macquarie Park|3|<100|<100
2024-08-15|Bus|North Sydney|3|<100|<100
2024-08-15|Bus|Other|3|400|400
2024-08-15|Bus|Parramatta|3|<100|<100
2024-08-15|Bus|Strathfield|3|<100|<100
2024-08-15|Bus|Sydney CBD|3|200|200
2024-08-15|Bus|All - NSW|3|600|600
2024-08-15|Bus|Chatswood|4|<100|<100
2024-08-15|Bus|Macquarie Park|4|<100|<100
2024-08-15|Bus|North Sydney|4|<100|<100
2024-08-15|Bus|Other|4|1700|1000
2024-08-15|Bus|Parramatta|4|<100|<100
2024-08-15|Bus|Strathfield|4|<100|<100
2024-08-15|Bus|Sydney CBD|4|200|200
2024-08-15|Bus|All - NSW|4|1900|1200
2024-08-15|Bus|Chatswood|5|100|100
2024-08-15|Bus|Macquarie Park|5|100|100
2024-08-15|Bus|Newcastle and surrounds|5|<100|<100
2024-08-15|Bus|North Sydney|5|100|<100
2024-08-15|Bus|Other|5|10400|7400
2024-08-15|Bus|Parramatta|5|500|400
2024-08-15|Bus|Strathfield|5|100|100
2024-08-15|Bus|Sydney CBD|5|800|800
2024-08-15|Bus|Wollongong and surrounds|5|<100|<100
2024-08-15|Bus|All - NSW|5|12100|8900
2024-08-15|Bus|Chatswood|6|400|300
2024-08-15|Bus|Macquarie Park|6|300|300
2024-08-15|Bus|Newcastle and surrounds|6|<100|<100
2024-08-15|Bus|North Sydney|6|200|200
2024-08-15|Bus|Other|6|29000|23000
2024-08-15|Bus|Parramatta|6|1200|1100
2024-08-15|Bus|Strathfield|6|400|300
2024-08-15|Bus|Sydney CBD|6|2600|2600
2024-08-15|Bus|Wollongong and surrounds|6|100|100
2024-08-15|Bus|All - NSW|6|34200|27900
2024-08-15|Bus|Chatswood|7|700|600
2024-08-15|Bus|Macquarie Park|7|1000|800
2024-08-15|Bus|Newcastle and surrounds|7|100|100
2024-08-15|Bus|North Sydney|7|500|700
2024-08-15|Bus|Other|7|83400|61000
2024-08-15|Bus|Parramatta|7|2000|2400
2024-08-15|Bus|Strathfield|7|600|600
2024-08-15|Bus|Sydney CBD|7|3000|5900
2024-08-15|Bus|Wollongong and surrounds|7|700|800
2024-08-15|Bus|All - NSW|7|92000|72900
2024-08-15|Bus|Chatswood|8|800|900
2024-08-15|Bus|Macquarie Park|8|1100|1500
2024-08-15|Bus|Newcastle and surrounds|8|100|100
2024-08-15|Bus|North Sydney|8|900|1400
2024-08-15|Bus|Other|8|91800|89800
2024-08-15|Bus|Parramatta|8|2200|3400
2024-08-15|Bus|Strathfield|8|600|700
2024-08-15|Bus|Sydney CBD|8|4900|12100
2024-08-15|Bus|Wollongong and surrounds|8|1800|2200
2024-08-15|Bus|All - NSW|8|104200|112100
2024-08-15|Bus|Chatswood|9|400|600
2024-08-15|Bus|Macquarie Park|9|500|1100
2024-08-15|Bus|Newcastle and surrounds|9|100|100
2024-08-15|Bus|North Sydney|9|400|700
2024-08-15|Bus|Other|9|40000|46000
2024-08-15|Bus|Parramatta|9|1200|1800
2024-08-15|Bus|Strathfield|9|400|400
2024-08-15|Bus|Sydney CBD|9|3800|8100
2024-08-15|Bus|Wollongong and surrounds|9|900|1000
2024-08-15|Bus|All - NSW|9|47700|59800
2024-08-15|Bus|Chatswood|10|300|400
2024-08-15|Bus|Macquarie Park|10|400|700
2024-08-15|Bus|Newcastle and surrounds|10|100|100
2024-08-15|Bus|North Sydney|10|200|300
2024-08-15|Bus|Other|10|32800|31500
2024-08-15|Bus|Parramatta|10|900|1200
2024-08-15|Bus|Strathfield|10|200|300
2024-08-15|Bus|Sydney CBD|10|2800|3900
2024-08-15|Bus|Wollongong and surrounds|10|1000|1100
2024-08-15|Bus|All - NSW|10|38700|39500
2024-08-15|Bus|Chatswood|11|400|400
2024-08-15|Bus|Macquarie Park|11|400|600
2024-08-15|Bus|Newcastle and surrounds|11|100|100
2024-08-15|Bus|North Sydney|11|300|200
2024-08-15|Bus|Other|11|31200|30500
2024-08-15|Bus|Parramatta|11|900|1100
2024-08-15|Bus|Strathfield|11|300|200
2024-08-15|Bus|Sydney CBD|11|2800|3700
2024-08-15|Bus|Wollongong and surrounds|11|900|1000
2024-08-15|Bus|All - NSW|11|37300|37800
2024-08-15|Bus|Chatswood|12|400|300
2024-08-15|Bus|Macquarie Park|12|500|500
2024-08-15|Bus|Newcastle and surrounds|12|100|100
2024-08-15|Bus|North Sydney|12|300|200
2024-08-15|Bus|Other|12|32800|32200
2024-08-15|Bus|Parramatta|12|1100|1100
2024-08-15|Bus|Strathfield|12|300|300
2024-08-15|Bus|Sydney CBD|12|3600|3600
2024-08-15|Bus|Wollongong and surrounds|12|1000|1000
2024-08-15|Bus|All - NSW|12|40100|39300
2024-08-15|Bus|Chatswood|13|400|400
2024-08-15|Bus|Macquarie Park|13|600|600
2024-08-15|Bus|Newcastle and surrounds|13|100|100
2024-08-15|Bus|North Sydney|13|300|300
2024-08-15|Bus|Other|13|33400|33600
2024-08-15|Bus|Parramatta|13|1300|1100
2024-08-15|Bus|Strathfield|13|400|300
2024-08-15|Bus|Sydney CBD|13|4400|3900
2024-08-15|Bus|Wollongong and surrounds|13|900|800
2024-08-15|Bus|All - NSW|13|41800|41100
2024-08-15|Bus|Chatswood|14|600|500
2024-08-15|Bus|Macquarie Park|14|800|600
2024-08-15|Bus|Newcastle and surrounds|14|100|100
2024-08-15|Bus|North Sydney|14|400|300
2024-08-15|Bus|Other|14|51100|49800
2024-08-15|Bus|Parramatta|14|1600|1200
2024-08-15|Bus|Strathfield|14|400|300
2024-08-15|Bus|Sydney CBD|14|5300|4400
2024-08-15|Bus|Wollongong and surrounds|14|2200|1800
2024-08-15|Bus|All - NSW|14|62500|59000
2024-08-15|Bus|Chatswood|15|1100|900
2024-08-15|Bus|Macquarie Park|15|1100|1000
2024-08-15|Bus|Newcastle and surrounds|15|300|200
2024-08-15|Bus|North Sydney|15|900|800
2024-08-15|Bus|Other|15|86000|84000
2024-08-15|Bus|Parramatta|15|2600|2000
2024-08-15|Bus|Strathfield|15|1200|1000
2024-08-15|Bus|Sydney CBD|15|6800|5300
2024-08-15|Bus|Wollongong and surrounds|15|3100|2800
2024-08-15|Bus|All - NSW|15|103100|98000
2024-08-15|Bus|Chatswood|16|900|700
2024-08-15|Bus|Macquarie Park|16|1200|900
2024-08-15|Bus|Newcastle and surrounds|16|200|100
2024-08-15|Bus|North Sydney|16|900|600
2024-08-15|Bus|Other|16|51800|56100
2024-08-15|Bus|Parramatta|16|2800|2000
2024-08-15|Bus|Strathfield|16|700|700
2024-08-15|Bus|Sydney CBD|16|10500|7500
2024-08-15|Bus|Wollongong and surrounds|16|1300|1300
2024-08-15|Bus|All - NSW|16|70300|69900
2024-08-15|Bus|Chatswood|17|900|800
2024-08-15|Bus|Macquarie Park|17|1300|1000
2024-08-15|Bus|Newcastle and surrounds|17|100|100
2024-08-15|Bus|North Sydney|17|1400|900
2024-08-15|Bus|Other|17|49400|55100
2024-08-15|Bus|Parramatta|17|2900|2200
2024-08-15|Bus|Strathfield|17|700|500
2024-08-15|Bus|Sydney CBD|17|17800|11300
2024-08-15|Bus|Wollongong and surrounds|17|1300|1300
2024-08-15|Bus|All - NSW|17|75800|73200
2024-08-15|Bus|Chatswood|18|600|600
2024-08-15|Bus|Macquarie Park|18|900|800
2024-08-15|Bus|Newcastle and surrounds|18|<100|100
