trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-04-09|Bus|Chatswood|0|<50|<50
2023-04-09|Bus|Macquarie Park|0|<50|100
2023-04-09|Bus|Newcastle and surrounds|0|<50|<50
2023-04-09|Bus|North Sydney|0|<50|<50
2023-04-09|Bus|Other|0|1600|2500
2023-04-09|Bus|Parramatta|0|<50|<50
2023-04-09|Bus|Strathfield|0|<50|<50
2023-04-09|Bus|Sydney CBD|0|1200|400
2023-04-09|Bus|Wollongong and surrounds|0|<50|<50
2023-04-09|Bus|All - NSW|0|2800|3000
2023-04-09|Bus|Chatswood|1|<50|<50
2023-04-09|Bus|Macquarie Park|1|<50|<50
2023-04-09|Bus|Newcastle and surrounds|1|<50|<50
2023-04-09|Bus|North Sydney|1|<50|<50
2023-04-09|Bus|Other|1|800|1500
2023-04-09|Bus|Parramatta|1|<50|<50
2023-04-09|Bus|Strathfield|1|<50|<50
2023-04-09|Bus|Sydney CBD|1|900|300
2023-04-09|Bus|All - NSW|1|1700|1800
2023-04-09|Bus|Chatswood|2|<50|<50
2023-04-09|Bus|Macquarie Park|2|<50|<50
2023-04-09|Bus|Newcastle and surrounds|2|<50|<50
2023-04-09|Bus|North Sydney|2|<50|<50
2023-04-09|Bus|Other|2|600|1200
2023-04-09|Bus|Parramatta|2|<50|<50
2023-04-09|Bus|Strathfield|2|<50|100
2023-04-09|Bus|Sydney CBD|2|1200|300
2023-04-09|Bus|All - NSW|2|1800|1600
2023-04-09|Bus|Chatswood|3|<50|<50
2023-04-09|Bus|Macquarie Park|3|<50|<50
2023-04-09|Bus|Newcastle and surrounds|3|<50|<50
2023-04-09|Bus|North Sydney|3|<50|<50
2023-04-09|Bus|Other|3|400|1300
2023-04-09|Bus|Parramatta|3|<50|<50
2023-04-09|Bus|Strathfield|3|<50|<50
2023-04-09|Bus|Sydney CBD|3|1000|200
2023-04-09|Bus|All - NSW|3|1400|1500
2023-04-09|Bus|Chatswood|4|<50|<50
2023-04-09|Bus|Macquarie Park|4|<50|<50
2023-04-09|Bus|North Sydney|4|<50|<50
2023-04-09|Bus|Other|4|500|900
2023-04-09|Bus|Parramatta|4|<50|<50
2023-04-09|Bus|Strathfield|4|<50|<50
2023-04-09|Bus|Sydney CBD|4|500|200
2023-04-09|Bus|All - NSW|4|1000|1100
2023-04-09|Bus|Chatswood|5|<50|<50
2023-04-09|Bus|Macquarie Park|5|<50|<50
2023-04-09|Bus|Newcastle and surrounds|5|<50|<50
2023-04-09|Bus|North Sydney|5|<50|<50
2023-04-09|Bus|Other|5|1100|1100
2023-04-09|Bus|Parramatta|5|<50|<50
2023-04-09|Bus|Strathfield|5|<50|<50
2023-04-09|Bus|Sydney CBD|5|300|200
2023-04-09|Bus|All - NSW|5|1400|1300
2023-04-09|Bus|Chatswood|6|100|<50
2023-04-09|Bus|Macquarie Park|6|<50|<50
2023-04-09|Bus|Newcastle and surrounds|6|<50|<50
2023-04-09|Bus|North Sydney|6|<50|<50
2023-04-09|Bus|Other|6|2400|2400
2023-04-09|Bus|Parramatta|6|100|100
2023-04-09|Bus|Strathfield|6|<50|<50
2023-04-09|Bus|Sydney CBD|6|600|400
2023-04-09|Bus|All - NSW|6|3200|2900
2023-04-09|Bus|Chatswood|7|100|100
2023-04-09|Bus|Macquarie Park|7|<50|<50
2023-04-09|Bus|Newcastle and surrounds|7|<50|<50
2023-04-09|Bus|North Sydney|7|<50|<50
2023-04-09|Bus|Other|7|4900|4000
2023-04-09|Bus|Parramatta|7|200|200
2023-04-09|Bus|Strathfield|7|<50|<50
2023-04-09|Bus|Sydney CBD|7|700|700
2023-04-09|Bus|Wollongong and surrounds|7|<50|<50
2023-04-09|Bus|All - NSW|7|5900|5000
2023-04-09|Bus|Chatswood|8|100|100
2023-04-09|Bus|Macquarie Park|8|100|100
2023-04-09|Bus|Newcastle and surrounds|8|<50|<50
2023-04-09|Bus|North Sydney|8|100|<50
2023-04-09|Bus|Other|8|9500|7800
2023-04-09|Bus|Parramatta|8|200|300
2023-04-09|Bus|Strathfield|8|100|100
2023-04-09|Bus|Sydney CBD|8|1200|1400
2023-04-09|Bus|Wollongong and surrounds|8|<50|<50
2023-04-09|Bus|All - NSW|8|11300|9800
2023-04-09|Bus|Chatswood|9|200|200
