trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-05-14|Bus|Chatswood|0|<50|<50
2024-05-14|Bus|Macquarie Park|0|<50|<50
2024-05-14|Bus|Newcastle and surrounds|0|<50|<50
2024-05-14|Bus|North Sydney|0|<50|<50
2024-05-14|Bus|Other|0|700|800
2024-05-14|Bus|Parramatta|0|<50|<50
2024-05-14|Bus|Strathfield|0|<50|<50
2024-05-14|Bus|Sydney CBD|0|400|500
2024-05-14|Bus|All - NSW|0|1100|1300
2024-05-14|Bus|Chatswood|1|<50|<50
2024-05-14|Bus|Macquarie Park|1|<50|<50
2024-05-14|Bus|North Sydney|1|<50|<50
2024-05-14|Bus|Other|1|300|400
2024-05-14|Bus|Parramatta|1|<50|<50
2024-05-14|Bus|Strathfield|1|<50|<50
2024-05-14|Bus|Sydney CBD|1|200|200
2024-05-14|Bus|All - NSW|1|500|600
2024-05-14|Bus|Chatswood|2|<50|<50
2024-05-14|Bus|Macquarie Park|2|<50|<50
2024-05-14|Bus|North Sydney|2|<50|<50
2024-05-14|Bus|Other|2|300|300
2024-05-14|Bus|Parramatta|2|<50|<50
2024-05-14|Bus|Strathfield|2|<50|<50
2024-05-14|Bus|Sydney CBD|2|300|200
2024-05-14|Bus|All - NSW|2|600|500
2024-05-14|Bus|Chatswood|3|<50|<50
2024-05-14|Bus|Macquarie Park|3|<50|<50
2024-05-14|Bus|North Sydney|3|<50|<50
2024-05-14|Bus|Other|3|400|300
2024-05-14|Bus|Parramatta|3|<50|<50
2024-05-14|Bus|Strathfield|3|<50|<50
2024-05-14|Bus|Sydney CBD|3|200|200
2024-05-14|Bus|All - NSW|3|600|500
2024-05-14|Bus|Chatswood|4|<50|<50
2024-05-14|Bus|Macquarie Park|4|<50|<50
2024-05-14|Bus|North Sydney|4|<50|<50
2024-05-14|Bus|Other|4|1800|1100
2024-05-14|Bus|Parramatta|4|<50|<50
2024-05-14|Bus|Strathfield|4|<50|<50
2024-05-14|Bus|Sydney CBD|4|100|200
2024-05-14|Bus|All - NSW|4|1900|1300
2024-05-14|Bus|Chatswood|5|100|100
2024-05-14|Bus|Macquarie Park|5|100|100
2024-05-14|Bus|Newcastle and surrounds|5|<50|<50
2024-05-14|Bus|North Sydney|5|100|100
2024-05-14|Bus|Other|5|11400|8600
2024-05-14|Bus|Parramatta|5|500|300
2024-05-14|Bus|Strathfield|5|100|100
2024-05-14|Bus|Sydney CBD|5|900|500
2024-05-14|Bus|Wollongong and surrounds|5|<50|<50
2024-05-14|Bus|All - NSW|5|13200|9800
2024-05-14|Bus|Chatswood|6|400|300
2024-05-14|Bus|Macquarie Park|6|300|200
2024-05-14|Bus|Newcastle and surrounds|6|<50|<50
2024-05-14|Bus|North Sydney|6|200|200
2024-05-14|Bus|Other|6|30800|24900
2024-05-14|Bus|Parramatta|6|1200|1100
2024-05-14|Bus|Strathfield|6|400|300
2024-05-14|Bus|Sydney CBD|6|2600|2300
2024-05-14|Bus|Wollongong and surrounds|6|100|100
2024-05-14|Bus|All - NSW|6|36000|29400
2024-05-14|Bus|Chatswood|7|700|500
2024-05-14|Bus|Macquarie Park|7|1000|600
2024-05-14|Bus|Newcastle and surrounds|7|100|<50
2024-05-14|Bus|North Sydney|7|600|400
2024-05-14|Bus|Other|7|74100|56700
2024-05-14|Bus|Parramatta|7|2100|1600
2024-05-14|Bus|Strathfield|7|600|500
2024-05-14|Bus|Sydney CBD|7|3100|2900
2024-05-14|Bus|Wollongong and surrounds|7|300|200
2024-05-14|Bus|All - NSW|7|82600|63400
2024-05-14|Bus|Chatswood|8|900|800
2024-05-14|Bus|Macquarie Park|8|1000|1100
2024-05-14|Bus|Newcastle and surrounds|8|100|100
2024-05-14|Bus|North Sydney|8|1100|1000
2024-05-14|Bus|Other|8|75600|86400
2024-05-14|Bus|Parramatta|8|2000|2200
2024-05-14|Bus|Strathfield|8|700|700
2024-05-14|Bus|Sydney CBD|8|4700|4500
