trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-11-17|Bus|Chatswood|0|<50|<50
2021-11-17|Bus|Macquarie Park|0|<50|<50
2021-11-17|Bus|Newcastle and surrounds|0|<50|<50
2021-11-17|Bus|North Sydney|0|<50|<50
2021-11-17|Bus|Other|0|500|800
2021-11-17|Bus|Parramatta|0|<50|<50
2021-11-17|Bus|Strathfield|0|<50|<50
2021-11-17|Bus|Sydney CBD|0|300|100
2021-11-17|Bus|All - NSW|0|800|900
2021-11-17|Bus|Chatswood|1|<50|<50
2021-11-17|Bus|Macquarie Park|1|<50|<50
2021-11-17|Bus|North Sydney|1|<50|<50
2021-11-17|Bus|Other|1|200|300
2021-11-17|Bus|Parramatta|1|<50|<50
2021-11-17|Bus|Strathfield|1|<50|<50
2021-11-17|Bus|Sydney CBD|1|200|100
2021-11-17|Bus|All - NSW|1|400|400
2021-11-17|Bus|Chatswood|2|<50|<50
2021-11-17|Bus|Macquarie Park|2|<50|<50
2021-11-17|Bus|North Sydney|2|<50|<50
2021-11-17|Bus|Other|2|200|300
2021-11-17|Bus|Parramatta|2|<50|<50
2021-11-17|Bus|Strathfield|2|<50|<50
2021-11-17|Bus|Sydney CBD|2|100|100
2021-11-17|Bus|All - NSW|2|300|400
2021-11-17|Bus|Chatswood|3|<50|<50
2021-11-17|Bus|Macquarie Park|3|<50|<50
2021-11-17|Bus|North Sydney|3|<50|<50
2021-11-17|Bus|Other|3|200|300
2021-11-17|Bus|Parramatta|3|<50|<50
2021-11-17|Bus|Strathfield|3|<50|<50
2021-11-17|Bus|Sydney CBD|3|100|100
2021-11-17|Bus|All - NSW|3|300|400
2021-11-17|Bus|Chatswood|4|<50|<50
2021-11-17|Bus|Macquarie Park|4|<50|<50
2021-11-17|Bus|North Sydney|4|<50|<50
2021-11-17|Bus|Other|4|1200|700
2021-11-17|Bus|Parramatta|4|<50|<50
2021-11-17|Bus|Strathfield|4|<50|<50
2021-11-17|Bus|Sydney CBD|4|100|200
2021-11-17|Bus|All - NSW|4|1300|900
2021-11-17|Bus|Chatswood|5|100|<50
2021-11-17|Bus|Macquarie Park|5|<50|100
2021-11-17|Bus|Newcastle and surrounds|5|<50|<50
2021-11-17|Bus|North Sydney|5|100|<50
2021-11-17|Bus|Other|5|7000|4600
2021-11-17|Bus|Parramatta|5|300|300
2021-11-17|Bus|Strathfield|5|100|<50
2021-11-17|Bus|Sydney CBD|5|600|900
2021-11-17|Bus|Wollongong and surrounds|5|<50|<50
2021-11-17|Bus|All - NSW|5|8200|5900
2021-11-17|Bus|Chatswood|6|200|100
2021-11-17|Bus|Macquarie Park|6|200|200
2021-11-17|Bus|Newcastle and surrounds|6|<50|<50
2021-11-17|Bus|North Sydney|6|100|100
2021-11-17|Bus|Other|6|18400|14900
2021-11-17|Bus|Parramatta|6|800|600
2021-11-17|Bus|Strathfield|6|300|200
2021-11-17|Bus|Sydney CBD|6|1900|2300
2021-11-17|Bus|Wollongong and surrounds|6|<50|100
2021-11-17|Bus|All - NSW|6|21900|18500
2021-11-17|Bus|Chatswood|7|400|400
2021-11-17|Bus|Macquarie Park|7|500|500
2021-11-17|Bus|Newcastle and surrounds|7|<50|<50
2021-11-17|Bus|North Sydney|7|400|600
2021-11-17|Bus|Other|7|45900|30900
2021-11-17|Bus|Parramatta|7|1400|1500
2021-11-17|Bus|Strathfield|7|400|400
2021-11-17|Bus|Sydney CBD|7|2300|6100
2021-11-17|Bus|Wollongong and surrounds|7|200|500
2021-11-17|Bus|All - NSW|7|51500|40900
2021-11-17|Bus|Chatswood|8|500|500
2021-11-17|Bus|Macquarie Park|8|600|600
2021-11-17|Bus|Newcastle and surrounds|8|<50|100
2021-11-17|Bus|North Sydney|8|700|1100
2021-11-17|Bus|Other|8|47100|45900
