trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-11-19|Bus|Chatswood|0|<50|<50
2022-11-19|Bus|Macquarie Park|0|<50|100
2022-11-19|Bus|Newcastle and surrounds|0|<50|<50
2022-11-19|Bus|North Sydney|0|<50|<50
2022-11-19|Bus|Other|0|1900|4000
2022-11-19|Bus|Parramatta|0|<50|<50
2022-11-19|Bus|Strathfield|0|<50|<50
2022-11-19|Bus|Sydney CBD|0|1700|400
2022-11-19|Bus|All - NSW|0|3600|4500
2022-11-19|Bus|Chatswood|1|<50|<50
2022-11-19|Bus|Macquarie Park|1|<50|<50
2022-11-19|Bus|Newcastle and surrounds|1|<50|<50
2022-11-19|Bus|North Sydney|1|<50|<50
2022-11-19|Bus|Other|1|800|1700
2022-11-19|Bus|Parramatta|1|<50|<50
2022-11-19|Bus|Strathfield|1|<50|<50
2022-11-19|Bus|Sydney CBD|1|1100|300
2022-11-19|Bus|All - NSW|1|1900|2000
2022-11-19|Bus|Chatswood|2|<50|<50
2022-11-19|Bus|Macquarie Park|2|<50|<50
2022-11-19|Bus|Newcastle and surrounds|2|<50|<50
2022-11-19|Bus|North Sydney|2|<50|<50
2022-11-19|Bus|Other|2|600|1400
2022-11-19|Bus|Parramatta|2|<50|<50
2022-11-19|Bus|Strathfield|2|<50|100
2022-11-19|Bus|Sydney CBD|2|1300|300
2022-11-19|Bus|All - NSW|2|1900|1800
2022-11-19|Bus|Chatswood|3|<50|<50
2022-11-19|Bus|Macquarie Park|3|<50|<50
2022-11-19|Bus|Newcastle and surrounds|3|<50|<50
2022-11-19|Bus|North Sydney|3|<50|<50
2022-11-19|Bus|Other|3|500|1100
2022-11-19|Bus|Parramatta|3|<50|<50
2022-11-19|Bus|Strathfield|3|<50|<50
2022-11-19|Bus|Sydney CBD|3|800|200
2022-11-19|Bus|All - NSW|3|1300|1300
2022-11-19|Bus|Chatswood|4|<50|<50
2022-11-19|Bus|Macquarie Park|4|<50|<50
2022-11-19|Bus|North Sydney|4|<50|<50
2022-11-19|Bus|Other|4|700|900
2022-11-19|Bus|Parramatta|4|<50|100
2022-11-19|Bus|Strathfield|4|<50|<50
2022-11-19|Bus|Sydney CBD|4|400|300
2022-11-19|Bus|All - NSW|4|1100|1300
2022-11-19|Bus|Chatswood|5|<50|<50
2022-11-19|Bus|Macquarie Park|5|<50|<50
2022-11-19|Bus|Newcastle and surrounds|5|<50|<50
2022-11-19|Bus|North Sydney|5|<50|<50
2022-11-19|Bus|Other|5|2300|1800
2022-11-19|Bus|Parramatta|5|100|100
2022-11-19|Bus|Strathfield|5|<50|<50
2022-11-19|Bus|Sydney CBD|5|400|400
2022-11-19|Bus|All - NSW|5|2800|2300
2022-11-19|Bus|Chatswood|6|200|100
2022-11-19|Bus|Macquarie Park|6|<50|100
2022-11-19|Bus|Newcastle and surrounds|6|<50|<50
2022-11-19|Bus|North Sydney|6|100|<50
2022-11-19|Bus|Other|6|6500|5700
2022-11-19|Bus|Parramatta|6|300|200
2022-11-19|Bus|Strathfield|6|100|100
2022-11-19|Bus|Sydney CBD|6|1000|800
2022-11-19|Bus|Wollongong and surrounds|6|<50|<50
2022-11-19|Bus|All - NSW|6|8200|7000
2022-11-19|Bus|Chatswood|7|100|100
2022-11-19|Bus|Macquarie Park|7|100|200
2022-11-19|Bus|Newcastle and surrounds|7|<50|<50
2022-11-19|Bus|North Sydney|7|100|100
2022-11-19|Bus|Other|7|10900|9400
2022-11-19|Bus|Parramatta|7|400|400
2022-11-19|Bus|Strathfield|7|100|100
2022-11-19|Bus|Sydney CBD|7|1200|1200
2022-11-19|Bus|Wollongong and surrounds|7|100|100
