trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-12-09|Bus|Chatswood|0|<100|<100
2024-12-09|Bus|Macquarie Park|0|<100|<100
2024-12-09|Bus|North Sydney|0|<100|<100
2024-12-09|Bus|Other|0|900|1200
2024-12-09|Bus|Parramatta|0|<100|<100
2024-12-09|Bus|Strathfield|0|<100|<100
2024-12-09|Bus|Sydney CBD|0|500|400
2024-12-09|Bus|All - NSW|0|1400|1600
2024-12-09|Bus|Chatswood|1|<100|<100
2024-12-09|Bus|Macquarie Park|1|<100|<100
2024-12-09|Bus|North Sydney|1|<100|<100
2024-12-09|Bus|Other|1|300|500
2024-12-09|Bus|Parramatta|1|<100|<100
2024-12-09|Bus|Strathfield|1|<100|<100
2024-12-09|Bus|Sydney CBD|1|400|300
2024-12-09|Bus|All - NSW|1|700|800
2024-12-09|Bus|Chatswood|2|<100|<100
2024-12-09|Bus|Macquarie Park|2|<100|<100
2024-12-09|Bus|North Sydney|2|<100|<100
2024-12-09|Bus|Other|2|300|400
2024-12-09|Bus|Parramatta|2|<100|<100
2024-12-09|Bus|Strathfield|2|<100|<100
2024-12-09|Bus|Sydney CBD|2|300|200
2024-12-09|Bus|All - NSW|2|600|600
2024-12-09|Bus|Chatswood|3|<100|<100
2024-12-09|Bus|Macquarie Park|3|<100|<100
2024-12-09|Bus|North Sydney|3|<100|<100
2024-12-09|Bus|Other|3|500|400
2024-12-09|Bus|Parramatta|3|<100|<100
2024-12-09|Bus|Strathfield|3|<100|<100
2024-12-09|Bus|Sydney CBD|3|300|200
2024-12-09|Bus|All - NSW|3|800|600
2024-12-09|Bus|Chatswood|4|<100|<100
2024-12-09|Bus|Macquarie Park|4|<100|<100
2024-12-09|Bus|North Sydney|4|<100|<100
2024-12-09|Bus|Other|4|1700|1100
2024-12-09|Bus|Parramatta|4|<100|<100
2024-12-09|Bus|Strathfield|4|<100|<100
2024-12-09|Bus|Sydney CBD|4|200|300
2024-12-09|Bus|All - NSW|4|1900|1400
2024-12-09|Bus|Chatswood|5|100|100
2024-12-09|Bus|Macquarie Park|5|100|100
2024-12-09|Bus|Newcastle and surrounds|5|<100|<100
2024-12-09|Bus|North Sydney|5|<100|<100
2024-12-09|Bus|Other|5|11400|8100
2024-12-09|Bus|Parramatta|5|500|400
2024-12-09|Bus|Strathfield|5|100|100
2024-12-09|Bus|Sydney CBD|5|900|900
2024-12-09|Bus|Wollongong and surrounds|5|<100|<100
2024-12-09|Bus|All - NSW|5|13100|9700
2024-12-09|Bus|Chatswood|6|400|300
2024-12-09|Bus|Macquarie Park|6|300|300
2024-12-09|Bus|Newcastle and surrounds|6|<100|<100
2024-12-09|Bus|North Sydney|6|100|100
2024-12-09|Bus|Other|6|29000|24300
2024-12-09|Bus|Parramatta|6|1200|1000
2024-12-09|Bus|Strathfield|6|400|300
2024-12-09|Bus|Sydney CBD|6|2900|2600
2024-12-09|Bus|Wollongong and surrounds|6|100|100
2024-12-09|Bus|All - NSW|6|34400|29000
2024-12-09|Bus|Chatswood|7|700|600
2024-12-09|Bus|Macquarie Park|7|800|800
2024-12-09|Bus|Newcastle and surrounds|7|100|100
2024-12-09|Bus|North Sydney|7|200|400
2024-12-09|Bus|Other|7|71200|54100
2024-12-09|Bus|Parramatta|7|1800|2100
2024-12-09|Bus|Strathfield|7|600|600
2024-12-09|Bus|Sydney CBD|7|2900|5600
2024-12-09|Bus|Wollongong and surrounds|7|700|800
2024-12-09|Bus|All - NSW|7|79000|65100
2024-12-09|Bus|Chatswood|8|700|900
2024-12-09|Bus|Macquarie Park|8|1000|1300
2024-12-09|Bus|Newcastle and surrounds|8|100|200
2024-12-09|Bus|North Sydney|8|500|900
2024-12-09|Bus|Other|8|79400|78800
2024-12-09|Bus|Parramatta|8|1800|2700
2024-12-09|Bus|Strathfield|8|600|600
2024-12-09|Bus|Sydney CBD|8|3700|9800
2024-12-09|Bus|Wollongong and surrounds|8|1400|1800
2024-12-09|Bus|All - NSW|8|89200|97000
2024-12-09|Bus|Chatswood|9|400|600
2024-12-09|Bus|Macquarie Park|9|400|800
2024-12-09|Bus|Newcastle and surrounds|9|100|100
2024-12-09|Bus|North Sydney|9|200|400
2024-12-09|Bus|Other|9|37000|40400
2024-12-09|Bus|Parramatta|9|1000|1700
2024-12-09|Bus|Strathfield|9|400|400
2024-12-09|Bus|Sydney CBD|9|2900|5700
2024-12-09|Bus|Wollongong and surrounds|9|600|600
2024-12-09|Bus|All - NSW|9|43000|50700
2024-12-09|Bus|Chatswood|10|300|500
2024-12-09|Bus|Macquarie Park|10|300|500
2024-12-09|Bus|Newcastle and surrounds|10|<100|100
2024-12-09|Bus|North Sydney|10|200|200
2024-12-09|Bus|Other|10|31700|30300
2024-12-09|Bus|Parramatta|10|800|1100
2024-12-09|Bus|Strathfield|10|300|300
2024-12-09|Bus|Sydney CBD|10|2400|3300
2024-12-09|Bus|Wollongong and surrounds|10|600|600
2024-12-09|Bus|All - NSW|10|36600|36900
2024-12-09|Bus|Chatswood|11|300|400
2024-12-09|Bus|Macquarie Park|11|400|500
2024-12-09|Bus|Newcastle and surrounds|11|100|100
2024-12-09|Bus|North Sydney|11|200|200
2024-12-09|Bus|Other|11|30800|30200
2024-12-09|Bus|Parramatta|11|800|900
2024-12-09|Bus|Strathfield|11|300|300
2024-12-09|Bus|Sydney CBD|11|2500|3100
2024-12-09|Bus|Wollongong and surrounds|11|700|700
2024-12-09|Bus|All - NSW|11|36100|36400
2024-12-09|Bus|Chatswood|12|400|400
2024-12-09|Bus|Macquarie Park|12|400|400
2024-12-09|Bus|Newcastle and surrounds|12|100|100
2024-12-09|Bus|North Sydney|12|200|200
2024-12-09|Bus|Other|12|30500|30300
2024-12-09|Bus|Parramatta|12|900|900
2024-12-09|Bus|Strathfield|12|300|300
2024-12-09|Bus|Sydney CBD|12|2900|2900
2024-12-09|Bus|Wollongong and surrounds|12|700|800
2024-12-09|Bus|All - NSW|12|36400|36300
2024-12-09|Bus|Chatswood|13|500|400
2024-12-09|Bus|Macquarie Park|13|500|400
2024-12-09|Bus|Newcastle and surrounds|13|100|100
2024-12-09|Bus|North Sydney|13|200|200
2024-12-09|Bus|Other|13|32600|32700
2024-12-09|Bus|Parramatta|13|1200|900
2024-12-09|Bus|Strathfield|13|400|300
2024-12-09|Bus|Sydney CBD|13|3500|3200
2024-12-09|Bus|Wollongong and surrounds|13|600|600
2024-12-09|Bus|All - NSW|13|39600|38800
2024-12-09|Bus|Chatswood|14|500|400
2024-12-09|Bus|Macquarie Park|14|700|500
2024-12-09|Bus|Newcastle and surrounds|14|100|100
2024-12-09|Bus|North Sydney|14|300|300
2024-12-09|Bus|Other|14|48100|46600
2024-12-09|Bus|Parramatta|14|1400|1200
2024-12-09|Bus|Strathfield|14|400|400
2024-12-09|Bus|Sydney CBD|14|4400|3500
2024-12-09|Bus|Wollongong and surrounds|14|2200|1700
2024-12-09|Bus|All - NSW|14|58100|54700
2024-12-09|Bus|Chatswood|15|800|700
2024-12-09|Bus|Macquarie Park|15|1000|800
2024-12-09|Bus|Newcastle and surrounds|15|200|200
2024-12-09|Bus|North Sydney|15|500|500
2024-12-09|Bus|Other|15|76700|75100
2024-12-09|Bus|Parramatta|15|2200|1900
2024-12-09|Bus|Strathfield|15|600|600
2024-12-09|Bus|Sydney CBD|15|5700|4600
2024-12-09|Bus|Wollongong and surrounds|15|1800|1600
2024-12-09|Bus|All - NSW|15|89500|86000
2024-12-09|Bus|Chatswood|16|800|700
2024-12-09|Bus|Macquarie Park|16|1200|800
2024-12-09|Bus|Newcastle and surrounds|16|100|100
2024-12-09|Bus|North Sydney|16|800|500
2024-12-09|Bus|Other|16|47400|50900
2024-12-09|Bus|Parramatta|16|2400|1800
2024-12-09|Bus|Strathfield|16|600|600
2024-12-09|Bus|Sydney CBD|16|9600|6600
2024-12-09|Bus|Wollongong and surrounds|16|800|700
2024-12-09|Bus|All - NSW|16|63700|62700
2024-12-09|Bus|Chatswood|17|900|700
2024-12-09|Bus|Macquarie Park|17|1300|1000
2024-12-09|Bus|Newcastle and surrounds|17|100|100
2024-12-09|Bus|North Sydney|17|1100|700
2024-12-09|Bus|Other|17|47500|52500
2024-12-09|Bus|Parramatta|17|2700|2100
2024-12-09|Bus|Strathfield|17|700|600
2024-12-09|Bus|Sydney CBD|17|16700|11200
2024-12-09|Bus|Wollongong and surrounds|17|800|700
2024-12-09|Bus|All - NSW|17|71800|69600
2024-12-09|Bus|Chatswood|18|600|600
2024-12-09|Bus|Macquarie Park|18|900|800
2024-12-09|Bus|Newcastle and surrounds|18|<100|<100
2024-12-09|Bus|North Sydney|18|500|500
2024-12-09|Bus|Other|18|31700|43100
2024-12-09|Bus|Parramatta|18|2000|1600
2024-12-09|Bus|Strathfield|18|600|500
2024-12-09|Bus|Sydney CBD|18|9200|9600
2024-12-09|Bus|Wollongong and surrounds|18|300|300
2024-12-09|Bus|All - NSW|18|45800|57000
2024-12-09|Bus|Chatswood|19|400|300
2024-12-09|Bus|Macquarie Park|19|400|300
