trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-09-12|Bus|Chatswood|0|<50|<50
2020-09-12|Bus|Macquarie Park|0|<50|<50
2020-09-12|Bus|Newcastle and surrounds|0|<50|<50
2020-09-12|Bus|North Sydney|0|<50|<50
2020-09-12|Bus|Other|0|1200|1800
2020-09-12|Bus|Parramatta|0|<50|<50
2020-09-12|Bus|Strathfield|0|<50|<50
2020-09-12|Bus|Sydney CBD|0|600|300
2020-09-12|Bus|All - NSW|0|1800|2100
2020-09-12|Bus|Chatswood|1|<50|<50
2020-09-12|Bus|Macquarie Park|1|<50|<50
2020-09-12|Bus|North Sydney|1|<50|<50
2020-09-12|Bus|Other|1|500|800
2020-09-12|Bus|Parramatta|1|<50|<50
2020-09-12|Bus|Strathfield|1|<50|<50
2020-09-12|Bus|Sydney CBD|1|300|200
2020-09-12|Bus|All - NSW|1|800|1000
2020-09-12|Bus|Chatswood|2|<50|<50
2020-09-12|Bus|Macquarie Park|2|<50|<50
2020-09-12|Bus|North Sydney|2|<50|<50
2020-09-12|Bus|Other|2|400|600
2020-09-12|Bus|Parramatta|2|<50|<50
2020-09-12|Bus|Strathfield|2|<50|<50
2020-09-12|Bus|Sydney CBD|2|400|200
2020-09-12|Bus|All - NSW|2|800|800
2020-09-12|Bus|Chatswood|3|<50|<50
2020-09-12|Bus|Macquarie Park|3|<50|<50
2020-09-12|Bus|Newcastle and surrounds|3|<50|<50
2020-09-12|Bus|North Sydney|3|<50|<50
2020-09-12|Bus|Other|3|300|400
2020-09-12|Bus|Parramatta|3|<50|<50
2020-09-12|Bus|Strathfield|3|<50|<50
2020-09-12|Bus|Sydney CBD|3|200|100
2020-09-12|Bus|All - NSW|3|500|500
2020-09-12|Bus|Chatswood|4|<50|<50
2020-09-12|Bus|Macquarie Park|4|<50|<50
2020-09-12|Bus|North Sydney|4|<50|<50
2020-09-12|Bus|Other|4|400|500
2020-09-12|Bus|Parramatta|4|<50|<50
2020-09-12|Bus|Strathfield|4|<50|<50
2020-09-12|Bus|Sydney CBD|4|200|100
2020-09-12|Bus|All - NSW|4|600|600
2020-09-12|Bus|Chatswood|5|<50|<50
2020-09-12|Bus|Macquarie Park|5|<50|<50
2020-09-12|Bus|Newcastle and surrounds|5|<50|<50
2020-09-12|Bus|North Sydney|5|<50|<50
2020-09-12|Bus|Other|5|1500|1100
2020-09-12|Bus|Parramatta|5|<50|100
2020-09-12|Bus|Strathfield|5|<50|<50
2020-09-12|Bus|Sydney CBD|5|400|300
2020-09-12|Bus|All - NSW|5|1900|1500
2020-09-12|Bus|Chatswood|6|100|<50
2020-09-12|Bus|Macquarie Park|6|<50|<50
2020-09-12|Bus|Newcastle and surrounds|6|<50|<50
2020-09-12|Bus|North Sydney|6|100|<50
2020-09-12|Bus|Other|6|4500|4200
2020-09-12|Bus|Parramatta|6|300|200
2020-09-12|Bus|Strathfield|6|100|<50
2020-09-12|Bus|Sydney CBD|6|900|700
2020-09-12|Bus|Wollongong and surrounds|6|<50|<50
2020-09-12|Bus|All - NSW|6|6000|5100
2020-09-12|Bus|Chatswood|7|100|100
2020-09-12|Bus|Macquarie Park|7|100|100
2020-09-12|Bus|Newcastle and surrounds|7|<50|<50
2020-09-12|Bus|North Sydney|7|100|<50
2020-09-12|Bus|Other|7|8400|7600
2020-09-12|Bus|Parramatta|7|400|300
2020-09-12|Bus|Strathfield|7|100|100
2020-09-12|Bus|Sydney CBD|7|1300|800
2020-09-12|Bus|Wollongong and surrounds|7|<50|100
2020-09-12|Bus|All - NSW|7|10500|9100
2020-09-12|Bus|Chatswood|8|200|300
2020-09-12|Bus|Macquarie Park|8|100|200
2020-09-12|Bus|Newcastle and surrounds|8|<50|<50
2020-09-12|Bus|North Sydney|8|100|100
2020-09-12|Bus|Other|8|13800|12800
2020-09-12|Bus|Parramatta|8|500|500
2020-09-12|Bus|Strathfield|8|100|100
2020-09-12|Bus|Sydney CBD|8|1600|1400
2020-09-12|Bus|Wollongong and surrounds|8|100|100
2020-09-12|Bus|All - NSW|8|16500|15500
2020-09-12|Bus|Chatswood|9|200|300
2020-09-12|Bus|Macquarie Park|9|200|300
2020-09-12|Bus|Newcastle and surrounds|9|<50|<50
2020-09-12|Bus|North Sydney|9|100|100
2020-09-12|Bus|Other|9|18000|16800
2020-09-12|Bus|Parramatta|9|500|600
2020-09-12|Bus|Strathfield|9|200|100
2020-09-12|Bus|Sydney CBD|9|1800|1800
2020-09-12|Bus|Wollongong and surrounds|9|100|100
2020-09-12|Bus|All - NSW|9|21100|20100
2020-09-12|Bus|Chatswood|10|200|300
2020-09-12|Bus|Macquarie Park|10|200|300
2020-09-12|Bus|Newcastle and surrounds|10|<50|100
2020-09-12|Bus|North Sydney|10|200|100
2020-09-12|Bus|Other|10|20200|18900
2020-09-12|Bus|Parramatta|10|500|600
2020-09-12|Bus|Strathfield|10|200|200
2020-09-12|Bus|Sydney CBD|10|1800|2200
2020-09-12|Bus|Wollongong and surrounds|10|100|200
2020-09-12|Bus|All - NSW|10|23400|22900
2020-09-12|Bus|Chatswood|11|300|400
2020-09-12|Bus|Macquarie Park|11|300|300
2020-09-12|Bus|Newcastle and surrounds|11|<50|100
2020-09-12|Bus|North Sydney|11|200|100
2020-09-12|Bus|Other|11|21600|20400
