trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-01-19|Bus|Chatswood|0|<50|<50
2024-01-19|Bus|Macquarie Park|0|<50|<50
2024-01-19|Bus|Newcastle and surrounds|0|<50|<50
2024-01-19|Bus|North Sydney|0|<50|<50
2024-01-19|Bus|Other|0|1300|1700
2024-01-19|Bus|Parramatta|0|100|100
2024-01-19|Bus|Strathfield|0|<50|<50
2024-01-19|Bus|Sydney CBD|0|900|1200
2024-01-19|Bus|Wollongong and surrounds|0|<50|<50
2024-01-19|Bus|All - NSW|0|2300|3000
2024-01-19|Bus|Chatswood|1|<50|<50
2024-01-19|Bus|Macquarie Park|1|<50|<50
2024-01-19|Bus|North Sydney|1|<50|<50
2024-01-19|Bus|Other|1|400|500
2024-01-19|Bus|Parramatta|1|<50|100
2024-01-19|Bus|Strathfield|1|<50|<50
2024-01-19|Bus|Sydney CBD|1|600|600
2024-01-19|Bus|All - NSW|1|1000|1200
2024-01-19|Bus|Chatswood|2|<50|<50
2024-01-19|Bus|Macquarie Park|2|<50|<50
2024-01-19|Bus|North Sydney|2|<50|<50
2024-01-19|Bus|Other|2|300|400
2024-01-19|Bus|Parramatta|2|<50|<50
2024-01-19|Bus|Strathfield|2|<50|<50
2024-01-19|Bus|Sydney CBD|2|500|500
2024-01-19|Bus|All - NSW|2|800|900
2024-01-19|Bus|Chatswood|3|<50|<50
2024-01-19|Bus|Macquarie Park|3|<50|<50
2024-01-19|Bus|North Sydney|3|<50|<50
2024-01-19|Bus|Other|3|400|300
2024-01-19|Bus|Parramatta|3|<50|<50
2024-01-19|Bus|Strathfield|3|<50|<50
2024-01-19|Bus|Sydney CBD|3|300|300
2024-01-19|Bus|All - NSW|3|700|600
2024-01-19|Bus|Chatswood|4|<50|<50
2024-01-19|Bus|Macquarie Park|4|<50|<50
2024-01-19|Bus|North Sydney|4|<50|<50
2024-01-19|Bus|Other|4|1700|1000
2024-01-19|Bus|Parramatta|4|<50|<50
2024-01-19|Bus|Strathfield|4|<50|<50
2024-01-19|Bus|Sydney CBD|4|200|300
2024-01-19|Bus|All - NSW|4|1900|1300
2024-01-19|Bus|Chatswood|5|100|100
2024-01-19|Bus|Macquarie Park|5|100|<50
2024-01-19|Bus|Newcastle and surrounds|5|<50|<50
2024-01-19|Bus|North Sydney|5|100|<50
2024-01-19|Bus|Other|5|10200|7800
2024-01-19|Bus|Parramatta|5|500|300
2024-01-19|Bus|Strathfield|5|100|100
2024-01-19|Bus|Sydney CBD|5|800|500
2024-01-19|Bus|Wollongong and surrounds|5|<50|<50
2024-01-19|Bus|All - NSW|5|11900|8800
2024-01-19|Bus|Chatswood|6|300|300
2024-01-19|Bus|Macquarie Park|6|200|200
2024-01-19|Bus|Newcastle and surrounds|6|<50|<50
2024-01-19|Bus|North Sydney|6|100|100
2024-01-19|Bus|Other|6|23800|21000
2024-01-19|Bus|Parramatta|6|1100|1000
2024-01-19|Bus|Strathfield|6|400|300
2024-01-19|Bus|Sydney CBD|6|2400|2000
2024-01-19|Bus|Wollongong and surrounds|6|100|100
2024-01-19|Bus|All - NSW|6|28400|25000
2024-01-19|Bus|Chatswood|7|400|300
2024-01-19|Bus|Macquarie Park|7|600|400
2024-01-19|Bus|Newcastle and surrounds|7|<50|<50
2024-01-19|Bus|North Sydney|7|300|300
2024-01-19|Bus|Other|7|40200|33900
2024-01-19|Bus|Parramatta|7|1300|1100
2024-01-19|Bus|Strathfield|7|400|400
2024-01-19|Bus|Sydney CBD|7|2500|2400
2024-01-19|Bus|Wollongong and surrounds|7|100|100
2024-01-19|Bus|All - NSW|7|45800|38900
2024-01-19|Bus|Chatswood|8|500|500
2024-01-19|Bus|Macquarie Park|8|700|700
2024-01-19|Bus|Newcastle and surrounds|8|100|100
2024-01-19|Bus|North Sydney|8|500|500
2024-01-19|Bus|Other|8|45900|48800
2024-01-19|Bus|Parramatta|8|1300|1400
2024-01-19|Bus|Strathfield|8|500|500
2024-01-19|Bus|Sydney CBD|8|3300|3200
2024-01-19|Bus|Wollongong and surrounds|8|200|200
2024-01-19|Bus|All - NSW|8|53000|55900
2024-01-19|Bus|Chatswood|9|400|400
2024-01-19|Bus|Macquarie Park|9|300|400
2024-01-19|Bus|Newcastle and surrounds|9|100|100
2024-01-19|Bus|North Sydney|9|300|300
2024-01-19|Bus|Other|9|34100|36900
2024-01-19|Bus|Parramatta|9|900|1000
2024-01-19|Bus|Strathfield|9|400|400
2024-01-19|Bus|Sydney CBD|9|2700|2800
2024-01-19|Bus|Wollongong and surrounds|9|200|200
2024-01-19|Bus|All - NSW|9|39400|42500
2024-01-19|Bus|Chatswood|10|400|400
2024-01-19|Bus|Macquarie Park|10|400|300
2024-01-19|Bus|Newcastle and surrounds|10|100|100
