trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-07-13|Bus|Chatswood|0|<50|<50
2023-07-13|Bus|Macquarie Park|0|<50|<50
2023-07-13|Bus|Newcastle and surrounds|0|<50|<50
2023-07-13|Bus|North Sydney|0|<50|<50
2023-07-13|Bus|Other|0|800|1600
2023-07-13|Bus|Parramatta|0|<50|<50
2023-07-13|Bus|Strathfield|0|<50|<50
2023-07-13|Bus|Sydney CBD|0|500|100
2023-07-13|Bus|All - NSW|0|1300|1700
2023-07-13|Bus|Chatswood|1|<50|<50
2023-07-13|Bus|Macquarie Park|1|<50|<50
2023-07-13|Bus|North Sydney|1|<50|<50
2023-07-13|Bus|Other|1|300|600
2023-07-13|Bus|Parramatta|1|<50|<50
2023-07-13|Bus|Strathfield|1|<50|<50
2023-07-13|Bus|Sydney CBD|1|300|100
2023-07-13|Bus|All - NSW|1|600|700
2023-07-13|Bus|Chatswood|2|<50|<50
2023-07-13|Bus|Macquarie Park|2|<50|<50
2023-07-13|Bus|North Sydney|2|<50|<50
2023-07-13|Bus|Other|2|300|400
2023-07-13|Bus|Parramatta|2|<50|<50
2023-07-13|Bus|Strathfield|2|<50|<50
2023-07-13|Bus|Sydney CBD|2|200|100
2023-07-13|Bus|All - NSW|2|500|500
2023-07-13|Bus|Chatswood|3|<50|<50
2023-07-13|Bus|Macquarie Park|3|<50|<50
2023-07-13|Bus|North Sydney|3|<50|<50
2023-07-13|Bus|Other|3|400|400
2023-07-13|Bus|Parramatta|3|<50|<50
2023-07-13|Bus|Strathfield|3|<50|<50
2023-07-13|Bus|Sydney CBD|3|200|100
2023-07-13|Bus|All - NSW|3|600|500
2023-07-13|Bus|Chatswood|4|<50|<50
2023-07-13|Bus|Macquarie Park|4|<50|<50
2023-07-13|Bus|North Sydney|4|<50|<50
2023-07-13|Bus|Other|4|1600|900
2023-07-13|Bus|Parramatta|4|<50|<50
2023-07-13|Bus|Strathfield|4|<50|<50
2023-07-13|Bus|Sydney CBD|4|200|200
2023-07-13|Bus|All - NSW|4|1800|1100
2023-07-13|Bus|Chatswood|5|100|100
2023-07-13|Bus|Macquarie Park|5|<50|100
2023-07-13|Bus|Newcastle and surrounds|5|<50|<50
2023-07-13|Bus|North Sydney|5|100|<50
2023-07-13|Bus|Other|5|9800|6400
2023-07-13|Bus|Parramatta|5|400|300
2023-07-13|Bus|Strathfield|5|100|100
2023-07-13|Bus|Sydney CBD|5|800|1200
2023-07-13|Bus|Wollongong and surrounds|5|<50|<50
2023-07-13|Bus|All - NSW|5|11300|8200
2023-07-13|Bus|Chatswood|6|300|200
2023-07-13|Bus|Macquarie Park|6|200|300
2023-07-13|Bus|Newcastle and surrounds|6|<50|<50
2023-07-13|Bus|North Sydney|6|200|200
2023-07-13|Bus|Other|6|24300|19800
2023-07-13|Bus|Parramatta|6|1000|900
2023-07-13|Bus|Strathfield|6|400|300
2023-07-13|Bus|Sydney CBD|6|2300|3300
2023-07-13|Bus|Wollongong and surrounds|6|100|100
2023-07-13|Bus|All - NSW|6|28800|25100
2023-07-13|Bus|Chatswood|7|400|400
2023-07-13|Bus|Macquarie Park|7|700|600
2023-07-13|Bus|Newcastle and surrounds|7|<50|100
2023-07-13|Bus|North Sydney|7|300|600
2023-07-13|Bus|Other|7|47800|29400
2023-07-13|Bus|Parramatta|7|1400|2000
2023-07-13|Bus|Strathfield|7|500|500
2023-07-13|Bus|Sydney CBD|7|2700|8900
2023-07-13|Bus|Wollongong and surrounds|7|100|100
2023-07-13|Bus|All - NSW|7|53900|42600
2023-07-13|Bus|Chatswood|8|500|600
2023-07-13|Bus|Macquarie Park|8|900|1000
2023-07-13|Bus|Newcastle and surrounds|8|100|100
2023-07-13|Bus|North Sydney|8|600|1600
2023-07-13|Bus|Other|8|53400|38800
2023-07-13|Bus|Parramatta|8|1500|2600
2023-07-13|Bus|Strathfield|8|500|600
2023-07-13|Bus|Sydney CBD|8|4100|21400
2023-07-13|Bus|Wollongong and surrounds|8|200|300
2023-07-13|Bus|All - NSW|8|61800|67000
2023-07-13|Bus|Chatswood|9|300|500
2023-07-13|Bus|Macquarie Park|9|300|700
2023-07-13|Bus|Newcastle and surrounds|9|100|100
2023-07-13|Bus|North Sydney|9|300|600
2023-07-13|Bus|Other|9|34400|31100
2023-07-13|Bus|Parramatta|9|900|1600
2023-07-13|Bus|Strathfield|9|300|300
2023-07-13|Bus|Sydney CBD|9|2800|10100
2023-07-13|Bus|Wollongong and surrounds|9|200|300
2023-07-13|Bus|All - NSW|9|39600|45300
2023-07-13|Bus|Chatswood|10|300|400
2023-07-13|Bus|Macquarie Park|10|300|500
2023-07-13|Bus|Newcastle and surrounds|10|100|100
2023-07-13|Bus|North Sydney|10|200|200
2023-07-13|Bus|Other|10|31900|28700
2023-07-13|Bus|Parramatta|10|700|1100
2023-07-13|Bus|Strathfield|10|300|300
2023-07-13|Bus|Sydney CBD|10|2200|4800
2023-07-13|Bus|Wollongong and surrounds|10|200|200
2023-07-13|Bus|All - NSW|10|36200|36300
2023-07-13|Bus|Chatswood|11|300|500
2023-07-13|Bus|Macquarie Park|11|300|400
2023-07-13|Bus|Newcastle and surrounds|11|100|100
2023-07-13|Bus|North Sydney|11|200|200
2023-07-13|Bus|Other|11|31400|29000
2023-07-13|Bus|Parramatta|11|900|1200
2023-07-13|Bus|Strathfield|11|300|300
2023-07-13|Bus|Sydney CBD|11|2500|4500
2023-07-13|Bus|Wollongong and surrounds|11|200|200
2023-07-13|Bus|All - NSW|11|36200|36400
2023-07-13|Bus|Chatswood|12|400|400
2023-07-13|Bus|Macquarie Park|12|400|500
2023-07-13|Bus|Newcastle and surrounds|12|100|100
2023-07-13|Bus|North Sydney|12|300|300
2023-07-13|Bus|Other|12|32100|30400
2023-07-13|Bus|Parramatta|12|900|1000
2023-07-13|Bus|Strathfield|12|400|300
2023-07-13|Bus|Sydney CBD|12|2900|4000
2023-07-13|Bus|Wollongong and surrounds|12|300|300
2023-07-13|Bus|All - NSW|12|37800|37300
2023-07-13|Bus|Chatswood|13|400|400
2023-07-13|Bus|Macquarie Park|13|500|500
2023-07-13|Bus|Newcastle and surrounds|13|100|100
