trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-02-24|Bus|Chatswood|0|<50|<50
2021-02-24|Bus|Macquarie Park|0|<50|<50
2021-02-24|Bus|Newcastle and surrounds|0|<50|<50
2021-02-24|Bus|North Sydney|0|<50|<50
2021-02-24|Bus|Other|0|500|800
2021-02-24|Bus|Parramatta|0|<50|<50
2021-02-24|Bus|Strathfield|0|<50|<50
2021-02-24|Bus|Sydney CBD|0|300|100
2021-02-24|Bus|All - NSW|0|800|900
2021-02-24|Bus|Chatswood|1|<50|<50
2021-02-24|Bus|Macquarie Park|1|<50|<50
2021-02-24|Bus|North Sydney|1|<50|<50
2021-02-24|Bus|Other|1|300|400
2021-02-24|Bus|Parramatta|1|<50|<50
2021-02-24|Bus|Strathfield|1|<50|<50
2021-02-24|Bus|Sydney CBD|1|200|100
2021-02-24|Bus|All - NSW|1|500|500
2021-02-24|Bus|Chatswood|2|<50|<50
2021-02-24|Bus|Macquarie Park|2|<50|<50
2021-02-24|Bus|North Sydney|2|<50|<50
2021-02-24|Bus|Other|2|300|300
2021-02-24|Bus|Parramatta|2|<50|<50
2021-02-24|Bus|Strathfield|2|<50|<50
2021-02-24|Bus|Sydney CBD|2|200|100
2021-02-24|Bus|All - NSW|2|500|400
2021-02-24|Bus|Chatswood|3|<50|<50
2021-02-24|Bus|Macquarie Park|3|<50|<50
2021-02-24|Bus|North Sydney|3|<50|<50
2021-02-24|Bus|Other|3|300|400
2021-02-24|Bus|Parramatta|3|<50|<50
2021-02-24|Bus|Strathfield|3|<50|<50
2021-02-24|Bus|Sydney CBD|3|100|100
2021-02-24|Bus|All - NSW|3|400|500
2021-02-24|Bus|Chatswood|4|<50|<50
2021-02-24|Bus|Macquarie Park|4|<50|<50
2021-02-24|Bus|North Sydney|4|<50|<50
2021-02-24|Bus|Other|4|1300|800
2021-02-24|Bus|Parramatta|4|<50|<50
2021-02-24|Bus|Strathfield|4|<50|<50
2021-02-24|Bus|Sydney CBD|4|100|200
2021-02-24|Bus|All - NSW|4|1400|1000
2021-02-24|Bus|Chatswood|5|100|<50
2021-02-24|Bus|Macquarie Park|5|100|100
2021-02-24|Bus|Newcastle and surrounds|5|<50|<50
2021-02-24|Bus|North Sydney|5|<50|<50
2021-02-24|Bus|Other|5|8500|5400
2021-02-24|Bus|Parramatta|5|300|300
2021-02-24|Bus|Strathfield|5|100|100
2021-02-24|Bus|Sydney CBD|5|800|1100
2021-02-24|Bus|Wollongong and surrounds|5|<50|<50
2021-02-24|Bus|All - NSW|5|9900|7000
2021-02-24|Bus|Chatswood|6|200|200
2021-02-24|Bus|Macquarie Park|6|200|300
2021-02-24|Bus|Newcastle and surrounds|6|<50|<50
2021-02-24|Bus|North Sydney|6|100|200
2021-02-24|Bus|Other|6|23400|17600
2021-02-24|Bus|Parramatta|6|900|900
2021-02-24|Bus|Strathfield|6|300|200
2021-02-24|Bus|Sydney CBD|6|2200|3200
2021-02-24|Bus|Wollongong and surrounds|6|100|100
2021-02-24|Bus|All - NSW|6|27400|22700
2021-02-24|Bus|Chatswood|7|600|500
2021-02-24|Bus|Macquarie Park|7|800|500
2021-02-24|Bus|Newcastle and surrounds|7|100|100
2021-02-24|Bus|North Sydney|7|500|900
2021-02-24|Bus|Other|7|64300|40100
2021-02-24|Bus|Parramatta|7|1800|2000
2021-02-24|Bus|Strathfield|7|600|500
2021-02-24|Bus|Sydney CBD|7|3100|8400
2021-02-24|Bus|Wollongong and surrounds|7|300|600
2021-02-24|Bus|All - NSW|7|72100|53600
2021-02-24|Bus|Chatswood|8|700|800
2021-02-24|Bus|Macquarie Park|8|800|900
2021-02-24|Bus|Newcastle and surrounds|8|100|200
2021-02-24|Bus|North Sydney|8|900|1500
2021-02-24|Bus|Other|8|65600|61600
2021-02-24|Bus|Parramatta|8|1700|2800
2021-02-24|Bus|Strathfield|8|500|500
2021-02-24|Bus|Sydney CBD|8|4200|16500
2021-02-24|Bus|Wollongong and surrounds|8|600|1100
2021-02-24|Bus|All - NSW|8|75100|85900
2021-02-24|Bus|Chatswood|9|300|500
2021-02-24|Bus|Macquarie Park|9|300|900
2021-02-24|Bus|Newcastle and surrounds|9|100|100
2021-02-24|Bus|North Sydney|9|300|700
2021-02-24|Bus|Other|9|30100|31800
2021-02-24|Bus|Parramatta|9|900|1400
2021-02-24|Bus|Strathfield|9|300|300
2021-02-24|Bus|Sydney CBD|9|2700|8700
2021-02-24|Bus|Wollongong and surrounds|9|200|300
2021-02-24|Bus|All - NSW|9|35200|44700
2021-02-24|Bus|Chatswood|10|200|400
2021-02-24|Bus|Macquarie Park|10|300|500
2021-02-24|Bus|Newcastle and surrounds|10|100|100
2021-02-24|Bus|North Sydney|10|200|200
2021-02-24|Bus|Other|10|24000|22800
2021-02-24|Bus|Parramatta|10|700|800
2021-02-24|Bus|Strathfield|10|200|200
2021-02-24|Bus|Sydney CBD|10|2000|3200
2021-02-24|Bus|Wollongong and surrounds|10|200|200
2021-02-24|Bus|All - NSW|10|27900|28400
2021-02-24|Bus|Chatswood|11|300|400
2021-02-24|Bus|Macquarie Park|11|300|400
2021-02-24|Bus|Newcastle and surrounds|11|100|100
2021-02-24|Bus|North Sydney|11|200|200
2021-02-24|Bus|Other|11|22600|21800
2021-02-24|Bus|Parramatta|11|600|700
2021-02-24|Bus|Strathfield|11|200|200
2021-02-24|Bus|Sydney CBD|11|1900|2700
2021-02-24|Bus|Wollongong and surrounds|11|200|200
2021-02-24|Bus|All - NSW|11|26400|26700
