trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-10-06|Bus|Chatswood|0|<50|<50
2022-10-06|Bus|Macquarie Park|0|<50|<50
2022-10-06|Bus|Newcastle and surrounds|0|<50|<50
2022-10-06|Bus|North Sydney|0|<50|<50
2022-10-06|Bus|Other|0|600|1000
2022-10-06|Bus|Parramatta|0|<50|<50
2022-10-06|Bus|Strathfield|0|<50|<50
2022-10-06|Bus|Sydney CBD|0|400|100
2022-10-06|Bus|All - NSW|0|1000|1100
2022-10-06|Bus|Chatswood|1|<50|<50
2022-10-06|Bus|Macquarie Park|1|<50|<50
2022-10-06|Bus|North Sydney|1|<50|<50
2022-10-06|Bus|Other|1|300|500
2022-10-06|Bus|Parramatta|1|<50|<50
2022-10-06|Bus|Strathfield|1|<50|<50
2022-10-06|Bus|Sydney CBD|1|300|100
2022-10-06|Bus|All - NSW|1|600|600
2022-10-06|Bus|Chatswood|2|<50|<50
2022-10-06|Bus|Macquarie Park|2|<50|<50
2022-10-06|Bus|North Sydney|2|<50|<50
2022-10-06|Bus|Other|2|200|300
2022-10-06|Bus|Parramatta|2|<50|<50
2022-10-06|Bus|Strathfield|2|<50|<50
2022-10-06|Bus|Sydney CBD|2|200|100
2022-10-06|Bus|All - NSW|2|400|400
2022-10-06|Bus|Chatswood|3|<50|<50
2022-10-06|Bus|Macquarie Park|3|<50|<50
2022-10-06|Bus|North Sydney|3|<50|<50
2022-10-06|Bus|Other|3|300|300
2022-10-06|Bus|Parramatta|3|<50|<50
2022-10-06|Bus|Strathfield|3|<50|<50
2022-10-06|Bus|Sydney CBD|3|200|100
2022-10-06|Bus|All - NSW|3|500|400
2022-10-06|Bus|Chatswood|4|<50|<50
2022-10-06|Bus|Macquarie Park|4|<50|<50
2022-10-06|Bus|North Sydney|4|<50|<50
2022-10-06|Bus|Other|4|1300|800
2022-10-06|Bus|Parramatta|4|<50|<50
2022-10-06|Bus|Strathfield|4|<50|<50
2022-10-06|Bus|Sydney CBD|4|200|200
2022-10-06|Bus|All - NSW|4|1500|1000
2022-10-06|Bus|Chatswood|5|100|<50
2022-10-06|Bus|Macquarie Park|5|100|100
2022-10-06|Bus|Newcastle and surrounds|5|<50|<50
2022-10-06|Bus|North Sydney|5|100|<50
2022-10-06|Bus|Other|5|8100|5300
2022-10-06|Bus|Parramatta|5|300|300
2022-10-06|Bus|Strathfield|5|100|100
2022-10-06|Bus|Sydney CBD|5|600|900
2022-10-06|Bus|Wollongong and surrounds|5|<50|<50
2022-10-06|Bus|All - NSW|5|9400|6700
2022-10-06|Bus|Chatswood|6|300|200
2022-10-06|Bus|Macquarie Park|6|200|300
2022-10-06|Bus|Newcastle and surrounds|6|<50|<50
2022-10-06|Bus|North Sydney|6|100|200
2022-10-06|Bus|Other|6|20600|15800
2022-10-06|Bus|Parramatta|6|800|800
2022-10-06|Bus|Strathfield|6|300|200
2022-10-06|Bus|Sydney CBD|6|2000|2900
2022-10-06|Bus|Wollongong and surrounds|6|<50|100
2022-10-06|Bus|All - NSW|6|24300|20500
2022-10-06|Bus|Chatswood|7|500|400
2022-10-06|Bus|Macquarie Park|7|800|500
2022-10-06|Bus|Newcastle and surrounds|7|<50|100
2022-10-06|Bus|North Sydney|7|400|600
2022-10-06|Bus|Other|7|42000|24600
2022-10-06|Bus|Parramatta|7|1200|1700
2022-10-06|Bus|Strathfield|7|400|400
2022-10-06|Bus|Sydney CBD|7|2600|8600
2022-10-06|Bus|Wollongong and surrounds|7|100|100
2022-10-06|Bus|All - NSW|7|48000|37000
2022-10-06|Bus|Chatswood|8|700|600
2022-10-06|Bus|Macquarie Park|8|900|900
2022-10-06|Bus|Newcastle and surrounds|8|100|100
2022-10-06|Bus|North Sydney|8|600|1600
2022-10-06|Bus|Other|8|46600|33500
2022-10-06|Bus|Parramatta|8|1200|2000
2022-10-06|Bus|Strathfield|8|400|500
2022-10-06|Bus|Sydney CBD|8|4100|20100
2022-10-06|Bus|Wollongong and surrounds|8|100|200
2022-10-06|Bus|All - NSW|8|54700|59500
2022-10-06|Bus|Chatswood|9|400|600
2022-10-06|Bus|Macquarie Park|9|400|800
2022-10-06|Bus|Newcastle and surrounds|9|<50|100
2022-10-06|Bus|North Sydney|9|400|900
2022-10-06|Bus|Other|9|28500|26200
2022-10-06|Bus|Parramatta|9|800|1300
2022-10-06|Bus|Strathfield|9|200|300
2022-10-06|Bus|Sydney CBD|9|2900|9700
2022-10-06|Bus|Wollongong and surrounds|9|100|200
2022-10-06|Bus|All - NSW|9|33700|40100
2022-10-06|Bus|Chatswood|10|400|500
2022-10-06|Bus|Macquarie Park|10|300|600
2022-10-06|Bus|Newcastle and surrounds|10|100|100
2022-10-06|Bus|North Sydney|10|200|200
2022-10-06|Bus|Other|10|24900|22500
2022-10-06|Bus|Parramatta|10|600|900
2022-10-06|Bus|Strathfield|10|200|200
2022-10-06|Bus|Sydney CBD|10|2200|4300
2022-10-06|Bus|Wollongong and surrounds|10|100|200
2022-10-06|Bus|All - NSW|10|29000|29500
2022-10-06|Bus|Chatswood|11|400|500
2022-10-06|Bus|Macquarie Park|11|300|600
2022-10-06|Bus|Newcastle and surrounds|11|100|100
2022-10-06|Bus|North Sydney|11|200|200
2022-10-06|Bus|Other|11|24600|23000
