trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-07-15|Bus|Chatswood|0|<100|<100
2024-07-15|Bus|Macquarie Park|0|<100|<100
2024-07-15|Bus|Newcastle and surrounds|0|<100|<100
2024-07-15|Bus|North Sydney|0|<100|<100
2024-07-15|Bus|Other|0|600|700
2024-07-15|Bus|Parramatta|0|<100|<100
2024-07-15|Bus|Strathfield|0|<100|<100
2024-07-15|Bus|Sydney CBD|0|300|200
2024-07-15|Bus|All - NSW|0|900|900
2024-07-15|Bus|Chatswood|1|<100|<100
2024-07-15|Bus|Macquarie Park|1|<100|<100
2024-07-15|Bus|North Sydney|1|<100|<100
2024-07-15|Bus|Other|1|300|400
2024-07-15|Bus|Parramatta|1|<100|<100
2024-07-15|Bus|Strathfield|1|<100|<100
2024-07-15|Bus|Sydney CBD|1|300|200
2024-07-15|Bus|All - NSW|1|600|600
2024-07-15|Bus|Chatswood|2|<100|<100
2024-07-15|Bus|Macquarie Park|2|<100|<100
2024-07-15|Bus|North Sydney|2|<100|<100
2024-07-15|Bus|Other|2|300|300
2024-07-15|Bus|Parramatta|2|<100|<100
2024-07-15|Bus|Strathfield|2|<100|<100
2024-07-15|Bus|Sydney CBD|2|200|100
2024-07-15|Bus|All - NSW|2|500|400
2024-07-15|Bus|Chatswood|3|<100|<100
2024-07-15|Bus|Macquarie Park|3|<100|<100
2024-07-15|Bus|North Sydney|3|<100|<100
2024-07-15|Bus|Other|3|500|400
2024-07-15|Bus|Parramatta|3|<100|<100
2024-07-15|Bus|Strathfield|3|<100|<100
2024-07-15|Bus|Sydney CBD|3|200|200
2024-07-15|Bus|All - NSW|3|700|600
2024-07-15|Bus|Chatswood|4|<100|<100
2024-07-15|Bus|Macquarie Park|4|<100|<100
2024-07-15|Bus|North Sydney|4|<100|<100
2024-07-15|Bus|Other|4|1700|1000
2024-07-15|Bus|Parramatta|4|<100|<100
2024-07-15|Bus|Strathfield|4|<100|<100
2024-07-15|Bus|Sydney CBD|4|200|300
2024-07-15|Bus|Wollongong and surrounds|4|<100|<100
2024-07-15|Bus|All - NSW|4|1900|1300
2024-07-15|Bus|Chatswood|5|100|100
2024-07-15|Bus|Macquarie Park|5|100|100
2024-07-15|Bus|Newcastle and surrounds|5|<100|<100
2024-07-15|Bus|North Sydney|5|100|<100
2024-07-15|Bus|Other|5|9900|7100
2024-07-15|Bus|Parramatta|5|400|400
2024-07-15|Bus|Strathfield|5|100|100
2024-07-15|Bus|Sydney CBD|5|800|800
2024-07-15|Bus|Wollongong and surrounds|5|<100|<100
2024-07-15|Bus|All - NSW|5|11500|8600
2024-07-15|Bus|Chatswood|6|300|200
2024-07-15|Bus|Macquarie Park|6|200|200
2024-07-15|Bus|Newcastle and surrounds|6|<100|<100
2024-07-15|Bus|North Sydney|6|200|200
2024-07-15|Bus|Other|6|23700|20200
2024-07-15|Bus|Parramatta|6|1100|900
2024-07-15|Bus|Strathfield|6|300|200
2024-07-15|Bus|Sydney CBD|6|2400|2500
2024-07-15|Bus|Wollongong and surrounds|6|100|100
2024-07-15|Bus|All - NSW|6|28300|24500
2024-07-15|Bus|Chatswood|7|500|400
2024-07-15|Bus|Macquarie Park|7|700|600
2024-07-15|Bus|Newcastle and surrounds|7|100|100
2024-07-15|Bus|North Sydney|7|300|400
2024-07-15|Bus|Other|7|46000|33200
2024-07-15|Bus|Parramatta|7|1500|1800
2024-07-15|Bus|Strathfield|7|500|500
2024-07-15|Bus|Sydney CBD|7|2800|5200
2024-07-15|Bus|Wollongong and surrounds|7|300|300
2024-07-15|Bus|All - NSW|7|52700|42500
2024-07-15|Bus|Chatswood|8|500|600
2024-07-15|Bus|Macquarie Park|8|800|1100
2024-07-15|Bus|Newcastle and surrounds|8|100|100
2024-07-15|Bus|North Sydney|8|600|1000
2024-07-15|Bus|Other|8|50200|47900
2024-07-15|Bus|Parramatta|8|1500|2300
2024-07-15|Bus|Strathfield|8|500|500
2024-07-15|Bus|Sydney CBD|8|4000|10100
2024-07-15|Bus|Wollongong and surrounds|8|500|500
2024-07-15|Bus|All - NSW|8|58700|64100
2024-07-15|Bus|Chatswood|9|300|500
2024-07-15|Bus|Macquarie Park|9|400|800
2024-07-15|Bus|Newcastle and surrounds|9|100|100
2024-07-15|Bus|North Sydney|9|300|500
2024-07-15|Bus|Other|9|32200|32800
2024-07-15|Bus|Parramatta|9|1000|1400
2024-07-15|Bus|Strathfield|9|300|300
2024-07-15|Bus|Sydney CBD|9|2800|5600
2024-07-15|Bus|Wollongong and surrounds|9|500|600
2024-07-15|Bus|All - NSW|9|37900|42600
