trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-10-20|Bus|Chatswood|0|<50|<50
2023-10-20|Bus|Macquarie Park|0|<50|<50
2023-10-20|Bus|Newcastle and surrounds|0|<50|<50
2023-10-20|Bus|North Sydney|0|<50|<50
2023-10-20|Bus|Other|0|1200|1500
2023-10-20|Bus|Parramatta|0|100|100
2023-10-20|Bus|Strathfield|0|<50|<50
2023-10-20|Bus|Sydney CBD|0|900|1200
2023-10-20|Bus|Wollongong and surrounds|0|<50|<50
2023-10-20|Bus|All - NSW|0|2200|2800
2023-10-20|Bus|Chatswood|1|<50|<50
2023-10-20|Bus|Macquarie Park|1|<50|<50
2023-10-20|Bus|North Sydney|1|<50|<50
2023-10-20|Bus|Other|1|400|500
2023-10-20|Bus|Parramatta|1|<50|<50
2023-10-20|Bus|Strathfield|1|<50|<50
2023-10-20|Bus|Sydney CBD|1|700|700
2023-10-20|Bus|All - NSW|1|1100|1200
2023-10-20|Bus|Chatswood|2|<50|<50
2023-10-20|Bus|Macquarie Park|2|<50|<50
2023-10-20|Bus|North Sydney|2|<50|<50
2023-10-20|Bus|Other|2|400|400
2023-10-20|Bus|Parramatta|2|<50|<50
2023-10-20|Bus|Strathfield|2|<50|<50
2023-10-20|Bus|Sydney CBD|2|500|500
2023-10-20|Bus|All - NSW|2|900|900
2023-10-20|Bus|Chatswood|3|<50|<50
2023-10-20|Bus|Macquarie Park|3|<50|<50
2023-10-20|Bus|North Sydney|3|<50|<50
2023-10-20|Bus|Other|3|400|400
2023-10-20|Bus|Parramatta|3|<50|<50
2023-10-20|Bus|Strathfield|3|<50|<50
2023-10-20|Bus|Sydney CBD|3|400|400
2023-10-20|Bus|All - NSW|3|800|800
2023-10-20|Bus|Chatswood|4|<50|<50
2023-10-20|Bus|Macquarie Park|4|<50|<50
2023-10-20|Bus|North Sydney|4|<50|<50
2023-10-20|Bus|Other|4|1500|1000
2023-10-20|Bus|Parramatta|4|<50|<50
2023-10-20|Bus|Strathfield|4|<50|<50
2023-10-20|Bus|Sydney CBD|4|200|300
2023-10-20|Bus|All - NSW|4|1700|1300
2023-10-20|Bus|Chatswood|5|100|100
2023-10-20|Bus|Macquarie Park|5|100|<50
2023-10-20|Bus|Newcastle and surrounds|5|<50|<50
2023-10-20|Bus|North Sydney|5|100|<50
2023-10-20|Bus|Other|5|9400|7100
2023-10-20|Bus|Parramatta|5|400|200
2023-10-20|Bus|Strathfield|5|100|100
2023-10-20|Bus|Sydney CBD|5|800|500
2023-10-20|Bus|Wollongong and surrounds|5|<50|<50
2023-10-20|Bus|All - NSW|5|11000|8000
2023-10-20|Bus|Chatswood|6|300|200
2023-10-20|Bus|Macquarie Park|6|200|100
2023-10-20|Bus|Newcastle and surrounds|6|<50|<50
2023-10-20|Bus|North Sydney|6|200|100
2023-10-20|Bus|Other|6|24600|21000
2023-10-20|Bus|Parramatta|6|700|700
2023-10-20|Bus|Strathfield|6|300|300
2023-10-20|Bus|Sydney CBD|6|2600|2200
2023-10-20|Bus|Wollongong and surrounds|6|100|100
2023-10-20|Bus|All - NSW|6|29000|24700
2023-10-20|Bus|Chatswood|7|500|400
2023-10-20|Bus|Macquarie Park|7|800|500
